2.883342378677043598e+02,2.880592378677057468e+02
2.885419553308953482e+02,2.882865789732098847e+02
2.887599507206465432e+02,2.885259109277469634e+02
2.889843311184092158e+02,2.887699686574533189e+02
2.892134153043753031e+02,2.890170124797808739e+02
2.894462516772663889e+02,2.892662287229673552e+02
2.896822159915031989e+02,2.895171489489802639e+02
2.899208745566979246e+02,2.897694713003302809e+02
2.901619063929923641e+02,2.900229866221012571e+02
2.904050682657982065e+02,2.902775425406809973e+02
2.906501624350613042e+02,2.905330238306664796e+02
2.908970389732304511e+02,2.907893410469121136e+02
2.911455736001489072e+02,2.910464231333100997e+02
2.913956491461238443e+02,2.913042125856608777e+02
2.916471884926011171e+02,2.915626625973561659e+02
2.919001172059557803e+02,2.918217344668037185e+02
2.921543711117633393e+02,2.920813960352206777e+02
2.924098875644972395e+02,2.923416202740414178e+02
2.926666403551403164e+02,2.926023851276577261e+02
2.929245739975967808e+02,2.928636716132803599e+02
2.931836596674839370e+02,2.931254644074705880e+02
2.934438762724038838e+02,2.933877509648124828e+02
2.937052007251907639e+02,2.936505212792394559e+02
2.939676112881663244e+02,2.939137674421498332e+02
2.942310943923761215e+02,2.941774837445502726e+02
2.944956400098584481e+02,2.944416664995922019e+02
2.947612416450310207e+02,2.947063139269159819e+02
2.950278962936258154e+02,2.949714261295698634e+02
2.952956043571791156e+02,2.952370050910898271e+02
2.955643695194065117e+02,2.955030547011689350e+02
2.958341986284817722e+02,2.957695808824726669e+02
2.961051015535960005e+02,2.960365917301136847e+02
2.963770916489337424e+02,2.963040975338716976e+02
2.966501999221071628e+02,2.965721120398345079e+02
2.969244354579598166e+02,2.968406502699292560e+02
2.971998417088834685e+02,2.971097327184269830e+02
2.974764446077431899e+02,2.973793820268572290e+02
2.977542913040230133e+02,2.976496266498177761e+02
2.980334310526419017e+02,2.979205003360737578e+02
2.983139323297292549e+02,2.981920453339255346e+02
2.985958637160724152e+02,2.984643110243588353e+02
2.988793150662696121e+02,2.987373597214321990e+02
2.991644040295156515e+02,2.990112703280883579e+02
2.994512647790675146e+02,2.992861424690034937e+02
2.997400748050685024e+02,2.995621076861966685e+02
3.000310604181308918e+02,2.998393449090884815e+02
3.003245356466143789e+02,3.001181088160729473e+02
3.006209397031949493e+02,3.003987862040534083e+02
3.009209606711206106e+02,3.006820317847328283e+02
3.012258352091378697e+02,3.009691633005394351e+02
3.015390181739144282e+02,3.012640181739162131e+02
