8.616470838867043085e+02,8.613437603447658830e+02
8.618598688494529370e+02,8.615863589461017682e+02
8.620889412209024840e+02,8.618469102765379830e+02
8.623278290639581201e+02,8.621144211215047335e+02
8.625738497100524000e+02,8.623863003004335042e+02
8.628254927116119006e+02,8.626613430970539866e+02
8.630817911520404095e+02,8.629388586873361646e+02
8.633420777012407825e+02,8.632184032256752744e+02
8.636058563038324110e+02,8.634996698606322525e+02
8.638727493267853106e+02,8.637824354488345762e+02
8.641424629545716698e+02,8.640665314922572406e+02
8.644147642013173254e+02,8.643518273369813869e+02
8.646894565249629068e+02,8.646382192681750212e+02
8.649663845209347528e+02,8.649256234195908064e+02
8.652454135110823472e+02,8.652139715205346420e+02
8.655264266057357645e+02,8.655032071332794885e+02
8.658093377535661830e+02,8.657932833500223069e+02
8.660940624160854213e+02,8.660841607229384636e+02
8.663805273607249546e+02,8.663758069935835238e+02
8.666686723066887907e+02,8.666681943805610899e+02
8.669584654021294909e+02,8.669613003931540334e+02
8.672498481969217892e+02,8.672551065151834564e+02
8.675427880182788840e+02,8.675495979116506078e+02
8.678372572493067310e+02,8.678447627474100727e+02
8.681332334070517618e+02,8.681405923324568903e+02
8.684306991204231281e+02,8.684370808619629543e+02
8.687296420794766618e+02,8.687342252410935544e+02
8.690300549451418419e+02,8.690320250436740253e+02
8.693319352167413854e+02,8.693304824992823114e+02
8.696352850623329687e+02,8.696296025190483761e+02
8.699401113574574538e+02,8.699293928664308169e+02
8.702464257988804093e+02,8.702298643546646417e+02
8.705542576772722896e+02,8.705310308491033311e+02
8.708636186055422286e+02,8.708329110545813592e+02
8.711745407615268277e+02,8.711355253873040283e+02
8.714870667816715013e+02,8.714389019473284179e+02
8.718012439533907809e+02,8.717430717246231779e+02
8.721171241202223428e+02,8.720480737927658765e+02
8.724347772023545531e+02,8.723539545244514102e+02
8.727542882681441370e+02,8.726607720941569823e+02
8.730757518542297930e+02,8.729685943920621867e+02
8.733992912909014876e+02,8.732775071963926621e+02
8.737250525814499724e+02,8.735876191660743189e+02
8.740532199874713797e+02,8.738990673979303665e+02
8.743840295022821465e+02,8.742120328935968701e+02
8.747177915817433131e+02,8.745267617553041646e+02
8.750549205492837928e+02,8.748436039900154810e+02
8.753960174358560380e+02,8.751630905668123432e+02
8.757420251891427370e+02,8.754861190239041662e+02
8.760946653482959618e+02,8.758144903720601633e+02
8.764590689511983328e+02,8.761533394167277038e+02
