1.093479912350951963e+03,1.093204912350961649e+03
1.093790225773141174e+03,1.093619830852152973e+03
1.094200477304398191e+03,1.094120026108487536e+03
1.094658638064165416e+03,1.094652005050183789e+03
1.095148050209733128e+03,1.095203277611815111e+03
1.095660354686694745e+03,1.095768161387941973e+03
1.096190580673511931e+03,1.096343453688865793e+03
1.096735425631454063e+03,1.096927126177720083e+03
1.097292595294409921e+03,1.097517793250337945e+03
1.097860376415670544e+03,1.098114455678370177e+03
1.098437489266055081e+03,1.098716365072981262e+03
1.099022899998726189e+03,1.099322946307758002e+03
1.099615800538621215e+03,1.099933741678829392e+03
1.100215527039280005e+03,1.100548386069848902e+03
1.100821535878074656e+03,1.101166578747297763e+03
1.101433364941475020e+03,1.101788073423454307e+03
1.102050628473643883e+03,1.102412663977322381e+03
1.102673005005016876e+03,1.103040175392674882e+03
1.103300198867686504e+03,1.103670465084816669e+03
1.103931993308046913e+03,1.104303406846654070e+03
1.104568155377776066e+03,1.104938897049698880e+03
1.105208520278097239e+03,1.105576848069431207e+03
1.105852927310971609e+03,1.106217186233561051e+03
1.106501245552681667e+03,1.106859849714168149e+03
1.107153361688783434e+03,1.107504789887182824e+03
1.107809179218918644e+03,1.108151968872022962e+03
1.108468617268387561e+03,1.108801356314567329e+03
1.109131609641686282e+03,1.109452931472843829e+03
1.109798103808833275e+03,1.110106682997064809e+03
1.110468059866598651e+03,1.110762610370930133e+03
1.111141458264310131e+03,1.111420720469533080e+03
1.111818282980088043e+03,1.112081029676978005e+03
1.112498526361220229e+03,1.112743564703952188e+03
1.113182205669957966e+03,1.113408361660895480e+03
1.113869359200426516e+03,1.114075468037855899e+03
1.114560021563913551e+03,1.114744949319696616e+03
1.115254251387873637e+03,1.115416881237831149e+03
1.115952140299680423e+03,1.116091359677332093e+03
1.116653786616674097e+03,1.116768502211901705e+03
1.117359323314009316e+03,1.117448451656307270e+03
1.118068919992674864e+03,1.118131387330044618e+03
1.118782784765562610e+03,1.118817525121879953e+03
1.119501184248769732e+03,1.119507145166935970e+03
1.120224459968173733e+03,1.120200596912974106e+03
1.120953058387074179e+03,1.120898341022807472e+03
1.121687580377873473e+03,1.121600997752286958e+03
1.122428873553420999e+03,1.122309443074003639e+03
1.123178208037975764e+03,1.123024971831092671e+03
1.123937695711092601e+03,1.123749687899990477e+03
1.124711601234973841e+03,1.124487432539319116e+03
1.125515743335002753e+03,1.125240743335013121e+03
