j,k,0,1
2,31,0.0,5.597646472692093e-07
2,32,1.2920743986446335e-05,7.882419497423466e-07
2,33,5.016197792494235e-06,5.681215096227651e-07
2,34,4.888014718463002e-06,7.724024076980489e-07
2,35,1.3382552664611536e-05,7.304855672631044e-07
2,36,3.254555131802611e-07,7.396035300643909e-07
2,37,1.84597997068563e-05,9.07324730071134e-07
2,38,0.0,8.228268861820304e-07
2,39,1.9356208661753917e-05,1.0494745158726435e-06
2,40,4.322028955981929e-06,1.0360978665277632e-06
2,41,1.614279145542509e-05,1.1814736387637723e-06
2,42,1.3958535649560688e-05,1.4519160621650887e-06
2,43,1.4669756387931164e-05,1.5648273282062744e-06
2,44,1.9953791964180146e-05,1.930974366896471e-06
2,45,2.5640518290141753e-05,2.4326851893778207e-06
2,46,3.176297822712763e-05,3.2308791065774123e-06
2,47,4.6911467303257896e-05,4.806413562712729e-06
2,48,8.129653203388098e-05,8.561422963188252e-06
2,49,0.00033557741000152393,3.902023199739501e-05
2,50,0.0392772707864017,0.03961273621402893
3,0,0.9385910124156954,0.9402097231691978
3,1,0.0008235547383785223,7.048601607176615e-05
3,2,0.00015726869226471033,1.4044073088974116e-05
3,3,9.027598776686635e-05,7.717574616108434e-06
3,4,5.235074716812241e-05,5.019110556802896e-06
3,5,4.061964259270783e-05,3.734896777478631e-06
3,6,3.0427651052405406e-05,2.9108095596928067e-06
3,7,2.5535705009136203e-05,2.3472865890151474e-06
3,8,2.8716491739635892e-05,2.21404841510374e-06
3,9,1.1566788262114332e-05,1.6236006370096751e-06
3,10,2.2571127920522947e-05,1.6144862628225837e-06
3,11,1.0986655532872931e-05,1.3876478878574263e-06
3,12,1.715239122986578e-05,1.275969934680423e-06
3,13,7.749571592519056e-06,1.1471073427602855e-06
3,14,1.8664228007084353e-05,1.1628599641163331e-06
3,15,0.0,8.830761556690385e-07
3,16,2.440232485056416e-05,1.1575639049174534e-06
3,17,6.088416601533836e-07,7.436944893079782e-07
3,18,1.1146526391438553e-05,1.0022089784073638e-06
3,19,1.2765650849889808e-05,8.431728709970858e-07
3,20,0.0,6.839251032266807e-07
3,21,1.868233940000465e-05,1.021023167320833e-06
3,22,4.41790171176342e-06,6.533989129734771e-07
3,23,1.358664413551007e-06,7.357911022875064e-07
3,24,2.120234735865681e-05,9.128579213587874e-07
3,25,0.0,6.309414512301315e-07
3,26,6.367700978477797e-06,7.932920195467016e-07
3,27,1.591455616804306e-05,8.460040655701239e-07
3,28,0.0,6.03689259911876e-07
3,29,1.2308826683431238e-05,9.406708232175224e-07
3,30,9.944907836061549e-06,7.510450786803521e-07
3,31,0.0,7.147933771695164e-07
3,32,2.0803355137711316e-05,9.94488306484132e-07
3,33,1.6637155167927172e-06,7.343640550351719e-07
3,34,1.0502478626641937e-05,9.764176621213553e-07
3,35,1.2413168142633427e-05,9.388093604485789e-07
3,36,4.498559294436612e-06,9.440333849914952e-07
3,37,1.9095928850761367e-05,1.1568277579380918e-06
3,38,3.633400406155693e-06,1.0560982175395798e-06
3,39,2.086675769486672e-05,1.3401341792556003e-06
3,40,8.763415544990957e-06,1.327536555924364e-06
3,41,1.6867240479088302e-05,1.5199675552132539e-06
3,42,2.0770119847391146e-05,1.8566132526874381e-06
3,43,1.8220194415454562e-05,2.011996425223363e-06
3,44,2.4940367364258993e-05,2.483060843597291e-06
3,45,3.221017390554916e-05,3.131492920568472e-06
3,46,4.007576443703304e-05,4.163594278003585e-06
3,47,6.107250400856501e-05,6.2015878404066215e-06
3,48,0.00010425565309456668,1.1071321504564419e-05
3,49,0.0004392838501936107,5.080238347767886e-05
3,50,0.05907248993052421,0.05956696346683793
4,0,0.9184044518711872,0.9201993950193925
4,1,0.0009228853405749213,8.139353037919703e-05
4,2,0.00018040095550139913,1.6295426029147018e-05
4,3,9.134760779747234e-05,8.959530806515487e-06
4,4,7.059669030102775e-05,5.841704167886454e-06
4,5,4.334190867701612e-05,4.348148798014029e-06
4,6,4.167548382304439e-05,3.3933323017142427e-06
4,7,2.9894401308934128e-05,2.7373866573926485e-06
4,8,1.9392214007075292e-05,2.5683480636940304e-06
4,9,2.6559818731171107e-05,1.910944859896738e-06
4,10,1.8683463201372397e-05,1.8726830814757528e-06
4,11,1.5148075325177829e-05,1.6309600775652366e-06
4,12,1.890561579746049e-05,1.4822598190268427e-06
4,13,1.2748325113968308e-05,1.353111881655527e-06
4,14,1.2282674656812687e-05,1.3452615038032315e-06
4,15,1.7574561930974078e-05,1.0530228844955629e-06
4,16,4.0648483361552373e-07,1.335921607724404e-06
4,17,2.8013004297924895e-05,8.843047173900301e-07
4,18,0.0,1.1719359000013385e-06
4,19,1.2046231133800612e-05,9.798589167933213e-07
4,20,1.5275247478331697e-05,8.205483625162863e-07
4,21,0.0,1.1815232259277153e-06
4,22,1.965781395034873e-05,7.701912046989933e-07
4,23,6.888748464524424e-06,8.779719277684247e-07
4,24,0.0,1.0545971886668476e-06
4,25,2.5396771414774343e-05,7.504474356708313e-07
4,26,6.837692836858472e-07,9.395458756028282e-07
4,27,5.381919068802488e-06,9.807480908880801e-07
4,28,2.052960747505649e-05,7.245867035758335e-07
4,29,0.0,1.10200470673189e-06
4,30,1.3253454484647787e-05,8.783086757448723e-07
4,31,1.2776366282710116e-05,8.593400177296884e-07
4,32,0.0,1.157121596939575e-06
4,33,2.4807292160651678e-05,8.731713556623405e-07
4,34,1.6204991343224905e-06,1.156374501014883e-06
4,35,1.4777947443375322e-05,1.098108001796368e-06
4,36,1.2321809484159986e-05,1.1312777751594256e-06
4,37,1.0197715697735001e-05,1.3505412830441753e-06
4,38,1.7844159567924548e-05,1.2661013705977329e-06
4,39,1.2084711021030664e-05,1.5697306174093998e-06
4,40,1.7167323490424728e-05,1.5861698257568102e-06
4,41,2.148576301846108e-05,1.7937553693993018e-06
4,42,1.6256454153408807e-05,2.198971789521369e-06
4,43,2.5463588475222382e-05,2.3931752100917827e-06
4,44,3.273923123824256e-05,2.9464011624477455e-06
4,45,3.410300070691306e-05,3.7186644204937717e-06
4,46,5.340827614144241e-05,4.951242378125026e-06
4,47,6.744862626923895e-05,7.383423760327583e-06
4,48,0.00012607174878296953,1.3201312071178721e-05
4,49,0.0005266869472376076,6.0867720317703974e-05
4,50,0.07889931647987244,0.07953846423193223
5,0,0.8982487076590668,0.9001844251046969
5,1,0.0010051509354504174,9.055001464945195e-05
5,2,0.0001975649833877524,1.820014352462433e-05
5,3,0.00010288208124546735,1.0012246895475518e-05
5,4,7.157238655336017e-05,6.539501142937035e-06
5,5,5.619758524238955e-05,4.86757499295312e-06
5,6,4.275678157560376e-05,3.8019756444226965e-06
5,7,3.1045760970242466e-05,3.07317584248516e-06
5,8,2.088073084759655e-05,2.870347537634688e-06
5,9,3.593730004225739e-05,2.1493935296937304e-06
5,10,1.3510761030443177e-05,2.101908341884369e-06
5,11,2.3840038479367423e-05,1.829050577311601e-06
5,12,1.339255002146707e-05,1.6682701752435799e-06
5,13,2.162451734467272e-05,1.5190670881801148e-06
5,14,5.747733749284027e-06,1.5114773340305906e-06
5,15,2.7351749838261072e-05,1.1889944262775493e-06
5,16,0.0,1.494611580226164e-06
5,17,2.3887832731040777e-05,1.0044306884081594e-06
5,18,7.687593681794043e-06,1.3111736883030765e-06
5,19,5.097535266334108e-06,1.1072518957038889e-06
5,20,2.5327643397143322e-05,9.290329544173664e-07
5,21,0.0,1.3216613247997874e-06
5,22,1.3552010025525654e-05,8.754399302616918e-07
5,23,1.6079780688021417e-05,9.910519243092926e-07
5,24,0.0,1.1834762309123423e-06
5,25,2.0063235309199257e-05,8.533819994008132e-07
5,26,9.117712279218687e-06,1.0581045027247245e-06
5,27,0.0,1.1058028114588494e-06
5,28,2.6892759837928873e-05,8.244716238413742e-07
5,29,2.1680804472234367e-06,1.2375669282737637e-06
5,30,6.947250581753102e-06,9.973230946926132e-07
5,31,2.2314790733757034e-05,9.742058820206577e-07
5,32,0.0,1.3030487601089173e-06
5,33,2.0342332569318936e-05,9.93846131253981e-07
5,34,9.43505181887601e-06,1.3053980785835922e-06
5,35,9.494515700812079e-06,1.2455694432664543e-06
5,36,2.1107332369643465e-05,1.283103358513453e-06
5,37,4.816214186660585e-06,1.5279838746590653e-06
5,38,2.6916229013905998e-05,1.4385030644046168e-06
5,39,7.482219985089443e-06,1.7778659586079663e-06
5,40,2.5685883776954287e-05,1.801624630154082e-06
5,41,1.8706560067456432e-05,2.038234591286871e-06
5,42,1.9000011674873763e-05,2.4951469566559645e-06
5,43,3.416234867230079e-05,2.7210217603713295e-06
5,44,3.264312437697894e-05,3.350933603537755e-06
5,45,3.9417564493428176e-05,4.231411928692945e-06
5,46,5.821265326085745e-05,5.6377289392635715e-06
5,47,7.884447402441544e-05,8.414114413961823e-06
5,48,0.0001444174869984222,1.5062436353924059e-05
5,49,0.0006058933534202602,6.972492850705042e-05
5,50,0.09874612286376484,0.09952006986618647
6,0,0.8781167800626487,0.8801663424184659
6,1,0.0010725821510217419,9.841227522787809e-05
6,2,0.00021356756536567513,1.9845012944298987e-05
6,3,0.00010931803028721223,1.0921144031764281e-05
6,4,8.268149328675769e-05,7.145605879237973e-06
6,5,5.2918479409054776e-05,5.318692114949366e-06
6,6,5.1409299876370184e-05,4.160212253324489e-06
6,7,3.42901070844872e-05,3.3598959600124264e-06
6,8,2.3191373280563745e-05,3.1311383394508246e-06
6,9,3.370129398280182e-05,2.365387625732197e-06
6,10,2.069425848646541e-05,2.2896624684551266e-06
6,11,2.0126828140172682e-05,2.0152374539874782e-06
6,12,2.091040874954509e-05,1.816115446774835e-06
6,13,1.7376364253725162e-05,1.677802573743308e-06
6,14,1.2843752199920022e-05,1.6440938863711539e-06
6,15,2.3358844005809326e-05,1.3182818720990474e-06
6,16,0.0,1.6249924024143127e-06
6,17,3.291704866923428e-05,1.1121175999704815e-06
6,18,1.627977594427114e-06,1.4389568226948563e-06
6,19,1.2508513517674168e-05,1.2068171411948174e-06
6,20,2.07851027202087e-05,1.0343666135070705e-06
6,21,0.0,1.4404797425162249e-06
6,22,2.1822722890674782e-05,9.623307263295352e-07
6,23,1.0608145304739658e-05,1.1017209006218081e-06
6,24,0.0,1.2871651269603095e-06
6,25,2.8919661525739378e-05,9.4443111441465e-07
6,26,3.0224412892224535e-06,1.1700044925407893e-06
6,27,4.459634947355865e-06,1.206044975153762e-06
6,28,2.7355697814606864e-05,9.168981571128157e-07
6,29,0.0,1.3602065770798228e-06
6,30,1.422940590939143e-05,1.091547665272952e-06
6,31,1.7811733962452992e-05,1.0859038845986676e-06
6,32,0.0,1.4250999516361087e-06
6,33,2.8615670724610702e-05,1.100268659019773e-06
6,34,3.996885362550584e-06,1.4440328619467556e-06
6,35,1.63916443699805e-05,1.3635526366895821e-06
6,36,1.7133303639051484e-05,1.4282287514737366e-06
6,37,1.087796634289803e-05,1.6758422930481342e-06
6,38,2.389793850303889e-05,1.5982852137076076e-06
6,39,1.338522602207077e-05,1.953908769384586e-06
6,40,2.2979903451527086e-05,2.001082583590186e-06
6,41,2.5271638257980792e-05,2.246403240379747e-06
6,42,2.0414161335388603e-05,2.759295225205598e-06
6,43,3.317565990902873e-05,3.0137125825908882e-06
6,44,3.975633040153552e-05,3.7088899802263008e-06
6,45,4.292112503435242e-05,4.68386001998117e-06
6,46,6.643876736542319e-05,6.247297989450956e-06
6,47,8.556349296555022e-05,9.330677156292806e-06
6,48,0.00015979938741313165,1.6720229504542665e-05
6,49,0.0006785262281449502,7.764881027965343e-05
6,50,0.11860903627253135,0.11950890356181433
7,0,0.8580026595320317,0.8601460202059346
7,1,0.0011288707419403674,0.00010526509801912628
7,2,0.0002288618503014022,2.128708074521937e-05
7,3,0.00012104566799449176,1.1719382236086086e-05
7,4,8.362406500207562e-05,7.678200246308672e-06
7,5,5.72105941239272e-05,5.716225607807877e-06
7,6,4.275678157560386e-05,4.473173125452833e-06
7,7,5.1409299876370164e-05,3.616402068336921e-06
7,8,2.6281090673971537e-05,3.3594349594884698e-06
7,9,2.1298225228231873e-05,2.5548269501609416e-06
7,10,3.879254736976025e-05,2.4593312387478e-06
7,11,5.49945931677569e-06,2.173249460004015e-06
7,12,3.997842687807136e-05,1.9541848707302854e-06
7,13,1.5373990464710137e-06,1.812269271711877e-06
7,14,3.205395044248544e-05,1.764008838193152e-06
7,15,7.16879605424447e-06,1.432899841977328e-06
7,16,1.703706973673124e-05,1.7400122871929665e-06
7,17,2.03510553085877e-05,1.207926616283124e-06
7,18,2.235923409764583e-20,1.5493814888001214e-06
7,19,3.2769050706104386e-05,1.2990457681850468e-06
7,20,3.221518233673315e-06,1.1265671730770054e-06
7,21,8.001953604499815e-06,1.5446375247346568e-06
7,22,2.7009852458431133e-05,1.0427896496069288e-06
7,23,8.77799336463094e-21,1.1972346037560601e-06
7,24,1.6145489979286086e-05,1.379327810657417e-06
7,25,1.829106774806539e-05,1.0268878295721386e-06
7,26,1.5519422438215956e-20,1.2682841058497422e-06
7,27,2.3896770718065062e-05,1.2947866698683169e-06
7,28,1.0355644198311548e-05,1.0003433812464469e-06
7,29,2.3393376092992546e-20,1.4672383610380185e-06
7,30,3.384329321519888e-05,1.1785730225727626e-06
7,31,6.064247203086512e-07,1.1849690905505125e-06
7,32,1.3487250327622686e-05,1.5328483131227594e-06
7,33,2.153418913091388e-05,1.1961423723081555e-06
7,34,2.0189921279359168e-20,1.56536368114586e-06
7,35,3.442410863856253e-05,1.4723416476410829e-06
7,36,1.5389622202499395e-06,1.557531057748017e-06
7,37,2.7431210653990232e-05,1.8048690903035573e-06
7,38,9.841300975878822e-06,1.745139422510731e-06
7,39,2.895764408690947e-05,2.1079008015680288e-06
7,40,9.992317534508866e-06,2.180513889455334e-06
7,41,4.048498294960617e-05,2.4344034368326255e-06
7,42,2.0658242558619475e-05,2.9946600443532756e-06
7,43,3.066661832815732e-05,3.2772176084224823e-06
7,44,4.163019713990365e-05,4.029160584181333e-06
7,45,5.3633998461095385e-05,5.0911032356849585e-06
7,46,6.676991073474218e-05,6.794715919206691e-06
7,47,9.509480038058994e-05,1.0155524481541453e-05
7,48,0.0001726906350812199,1.821352584138666e-05
7,49,0.0007461597671989646,8.482449090630443e-05
7,50,0.1384844262451154,0.13950322856886915
8,0,0.8379012105575988,0.8401246675592233
8,1,0.0011835368951576503,0.00011127498810738593
8,2,0.00023492204709136573,2.255989254873898e-05
8,3,0.00013531697166281254,1.242519974893861e-05
8,4,8.135930007890379e-05,8.1494352871787e-06
8,5,6.359569529173584e-05,6.067544795956046e-06
8,6,4.797910995247576e-05,4.751214657580647e-06
8,7,3.429010708448711e-05,3.8432022171895226e-06
8,8,5.1409299876370184e-05,3.5636154524446303e-06
8,9,1.8729732344056488e-05,2.7208923603273726e-06
8,10,2.907841259844727e-05,2.6115453586091275e-06
8,11,2.4541252151594463e-05,2.3136405632201837e-06
8,12,2.0210473735527435e-05,2.0767525619207214e-06
8,13,1.983098723884762e-05,1.9313161304117545e-06
8,14,2.2379577983598994e-05,1.8734234578552053e-06
8,15,6.782666119075134e-06,1.5309274121900405e-06
8,16,3.3376053871114404e-05,1.8458527746402552e-06
8,17,0.0,1.2920773367917908e-06
8,18,2.5972502631900722e-05,1.647859468666674e-06
8,19,1.2601151253007754e-05,1.3829522817461964e-06
8,20,9.671118315459289e-07,1.2056165840375102e-06
8,21,3.646899978434806e-05,1.640386376533714e-06
8,22,0.0,1.1140877708087256e-06
8,23,1.0368152991517942e-05,1.2806367243414973e-06
8,24,2.6361842896461037e-05,1.4651109555366047e-06
8,25,0.0,1.0989050753233108e-06
8,26,1.8491015195645228e-05,1.3549172451601751e-06
8,27,1.7951232063643233e-05,1.3779662495031342e-06
8,28,0.0,1.0720119786795772e-06
8,29,2.8115128316049624e-05,1.5640887347161744e-06
8,30,8.447598701741731e-06,1.2580388322249236e-06
8,31,4.865056306206166e-06,1.269810837383801e-06
8,32,3.221904680284614e-05,1.6334610064740931e-06
8,33,0.0,1.2806267654805329e-06
8,34,2.466629309262211e-05,1.6742643895863574e-06
8,35,1.3335445952606555e-05,1.5715153340379573e-06
8,36,1.4321020008655806e-05,1.6699856526698167e-06
8,37,2.4992565621807797e-05,1.9265686166458423e-06
8,38,1.2440956170641937e-05,1.8711660404817543e-06
8,39,2.8579119080064127e-05,2.252232566155339e-06
8,40,2.0609530535946547e-05,2.3381284995277242e-06
8,41,2.251448786095312e-05,2.6051191016918277e-06
8,42,4.048498294960612e-05,3.2081177864861374e-06
8,43,3.0417157328034976e-05,3.5126640118294065e-06
8,44,4.198171106067189e-05,4.319126757588706e-06
8,45,5.466142292748972e-05,5.459260567204395e-06
8,46,6.855642024137096e-05,7.289362808455355e-06
8,47,0.00010831906382787284,1.0902184524964478e-05
8,48,0.000183532822113275,1.9566297828840243e-05
8,49,0.0008103225471920955,9.135930404862373e-05
8,50,0.1583688864754236,0.15950132914458295
9,0,0.8178169860153054,0.820102606100335
9,1,0.0012237539594576322,0.00011657048067238642
9,2,0.00024692361704078416,2.3688838664674174e-05
9,3,0.00013154728121815852,1.3051294892978549e-05
9,4,8.990732972881395e-05,8.568965323982257e-06
9,5,7.080292205199063e-05,6.380097421172258e-06
9,6,5.398051328978786e-05,4.9993231735208006e-06
9,7,3.9209406101595294e-05,4.045978098985947e-06
9,8,2.62810906739714e-05,3.7437654397684297e-06
9,9,5.1409299876370184e-05,2.8705414369194897e-06
9,10,1.1636032094742774e-05,2.7467942406302353e-06
9,11,3.640094188806143e-05,2.4396662993750064e-06
9,12,1.1209395334600987e-05,2.18588451122007e-06
9,13,3.40020497531069e-05,2.038475730207125e-06
9,14,1.0730261954326375e-06,1.9709279178117146e-06
9,15,4.1832278324918236e-05,1.6190931941747105e-06
9,16,0.0,1.9396423465291018e-06
9,17,2.4478022266233265e-05,1.3687578943958876e-06
9,18,1.6616671217415923e-05,1.7351826033700187e-06
9,19,0.0,1.4587195255129686e-06
9,20,3.965005088542842e-05,1.2773937668211649e-06
9,21,1.091318390696115e-07,1.724372394561939e-06
9,22,1.0937912601230395e-05,1.1792689625181984e-06
9,23,2.7943741690779892e-05,1.355666073168089e-06
9,24,0.0,1.5418851268529627e-06
9,25,1.960711167872807e-05,1.1641416077599421e-06
9,26,1.884107403429896e-05,1.4321750711793092e-06
9,27,0.0,1.453597552606346e-06
9,28,2.8859298539752712e-05,1.1367565087679383e-06
9,29,9.588638251472761e-06,1.6499986379455563e-06
9,30,2.701695200487242e-06,1.3311688645239102e-06
9,31,3.617134391871888e-05,1.3456410061519117e-06
9,32,0.0,1.7237624300284309e-06
9,33,2.0874078026900232e-05,1.3575899413882172e-06
9,34,1.8844410255696864e-05,1.7718005086366154e-06
9,35,6.784495572469805e-06,1.6622182091611563e-06
9,36,3.4197543059450976e-05,1.770098540645482e-06
9,37,9.189609220511893e-07,2.0384780780318873e-06
9,38,4.1745139480063574e-05,1.9831455645942383e-06
9,39,4.945828928967979e-06,2.38486759305173e-06
9,40,3.982180994257513e-05,2.4789858574999165e-06
9,41,2.060953053594691e-05,2.761247220630913e-06
9,42,2.6688544636434137e-05,3.4009234715203595e-06
9,43,4.975035549566861e-05,3.725768908277367e-06
9,44,4.116315654415651e-05,4.5825855956629205e-06
9,45,5.4359439532932625e-05,5.793807010396384e-06
9,46,7.760015296344821e-05,7.738858087269508e-06
9,47,0.00011021807738334372,1.158129703524406e-05
9,48,0.0002006137632807712,2.0798618743796013e-05
9,49,0.0008616724516605238,9.733981506800775e-05
9,50,0.17826673241131902,0.1795024855368397
10,0,0.7977409835707091,0.8000798445942038
10,1,0.0012566665954163794,0.00012125953567210407
10,2,0.00026043453884216304,2.4695749031686153e-05
10,3,0.00014034360003429422,1.361088470232479e-05
10,4,9.283981022075352e-05,8.943858932558583e-06
10,5,6.639666144170359e-05,6.658511195840019e-06
10,6,4.9814853931985786e-05,5.21847505294833e-06
10,7,5.396328098909804e-05,4.233154948620641e-06
10,8,3.640094188806145e-05,3.905656753533878e-06
10,9,1.872973234405668e-05,2.9971042216834053e-06
10,10,5.1409299876370184e-05,2.8800433687302188e-06
10,11,4.999989926029592e-06,2.538767679624785e-06
10,12,4.326581309707506e-05,2.2986731099459553e-06
10,13,0.0,2.120752579904244e-06
10,14,4.446814120707306e-05,2.0701301879894203e-06
10,15,1.2030230812208125e-06,1.6904199932850786e-06
10,16,2.7304587566081193e-05,2.028506040339751e-06
10,17,1.6295456252173946e-05,1.438214626236638e-06
10,18,3.8866054101209005e-06,1.806613913827779e-06
10,19,3.814406156698794e-05,1.5384401351932529e-06
10,20,0.0,1.3333023502048294e-06
10,21,1.712500293322669e-05,1.8021570784007864e-06
10,22,2.3819708630860907e-05,1.2444182581482408e-06
10,23,0.0,1.4134802475595298e-06
10,24,2.6690884075379937e-05,1.6167215691374335e-06
10,25,1.3636312892746644e-05,1.225099809234028e-06
10,26,0.0,1.4947911686339595e-06
10,27,3.571882966613031e-05,1.528645470446162e-06
10,28,4.447545871944773e-06,1.1930233336101785e-06
10,29,6.796713688445512e-06,1.723819704337303e-06
10,30,3.3656912634716976e-05,1.406304921729147e-06
10,31,0.0,1.4067373979423308e-06
10,32,2.309223750837528e-05,1.8087313989377643e-06
10,33,1.8091113712245603e-05,1.4290246687481805e-06
10,34,5.067766985631529e-06,1.8532582917301156e-06
10,35,3.728510647051036e-05,1.754471954268394e-06
10,36,0.0,1.853385772967004e-06
10,37,3.882563544431424e-05,2.1443223551217833e-06
10,38,5.136702774298658e-06,2.0817105735099236e-06
10,39,4.0232546552514974e-05,2.5087176752427377e-06
10,40,1.0727897550218838e-05,2.6018610454744838e-06
10,41,4.356937356341227e-05,2.9091146184565737e-06
10,42,2.895764408690936e-05,3.5747201615427444e-06
10,43,3.589971388302374e-05,3.918346285933504e-06
10,44,4.899286852874155e-05,4.823051194978069e-06
10,45,6.340173727990626e-05,6.100623615420393e-06
10,46,7.924616019514742e-05,8.149182266052445e-06
10,47,0.00011601116445452309,1.2201342871063168e-05
10,48,0.00020804889781315207,2.192506627751717e-05
10,49,0.0009176200759910207,0.00010283926088079335
10,50,0.19817035088301113,0.19950635722043233
11,0,0.7776738986703541,0.7800560602720576
11,1,0.001293433567485729,0.00012540624960031036
11,2,0.0002620552836203316,2.558859485519658e-05
11,3,0.00014437055080304453,1.410841353533654e-05
11,4,9.448725326091466e-05,9.277832972524767e-06
