j,k,0,1
2,25,7.112125901807066e-05,0.0004027577700107663
2,26,5.5098333241443466e-05,0.00034661066924113816
2,27,4.258314858936329e-05,0.00029844068798676665
2,28,3.2830844766943933e-05,0.0002569741390812401
2,29,2.518955372602834e-05,0.00022130093134470016
2,30,1.9174801629763054e-05,0.0001902575370142137
2,31,1.4570712252795826e-05,0.00016319139762478437
2,32,1.0944997124765025e-05,0.00013991777431076019
2,33,8.17285223002391e-06,0.00011944785053605131
2,34,6.01836595819824e-06,0.00010162899090132761
2,35,4.373237853574314e-06,8.597604032402922e-05
2,36,3.1369100742828585e-06,7.239259466883156e-05
2,37,2.201448741903146e-06,6.042251644448128e-05
2,38,1.516138223513446e-06,4.999912519758162e-05
2,39,1.0112094485706403e-06,4.088780930971175e-05
2,40,6.543059005486418e-07,3.295032558101409e-05
2,41,4.056206027526094e-07,2.6069961872323196e-05
2,42,2.3840767698530837e-07,2.013099269730541e-05
2,43,1.307253110043989e-07,1.506690849291121e-05
2,44,6.536669138912848e-08,1.0791585124190174e-05
2,45,2.866828717239201e-08,7.267338190085002e-06
2,46,1.0417789542247783e-08,4.45655290404169e-06
2,47,2.8023364649913906e-09,2.3431433571737647e-06
2,48,4.494984503071213e-10,9.244921755358067e-07
2,49,2.6247920621096012e-11,1.9173843138912076e-07
2,50,1.2842985529454064e-13,7.166230861246092e-09
3,0,0.09694141425111014,0.2160343035595403
3,1,0.29116755626594787,0.2904023607648938
3,2,0.2066806527270967,0.1532770018503439
3,3,0.12759161970149263,0.09012464982694784
3,4,0.08133939715054754,0.05852447037245371
3,5,0.05392612665737292,0.04056443289858171
3,6,0.037029464190256045,0.029446722811102808
3,7,0.02610714704451983,0.022113270654886746
3,8,0.018855449230486165,0.017058431603088797
3,9,0.01387077111854491,0.013438555657732566
3,10,0.010369353453093888,0.010772138672071075
3,11,0.007852069919559057,0.008759096266140473
3,12,0.006025247657812537,0.007210119474500397
3,13,0.0046505576144735845,0.005995702100246863
3,14,0.003631167822302056,0.005029500615901833
3,15,0.0028483341430942635,0.004253243985709639
3,16,0.0022513822070062556,0.0036188276831390417
3,17,0.001787195775890101,0.003097679052719343
3,18,0.0014212803559260478,0.00266627769257386
3,19,0.0011385156569209522,0.002301177433619669
3,20,0.000909873770958562,0.001998421594521466
3,21,0.0007318641471075564,0.0017380030685038511
3,22,0.0005882735566215816,0.0015162361363631168
3,23,0.0004721336364366675,0.0013261483182813163
3,24,0.00037956521286919536,0.00116207552479064
3,25,0.00030483046674827986,0.0010196942045888175
3,26,0.0002444052924641986,0.0008956645260835112
3,27,0.000195485398697213,0.0007871686756836235
3,28,0.00015584597389082036,0.0006919077251313585
3,29,0.00012372230944923264,0.0006083933582493728
3,30,9.782646990249384e-05,0.0005342716712302021
3,31,7.701834249957139e-05,0.00046805320380327294
3,32,5.99444577476604e-05,0.0004102741583821381
3,33,4.640772930209838e-05,0.0003581220458474226
3,34,3.553775527127957e-05,0.00031181752374285533
3,35,2.6958178472005466e-05,0.0002701092098064174
3,36,2.0063632110857043e-05,0.00023313499490127993
3,37,1.474634406244442e-05,0.0001996633723342719
3,38,1.0591656448288733e-05,0.00016973238552788562
3,39,7.432551692889246e-06,0.00014284347996116015
3,40,5.055777952773107e-06,0.00011867489423197452
3,41,3.309416172262509e-06,9.702800086913475e-05
3,42,2.0662730838195386e-06,7.765179676010882e-05
3,43,1.208314564646634e-06,6.0456300366901414e-05
3,44,6.502764279905282e-07,4.5265506757326654e-05
3,45,3.105998606435234e-07,3.2077455884508445e-05
3,46,1.2432295201007409e-07,2.0894381404834246e-05
3,47,3.768346363558337e-08,1.1835559189923239e-05
3,48,7.010189300139354e-09,5.145778361713846e-06
3,49,4.958523347918219e-10,1.2175234034988131e-06
3,50,3.2636231616869747e-12,5.4648841868470075e-08
4,0,0.057065112525353054,0.15384344058191457
4,1,0.21863021943053146,0.25677958474585794
4,2,0.19376547452085896,0.15524360889470762
4,3,0.13747086082249152,0.09906195132923899
4,4,0.09679467336992896,0.06818091520181616
4,5,0.06933807585528921,0.04946518336341476
4,6,0.050801411091275187,0.03729425115384714
4,7,0.03785657937331806,0.028939744341659017
4,8,0.028712005448659962,0.022977299543724898
4,9,0.02208337030646665,0.018582218438088514
4,10,0.017189234414958652,0.015255326936793486
4,11,0.013512559816885605,0.012683593171933315
4,12,0.010745356931871411,0.010657672490247664
4,13,0.008566442106408053,0.009040424303628824
4,14,0.006907613472001022,0.0077256589689788276
4,15,0.005579086611006413,0.006650969537054494
4,16,0.004543641828495287,0.0057573542017651455
4,17,0.0037090900898683627,0.0050104716058069244
4,18,0.003030767783415744,0.004383995863896727
4,19,0.002490535275261326,0.003842691514039073
4,20,0.0020453444883837798,0.003390278528547095
4,21,0.0016893757547155664,0.0029929731800813816
4,22,0.001389209145270869,0.002650641338166179
4,23,0.0011447872291146682,0.0023531994319171403
4,24,0.0009434192064421826,0.0020927088389463633
4,25,0.000776618581353051,0.0018635180020206508
4,26,0.0006382592509703456,0.0016611121696063738
4,27,0.000523331725488475,0.001481613138748687
4,28,0.00042776508542973635,0.001321776451813803
4,29,0.0003482612875498997,0.0011797467251012045
4,30,0.0002827480115421305,0.0010519794427003898
4,31,0.00022795282775400766,0.0009358535438059243
4,32,0.00018260552775459037,0.0008333900562825843
4,33,0.00014506603018833418,0.0007392345165532522
4,34,0.00011424244297095855,0.0006544378090953276
4,35,8.926783282982835e-05,0.0005767282315181635
4,36,6.838762685984259e-05,0.0005066898745788542
4,37,5.189581119588068e-05,0.0004421155884290682
4,38,3.84884603824371e-05,0.0003832193511022906
4,39,2.79812451952864e-05,0.00032925939074054933
4,40,1.9746434921739787e-05,0.0002796424109022603
4,41,1.3451059526699922e-05,0.00023412144596480824
4,42,8.76548726475568e-06,0.00019228121764196596
4,43,5.379681747975303e-06,0.0001540302800303195
4,44,3.052494758098653e-06,0.00011909408213668124
4,45,1.5502319645752793e-06,8.757160081085015e-05
4,46,6.662893715997089e-07,5.959566510691517e-05
4,47,2.2025083458090095e-07,3.563805865546783e-05
4,48,4.567360031702372e-08,1.6634094872152046e-05
4,49,3.71993429105013e-09,4.336873678440047e-06
4,50,3.0328277919971466e-11,2.2247203054595902e-07
5,0,0.03543908099397345,0.11375585029363564
5,1,0.16392801474489796,0.2230487582071169
5,2,0.17176861858246992,0.15037407328281086
5,3,0.13580165355086243,0.10236457536412857
5,4,0.1033323221572406,0.07375927141314478
5,5,0.07881418957589832,0.05547310980816806
5,6,0.06063997207145395,0.04309120976318904
5,7,0.04728584978367044,0.034314230358292154
5,8,0.037279446782102016,0.027871269373789736
5,9,0.029690361836544,0.023011171045541623
5,10,0.023866918798823078,0.019251059122012092
5,11,0.019339404498530062,0.016289420022569945
5,12,0.015758828824907742,0.013911912227186412
5,13,0.012962384866610208,0.011987291062812083
5,14,0.010668632309646948,0.010395441838282133
5,15,0.008873480465275141,0.009076329987782185
5,16,0.007354718238280431,0.007964724437801813
5,17,0.006142089607590023,0.0070227700706259385
5,18,0.005145453351877981,0.006224495561339298
5,19,0.0043078269354686035,0.005523502307864867
5,20,0.0036212725635129776,0.004933952910521341
5,21,0.0030374360700854432,0.004407888530587396
5,22,0.0025557743447395167,0.003950360514022305
5,23,0.0021491264768984265,0.003548626998402276
5,24,0.0018057714555258049,0.0031928176449156865
5,25,0.0015156083609831946,0.00287639601510265
5,26,0.001270068191292084,0.0025939707595959358
5,27,0.001061976479866319,0.0023408393128529544
5,28,0.0008853874745708171,0.0021129415145178998
5,29,0.000737776455832051,0.0019082836051675315
5,30,0.0006080662940448193,0.0017222910998801722
5,31,0.0005012117064412471,0.0015510229386182608
5,32,0.0004100370747082752,0.001398441701356017
5,33,0.00033365804629098404,0.0012563542812734723
5,34,0.000268437202875111,0.0011269295077406638
5,35,0.00021355850671930272,0.0010067629019695871
5,36,0.0001686003343503361,0.0008969527553271922
5,37,0.0001305576017386,0.0007943004838599901
5,38,9.983278428212255e-05,0.0006991734812556229
5,39,7.430723856089878e-05,0.0006106442678544271
5,40,5.406318200512011e-05,0.0005277538231822506
5,41,3.802437266431264e-05,0.00045022004931670185
5,42,2.5629894126756743e-05,0.0003774240685833106
5,43,1.635144250170433e-05,0.00030924567124379914
5,44,9.681790214482495e-06,0.00024527708619014857
5,45,5.152329025849182e-06,0.00018571672418751285
5,46,2.3482269640523875e-06,0.0001308607434985116
5,47,8.308794626480236e-07,8.170207791199235e-05
5,48,1.8793249886441224e-07,4.0358141148845516e-05
5,49,1.7145576579706332e-08,1.1375727214279599e-05
5,50,1.655075376033054e-10,6.491146070987906e-07
6,0,0.022863654167218916,0.08634562707592942
6,1,0.12349057239314049,0.19248182985558002
6,2,0.14801655051982687,0.1421126845085841
6,3,0.12798424056290264,0.10208714943010944
6,4,0.10393413546724509,0.07642105346243643
6,5,0.08330611843665746,0.05922456250513413
6,6,0.06701625520531684,0.04716423319148165
6,7,0.05413193717205755,0.03837654474124827
6,8,0.044087789813237625,0.03176794613998107
6,9,0.03616209548869242,0.026684644182076306
6,10,0.029853992910825564,0.022678365995417796
6,11,0.02478292115484669,0.019472680855256153
6,12,0.02074188466118644,0.016857959539852856
6,13,0.017351238949062597,0.014716532730621928
6,14,0.014647787497105368,0.012919751551589722
6,15,0.012359326057019724,0.011413471733643241
6,16,0.010499759959958737,0.010130309041339774
6,17,0.008928487922827842,0.0090303347415062
6,18,0.007590517452206681,0.008090097556371554
6,19,0.006482420912524482,0.00725357752576008
6,20,0.00552964306747441,0.006546152801663823
6,21,0.004741084179077508,0.0059068446090117036
6,22,0.004043829745599057,0.005346395568350155
6,23,0.0034562319792940744,0.004850061861938647
6,24,0.002953031767156485,0.00440640568066881
6,25,0.0025200488233808114,0.004008402923934774
6,26,0.00214702401496383,0.003650072663807675
6,27,0.001825175668530792,0.003326125825875422
6,28,0.0015470936191593915,0.0030318187015062597
6,29,0.0013065913348791446,0.002765212423792335
6,30,0.0011010732846856073,0.002520933815157302
6,31,0.0009216821158016923,0.002293676150490198
6,32,0.0007675488834541995,0.0020894135125691347
6,33,0.0006342272268542329,0.0018972397129483846
6,34,0.000520146009291034,0.0017205054388044457
6,35,0.0004239070893609643,0.0015546884099173713
6,36,0.00033919623883045015,0.0014013413369030254
6,37,0.0002693883765886842,0.001256381347135906
6,38,0.00020955339397406506,0.0011202395107499906
6,39,0.00016024812964878069,0.0009918500645975565
6,40,0.00011934679037898686,0.0008697997050840065
6,41,8.615071920587078e-05,0.0007537427371014666
6,42,5.979037517760451e-05,0.0006427920352243306
6,43,3.934131037386421e-05,0.0005367053591232576
6,44,2.412831097144202e-05,0.0004348515996074182
6,45,1.3396009004970179e-05,0.0003374194826118592
6,46,6.392629513847186e-06,0.00024477772342551763
6,47,2.3992086211757653e-06,0.00015844791074908954
6,48,5.838054465599794e-07,8.208754231602783e-05
6,49,5.8537980341875545e-08,2.4714939810714813e-05
6,50,6.514496467261561e-10,1.5422412031409726e-06
7,0,0.015178336618219324,0.06680354940944554
7,1,0.09356912553396844,0.16572995830114873
7,2,0.12559162782900435,0.13229151238379988
7,3,0.11720552433380133,0.099538522217824
7,4,0.1006025628564093,0.07700804371052869
7,5,0.08433576945110079,0.061245516402664166
7,6,0.07026779823124872,0.04983350157116831
7,7,0.058701581415687945,0.04131146469571385
7,8,0.04908809598053963,0.03476313151584349
7,9,0.04133117913830489,0.029638986694689937
7,10,0.03490709530670225,0.025534179647355746
7,11,0.02964957364954062,0.022204130421306617
7,12,0.02521218328847817,0.01944994476696504
7,13,0.021598247200038743,0.01717136255909064
7,14,0.018519947689650373,0.01523577322957139
7,15,0.015913710895522896,0.013596514679212007
7,16,0.013734387863759393,0.01218732117473946
7,17,0.01184702172845253,0.010967103016706704
7,18,0.010286945897958304,0.009916276048060519
7,19,0.008859582626739275,0.008971157565678019
7,20,0.007727827519211495,0.008167796822566242
7,21,0.0066758683316637995,0.007434219734379349
7,22,0.005794098411122864,0.006786642270348296
7,23,0.0050256204490063535,0.006208999127214858
7,24,0.004354747235451278,0.005688636234696922
7,25,0.0037688179748620806,0.005218373718744039
7,26,0.003256484386785396,0.004791891217831272
7,27,0.0028078089220698113,0.004403526427835093
7,28,0.002414259644423785,0.004047970622762952
7,29,0.002070549634093419,0.0037234873960818194
7,30,0.0017712307008750296,0.0034241494503807245
7,31,0.0014990950104242335,0.0031433746898347084
7,32,0.0012729853192142047,0.0028888868300289043
7,33,0.0010665728509411658,0.0026475210363747725
7,34,0.0008903001489390314,0.002423677271454045
7,35,0.0007338022994254827,0.0022118207879251385
7,36,0.0006013000460675914,0.002013822451681498
7,37,0.0004841488878226237,0.001824876535596861
7,38,0.0003843893243643834,0.0016453577935949828
7,39,0.0002997706436765436,0.0014740760980636847
7,40,0.00022793570606155261,0.0013090863617362398
7,41,0.00016844082103090652,0.001149906241842376
7,42,0.0001197253096095753,0.0009952828832391386
7,43,8.110698808071193e-05,0.0008446951206358492
7,44,5.124437388536052e-05,0.0006971241281552419
7,45,2.945691428466669e-05,0.000552515985085252
7,46,1.4664109189917821e-05,0.0004110543035222167
7,47,5.78484637321029e-06,0.0002745500979830353
7,48,1.5001394813585488e-06,0.00014825455441929515
7,49,1.634609917117261e-07,4.728452893894893e-05
7,50,2.0554336465729603e-09,3.1892655334436864e-06
8,0,0.010298378736304807,0.05243379126884436
8,1,0.07129996981461355,0.14262350683645722
8,2,0.10555319090181167,0.12191941567531557
8,3,0.10533210386296565,0.0955657141274797
8,4,0.09495082832712749,0.076121459741067
8,5,0.0827822374435787,0.06194575555850984
8,6,0.0712428981124237,0.051372845406048494
8,7,0.06113345859152075,0.04329697778286051
8,8,0.0525427672307114,0.036967833967612676
8,9,0.04514267029852561,0.03193765800438246
8,10,0.03895281996758738,0.02784834084353822
8,11,0.03368944726477688,0.02448962234796576
8,12,0.029201040056746758,0.021677014966826696
8,13,0.025420786833953705,0.01932881606478624
8,14,0.022119856580376338,0.017312432577172535
8,15,0.01937265405065153,0.015588953689508755
8,16,0.016903693027289612,0.014095749378389196
8,17,0.0148220495216159,0.012791178065227633
8,18,0.013003414706350455,0.01166018708359731
8,19,0.011433002241919208,0.010633635628216457
8,20,0.010027733366333471,0.009756734671020159
8,21,0.008808086652146118,0.008949116551388596
8,22,0.007743989101206165,0.008231714088475131
8,23,0.006801479607316541,0.00758780440246566
8,24,0.0059674033728660154,0.007003840464192879
8,25,0.005229129182429352,0.006472751111550696
8,26,0.004574961173561884,0.005988083611573356
8,27,0.0039943978512935,0.005543983584385092
8,28,0.0034827484252406447,0.005134680703808646
8,29,0.003023689188968671,0.0047587421403044415
8,30,0.0026102705340087617,0.004409917328520674
8,31,0.0022537165790820746,0.004080551014841442
8,32,0.001927713086510902,0.0037796065164109587
8,33,0.001644856449927303,0.003492342481342826
8,34,0.0013896098519203199,0.003223927179808502
8,35,0.0011636208844538988,0.0029679774265503707
8,36,0.0009666994310176154,0.002726509150882074
8,37,0.000791163605973354,0.0024941658293785255
8,38,0.0006401959129035831,0.002271141891921932
8,39,0.0005065716627809327,0.002056097558959326
8,40,0.0003930790191592842,0.001846489153364534
8,41,0.00029632835339692625,0.0016415881177292589
8,42,0.0002154810735822532,0.0014396428186632926
8,43,0.00014936973906027552,0.0012396439650452433
8,44,9.713624663396683e-05,0.001039936499756579
8,45,5.7535926682794184e-05,0.0008398674719344686
8,46,2.9735982436388768e-05,0.0006389845117987798
8,47,1.2264262054931138e-05,0.0004388420001262589
8,48,3.3654120763038593e-06,0.00024588407111626715
8,49,3.949600790681422e-07,8.257533446442174e-05
8,50,5.5340351553356605e-09,5.969334412895629e-06
9,0,0.0071076393157907545,0.04161309712891702
9,1,0.05460686826150821,0.12275801049670454
9,2,0.0881504394884051,0.1115620356220724
9,3,0.09341428146886806,0.09072778206316309
9,4,0.08800997891311407,0.07419356411073899
9,5,0.07946960713375019,0.06164083311789417
9,6,0.07040996112976515,0.05200735108270872
9,7,0.06201970085022347,0.044490535952980886
9,8,0.054404202931029315,0.038489535875094835
9,9,0.047796642248558674,0.033651119557026814
9,10,0.04198338363493703,0.02966381411191508
9,11,0.03694879399691447,0.02635161826135572
9,12,0.03250250094710397,0.0235464045347365
9,13,0.028779627846384707,0.02118472611706383
9,14,0.02538805761860717,0.019137131230524355
9,15,0.022524031467001947,0.017372090085786183
9,16,0.019941408344559763,0.01583239792445284
9,17,0.017693232181427685,0.014476293742000945
9,18,0.015756160001377088,0.013293475331951538
9,19,0.013954074183021862,0.01221148234617064
9,20,0.012453743517202808,0.011282759275052567
9,21,0.011037107835013996,0.01042125445391565
9,22,0.009817838540346253,0.009651650284715062
9,23,0.008723378549468114,0.008957134567119425
9,24,0.007742130979347225,0.00832355428341297
9,25,0.006862378074538396,0.007744157555215215
9,26,0.006072857830061663,0.007212525647863358
9,27,0.005363178231590561,0.006722760438424641
9,28,0.0047240768024784515,0.006268718908434294
9,29,0.004157049342367984,0.005849336105718696
9,30,0.0036339983311400223,0.005458239755256792
9,31,0.0031634166840866676,0.005086977657883799
9,32,0.0027481857970893483,0.004745100150683408
9,33,0.0023708563806203917,0.004417089035391542
9,34,0.0020313118109670973,0.004108511472245428
9,35,0.0017195835237673982,0.003812326183197799
9,36,0.0014516060598543338,0.0035305220751075867
9,37,0.001204005822856642,0.003257342539560945
9,38,0.0009885363631770457,0.002992690666538277
9,39,0.0007956888106459693,0.0027350186989463085
9,40,0.0006276402002978047,0.0024811256738649975
9,41,0.0004820039613568154,0.0022299011237824256
9,42,0.0003573855869961489,0.001978927984221498
9,43,0.0002534533195805466,0.0017264627716316362
9,44,0.00016880257276369543,0.001469879593559666
9,45,0.00010291101326976809,0.0012074554036129667
9,46,5.497304836392454e-05,0.0009374467766088834
9,47,2.3615026510753963e-05,0.0006602594281840867
9,48,6.824369455584609e-06,0.00038254871375051005
9,49,8.564127344368009e-07,0.00013465758020067816
9,50,1.3239691150629944e-08,1.0366502639818895e-05
10,0,0.00497193564105136,0.0333114695271729
10,1,0.04199445701193421,0.10569476340681068
10,2,0.07329197134915645,0.10153586178838338
10,3,0.08202904893922802,0.08539947538885964
10,4,0.08046352184125619,0.07153813357117497
10,5,0.07502171894599283,0.06057360455436297
10,6,0.06827437414457052,0.05191954494193594
10,7,0.06154835061953453,0.04502672062444309
10,8,0.05510811942115949,0.03942575581173068
10,9,0.04931881331234142,0.0348482356388783
10,10,0.04406535637211851,0.0310274021017693
10,11,0.03939541383929823,0.02781983635277551
10,12,0.03516712925048059,0.025074675285651313
10,13,0.03157665947317748,0.022745406384466905
10,14,0.028226693529210777,0.02070824875913989
10,15,0.025358638013714067,0.01893828824371329
10,16,0.022729069942656097,0.01738489881122012
10,17,0.02040401620347595,0.01600658451227377
10,18,0.018380775976762378,0.01479764136287829
10,19,0.01645906408961012,0.013684356481562982
10,20,0.014853293990070618,0.012724185495978093
10,21,0.013305244987070503,0.011828148289827431
10,22,0.011961636508088992,0.011023560419045668
10,23,0.01074053415329219,0.010293996895477338
10,24,0.00963250896948521,0.009624962808904944
10,25,0.008627321065790453,0.009010181944470199
10,26,0.00771463912184754,0.00844340080119383
10,27,0.006884602530147253,0.007918796785281724
10,28,0.006128220741676021,0.007429930767035766
10,29,0.005449845162400607,0.006976142343515174
10,30,0.0048164258976753855,0.006551101189911738
10,31,0.004238096510122156,0.006145883972920695
10,32,0.003723549688939013,0.005769906624093662
10,33,0.0032485936056341545,0.005407715207781863
10,34,0.002816875783143019,0.005064863573758961
10,35,0.002413391084170372,0.0047338487168636974
10,36,0.0020632464145626857,0.004416483667839913
10,37,0.0017339922843250793,0.004106725430741007
10,38,0.0014433896749956852,0.003804097949224502
10,39,0.001179057516845714,0.003506764496373823
10,40,0.0009446233696367676,0.0032108116343370755
10,41,0.0007377273732901543,0.002914599124683934
10,42,0.0005570781760039119,0.002614848123251425
10,43,0.00040313433064180374,0.0023088137913250444
10,44,0.00027463265417690185,0.0019924822444461845
10,45,0.0001718391332606884,0.0016624906068995818
10,46,9.464178407463568e-05,0.0013149429151770363
10,47,4.220363875150422e-05,0.0009478361956715844
10,48,1.2789439448929014e-05,0.0005663675371757416
10,49,1.7076106979453075e-06,0.0002082207477869417
10,50,2.888299445230694e-08,1.6986149801443287e-05
11,0,0.003515222380739212,0.02684650476746128
11,1,0.03240202185489897,0.09102782191637662
11,2,0.060725933234642614,0.09201288885938977
11,3,0.07147230083975205,0.07983525909556799
11,4,0.07277486819139806,0.06838570760168286
11,5,0.06988322048637342,0.05893232816387138
11,6,0.06520481544325013,0.05125733029215409
11,7,0.06006962265385407,0.0450193981322192
11,8,0.0547968749177543,0.03986266021410624
11,9,0.049892393445955904,0.03559306424192456
11,10,0.04526981237400149,0.03198549600481219
11,11,0.04110665095814984,0.028926610309272422
11,12,0.03717539282422125,0.02628289311091454
11,13,0.03380603176072046,0.024023021487515756
11,14,0.030621550429192623,0.022030745388613094
11,15,0.027790270231276955,0.02028685660815086
11,16,0.02522871037273105,0.018747974138957246
11,17,0.022879872821689455,0.017373183889460637
11,18,0.02084861393310289,0.01616104160044967
11,19,0.018832047151761667,0.015038385697595117
11,20,0.017199234920576956,0.014065529160280369
11,21,0.015547114952937667,0.013153060632407582
11,22,0.014115758130195215,0.012329864358958942
11,23,0.012799359014081885,0.011580270742532706
11,24,0.011591057410452861,0.010889664479930115
11,25,0.010482509343969831,0.010252368826425527
11,26,0.009464714322060896,0.009662394381943417
11,27,0.00852870415371115,0.009114087130340284
11,28,0.007666073463925845,0.008600782112034609
11,29,0.006879369378446399,0.008122236543728675
11,30,0.006152055161918285,0.007672295511745758
11,31,0.005458647797688486,0.007241889767236184
11,32,0.004853827637615847,0.006839613715462246
11,33,0.004272413739685674,0.006450861649132906
11,34,0.0037472167481075796,0.00608078062645598
11,35,0.0032486954794842026,0.005721581080388493
11,36,0.002809942438121294,0.005374799456728211
11,37,0.002390301570008813,0.005034166469270237
11,38,0.002013587000432864,0.0046987727116390475
11,39,0.0016692794833508386,0.0043664007283866595
11,40,0.0013562008824525827,0.0040323680830029775
11,41,0.0010758727734239376,0.0036943584729138674
11,42,0.0008261886330524675,0.0033480100298940154
11,43,0.0006093697391182246,0.0029893061755818986
11,44,0.00042376804289880613,0.0026123516511298165
11,45,0.0002717341145420932,0.0022114945970306316
11,46,0.00015393660989976055,0.001779626231800579
11,47,7.10814359089972e-05,0.0013106982581969503
11,48,2.2515713153747485e-05,0.0008060057015052803
11,49,3.18503944240623e-06,0.0003086159235872444
11,50,5.8563857552084916e-08,2.6573269833262282e-05
12,0,0.0025061052901678986,0.021750243011855526
12,1,0.025063279570097248,0.07840299409262452
12,2,0.05016179078599828,0.08307962490671544
12,3,0.061872857929758815,0.07420909238022118
12,4,0.06525256932585784,0.06490719983964702
12,5,0.06436139400142625,0.05686380886838125
12,6,0.061558392580306945,0.050140784491394655
