4.330074201683549973e+02,4.327824201683529282e+02
4.333682233278500462e+02,4.331730358185685645e+02
4.337857553411797653e+02,4.336106319638496416e+02
4.342213891259961542e+02,4.340612277312778247e+02
4.346674265735365452e+02,4.345189927266898167e+02
4.351205284192250815e+02,4.349815435633817629e+02
4.355788861567610297e+02,4.354476202806392280e+02
4.360413425779739782e+02,4.359164580028173646e+02
4.365071620678681938e+02,4.363875505573693658e+02
4.369758022556383139e+02,4.368605407208015095e+02
4.374468585909968397e+02,4.373351667642221514e+02
4.379200468356045235e+02,4.378112296308432292e+02
4.383951158924360243e+02,4.382885738790589585e+02
4.388718686777269795e+02,4.387670756644287735e+02
4.393501598986558747e+02,4.392466342359086866e+02
4.398298696000410359e+02,4.397271671957709032e+02
4.403108802006356086e+02,4.402086065596250819e+02
4.407931031590682665e+02,4.406908944906518855e+02
4.412764707211111386e+02,4.411739830704105998e+02
4.417609180043893957e+02,4.416578312048431485e+02
4.422463759608398277e+02,4.421424044173242578e+02
4.427327982777309217e+02,4.426276732485510479e+02
4.432201719802785647e+02,4.431136129241135677e+02
4.437084239396671705e+02,4.436002026646993386e+02
4.441975528398762663e+02,4.440874252936738458e+02
4.446875179190819267e+02,4.445752665044657306e+02
4.451782989808230013e+02,4.450637154240720292e+02
4.456698899644466110e+02,4.455527639246677154e+02
4.461622537920716240e+02,4.460424061620767588e+02
4.466554113724748731e+02,4.465326392686243935e+02
4.471493261488623148e+02,4.470234629310345440e+02
4.476440009763347803e+02,4.475148794350574235e+02
4.481394495507776128e+02,4.480068937345843096e+02
4.486356559841991611e+02,4.484995146526510439e+02
4.491326285858336291e+02,4.489927531488234536e+02
4.496303779405382102e+02,4.494866251214353952e+02
4.501289165415209936e+02,4.499811496959446231e+02
4.506282586174036169e+02,4.504763524886988080e+02
4.511284291190017939e+02,4.509722648483581224e+02
4.516294577662208667e+02,4.514689248111258166e+02
4.521313785621756551e+02,4.519663811095667825e+02
4.526342332548657623e+02,4.524646946030587742e+02
4.531380845310836207e+02,4.529639432804700618e+02
4.536430017461831312e+02,4.534642280481554053e+02
4.541490796924239248e+02,4.539656795967949847e+02
4.546564524860380061e+02,4.544684781170138876e+02
4.551652934627141462e+02,4.549728735668645072e+02
4.556758703293235158e+02,4.554792252181146637e+02
4.561886179963726704e+02,4.559880442702461210e+02
4.567043940603579699e+02,4.564998048491985401e+02
4.572263445345569153e+02,4.570013445345548462e+02
