3.449300467484238197e+02,3.448985537437439461e+02
3.452522927314225853e+02,3.452631184221064018e+02
3.455989303617087103e+02,3.456351985707500489e+02
3.459529455017380997e+02,3.460089663748907469e+02
3.463112693837064171e+02,3.463836610260362363e+02
3.466726043243910453e+02,3.467589720118211289e+02
3.470361885533027362e+02,3.471347404155011986e+02
3.474016091252008209e+02,3.475108664083168719e+02
3.477685258923772835e+02,3.478872869970364832e+02
3.481367627648405119e+02,3.482639557898675662e+02
3.485061033361587874e+02,3.486408402188474724e+02
3.488764683831664115e+02,3.490179146340931879e+02
3.492477479037577268e+02,3.493951599569695645e+02
3.496198525896561478e+02,3.497725605576507064e+02
3.499927390503321476e+02,3.501501040475708919e+02
3.503663563182664120e+02,3.505277796079816426e+02
3.507406335789231662e+02,3.509055791191990465e+02
3.511155369730003031e+02,3.512834949944860909e+02
3.514910843801457077e+02,3.516615231710118792e+02
3.518671773022909974e+02,3.520396566567692958e+02
3.522438746813204489e+02,3.524178929552555246e+02
3.526210788139227930e+02,3.527962270261889444e+02
3.529988553768521911e+02,3.531746579514205564e+02
3.533771117098367540e+02,3.535531812127698004e+02
3.537559200528096426e+02,3.539317979378648715e+02
3.541351948575220376e+02,3.543105036604264342e+02
3.545150035864179472e+02,3.546893008563927197e+02
3.548952894369195974e+02,3.550681854350401636e+02
3.552760804203139742e+02,3.554471599466465932e+02
3.556573739606441791e+02,3.558262231180574418e+02
3.560391626192395620e+02,3.562053763905042842e+02
3.564214740982357625e+02,3.565846205928996824e+02
3.568042976156206691e+02,3.569639577311679091e+02
3.571876500670193764e+02,3.573433881216515715e+02
3.575715657511275367e+02,3.577229175799080849e+02
3.579560229257319293e+02,3.581025457008833541e+02
3.583410778374023948e+02,3.584822775950937057e+02
3.587267608107855494e+02,3.588621209868967981e+02
3.591130852124948092e+02,3.592420785614766032e+02
3.595000961280572938e+02,3.596221576177267707e+02
3.598878415766478156e+02,3.600023666155061051e+02
3.602763998636744418e+02,3.603827197410830081e+02
3.606658420860798060e+02,3.607632269575284454e+02
3.610562709860392943e+02,3.611439089028834246e+02
3.614478153667572542e+02,3.615247855957080674e+02
3.618406771535388771e+02,3.619058928868643079e+02
3.622351129626970874e+02,3.622872710943433958e+02
3.626315661051908137e+02,3.626689955378935224e+02
3.630307625653543937e+02,3.630511754708184640e+02
3.634343406684619140e+02,3.634340417799907641e+02
3.638500259679050828e+02,3.638176409653030987e+02
