1.092301663169559561e+03,1.091808012337982746e+03
1.092617145361301255e+03,1.092266421284527951e+03
1.093035826446257943e+03,1.092802896185161899e+03
1.093503530926566782e+03,1.093366014081331741e+03
1.094003082056419089e+03,1.093945016538281607e+03
1.094525892555885093e+03,1.094535124146957514e+03
1.095066886106301354e+03,1.095133678159202645e+03
1.095622675844336300e+03,1.095739009459436375e+03
1.096190931565020264e+03,1.096349984223166985e+03
1.096769900592515341e+03,1.096965789873250287e+03
1.097358299837793766e+03,1.097585819649436871e+03
1.097955049783966388e+03,1.098209607938644012e+03
1.098559335591560966e+03,1.098836787415153367e+03
1.099170507687478221e+03,1.099467062499006033e+03
1.099787987541835037e+03,1.100100193784277508e+03
1.100411319808931466e+03,1.100735983448083061e+03
1.101040100902789618e+03,1.101374267106469006e+03
1.101674031787109243e+03,1.102014905659683109e+03
1.102312780217999716e+03,1.102657785289822868e+03
1.102956160445084379e+03,1.103302806178784522e+03
1.103603915011059826e+03,1.103949887150920176e+03
1.104255874217337805e+03,1.104598959120376321e+03
1.104911883737011294e+03,1.105249965311013511e+03
1.105571810706601354e+03,1.105902858055672596e+03
1.106235540125703210e+03,1.106557599419441885e+03
1.106902973731631391e+03,1.107214160196694593e+03
1.107574029035283502e+03,1.107872519128147815e+03
1.108248638352846683e+03,1.108532662591503367e+03
1.108926747772926092e+03,1.109194584368862479e+03
1.109608316100707725e+03,1.109858285466561483e+03
1.110293326298027978e+03,1.110523774390212566e+03
1.110981762800182196e+03,1.111191067779237301e+03
1.111673612058408708e+03,1.111860189597381350e+03
1.112368880620440450e+03,1.112531177219422034e+03
1.113067632810232681e+03,1.113204069223390206e+03
1.113769872248855791e+03,1.113878926417922685e+03
1.114475674566253247e+03,1.114555813010406609e+03
1.115185128865646220e+03,1.115234813960633346e+03
1.115898333097564773e+03,1.115916030221967503e+03
1.116615406431774090e+03,1.116599592133580018e+03
1.117336530355395325e+03,1.117285648104122174e+03
1.118061908736672649e+03,1.117974388830002681e+03
1.118791798921837653e+03,1.118666057556585201e+03
1.119526543592319740e+03,1.119360958004502208e+03
1.120266582180282740e+03,1.120059491311041484e+03
1.121012510099528527e+03,1.120762200298190237e+03
1.121765161144351623e+03,1.121469850482142647e+03
1.122525788059413344e+03,1.122183587072297541e+03
1.123296459329455956e+03,1.122905313660737420e+03
1.124081330869171552e+03,1.123638690442955976e+03
1.124895612186461676e+03,1.124390664380376620e+03
