1.445013923396312975e+03,1.444651423396192513e+03
1.445213923432966794e+03,1.444851451395610184e+03
1.445413929971494326e+03,1.445052011335332736e+03
1.445614017220660116e+03,1.445254361455472008e+03
1.445814448787759147e+03,1.445459941503484742e+03
1.446015748674632732e+03,1.445670052917081193e+03
1.446218689509959631e+03,1.445885783421839960e+03
1.446424234554211580e+03,1.446108012515417386e+03
1.446633466996302104e+03,1.446337439078115494e+03
1.446847523478724952e+03,1.446574611877786538e+03
1.447067539785236477e+03,1.446819957019452431e+03
1.447294608758712911e+03,1.447073800946292977e+03
1.447529749548058589e+03,1.447336389401615179e+03
1.447773888095551456e+03,1.447607902464970948e+03
1.448027843402881899e+03,1.447888466855991283e+03
1.448292321179545979e+03,1.448178165725128110e+03
1.448567911192179736e+03,1.448477046565959881e+03
1.448855090069986090e+03,1.448785127450695200e+03
1.449154220600138842e+03,1.449102402281641616e+03
1.449465562493360267e+03,1.449428844806645202e+03
1.449789272461420069e+03,1.449764412254612807e+03
1.450125415303179352e+03,1.450109047729574968e+03
1.450473970864275543e+03,1.450462682674989082e+03
1.450834839660914668e+03,1.450825238501751755e+03
1.451207850380498257e+03,1.451196628134829325e+03
1.451592770257908569e+03,1.451576757143828218e+03
1.451989309293360748e+03,1.451965524596539353e+03
1.452397130475695121e+03,1.452362823810954296e+03
1.452815852992746613e+03,1.452768542797353120e+03
1.453245063855280705e+03,1.453182564773966078e+03
1.453684320994651443e+03,1.453604768283025578e+03
1.454133160454963900e+03,1.454035027359592050e+03
1.454591103912420294e+03,1.454473211566090185e+03
1.455057664640938810e+03,1.454919185809182409e+03
1.455532351729562833e+03,1.455372810360668154e+03
1.456014678390344670e+03,1.455833940444275868e+03
1.456504165115553633e+03,1.456302426024920806e+03
1.457000346691757841e+03,1.456778111346074411e+03
1.457502776513099661e+03,1.457260834610375241e+03
1.458011031130042966e+03,1.457750427520781614e+03
1.458524714723238503e+03,1.458246714874198005e+03
1.459043462370350198e+03,1.458749514196487553e+03
1.459566942804219707e+03,1.459258635644455126e+03
1.460094860185105972e+03,1.459773882169201670e+03
1.460626954488928050e+03,1.460295050330907088e+03
1.461163000762915317e+03,1.460821932090734208e+03
1.461702806856206962e+03,1.461354318498818429e+03
1.462246210780748697e+03,1.461892006941093769e+03
1.462793079686796773e+03,1.462434819592685244e+03
1.463343315498398169e+03,1.462982668907599418e+03
1.463896624106358558e+03,1.463534124106238323e+03
