8.700063603488505350e+02,8.694063603488555145e+02
8.702347904148908810e+02,8.696908939283650852e+02
8.704963361964134947e+02,8.700082740437153461e+02
8.707766751637186644e+02,8.703379778645817169e+02
8.710702805323662687e+02,8.706753156901012289e+02
8.713741381379734321e+02,8.710181326315321257e+02
8.716863593884598913e+02,8.713652026086718934e+02
8.720056518582127865e+02,8.717157424921945221e+02
8.723310756289993151e+02,8.720692132789795323e+02
8.726619126230289112e+02,8.724252244256035738e+02
8.729976195163760622e+02,8.727834818590333725e+02
8.733377497797099522e+02,8.731437580987885667e+02
8.736819405884832577e+02,8.735058728483381856e+02
8.740299159562301838e+02,8.738696804983379707e+02
8.743814134163437757e+02,8.742350625951803522e+02
8.747362269190882671e+02,8.746019212330015762e+02
8.750941810290898957e+02,8.749701749969070761e+02
8.754551483636050762e+02,8.753397553307647740e+02
8.758189663568209653e+02,8.757106060563772871e+02
8.761855530526685243e+02,8.760826786252815737e+02
8.765548060462531339e+02,8.764559335771192536e+02
8.769266435602373804e+02,8.768303381334967526e+02
8.773009985813054072e+02,8.772058657952245539e+02
8.776778161501578097e+02,8.775824950749738491e+02
8.780570503389975556e+02,8.779602097495976523e+02
8.784386639526444469e+02,8.783389983973511335e+02
8.788226283131185710e+02,8.787188540720237597e+02
8.792089229975792932e+02,8.790997742068241223e+02
8.795975354913524598e+02,8.794817605642601848e+02
8.799884607781325485e+02,8.798648192431746793e+02
8.803817010576274242e+02,8.802489609285377128e+02
8.807772786257048665e+02,8.806342012168820474e+02
8.811752066796060490e+02,8.810205605009588226e+02
8.815755078052623048e+02,8.814080670143489442e+02
8.819782335092634185e+02,8.817967513540413620e+02
8.823834233518699648e+02,8.821866566131159288e+02
8.827911531965509084e+02,8.825778300264984182e+02
8.832014919334679917e+02,8.829703316687041479e+02
8.836145440892588567e+02,8.833642328820188823e+02
8.840304123992370933e+02,8.837596236328583927e+02
8.844492478437388172e+02,8.841566084918697470e+02
8.848712254219138913e+02,8.845553199668079287e+02
8.852965492288485621e+02,8.849559261091146709e+02
8.857254921440517137e+02,8.853586385436219643e+02
8.861583976647215195e+02,8.857637366304975330e+02
8.865957205400957264e+02,8.861715997977923962e+02
8.870380782220754554e+02,8.865827666940039080e+02
8.874863730590964224e+02,8.869980521692154980e+02
8.879420390097689051e+02,8.874188290582478658e+02
8.884077853870032868e+02,8.878478310683824475e+02
8.888924224132015297e+02,8.882924224132073050e+02
