j,k,0,1
2,27,2.8962120508958814e-17,4.3273867349240966e-11
2,28,5.388006180051628e-18,1.6044973772696706e-11
2,29,9.520609164917222e-19,5.780524113290308e-12
2,30,1.5883423818116344e-19,2.0152571141791976e-12
2,31,2.4796189641662723e-20,6.765193612667482e-13
2,32,3.5901581575271335e-21,2.175122906629802e-13
2,33,4.772702270798421e-22,6.656152328536921e-14
2,34,4.2421430693523757e-23,1.924253470000041e-14
2,35,0.0,5.2075294546682135e-15
2,36,0.0,1.3060508332270714e-15
2,37,0.0,2.9961284304214735e-16
2,38,0.0,6.18536131583256e-17
2,39,0.0,1.1273469359894898e-17
2,40,0.0,1.7670806017328966e-18
2,41,0.0,2.3055638591563274e-19
2,42,0.0,2.396197933102472e-20
2,43,0.0,1.8656682585454276e-21
2,44,0.0,9.990273803245918e-23
2,45,0.0,3.235425222112889e-24
2,46,0.0,5.1677657357123014e-26
2,47,0.0,2.8562125352816126e-28
2,48,0.0,2.6352194159223587e-31
2,49,0.0,5.37963557824462e-36
2,50,1.4936009182112986e-23,2.2533923916570382e-17
3,0,0.0004191237000575132,0.008253635811812
3,1,0.0665243632248573,0.14070275665938559
3,2,0.3127149878671916,0.2967167880196017
3,3,0.33385069335870454,0.2505026374358115
3,4,0.1791141367725361,0.15009861897168097
3,5,0.07112091297379708,0.07862544774986649
3,6,0.02462497242484492,0.03890452169924268
3,7,0.007990880045467146,0.018810841401755825
3,8,0.0025134520085985167,0.009026422312207016
3,9,0.0007796276401207775,0.004328575239185856
3,10,0.0002402661498238984,0.0020809990014381734
3,11,7.387330304414197e-05,0.0010038882902866223
3,12,2.2689830308659334e-05,0.00048596225503087066
3,13,6.958974004829637e-06,0.00023587236066788044
3,14,2.1303545987494368e-06,0.00011471483384777528
3,15,6.498699699289091e-07,5.581351360249768e-05
3,16,1.9704389861165986e-07,2.7140500473372415e-05
3,17,5.940152346668999e-08,1.3171347677745202e-05
3,18,1.7715802159372248e-08,6.3689656929509825e-06
3,19,5.2213544616241745e-09,3.0641598768728716e-06
3,20,1.5186744419691175e-09,1.4645716826185737e-06
3,21,4.3408006421928754e-10,6.94217381606064e-07
3,22,1.215273086512092e-10,3.2572326159218986e-07
3,23,3.328405499088793e-11,1.5103462768433e-07
3,24,8.872119061047564e-12,6.904365179563203e-08
3,25,2.2948569701863364e-12,3.105926850474102e-08
3,26,5.737605561759558e-13,1.3713694820533998e-08
3,27,1.380417741802318e-13,5.92745766212597e-09
3,28,3.177461588763719e-14,2.500785066985619e-09
3,29,6.96823859365827e-15,1.0263084397152284e-09
3,30,1.4459821696099559e-15,4.0823354083727986e-10
3,31,2.815163976462883e-16,1.5668841004292587e-10
3,32,5.105448187617698e-17,5.7746935995407167e-11
3,33,8.53791822624526e-18,2.0319377570837305e-11
3,34,1.301586123421484e-18,6.779438752591949e-12
3,35,1.784330295449745e-19,2.1271279591987784e-12
3,36,2.164254845106583e-20,6.216602519261655e-13
3,37,2.2728842993514852e-21,1.6725426272615868e-13
3,38,1.8736065974522103e-22,4.078995624818832e-14
3,39,1.2003384609096652e-24,8.85979398881096e-15
3,40,0.0,1.6726402054326388e-15
3,41,0.0,2.661745651296572e-16
3,42,0.0,3.4267339894333516e-17
3,43,0.0,3.370534843499951e-18
3,44,0.0,2.337825152053912e-19
3,45,0.0,1.0145056308087114e-20
3,46,0.0,2.2838511794475067e-22
3,47,0.0,1.9372086058362053e-24
3,48,0.0,3.318128209181147e-27
3,49,0.0,2.465584256297365e-31
3,50,2.2404013773169477e-23,3.38008858983441e-17
4,0,2.649616994598362e-05,0.0015232668105159895
4,1,0.01347877957219055,0.053586858067649235
4,2,0.13349320591368122,0.18557350952814133
4,3,0.27581792943403033,0.23604815254240502
4,4,0.2598282289270075,0.19566456956623382
4,5,0.16503320019042703,0.1334761694532978
4,6,0.08517384053750829,0.08267928400283224
4,7,0.039108404009330064,0.048653734288809446
4,8,0.016744944524127055,0.027820328102101118
4,9,0.006856224780110269,0.01564238250252535
4,10,0.0027273061095319986,0.008704392334672571
4,11,0.0010612374450616373,0.0048113821918414675
4,12,0.00040637727114690265,0.002646607917495785
4,13,0.00015355328563530557,0.0014497434353305534
4,14,5.724613591956462e-05,0.0007911817234592181
4,15,2.110228516332386e-05,0.0004299423117210884
4,16,7.678530355737603e-06,0.00023255107016760188
4,17,2.7561662627664066e-06,0.0001251210532548054
4,18,9.753343805106795e-07,6.688670726977353e-05
4,19,3.396266542314358e-07,3.549418910449255e-05
4,20,1.1614113822010727e-07,1.8675582118195234e-05
4,21,3.894883911405088e-08,9.729976517718864e-06
4,22,1.27663767910853e-08,5.012009078251245e-06
4,23,4.0852460411772375e-09,2.549061944013548e-06
4,24,1.2715877707490891e-09,1.277433459043007e-06
4,25,3.837419140075491e-10,6.29770157996419e-07
4,26,1.118999241134361e-10,3.0473027292322127e-07
4,27,3.140389238808419e-11,1.4438134938051584e-07
4,28,8.445255846498842e-12,6.681135488752569e-08
4,29,2.162890541119784e-12,3.010092893225885e-08
4,30,5.256206852392364e-13,1.3157248015041449e-08
4,31,1.2007850484413965e-13,5.558724419433793e-09
4,32,2.5621657312855328e-14,2.2591927868754656e-09
4,33,5.066507295826646e-15,8.785421429516922e-10
4,34,9.16679609277337e-16,3.2482929390936946e-10
4,35,1.4966553506701767e-16,1.1332502370907898e-10
4,36,2.1797153689445526e-17,3.6962345598325125e-11
4,37,2.769986447446783e-18,1.1148187216518684e-11
4,38,3.0015918089039374e-19,3.0648164510642194e-12
4,39,2.700207364158746e-20,7.550022152732428e-13
4,40,1.9337138088406822e-21,1.6292728960405207e-13
4,41,7.655320158046262e-23,2.990662183141323e-14
4,42,0.0,4.490360430906556e-15
4,43,0.0,5.223333584604092e-16
4,44,0.0,4.359798463453542e-17
4,45,0.0,2.3291770300249335e-18
4,46,0.0,6.663015265857456e-20
4,47,0.0,7.538389709269254e-22
4,48,0.0,1.883249604429079e-24
4,49,0.0,2.579163409606965e-28
4,50,2.987201836422597e-23,4.506784786482621e-17
5,0,2.013498675919348e-06,0.00031387203991870406
5,1,0.002682044276760316,0.019991924682821433
5,2,0.04778342944170934,0.10237854111322113
5,3,0.16237025896621105,0.17930089583745876
5,4,0.23450246842460157,0.19180553525948232
5,5,0.21396226575245467,0.16140933581672814
5,6,0.15061613804079782,0.11951256659339313
5,7,0.09072290134360633,0.08217935686256311
5,8,0.049470285511440226,0.053989335333371455
5,9,0.025219244323250994,0.034431302817799506
5,10,0.01225547358824326,0.02151218635722406
5,11,0.005747288542172187,0.013242527640588822
5,12,0.0026194420700726053,0.008058840623605849
5,13,0.0011661930799538294,0.004857528285226374
5,14,0.0005086405203985476,0.0029034710633450513
5,15,0.00021760279718558724,0.0017217149105878166
5,16,9.146755728035921e-05,0.001012998187205327
5,17,3.77177937074648e-05,0.0005912012841522916
5,18,1.527758291074379e-05,0.00034209119108237235
5,19,6.06980066499025e-06,0.00019614074158633832
5,20,2.3606774980180126e-06,0.00011132171378352445
5,21,8.978188617136482e-07,6.24849203255537e-05
5,22,3.3392471263106274e-07,3.464873335968218e-05
5,23,1.207485828497486e-07,1.8953580921212647e-05
5,24,4.2496352638909016e-08,1.0212346003690061e-05
5,25,1.4491406337421051e-08,5.411726062904362e-06
5,26,4.77376966703524e-09,2.81469111170746e-06
5,27,1.5137483827437092e-09,1.433774811450856e-06
5,28,4.601801964777042e-10,7.136102772757638e-07
5,29,1.3355807230420348e-10,3.460577132783785e-07
5,30,3.6711721359221385e-11,1.6295208038951667e-07
5,31,9.536921789938864e-12,7.42574573376161e-08
5,32,2.3175397472131426e-12,3.2601078499394274e-08
5,33,5.22419162881072e-13,1.3718797510151778e-08
5,34,1.0819824447067151e-13,5.500816955848069e-09
5,35,2.0349956811811193e-14,2.0865993025957813e-09
5,36,3.4196166874570642e-15,7.422385589528419e-10
5,37,5.053508651672454e-16,2.4499384909693496e-10
5,38,6.409488166586009e-17,7.403913787690655e-11
5,39,6.798605694231031e-18,2.014740939882112e-11
5,40,5.812792569244044e-19,4.832422365749883e-12
5,41,3.826175181774947e-20,9.93070981028444e-13
5,42,1.8112882836810446e-21,1.6841033299465538e-13
5,43,2.939152193382248e-23,2.2370353876913506e-14
5,44,0.0,2.1616901706235983e-15
5,45,0.0,1.361060684345732e-16
5,46,0.0,4.701008530997795e-18
5,47,0.0,6.654935486895635e-20
5,48,0.0,2.2110396871912866e-22
5,49,0.0,4.622663363669559e-26
5,50,3.734002295528247e-23,5.633480983104001e-17
6,0,1.7854101715091561e-07,7.165439029035185e-05
6,1,0.0005424854721894671,0.00751604959210993
6,2,0.015812269820981908,0.05329076701216017
6,3,0.08041643465930658,0.12135372807823616
6,4,0.16419348626759353,0.16046142727224402
6,5,0.2013767948874672,0.16086489615712832
6,6,0.18304788685284956,0.13823786158015403
6,7,0.13797305676696206,0.10825962138035254
6,8,0.09192009405654214,0.07987180935817906
6,9,0.05621295883473232,0.05658824874157936
6,10,0.03226761357406415,0.03894721878948737
6,11,0.017667655989280204,0.026230059449127013
6,12,0.009313181286935191,0.017367100099704706
6,13,0.00475295249899403,0.011338057976483098
6,14,0.0023629235313485488,0.007311713821850501
6,15,0.0011446084913007846,0.004663080819419554
6,16,0.0005423380728628305,0.002943160210068356
6,17,0.00025128775492195773,0.0018381576515467842
6,18,0.00011389249590319794,0.0011362480521690233
6,19,5.0484342868113716e-05,0.0006948930659415655
6,20,2.187284136482435e-05,0.00042010408416033444
6,21,9.24974457504764e-06,0.00025091468828756277
6,22,3.8152004115e-06,0.00014795115892213788
6,23,1.5311732393363164e-06,8.599949902117084e-05
6,24,5.964332916435486e-07,4.9222404097429466e-05
6,25,2.252325272711349e-07,2.7702135379586553e-05
6,26,8.215287847710566e-08,1.5301888286788226e-05
6,27,2.8848927137956354e-08,8.279696552743158e-06
6,28,9.717195469360628e-09,4.378884645647006e-06
6,29,3.1272888142317805e-09,2.257735151093184e-06
6,30,9.553377887989575e-10,1.1312346882169566e-06
6,31,2.758309296898692e-10,5.490626850517557e-07
6,32,7.470582934095261e-11,2.570641142710103e-07
6,33,1.8801594368731143e-11,1.1553421927918193e-07
6,34,4.3614368675120306e-12,4.95672404402655e-08
6,35,9.224795873698617e-13,2.0160146214334143e-08
6,36,1.7488182812408134e-13,7.709462303227301e-09
6,37,2.9296334774517586e-14,2.743552044453557e-09
6,38,4.24054237610124e-15,8.972227537949774e-10
6,39,5.160815622477419e-16,2.653020114764005e-10
6,40,5.1084856800664537e-17,6.95009771742679e-11
6,41,3.930858386670269e-18,1.569473475886086e-11
6,42,2.2161176648763847e-19,2.9465834928769375e-12
6,43,8.438521347680984e-21,4.3730493872958125e-13
6,44,1.5245937709171988e-22,4.775883393501148e-14
6,45,0.0,3.4494992701243476e-15
6,46,0.0,1.394319334637876e-16
6,47,0.0,2.377885257974118e-18
6,48,0.0,9.984809140732212e-21
6,49,0.0,2.9172475815013156e-24
6,50,4.4808027546338954e-23,6.760177179724886e-17
7,0,1.7960155894852996e-08,1.768254186947955e-05
7,1,0.00011267434484205122,0.002874769753919538
7,2,0.005041564140259971,0.026950048274862158
7,3,0.03609960247103904,0.0767820731877748
7,4,0.09877793350121157,0.12179819346687493
7,5,0.15578077533124202,0.14199158821680302
7,6,0.176101301142968,0.1387696854621539
7,7,0.16092463292507753,0.12161059449872996
7,8,0.12732998417156446,0.09919154774810514
7,9,0.09102519798486139,0.07696938299300753
7,10,0.0603509985882004,0.05759835383417852
7,11,0.037755845656492544,0.04192721979291435
7,12,0.02255229736892111,0.029860327038246866
7,13,0.012960943372381278,0.02088694538097203
7,14,0.007205432457412836,0.0143837996241277
7,15,0.003891414021869765,0.009768890678678938
7,16,0.0020428431673131697,0.0065514837548330315
7,17,0.0010470930636993754,0.0043387161728348535
7,18,0.0005229263720660937,0.002839459321943601
7,19,0.0002547744048428433,0.0018360347722327318
7,20,0.00012118069643348966,0.0011722589874468966
7,21,5.618142861716571e-05,0.000738763959002992
7,22,2.5334404034390253e-05,0.00045933783567596515
7,23,1.1120349678291834e-05,0.0002813874293751884
7,24,4.7350471644639165e-06,0.000169679843646354
7,25,1.952441455024828e-06,0.00010059113587328588
7,26,7.777024792310754e-07,5.852867559013374e-05
7,27,2.9836315824495584e-07,3.336487924423793e-05
7,28,1.0981477355467704e-07,1.859594158588231e-05
7,29,3.8619693337728946e-08,1.0109193592865752e-05
7,30,1.2930809276611993e-08,5.344482126685914e-06
7,31,4.090484463458241e-09,2.739260744054832e-06
7,32,1.2160308949503455e-09,1.3557401408131244e-06
7,33,3.3709391605359834e-10,6.449866375259234e-07
7,34,8.62975418093836e-11,2.933717973165576e-07
7,35,2.0172456234727268e-11,1.2673289969645043e-07
7,36,4.251553998504247e-12,5.159132253493448e-08
7,37,7.932345903962187e-13,1.959426608395054e-08
7,38,1.2871104731267837e-13,6.8602857957401555e-09
7,39,1.764200212848553e-14,2.1797213855398944e-09
7,40,1.9825869740147197e-15,6.16280512368756e-10
7,41,1.7465854113306338e-16,1.5099872864131795e-10
7,42,1.1380218776461717e-17,3.095784605888279e-11
7,43,5.08004767726388e-19,5.0575553055487734e-12
7,44,1.3851160171153814e-20,6.140945985968025e-13
7,45,1.5245937709172465e-22,4.995358461807209e-14
7,46,2.3217267186893505e-38,2.3135827678963213e-15
7,47,0.0,4.634074981409305e-17
7,48,0.0,2.379276219178238e-19
7,49,0.0,9.216646114709941e-23
7,50,5.22760321373955e-23,7.886873376349395e-17
8,0,2.0021991562791116e-09,4.639208351205339e-06
8,1,2.4060764881410562e-05,0.0011201967430197787
8,2,0.0015789095415180902,0.01343005174106871
8,3,0.015250900994363083,0.04656515651897178
8,4,0.053859354105242924,0.08670318762119479
8,5,0.10582041386409619,0.11548861423558697
8,6,0.14485613616784565,0.12647762915152932
8,7,0.15673440152033624,0.12244827886168805
8,8,0.14439049886335387,0.10916418908620536
8,9,0.11844063695861948,0.0918226152277847
8,10,0.08919052229260821,0.07400438670501765
8,11,0.0627802877602073,0.05771406472988887
8,12,0.0418809766716144,0.043848869743508934
8,13,0.026736746588573487,0.03260626141131276
8,14,0.016413301998281456,0.023800455820746316
8,15,0.009749140838437198,0.017091181250957998
8,16,0.005615471723237277,0.012095240423470058
8,17,0.0031417650461862835,0.008437387123401127
8,18,0.0017111060167236563,0.00580822996836903
8,19,0.0009073991226642233,0.00394570945189822
8,20,0.00046839106750831314,0.002644108665451468
8,21,0.00023541672631689233,0.001747549632989287
8,22,0.00011503912679047223,0.0011388126240151214
8,23,5.462773916736714e-05,0.0007308556192471894
8,24,2.5164793728297245e-05,0.0004615655446047547
8,25,1.1221492718219228e-05,0.00028652846990561277
8,26,4.8331013979269414e-06,0.00017457449953663914
8,27,2.00497601271286e-06,0.00010422518271517282
8,28,7.986735263878087e-07,6.085362065135145e-05
8,29,3.040435120745488e-07,3.466982341286769e-05
8,30,1.1028246767511289e-07,1.9221823750131012e-05
8,31,3.7852475821759565e-08,1.0339181349047311e-05
8,32,1.222303858348826e-08,5.375324669955234e-06
8,33,3.6898636051296793e-09,2.6895059994967248e-06
8,34,1.0309750075849143e-09,1.2883448635812588e-06
8,35,2.633871553613878e-10,5.870890459977119e-07
8,36,6.093994208833042e-11,2.526107968244665e-07
8,37,1.2535953920572226e-11,1.0164108212839387e-07
8,38,2.2467820298352526e-12,3.7804295868876005e-08
8,39,3.430054704498039e-13,1.2802271592184065e-08
8,40,4.307634722948226e-14,3.872947033600195e-09
8,41,4.277398689137893e-15,1.0201698389492287e-09
8,42,3.173939965045115e-16,2.2614588890337366e-10
8,43,1.6279227084816192e-17,4.023314350431204e-11
8,44,5.187069775181694e-19,5.367197460335527e-12
8,45,8.684657057996828e-21,4.852084178131007e-13
8,46,2.939152193382296e-23,2.5358997952178582e-14
8,47,0.0,5.857993766776167e-16
8,48,0.0,3.592687429908678e-18
8,49,0.0,1.7813520737521677e-21
8,50,5.974403672845194e-23,9.013569573081633e-17
9,0,2.4252591909275814e-10,1.2800461874118164e-06
9,1,5.273456812631908e-06,0.00044406760207765084
9,2,0.0004900118127404967,0.006641438739367552
9,3,0.006190094693076034,0.027447165744282194
9,4,0.027434623181058965,0.05900558139594824
9,5,0.06558451995473913,0.08860922452118968
9,6,0.10657105276264389,0.107528154703294
9,7,0.1341947946923625,0.11389250038690471
9,8,0.14163690754163744,0.11002541498177379
9,9,0.13162747883894535,0.09953934743485976
9,10,0.11104191889989391,0.0857818451269323
9,11,0.08695759178847397,0.07119743950109535
9,12,0.06412416138244147,0.05734628859559937
9,13,0.044946425691209047,0.04506476890239807
9,14,0.0302181353542465,0.03467083890105413
9,15,0.019546254360404823,0.026183477675550494
9,16,0.012229983170033801,0.01945120483033127
9,17,0.0074164932853903924,0.014221311918995243
9,18,0.004365685672950907,0.010247256449828013
9,19,0.0024972193642535737,0.007278477229633302
9,20,0.0013889672938513305,0.005095357294268582
9,21,0.000750853914890886,0.003515581271203146
9,22,0.00039451424337178323,0.002390174285378774
9,23,0.0002012495391528582,0.00159978145924379
9,24,9.945115097378737e-05,0.0010533988736201082
9,25,4.7599020420889287e-05,0.0006816975333488284
9,26,2.2000426440774212e-05,0.00043298112387457274
9,27,9.79502478369805e-06,0.00026951635565378325
9,28,4.188062759906514e-06,0.0001641074248657554
9,29,1.7144166575371673e-06,9.754118915168239e-05
9,30,6.681678962853104e-07,5.64516993556613e-05
9,31,2.4697530018706e-07,3.171779688937454e-05
9,32,8.603720171068085e-08,1.7239656261648233e-05
9,33,2.801440839420515e-08,9.027515159657222e-06
9,34,8.462712518413491e-09,4.531463598930688e-06
9,35,2.349310633921686e-09,2.1670813753963664e-06
9,36,5.903816418340723e-10,9.802813556294772e-07
9,37,1.325251654563945e-10,4.1554531564413794e-07
9,38,2.605270377325507e-11,1.6323644760401845e-07
9,39,4.3742947904676396e-12,5.855763707079266e-08
9,40,6.086676269942847e-13,1.8831799514879884e-08
9,41,6.734276276131597e-14,5.296006999617678e-09
9,42,5.6102010027637846e-15,1.2598904029342628e-09
9,43,3.269056201199796e-16,2.4211701364937725e-10
9,44,1.1962369326634975e-17,3.517018232827768e-11
9,45,2.3520604465917467e-19,3.498268995460199e-12
9,46,1.8700713275487196e-21,2.0396446648091696e-13
9,47,0.0,5.36014431143865e-15
9,48,0.0,3.859161624022022e-17
9,49,0.0,2.3883673096823458e-20
9,50,6.721204131950844e-23,1.0140265771893096e-16
10,0,3.145587359242763e-11,3.6832217801513115e-07
10,1,1.1812636528267142e-06,0.00017866588184710402
10,2,0.00015134684845615628,0.0032702093933452358
10,3,0.0024409561037730364,0.01585165484330335
10,4,0.013296314660026176,0.03884231769642005
10,5,0.037979321013722755,0.06507901894010294
10,6,0.07210449399608963,0.08674480129931478
10,7,0.10425838768801794,0.09975798484955103
10,8,0.1246547191264884,0.10372519374687213
10,9,0.1296597536373636,0.1003162204645221
10,10,0.1215205270216992,0.09192416393512608
10,11,0.10485081258911724,0.08077681978171397
10,12,0.08467540166582774,0.06864001520321854
10,13,0.06476245335314407,0.05674069471091659
10,14,0.04722260413203655,0.04581004273178994
10,15,0.033072512843992576,0.03623096098305537
10,16,0.022323583744093867,0.028138891363844655
10,17,0.014562766471845387,0.021478678707090883
10,18,0.009206613306980416,0.016138026708036584
10,19,0.0056468837183893655,0.011940285647039077
10,20,0.003361581667920492,0.008700541576534852
10,21,0.001943876067104226,0.006244322459345971
10,22,0.0010906460295411159,0.004413527841008366
10,23,0.0005938786170611252,0.003070040851565096
10,24,0.0003133873025937032,0.0021003578944416073
10,25,0.00016000065713851308,0.0014120408588335453
10,26,7.889253653006953e-05,0.0009317076001814223
10,27,3.747949405980186e-05,0.0006025657864678279
10,28,1.7110634951059643e-05,0.00038128957111265027
10,29,7.473402516289653e-06,0.00023560105775853162
10,30,3.1156383999935022e-06,0.00014182327060174215
10,31,1.2316101313921576e-06,8.293335644487038e-05
10,32,4.592293807692702e-07,4.695200199008222e-05
10,33,1.6059943826175507e-07,2.5633818680001643e-05
10,34,5.218675768383831e-08,1.3430631260343834e-05
10,35,1.5579165226434896e-08,6.7136504756450256e-06
10,36,4.234060927689066e-09,3.179427368317055e-06
10,37,1.0297907669153036e-09,1.4137847102862753e-06
10,38,2.199274925454425e-10,5.83905990997416e-07
10,39,4.036054083185499e-11,2.2082697864588424e-07
10,40,6.159749685339931e-12,7.511363282740798e-08
10,41,7.530083237354864e-13,2.243150136830597e-08
10,42,6.986563193319644e-14,5.693561958085496e-09
10,43,4.569544478413602e-15,1.1744262020450606e-09
10,44,1.9024111778729008e-16,1.8447608163970765e-10
10,45,4.316138868496734e-18,2.003238939350741e-11
10,46,4.1819396547751894e-20,1.2913758986255794e-12
10,47,7.655320158046142e-23,3.820088996071766e-14
10,48,0.0,3.185650510169742e-16
10,49,0.0,2.4138004525247707e-19
10,50,7.468004591056494e-23,1.126696199950979e-16
11,0,4.310167568284167e-12,1.0972368767613214e-07
11,1,2.6952953210889583e-07,7.27718620915825e-05
11,2,4.658656414452174e-05,0.0016056268374881073
11,3,0.0009417721512420109,0.009012980617314982
11,4,0.006199133657996573,0.024916141562258548
11,5,0.020858094579815946,0.04618982568318497
11,6,0.04570918025785064,0.06715270004261482
11,7,0.0750781193739451,0.08334144659273325
11,8,0.1006844036142174,0.09276719735642558
11,9,0.11631923995030152,0.09544512625823563
11,10,0.12003670585564191,0.09258235725121386
11,11,0.11337391232355219,0.08577733428031248
11,12,0.09961131902605595,0.07659966457361811
11,13,0.08252608153773884,0.06636411741678981
11,14,0.06494835646658423,0.05602984199047071
11,15,0.048915270178247275,0.04625356698794363
11,16,0.035437598587152896,0.03743454086948345
11,17,0.024733283717798725,0.029739268896031408
11,18,0.016706064615482664,0.0232289055733701
11,19,0.010933491484180283,0.01784994484507639
11,20,0.0069323098000194615,0.013499104821251391
11,21,0.00426305069068928,0.010048922930432747
11,22,0.002545350803042929,0.0073631801874179635
11,23,0.0014719417774607874,0.005308057633583535
11,24,0.0008250439229434985,0.0037626831464090205
11,25,0.00044731230585715867,0.002620634613360353
11,26,0.00023420011273623368,0.0017914056273043441
11,27,0.00011815655060674176,0.0012003876376435114
11,28,5.729459276650824e-05,0.0007871701607136016
11,29,2.661752298024631e-05,0.0005042383715672092
11,30,1.1792181930831723e-05,0.0003148061404214538
11,31,4.965443910818219e-06,0.0001910402572305693
11,32,1.974309077223127e-06,0.0001123236351906367
11,33,7.36722181534176e-07,6.374344568498402e-05
11,34,2.559095613870276e-07,3.475213239918941e-05
11,35,8.192406183687565e-08,1.8100252137326357e-05
11,36,2.390134025292855e-08,8.944366627791168e-06
11,37,6.2639782723304516e-09,4.157656440568611e-06
11,38,1.4459830896682504e-09,1.7988935839855232e-06
11,39,2.879852412305838e-10,7.145001803054097e-07
11,40,4.795235114678672e-11,2.56022961505043e-07
11,41,6.424164663290489e-12,8.08413518268638e-08
