5.440773439343938662e+02,5.437473439343974633e+02
5.443101688362598907e+02,5.440392797375343434e+02
5.445793770860825589e+02,5.443653072028508859e+02
5.448685459115417871e+02,5.447038905975041416e+02
5.451715724224796986e+02,5.450501937807740660e+02
5.454852022523929236e+02,5.454020093057951044e+02
5.458073976251362183e+02,5.457580867155064652e+02
5.461367846167480593e+02,5.461176299945279879e+02
5.464723661570744753e+02,5.464800926583668570e+02
5.468133986739845795e+02,5.468450795865250029e+02
5.471592918010279618e+02,5.472122937122397843e+02
5.475096038621152275e+02,5.475815056093272233e+02
5.478639635486863426e+02,5.479525335865733950e+02
5.482220371383776865e+02,5.483252309705067091e+02
5.485835959130558876e+02,5.486994785800823138e+02
5.489484201234969305e+02,5.490751778729461421e+02
5.493163349642640014e+02,5.494522469150510915e+02
5.496871577817660182e+02,5.498306166048350860e+02
5.500607937233959319e+02,5.502102303793004694e+02
5.504370959860395942e+02,5.505910391348612620e+02
5.508159826855411438e+02,5.509730029753388862e+02
5.511973802614816123e+02,5.513560885853564741e+02
5.515812083257515042e+02,5.517402688980007497e+02
5.519674054762388096e+02,5.521255217911441378e+02
5.523559230268049305e+02,5.525118303429392199e+02
5.527467209491967424e+02,5.528991823553831182e+02
5.531397675912302248e+02,5.532875700141592006e+02
5.535350393552437254e+02,5.536769897790162531e+02
5.539325203025621249e+02,5.540674423186441118e+02
5.543322017056374307e+02,5.544589324973364910e+02
5.547340816449506065e+02,5.548514695986046945e+02
5.551381647660031149e+02,5.552450676395859546e+02
5.555444669126642339e+02,5.556397452190467448e+02
5.559530308473956666e+02,5.560355285576870301e+02
5.563638564096854680e+02,5.564324458310446744e+02
5.567770206451456261e+02,5.568305374870836886e+02
5.571925572274011529e+02,5.572298475565593208e+02
5.576105404932638976e+02,5.576304324304124975e+02
5.580310507816006975e+02,5.580323590694297309e+02
5.584542102363232061e+02,5.584357122576896018e+02
5.588801275801943120e+02,5.588405901878925306e+02
5.593089620126633008e+02,5.592471175741939078e+02
5.597409180204774657e+02,5.596554527274045086e+02
5.601762310893986978e+02,5.600657946930117532e+02
5.606152224353836573e+02,5.604784062307676322e+02
5.610583063370551145e+02,5.608936439344488463e+02
5.615060561730937252e+02,5.613120134173858560e+02
5.619593054171477888e+02,5.617342780169614116e+02
5.624193998753039523e+02,5.621617206730552425e+02
5.628889006183301262e+02,5.625968815235510192e+02
5.633763021823053805e+02,5.630463021823090912e+02
