9.499999999284683838e+01,9.497499999284707428e+01
9.537777777062458995e+01,9.535277777062484006e+01
9.575555554840236994e+01,9.573055554840262005e+01
9.613333332618014992e+01,9.610833332618037161e+01
9.651111110395792991e+01,9.648611110395818002e+01
9.688888888173570990e+01,9.686388888173594580e+01
9.726666665951347568e+01,9.724166665951372579e+01
9.764444443729131251e+01,9.761944443729150578e+01
9.802222221506902144e+01,9.799722221506925735e+01
9.839999999284682985e+01,9.837499999284706576e+01
9.877777777062458142e+01,9.875277777062481732e+01
9.915555554840236141e+01,9.913055554840258310e+01
9.953333332618011298e+01,9.950833332618036309e+01
9.991111110395792139e+01,9.988611110395814308e+01
1.002888888817357724e+02,1.002638888817359373e+02
1.006666666595134529e+02,1.006416666595136888e+02
1.010444444372912471e+02,1.010194444372914546e+02
1.014222222150690271e+02,1.013972222150692346e+02
1.017999999928467929e+02,1.017749999928470146e+02
1.021777777706245729e+02,1.021527777706247946e+02
1.025555555484023387e+02,1.025305555484025888e+02
1.029333333261801329e+02,1.029083333261803688e+02
1.033111111039578986e+02,1.032861111039581345e+02
1.036888888817356502e+02,1.036638888817358861e+02
1.040666666595134586e+02,1.040416666595136803e+02
1.044444444372912244e+02,1.044194444372914745e+02
1.048222222150689618e+02,1.047972222150692403e+02
1.051999999928467702e+02,1.051749999928470061e+02
1.055777777706247349e+02,1.055527777706247861e+02
1.059555555484025149e+02,1.059305555484025803e+02
1.063333333261800817e+02,1.063083333261803318e+02
1.067111111039578759e+02,1.066861111039580976e+02
1.070888888817356701e+02,1.070638888817358776e+02
1.074666666595134075e+02,1.074416666595136434e+02
1.078444444372912017e+02,1.078194444372914518e+02
1.082222222150689674e+02,1.081972222150692176e+02
1.085999999928467332e+02,1.085749999928470118e+02
1.089777777706245274e+02,1.089527777706247491e+02
1.093555555484022790e+02,1.093305555484025433e+02
1.097333333261800448e+02,1.097083333261803375e+02
1.101111111039578532e+02,1.100861111039580749e+02
1.104888888817356190e+02,1.104638888817358691e+02
1.108666666595133847e+02,1.108416666595136348e+02
1.112444444372911931e+02,1.112194444372914148e+02
1.116222222150689447e+02,1.115972222150692090e+02
1.119999999928467105e+02,1.119749999928469606e+02
1.123777777706244905e+02,1.123527777706247548e+02
1.127555555484022847e+02,1.127305555484025206e+02
1.131333333261800220e+02,1.131083333261802863e+02
1.135111111039578162e+02,1.134861111039580521e+02
1.138888888817355678e+02,1.138638888817358605e+02
