1.642157640251655835e+02,1.641861561431534540e+02
1.644171866160106958e+02,1.643917672415180107e+02
1.646206503083031123e+02,1.646000052144752885e+02
1.648254479493488986e+02,1.648093073899587750e+02
1.650312526932700337e+02,1.650192894892637412e+02
1.652378743883415382e+02,1.652297699695878066e+02
1.654451869793678043e+02,1.654406436239012805e+02
1.656531002007020845e+02,1.656518423220935858e+02
1.658615476983561905e+02,1.658633186822499681e+02
1.660704790259845822e+02,1.660750380808123339e+02
1.662798528265933555e+02,1.662869742765211640e+02
1.664896359001395183e+02,1.664991068574416033e+02
1.666998019493583740e+02,1.667114195896116939e+02
1.669103279860134705e+02,1.669238993248449958e+02
1.671211956195898836e+02,1.671365353524286377e+02
1.673323898333393629e+02,1.673493188194386505e+02
1.675438961868146919e+02,1.675622423718471339e+02
1.677557033509371820e+02,1.677752998410315968e+02
1.679678033276022120e+02,1.679884861982922928e+02
1.681801872472643424e+02,1.682017971361104571e+02
1.683928473565887032e+02,1.684152291863567541e+02
1.686057788364436192e+02,1.686287795361697306e+02
1.688189775730525639e+02,1.688424459639869895e+02
1.690324402070096710e+02,1.690562267429308747e+02
1.692461642639777608e+02,1.692701206652196504e+02
1.694601478527434608e+02,1.694841270027366420e+02
1.696743901192106421e+02,1.696982454822767750e+02
1.698888911879327281e+02,1.699124762822999628e+02
1.701036520047548777e+02,1.701268200345601542e+02
1.703186743140739168e+02,1.703412778330261119e+02
1.705339606270598836e+02,1.705558512670726259e+02
1.707495141776853131e+02,1.707705424556210403e+02
1.709653388669023286e+02,1.709853540576776254e+02
1.711814416649767168e+02,1.712002895714029762e+02
1.713978298104729845e+02,1.714153528398743447e+02
1.716145106299960901e+02,1.716305490203728823e+02
1.718314938617863845e+02,1.718458838398338457e+02
1.720487923881521795e+02,1.720613644509858773e+02
1.722664195284031905e+02,1.722769993333665184e+02
1.724843918936138891e+02,1.724927990606344963e+02
1.727027298805030000e+02,1.727087760292317853e+02
1.729214570440543355e+02,1.729249458451854480e+02
1.731406033394161170e+02,1.731413282504729807e+02
1.733602058371224928e+02,1.733579482003753469e+02
1.735803097357301681e+02,1.735748386368380523e+02
1.738009744912064889e+02,1.737920443856481540e+02
1.740222811096486453e+02,1.740096292963764029e+02
1.742443423672191045e+02,1.742276904490493621e+02
1.744673291442773291e+02,1.744463923349171068e+02
1.746915376521702399e+02,1.746660669207751937e+02
1.749176599614859811e+02,1.748877011315057359e+02
