4.423592490515279110e+02,4.421342490515249892e+02
4.426403494504281753e+02,4.424645972106538920e+02
4.429637084956819990e+02,4.428254366009654746e+02
4.433036893551553135e+02,4.431956906073112918e+02
4.436540242801684713e+02,4.435714536146198839e+02
4.440117849675794446e+02,4.439510387021170459e+02
4.443752855379142943e+02,4.443335200531376472e+02
4.447434676784138787e+02,4.447183221336520091e+02
4.451155745367736927e+02,4.451050568775576721e+02
4.454910755423877049e+02,4.454934474148985259e+02
4.458695553764352439e+02,4.458832874124101977e+02
4.462506973171854838e+02,4.462744199090121811e+02
4.466342383387471955e+02,4.466667210878208039e+02
4.470200236802592713e+02,4.470600906492408058e+02
4.474078369793900265e+02,4.474544492832436617e+02
4.477975535325202259e+02,4.478497306020016140e+02
4.481890651015710318e+02,4.482458802596576106e+02
4.485822737085063068e+02,4.486428513597609253e+02
4.489770916610960967e+02,4.490406075066823632e+02
4.493734445644854532e+02,4.494391150778943711e+02
4.497712794394080902e+02,4.498383485362572856e+02
4.501705664160483025e+02,4.502382856926873274e+02
4.505712223902163487e+02,4.506389086681564891e+02
4.509732469665073040e+02,4.510402028328737174e+02
4.513765954888316401e+02,4.514421569761533419e+02
4.517812385855791035e+02,4.518447630164720294e+02
4.521871864029715766e+02,4.522480157303289729e+02
4.525943823053693222e+02,4.526519126659862877e+02
4.530028789193812599e+02,4.530564541005923616e+02
4.534126182662001270e+02,4.534616429930795221e+02
4.538236286833602549e+02,4.538674850764606390e+02
4.542359256707848090e+02,4.542739891110588246e+02
4.546495006362227969e+02,4.546811673531270799e+02
4.550643802531522510e+02,4.550890367307947031e+02
4.554805954266007575e+02,4.554976141514825372e+02
4.558981824709399007e+02,4.559069269777487534e+02
4.563171823311504340e+02,4.563170025750279137e+02
4.567376413290945720e+02,4.567278772026441516e+02
4.571596115087875205e+02,4.571395936551850809e+02
4.575831803672693923e+02,4.575522079327500364e+02
4.580084337292512373e+02,4.579657817882799691e+02
4.584354938619201789e+02,4.583803959396768732e+02
4.588644929831226023e+02,4.587961530379983515e+02
4.592956277669903784e+02,4.592131809212634721e+02
4.597291369764104161e+02,4.596316489875173374e+02
4.601653264504326444e+02,4.600517872128614272e+02
4.606046543096229584e+02,4.604739183344928506e+02
4.610477967322908626e+02,4.608985247802262393e+02
4.614958685784273484e+02,4.613264018020508956e+02
4.619511018102374464e+02,4.617590159504899248e+02
4.624218050258085100e+02,4.621968050258055314e+02
