7.656658967510747971e+01,7.655480638027010798e+01
7.664698302243650119e+01,7.663638229294009818e+01
7.672794663934460857e+01,7.671870259037457629e+01
7.680928559179206161e+01,7.680132559523163138e+01
7.689090890520996879e+01,7.688414229206513539e+01
7.697276343134305421e+01,7.696710110798301230e+01
7.705481387217804468e+01,7.705017212854546926e+01
7.713703487787746838e+01,7.713333596863748198e+01
7.721940780277337524e+01,7.721657913979790067e+01
7.730191845982477616e+01,7.729989178148417750e+01
7.738455520616079752e+01,7.738326641804952999e+01
7.746730867137907239e+01,7.746669723293074128e+01
7.755017144388047257e+01,7.755017959935159411e+01
7.763313706272545289e+01,7.763370976954372793e+01
7.771620032365456154e+01,7.771728469024563424e+01
7.779935699420973094e+01,7.780090183783798352e+01
7.788260300248722956e+01,7.788455911607141502e+01
7.796593518203465578e+01,7.796825476699095248e+01
7.804935123694100696e+01,7.805198735774926888e+01
7.813284872332330622e+01,7.813575566166498731e+01
7.821642543508727385e+01,7.821955869148187901e+01
7.830008002721048399e+01,7.830339564745949588e+01
7.838381135502849872e+01,7.838726589876904427e+01
7.846761849022981039e+01,7.847116895616430554e+01
7.855150073099754593e+01,7.855510447896703852e+01
7.863545761901602305e+01,7.863907226386371008e+01
7.871948891449389407e+01,7.872307223791312936e+01
7.880359468456364880e+01,7.880710445769420858e+01
7.888777523214380949e+01,7.889116910985626419e+01
7.897203108965497620e+01,7.897526651377104656e+01
7.905636300996323484e+01,7.905939713114292999e+01
7.914077195625387162e+01,7.914356157583121387e+01
7.922525908301182085e+01,7.922776061703530104e+01
7.930982640035259124e+01,7.931199526495812790e+01
7.939447607971735010e+01,7.939626663002275109e+01
7.947921021483355730e+01,7.948057619957596387e+01
7.956403167350094918e+01,7.956492562618014119e+01
7.964894420330088565e+01,7.964931697231055807e+01
7.973395168371737896e+01,7.973375268284196693e+01
7.981905892405498548e+01,7.981823580493059467e+01
7.990427187100051754e+01,7.990276991224274639e+01
7.998959736451642755e+01,7.998735950226182467e+01
8.007504407423500936e+01,8.007201026354650253e+01
8.016062274943323018e+01,8.015672938742369524e+01
8.024634648011382865e+01,8.024152636586579490e+01
8.033223246663172290e+01,8.032641411454953584e+01
8.041830408020653920e+01,8.041141103024183678e+01
8.050459381955234051e+01,8.049654508387894225e+01
8.059115068229235135e+01,8.058186366471821316e+01
8.067805892085065977e+01,8.066746240529050738e+01
8.076550854110234923e+01,8.075362578683200354e+01
