1.170006361128718936e+03,1.169106361128726121e+03
1.170234791192025341e+03,1.169390894703022013e+03
1.170496336968562673e+03,1.169708274811988076e+03
1.170776675929956582e+03,1.170037978626165796e+03
1.171070281292160644e+03,1.170375316444839427e+03
1.171374138890970016e+03,1.170718133379327583e+03
1.171686360134415509e+03,1.171065203349461171e+03
1.172005652596948039e+03,1.171415743225931010e+03
1.172331076360385623e+03,1.171769214005628783e+03
1.172661913346957363e+03,1.172125225145141030e+03
1.172997620232783675e+03,1.172483482571439026e+03
1.173337750488520896e+03,1.172843758804047411e+03
1.173681941289638416e+03,1.173205873546438852e+03
1.174029916649720917e+03,1.173569681189269886e+03
1.174381414102128474e+03,1.173935063278938514e+03
1.174736227597153857e+03,1.174301921909579733e+03
1.175094181699397041e+03,1.174670175666302839e+03
1.175455149026185381e+03,1.175039755992974733e+03
1.175818967011643053e+03,1.175410606711401897e+03
1.176185553699759339e+03,1.175782679273119811e+03
1.176554806685612903e+03,1.176155934217771801e+03
1.176926644191867581e+03,1.176530338766964405e+03
1.177300999205220933e+03,1.176905866421511519e+03
1.177677816766377191e+03,1.177282495694082627e+03
1.178057050947541711e+03,1.177660210361533700e+03
1.178438664553536228e+03,1.178038999002116498e+03
1.178822628906383443e+03,1.178418854669625489e+03
1.179208923583246133e+03,1.178799774797268583e+03
1.179597536069452872e+03,1.179181761147553289e+03
1.179988461348700184e+03,1.179564819819325066e+03
1.180381701620696276e+03,1.179948961497554137e+03
1.180777279181330641e+03,1.180334201778774286e+03
1.181175207227830242e+03,1.180720561055735971e+03
1.181575508346118340e+03,1.181108067562023734e+03
1.181978234042825989e+03,1.181496751894626641e+03
1.182383423878172835e+03,1.181886657146625566e+03
1.182791153715668543e+03,1.182277830552947535e+03
1.183201492445468375e+03,1.182670332188112525e+03
1.183614544594231120e+03,1.183064233394404937e+03
1.184030412897239557e+03,1.183459624138244635e+03
1.184449248334875620e+03,1.183856608990282666e+03
1.184871225906294285e+03,1.184255320458275719e+03
1.185296549706581345e+03,1.184655926593672575e+03
1.185725492615269559e+03,1.185058639021310228e+03
1.186158398129576653e+03,1.185463737101365041e+03
1.186595720998764364e+03,1.185871600261901676e+03
1.187038078674775306e+03,1.186282767151433291e+03
1.187486373506099881e+03,1.186698052620072758e+03
1.187942039451432720e+03,1.187118829502693643e+03
1.188407785823848144e+03,1.187547831506695275e+03
1.188892422846253112e+03,1.187992422846260524e+03
