4.283348016718007898e+02,4.279598016718032909e+02
4.285475161564330051e+02,4.282022849754785057e+02
4.287764568917183965e+02,4.284626999204331241e+02
4.290151875369218146e+02,4.287300704930557913e+02
4.292610364438324950e+02,4.290018080424183609e+02
4.295124984722472732e+02,4.292767087615511059e+02
4.297686092973059431e+02,4.295540822464270718e+02
4.300287039360137555e+02,4.298334848729951432e+02
4.302922870457347813e+02,4.301146099172160575e+02
4.305589823552040230e+02,4.303972343137467078e+02
4.308284960692495247e+02,4.306811896142355067e+02
4.311005965190509528e+02,4.309663451984872609e+02
4.313750873999713349e+02,4.312525973751697848e+02
4.316518129991089268e+02,4.315398622946222531e+02
4.319306395793502702e+02,4.318280717002314191e+02
4.322114501135728801e+02,4.321171691651129549e+02
4.324941592933222410e+02,4.324071077917006960e+02
4.327786816083542476e+02,4.326978481407741697e+02
4.330649454070768911e+02,4.329893579644090096e+02
4.333528886736431787e+02,4.332816094900365442e+02
4.336424814954497720e+02,4.335745802379616407e+02
4.339336647909581188e+02,4.338682517038593573e+02
4.342264059936340459e+02,4.341626090651411687e+02
4.345206775715770391e+02,4.344576405008109532e+02
4.348164571341985720e+02,4.347533373367682543e+02
4.351137274110708404e+02,4.350496937859830950e+02
4.354124762021214110e+02,4.353467067735978731e+02
4.357126962882243788e+02,4.356443758959090360e+02
4.360143852820084476e+02,4.359427034077924077e+02
4.363175454297870033e+02,4.362416942489694520e+02
4.366221836196131107e+02,4.365413562152072018e+02
4.369283113161959591e+02,4.368417001559749338e+02
4.372359587688660554e+02,4.371427399789050696e+02
4.375451376410790090e+02,4.374444944370289363e+02
4.378558791739320668e+02,4.377469840000568411e+02
4.381682274942544382e+02,4.380502368332028027e+02
4.384822294628000918e+02,4.383542839992749123e+02
4.387979368406661820e+02,4.386591646588333901e+02
4.391154198958442407e+02,4.389649252871784029e+02
4.394347647013419191e+02,4.392716241835073561e+02
4.397560652108231807e+02,4.395793293866880163e+02
4.400794453403588022e+02,4.398881268604792467e+02
4.404050518318902050e+02,4.401981254978155675e+02
4.407330692329454678e+02,4.405094626962001030e+02
4.410637343006893616e+02,4.408223198580191138e+02
4.413973584089360429e+02,4.411369436396831247e+02
4.417343570395371444e+02,4.414536848558435622e+02
4.420753327435108986e+02,4.417730757449446060e+02
4.424212313164398438e+02,4.420960160879225782e+02
4.427737787912481053e+02,4.424243117897664206e+02
4.431381186286589582e+02,4.427631186286610614e+02
