5.442420692517259795e+02,5.439670692517311181e+02
5.444764941693935043e+02,5.442994607210080176e+02
5.447481040123308276e+02,5.446543077914710693e+02
5.450397269047944064e+02,5.450158988154657891e+02
5.453451051555140339e+02,5.453814434562965516e+02
5.456609364042675452e+02,5.457497356559662194e+02
5.459851622300370764e+02,5.461201148776871150e+02
5.463164010617616668e+02,5.464921694730352328e+02
5.466536558399029673e+02,5.468656222837204268e+02
5.469961856091315440e+02,5.472402740124622369e+02
5.473434014917805825e+02,5.476159795804256873e+02
5.476948641179435526e+02,5.479926237817925312e+02
5.480502086565265927e+02,5.483701188075309574e+02
5.484090988477535120e+02,5.487483945278310102e+02
5.487713114180811544e+02,5.491273908801211974e+02
5.491366348206408929e+02,5.495070645133384915e+02
5.495048843920394575e+02,5.498873726438193899e+02
5.498758843980692745e+02,5.502682836324540858e+02
5.502495464598132457e+02,5.506497712235692461e+02
5.506257197613427934e+02,5.510318133181726807e+02
5.510043192060168167e+02,5.514143900477973830e+02
5.513852778457663817e+02,5.517974858269758442e+02
5.517685142403362306e+02,5.521810883269379246e+02
5.521539652488480669e+02,5.525651876605752477e+02
5.525415814664719392e+02,5.529497762764697200e+02
5.529313217846122370e+02,5.533348488627588040e+02
5.533231530931305997e+02,5.537204024423622286e+02
5.537170499324075763e+02,5.541064360534235220e+02
5.541129940824505411e+02,5.544929506751875579e+02
5.545109741101073269e+02,5.548799494700924697e+02
5.549109849283975109e+02,5.552674377850991050e+02
5.553130272489984236e+02,5.556554233338385984e+02
5.557171090015975778e+02,5.560439161241758939e+02
5.561232751663070530e+02,5.564329282604858236e+02
5.565315149879487535e+02,5.568224760638577209e+02
5.569419001280884913e+02,5.572125795144994527e+02
5.573544555753817349e+02,5.576032642525153733e+02
5.577692487566384898e+02,5.579945564201774459e+02
5.581863500945119085e+02,5.583864934689137272e+02
5.586058675530231312e+02,5.587791171783012487e+02
5.590278998369269630e+02,5.591724814172077913e+02
5.594525885790731081e+02,5.595666533747859148e+02
5.598801227683760544e+02,5.599617146089464086e+02
5.603107153226198989e+02,5.603577746696502118e+02
5.607446637598557118e+02,5.607549768408867976e+02
5.611823500221042877e+02,5.611535211699761021e+02
5.616243162777726639e+02,5.615536958247287203e+02
5.620713565328002232e+02,5.619559529312354016e+02
5.625247836643161463e+02,5.623610865083849149e+02
5.629871858887138387e+02,5.627708326908283425e+02
5.634678162474866667e+02,5.631928162474921464e+02
