j,k,0,1
1,42,0.00029361833415402497,4.0786761126822896e-05
1,43,0.0003265631400967132,4.6963517053486375e-05
1,44,0.00037663127033026007,5.564742173991253e-05
1,45,0.00044187454098932455,6.846081568297703e-05
1,46,0.0005447221276012682,8.906675290591015e-05
1,47,0.0007250960447781581,0.00012672794962827167
1,48,0.0011004583375839358,0.0002145226600764555
1,49,0.002753349791826171,0.0007548710272140533
1,50,0.008522751128240861,0.017919832500425587
2,0,0.8983232081959855,0.9554871984287836
2,1,0.03598962151090235,0.0025412929187205876
2,2,0.007626873908319851,0.0005862003830813143
2,3,0.004058323540266574,0.00032253667694847455
2,4,0.0026538759589858425,0.00021569003610599926
2,5,0.0019226778610743852,0.00015919219259870026
2,6,0.001481988940578043,0.00012491677938470088
2,7,0.0012051077759187717,0.0001025519822786225
2,8,0.0010144302970704767,8.66006054459785e-05
2,9,0.0008465984923773265,7.49234749994983e-05
2,10,0.0007524491537343837,6.610790986709526e-05
2,11,0.000668712180207988,5.926458859714031e-05
2,12,0.0005945313820506454,5.37979803843439e-05
2,13,0.0005423854972010619,4.9576926438883854e-05
2,14,0.0005062680572366205,4.570635180462838e-05
2,15,0.000463596915789946,4.30515414434652e-05
2,16,0.0004272584640167797,4.039521806689288e-05
2,17,0.0004117494195478315,3.8299189276259366e-05
2,18,0.00039376325292506337,3.6774451626584665e-05
2,19,0.0003669617845370904,3.530422346530922e-05
2,20,0.0003528895349996815,3.406206297236735e-05
2,21,0.0003406855615488394,3.312034322637821e-05
2,22,0.00033025915901090943,3.233905885083878e-05
2,23,0.00032152161016441396,3.1737043977328463e-05
2,24,0.00031438620723224183,3.129125789365585e-05
2,25,0.00030876826678270645,3.0994244322742486e-05
2,26,0.00030458513852791517,3.084226593796075e-05
2,27,0.00030175620850306575,3.08317771250802e-05
2,28,0.00030020289710369305,3.0960759531246574e-05
2,29,0.0002998486524491108,3.1252637018740984e-05
2,30,0.00030061893953021887,3.168363059831339e-05
2,31,0.00030244122558758564,3.227974295004839e-05
2,32,0.0003073758007702108,3.303882274537499e-05
2,33,0.00032275353080232793,3.4122877768754894e-05
2,34,0.00031682465678204406,3.536865665061437e-05
2,35,0.0003259130949024487,3.685235540060383e-05
2,36,0.00035375687450991115,3.8801294745519804e-05
2,37,0.0003530484344677463,4.1064593457519e-05
2,38,0.00037680731726393523,4.396350433855552e-05
2,39,0.0004050895200381705,4.748400654975117e-05
2,40,0.00043414874429589703,5.194410855023131e-05
2,41,0.00046376532565016394,5.767212459602993e-05
2,42,0.0005221045993689847,6.508334060775378e-05
2,43,0.0005826648653581071,7.515963373206978e-05
2,44,0.0006713116711248029,8.931809202705866e-05
2,45,0.0007992221500932027,0.0001102885529436676
2,46,0.000997376251337376,0.00014409192680327058
2,47,0.001343128711666147,0.0002060946555260912
2,48,0.0020866773578469195,0.0003515178786357117
2,49,0.0055108330552355285,0.0012650694097352784
2,50,0.019798852048307877,0.03672228748146029
3,0,0.8666193229409871,0.9343938934176114
3,1,0.041337095636119925,0.003095786119992718
3,2,0.00915202057464672,0.0007218844738831959
3,3,0.004959071611149722,0.0003987143163728925
3,4,0.0032507064008073707,0.0002673515019980641
3,5,0.0023771828324554104,0.00019777381974773355
3,6,0.0018625620922900672,0.00015550831901914652
3,7,0.0014916258381942268,0.00012784990509739642
3,8,0.0012541035182830748,0.00010813897774256969
3,9,0.0010871089742805116,9.372369996120455e-05
3,10,0.0009477031461977052,8.278995679420419e-05
3,11,0.000838073920817393,7.431303897909272e-05
3,12,0.0007763791243215703,6.756348451456232e-05
3,13,0.0006799512117894283,6.230206711809917e-05
3,14,0.0006496160680934764,5.753717980656702e-05
3,15,0.0005807555792064358,5.4216392674060535e-05
3,16,0.0005736733347677672,5.097304107221728e-05
3,17,0.0005249561771784632,4.836412994592719e-05
3,18,0.0004965577703060517,4.6464623246989026e-05
3,19,0.00047661666390994256,4.466142198116355e-05
3,20,0.00045912789882508455,4.314560861472549e-05
3,21,0.00044399041905942183,4.199287481800343e-05
3,22,0.00043110458687080334,4.104207853700992e-05
3,23,0.00042037224609295213,4.0317792267094113e-05
3,24,0.00041169677684165483,3.979050745947239e-05
3,25,0.00040498314209462484,3.945155114696139e-05
3,26,0.00040013792664602256,3.929679996981802e-05
3,27,0.0003970693689418254,3.932235787806991e-05
3,28,0.0003956873863043953,3.952642925689446e-05
3,29,0.00039590359405453676,3.9939283829007225e-05
3,30,0.0004000601221402396,4.053274621200267e-05
3,31,0.0004109730989282896,4.13401226528353e-05
3,32,0.00040900412707498327,4.2361727373133224e-05
3,33,0.00041516208595724063,4.377079525333913e-05
3,34,0.000422472251985106,4.5434080920864857e-05
3,35,0.0004610167158095008,4.742015560907051e-05
3,36,0.0004477277703486872,4.9930533108196346e-05
3,37,0.0004974459211696045,5.296010480194434e-05
3,38,0.0005053758129133457,5.673886152741019e-05
3,39,0.0005452204717023175,6.136160026821443e-05
3,40,0.0005865211519177679,6.72141983425555e-05
3,41,0.0006415206358301429,7.474821295729055e-05
3,42,0.0007102306046561436,8.447538746625073e-05
3,43,0.0008056620915337342,9.7727329794296e-05
3,44,0.000926202457967239,0.0001163382737407441
3,45,0.0011121813544497162,0.0001439683001654814
3,46,0.0014005088155991487,0.00018857186478744796
3,47,0.0018947516821099946,0.000270555619959798
3,48,0.0029833177590799383,0.00046355418987349055
3,49,0.008154077001323968,0.0016908949207185284
3,50,0.03217541130595877,0.05576646580312875
4,0,0.8377200962871597,0.9135089992785924
4,1,0.04513357609926021,0.003532953308162317
4,2,0.010324250372762111,0.0008304798062708475
4,3,0.005622791788566931,0.00045998513400327754
4,4,0.003745099890431533,0.00030905803983367344
4,5,0.0027367352802631353,0.0002290068565198434
4,6,0.0021351935083149982,0.00018032812468494002
4,7,0.001740629356438443,0.000148425170109828
4,8,0.0014568999755724796,0.0001256881211817723
4,9,0.0012736675865197627,0.00010906683948888905
4,10,0.0011018900247012598,9.642719083516839e-05
4,11,0.0009849293434807786,8.663583643559379e-05
4,12,0.0008914112212160321,7.884193850125822e-05
4,13,0.0008337536488702557,7.276064305244598e-05
4,14,0.0007366268309642072,6.72551356998494e-05
4,15,0.0007158189460003868,6.341809826410934e-05
4,16,0.0006619750049184513,5.96823649001741e-05
4,17,0.0006175955156172003,5.6670117290704016e-05
4,18,0.0005916092213001596,5.4471304266436727e-05
4,19,0.0005685723003870029,5.24011603322957e-05
4,20,0.0005483797695327339,5.0669356473915035e-05
4,21,0.0005346305739018167,4.9347909966170625e-05
4,22,0.0005149247048099764,4.8264235216202944e-05
4,23,0.0005021798245366886,4.744641310060392e-05
4,24,0.0004931680568039681,4.685924535484511e-05
4,25,0.00048645039829448087,4.649317017489258e-05
4,26,0.0004819282204583902,4.634387493689714e-05
4,27,0.00047950411998308115,4.6407301741880056e-05
4,28,0.00047908196146115496,4.6681998347655274e-05
4,29,0.00048056691324782294,4.720388054587736e-05
4,30,0.0004838654770336767,4.793886193730006e-05
4,31,0.0004888855116590413,4.893132145729837e-05
4,32,0.0004955362516948037,5.018347537271964e-05
4,33,0.0005037283213099497,5.187516173791318e-05
4,34,0.000536501264593423,5.39076678555607e-05
4,35,0.0005400812963415702,5.6305421506137526e-05
4,36,0.0005614438025852258,5.9322562496777013e-05
4,37,0.000594147615455965,6.298963165523286e-05
4,38,0.0006348591811731498,6.754403312944164e-05
4,39,0.0006668466593483842,7.310537755394824e-05
4,40,0.00071929070767206,8.015654758098327e-05
4,41,0.000806389863671965,8.92453543849112e-05
4,42,0.0008735953640770038,0.00010096340265587712
4,43,0.0009951278558916563,0.00011694757864567294
4,44,0.0011615913036626736,0.00013940453726918764
4,45,0.0013989524774070975,0.0001727805569223377
4,46,0.0017590895620458675,0.00022672144280677192
4,47,0.002405258096811959,0.00032603685875679726
4,48,0.003813548463868837,0.000560435048384886
4,49,0.010690257569522195,0.0020643094448216555
4,50,0.045277066608387956,0.0749526238587813
5,0,0.8106307779108873,0.8927643530393028
5,1,0.04796411596627493,0.0038926371896444156
5,2,0.011249342931268873,0.0009209917307541767
5,3,0.006184075013786774,0.0005112783280066283
5,4,0.004114181593943389,0.0003440690403259215
5,5,0.003042906560553335,0.0002552932119031027
5,6,0.0023773696824544023,0.0002012656662948319
5,7,0.001932664880275048,0.00016580068602515315
5,8,0.001621268750936387,0.0001405351228797846
5,9,0.0014367345503528458,0.00012207081098179312
5,10,0.0012323200329501596,0.00010799938412145225
5,11,0.0011035860333318272,9.710388514489015e-05
5,12,0.0010180725237946154,8.844481853036715e-05
5,13,0.0009204693387822027,8.165199675799034e-05
5,14,0.0008476912710361403,7.55539411052202e-05
5,15,0.0007899730397993804,7.125477831967964e-05
5,16,0.0007664685755472962,6.713297570716257e-05
5,17,0.000699392206193232,6.377619723967391e-05
5,18,0.0006709643257770086,6.132102337581542e-05
5,19,0.0006457951917755196,5.9029999363665084e-05
5,20,0.0006237803540320469,5.712004257720817e-05
5,21,0.0006048155751148975,5.566134659784807e-05
5,22,0.0005887969461679636,5.446943971407766e-05
5,23,0.000575620992328096,5.3576566126002634e-05
5,24,0.0005651847681200186,5.2943065299211755e-05
5,25,0.0005573859432675415,5.255878629883772e-05
5,26,0.0005521228793846714,5.241932830876271e-05
5,27,0.0005492946980311454,5.25205689579465e-05
5,28,0.0005488013406356494,5.286147150235648e-05
5,29,0.0005591828480189815,5.348311458685085e-05
5,30,0.0005584160086506424,5.434778780932704e-05
5,31,0.0005650102294516102,5.550727430044247e-05
5,32,0.0005735181610607217,5.696708232168896e-05
5,33,0.0005838382917900033,5.890406373186098e-05
5,34,0.0006084507290363635,6.12551886486313e-05
5,35,0.0006425681864179987,6.404379393677915e-05
5,36,0.0006405602360512846,6.74829752553599e-05
5,37,0.0007064414716995363,7.173857742537993e-05
5,38,0.0007295833888013714,7.695653365525864e-05
5,39,0.0007814446497685234,8.335873197064939e-05
5,40,0.0008443127107632372,9.146769242341178e-05
5,41,0.0009385735063931443,0.00010192714646436666
5,42,0.0010308952583366,0.0001154135571842079
5,43,0.0011765328725784013,0.00013381949316575167
5,44,0.0013694346260376515,0.00015967176049088455
5,45,0.0016526036536084509,0.000198150137518582
5,46,0.0021013748195657864,0.00026039086546511455
5,47,0.002871212693698852,0.00037512419659790826
5,48,0.004594257609183356,0.0006464886551120967
5,49,0.013134370133855277,0.0023997211897125075
5,50,0.05892344403841822,0.09423808574105293
6,0,0.7848363897387847,0.8721236228757228
6,1,0.05012747328602669,0.004195716864060658
6,2,0.012001192804250969,0.0009981763720974901
6,3,0.006650405715433319,0.0005551907594966453
6,4,0.00442988212993772,0.00037412336907841813
6,5,0.0032776467468835177,0.0002779067534754744
6,6,0.0025956890133723596,0.00021931253656940836
6,7,0.002093830023735571,0.00018079902235343666
6,8,0.0017727878791309838,0.00015337093778777818
6,9,0.0015527244807918218,0.00013332572543726316
6,10,0.0013563505287635196,0.00011802997730810412
6,11,0.0012057089704976876,0.00010618727925311879
6,12,0.0011292989442277766,9.678574236024221e-05
6,13,0.0009912617277466,8.938039201669423e-05
6,14,0.0009480658411750473,8.27796946251153e-05
6,15,0.0008544807269984206,7.807939976984285e-05
6,16,0.0008513254024895645,7.362877311863108e-05
6,17,0.0007757087879226696,6.998010143896625e-05
6,18,0.0007400895955389556,6.730274700728402e-05
6,19,0.000713220942017818,6.482416990110271e-05
6,20,0.0006897681416781452,6.27638368158644e-05
6,21,0.000669628846928567,6.118954502362084e-05
6,22,0.000652700547145771,5.9907029467380434e-05
6,23,0.0006388806858689934,5.895266167900514e-05
6,24,0.0006280667676933787,5.8282729198087826e-05
6,25,0.0006201564552657786,5.788663776069265e-05
6,26,0.0006150476568176607,5.775998480335296e-05
6,27,0.0006126386046980562,5.7898665894176625e-05
6,28,0.0006128279253938274,5.830209396200243e-05
6,29,0.0006155147015456867,5.901517502310479e-05
6,30,0.0006275495905321232,5.999869045941385e-05
6,31,0.0006408197722693658,6.13110931564834e-05
6,32,0.0006435810061694268,6.29601824634435e-05
6,33,0.0006559592089873784,6.51165470525027e-05
6,34,0.000670301446591241,6.775423900631188e-05
6,35,0.0007374826971714354,7.089628405223005e-05
6,36,0.0007140853639904434,7.471480292489346e-05
6,37,0.0008028336946035624,7.949887492033952e-05
6,38,0.0008170642833958018,8.531292177250403e-05
6,39,0.0008861951364013283,9.24712072508223e-05
6,40,0.0009588321058688041,0.00010153047873298927
6,41,0.0010572152906503673,0.00011321991273146312
6,42,0.001176009214918836,0.00012829887176823214
6,43,0.0013442454843711,0.0001488833521970015
6,44,0.0015600864708664908,0.00017779000942982513
6,45,0.0018912261494321585,0.00022086720930739832
6,46,0.002410540130329666,0.00029059618253352097
6,47,0.0033109792091866284,0.00041926457572413235
6,48,0.0053305783497505565,0.0007241253577885974
6,49,0.015493955766302898,0.0027052425290572087
6,50,0.07301169600943795,0.11359966482516207
7,0,0.7600299663273962,0.8515646447240997
7,1,0.05179689002492929,0.004454768721475279
7,2,0.01263959164908065,0.0010649163860005093
7,3,0.007008794681392775,0.0005932939782907624
7,4,0.0047151274240465274,0.0004002797716216457
7,5,0.0034885300899922577,0.0002976238985723235
7,6,0.0027308933101959677,0.0002350654845849243
7,7,0.0022734888060719325,0.00019392743829115702
7,8,0.0019156913537746426,0.00016461916479720398
7,9,0.0016360557367442984,0.0001431893935737511
7,10,0.0014617072772520287,0.00012683820494188144
7,11,0.001312652205389072,0.00011417586349493571
7,12,0.0011784006306568477,0.00010411084453529913
7,13,0.0010961794720642866,9.620040706995562e-05
7,14,0.001010463029991364,8.913952266517204e-05
7,15,0.0009550698100705597,8.41162643981763e-05
7,16,0.0008766798483993602,7.934804899189442e-05
7,17,0.0008398996772098572,7.54633947014949e-05
7,18,0.0008317034336344452,7.259964333313535e-05
7,19,0.0007707893646434423,6.995329882851061e-05
7,20,0.0007462858867494591,6.776437522747374e-05
7,21,0.0007256285881555389,6.608945786018409e-05
7,22,0.000708399796211019,6.473039073122937e-05
7,23,0.0006944992351510103,6.372521319389498e-05
7,24,0.0006838262657680682,6.302662885376743e-05
7,25,0.0006762799886262444,6.262370479767389e-05
7,26,0.0006717593376626065,6.251209687595854e-05
7,27,0.000670163164618089,6.268777598360641e-05
7,28,0.0006713903147695845,6.315062276960148e-05
7,29,0.0006753396944613661,6.394904414820235e-05
7,30,0.0006819103309571858,6.50380906027748e-05
7,31,0.0006910014251533677,6.64903190744287e-05
7,32,0.0007025123977096097,6.831441188606915e-05
7,33,0.0007486059299835648,7.067956482110944e-05
7,34,0.0007458515024813998,7.35800677084086e-05
7,35,0.0007595424377558606,7.70126892441198e-05
7,36,0.0008482863652681153,8.122005824671397e-05
7,37,0.0008386433074958352,8.644105766785775e-05
7,38,0.0009120127574157073,9.282547268847597e-05
7,39,0.0009899605346518215,0.0001006622835665463
7,40,0.0010720407725341315,0.00011058592668091889
7,41,0.0011578112855219396,0.00012338650038912764
7,42,0.001313128614520078,0.00013991606845238077
7,43,0.0014877649978546864,0.00016247393669262987
7,44,0.001747440790199416,0.00019416877478885107
7,45,0.0021126571677097046,0.00024142583785161586
7,46,0.002692159917773095,0.00031797280461957867
7,47,0.003731243783527409,0.0004593687842859848
7,48,0.006027109476365639,0.0007948627914077484
7,49,0.017771590529214867,0.0029860116795294702
7,50,0.08747657925078792,0.13302302911508346
8,0,0.7360240546080287,0.8310732507077153
8,1,0.05307039115570573,0.004677869546936477
8,2,0.013159912472289438,0.0011230784585522786
8,3,0.007329669103320979,0.0006266338323481237
8,4,0.004943404723747716,0.00042321728982225196
8,5,0.0036685430527249084,0.0003149544278868211
8,6,0.0028845912458954105,0.0002489446193360025
8,7,0.0023847068105948663,0.00020549445635596457
8,8,0.0020399283470066416,0.00017454598376896662
8,9,0.0017245021361714035,0.00015191608576831298
8,10,0.0015522555772916257,0.00013463276018575986
8,11,0.001395626090988806,0.00012124975338127948
8,12,0.0012542497134583736,0.00011061831075844761
8,13,0.0011549967099997174,0.00010224101318590976
8,14,0.001090161874751887,9.480005358923418e-05
8,15,0.0010060939350894182,8.94688278451808e-05
8,16,0.0009361327934294753,8.445214624230076e-05
8,17,0.000910684622978142,8.034900435188192e-05
8,18,0.0008767939021920631,7.731295528973899e-05
8,19,0.0008246307330195563,7.452752676333934e-05
8,20,0.0007993156498117091,7.222782988083386e-05
8,21,0.0007777334972884405,7.046750116458989e-05
8,22,0.000759788246001158,6.904284202475242e-05
8,23,0.000745382969763007,6.79950784491107e-05
8,24,0.0007344199645110052,6.727363079100658e-05
8,25,0.0007268008570251559,6.686734206383802e-05
8,26,0.0007224267038779292,6.677196390412751e-05
8,27,0.0007211980810265267,6.69835782195911e-05
8,28,0.0007230151644958278,6.750255620981302e-05
8,29,0.0007277778026317828,6.838057085032387e-05
8,30,0.0007353855804335301,6.957050288757257e-05
8,31,0.0007457378764973112,7.115243038439617e-05
8,32,0.0007647657892890514,7.313815710781523e-05
8,33,0.0008084819407210312,7.568279454601767e-05
8,34,0.0008012658570948779,7.882471771371767e-05
8,35,0.000832049931570496,8.255109081252288e-05
8,36,0.0009102544579079313,8.707245832960976e-05
8,37,0.0009186168179256037,9.273328540670132e-05
8,38,0.0009895328329632654,9.961223500441973e-05
8,39,0.0010753902481665354,0.00010807504634381024
8,40,0.0011660488782023139,0.0001187868508153925
8,41,0.0012610458402191585,0.0001326083267727212
8,42,0.001439444004839465,0.0001504611425109817
8,43,0.0016307721397082276,0.0001748303308013102
8,44,0.0019106020112232343,0.00020906550384792614
8,45,0.0023203957810932177,0.0002601578827404739
8,46,0.002965718957545354,0.000342962576408812
8,47,0.004117976896050469,0.0004960376970432791
8,48,0.0066905361038949625,0.0008597329036542258
8,49,0.01997876387729137,0.003245591768639446
8,50,0.10226802563223455,0.15249828164458484
9,0,0.7126787066406108,0.8106390570934654
9,1,0.05403719507965524,0.00487080701049102
9,2,0.013566039971589075,0.0011739967900693269
9,3,0.007613666761326,0.0006559407928596931
9,4,0.005133254341523403,0.00044343063859107946
9,5,0.00383570636828826,0.0003302615276011966
9,6,0.003029673528043907,0.0002612294865736804
9,7,0.0024772583337061525,0.000215737550580134
9,8,0.0020919354850459193,0.0001833446235502388
9,9,0.0018688678666551053,0.00015968198621699458
9,10,0.0016090957197520638,0.0001415598651456129
9,11,0.0014483450624362313,0.00012754124369712043
9,12,0.00134658978961434,0.00011642597334509912
9,13,0.0012156717606467244,0.00010763024339816124
9,14,0.0011320622074283602,9.984676981453592e-05
9,15,0.0010514769771944898,9.425005876479658e-05
9,16,0.0010325147301239257,8.902987615450968e-05
9,17,0.000942094507688443,8.471476572553736e-05
9,18,0.0009071620131578255,8.152923470796122e-05
9,19,0.0008763328715411444,7.862869497227822e-05
9,20,0.0008495188443565132,7.623331125823735e-05
9,21,0.0008266301099803669,7.439841261288792e-05
9,22,0.0008075754087929729,7.291724477983993e-05
9,23,0.0007922621775618093,7.183383326202214e-05
9,24,0.0007805966732940534,7.109439231284148e-05
9,25,0.000772484086840227,7.068762294842486e-05
9,26,0.0007678286465780946,7.060940105964167e-05
9,27,0.0007665337125510063,7.085594659744074e-05
9,28,0.0007685018614753649,7.142813826662767e-05
9,29,0.0007818424577907251,7.23814034881554e-05
9,30,0.0007916114724428928,7.366757207025953e-05
9,31,0.0007997540483608165,7.536943224368354e-05
9,32,0.0008147732262933124,7.749921036451237e-05
9,33,0.0008325202316700521,8.020309495892777e-05
9,34,0.0008674519127645139,8.357902498180842e-05
9,35,0.0009271308057278791,8.758400965207453e-05
9,36,0.0009212207147388416,9.236423536185626e-05
9,37,0.0010273014665623122,9.845973811026662e-05
9,38,0.0010594320662425847,0.00010577919762804657
9,39,0.001143656542695767,0.00011481233209626775
9,40,0.0012419699387409555,0.00012624735065137256
9,41,0.0013858730269582192,0.00014102004631387364
9,42,0.001534528276573431,0.0001600727688355953
9,43,0.0017629752722799223,0.00018611144780280014
9,44,0.002065768675266053,0.00022268272912452435
9,45,0.002515948456799362,0.0002773043253081496
9,46,0.003233213132156353,0.0003658750218736438
9,47,0.0044799487627072325,0.0005297177954759943
9,48,0.007313602471496451,0.0009194767554717531
9,49,0.022120805156428818,0.0034865251163254353
9,50,0.11735309034783573,0.17201856486303693
10,0,0.6898915024943213,0.7902543253512266
10,1,0.05473430985372373,0.005037866831077963
10,2,0.013924223281543743,0.001218674497376347
10,3,0.007843712549667085,0.0006817552132431057
10,4,0.005299612310892926,0.0004612878751563996
10,5,0.003955792650457497,0.0003438111842202817
10,6,0.003142097135705909,0.00027211961564506626
10,7,0.0025749250002920646,0.00022484321998430374
10,8,0.002199861954141794,0.00019118427599324676
10,9,0.0018903789656031988,0.00016657940998697366
10,10,0.0017081746881430534,0.00014774599434979309
10,11,0.001530862959544714,0.00013316810408143384
10,12,0.0013862496932050285,0.00012160502568359728
10,13,0.0012459593168866535,0.0001124447542641982
10,14,0.00122663144764645,0.00010438173535882496
10,15,0.0010834378185802733,9.853200204055431e-05
10,16,0.001052655323368898,9.311777774525742e-05
10,17,0.0010214309346335162,8.864773102060704e-05
10,18,0.0009487023727866423,8.532240993159863e-05
10,19,0.0009173964983495806,8.231383487642024e-05
10,20,0.0008902451552119936,7.983522207271446e-05
10,21,0.0008671639356220282,7.793708889373792e-05
10,22,0.0008480666562156417,7.640807227384109e-05
10,23,0.0008328654920818741,7.529517186876792e-05
10,24,0.0008214711003785291,7.454207768332817e-05
10,25,0.0008137927337460082,7.413741596538976e-05
10,26,0.0008097383438186387,7.407722294630476e-05
10,27,0.0008092146751803664,7.435789076131733e-05
10,28,0.0008121273501578087,7.49807951019919e-05
10,29,0.0008183809448846242,7.600334731720203e-05
10,30,0.0008278790571098465,7.737551625720712e-05
10,31,0.0008481481818946405,7.919029054414037e-05
10,32,0.0008840374401257729,8.146403450511231e-05
10,33,0.0008841866121482776,8.431838827400191e-05
10,34,0.0009066590380877745,8.789268000442769e-05
10,35,0.00097591802224105,9.214713325301647e-05
10,36,0.000999128123440374,9.72039599328997e-05
10,37,0.0010749212193514818,0.00010365873002560613
10,38,0.0011243910217338632,0.00011139944713543952
10,39,0.0012245334447956006,0.00012096572665893618
10,40,0.0013307869064064868,0.00013306641988737543
10,41,0.0014560744099182965,0.00014869225959167597
10,42,0.0016512051803492286,0.0001688759572441564
10,43,0.0018978169646772746,0.00019644678428566318
10,44,0.0022028895499232085,0.00023516584218830772
10,45,0.0026979592740415644,0.0002930458757299491
10,46,0.003468021721646702,0.00038694036105946505
10,47,0.00482903454702585,0.000560748219621671
10,48,0.007917126863599924,0.0009746686767432176
10,49,0.024193675681272238,0.003710769517060173
10,50,0.13270462310340822,0.1915786630318481
11,0,0.667591033985394,0.7699134670735457
11,1,0.05521040250680289,0.005182157985939119
11,2,0.014211947067589221,0.0012578280262459727
11,3,0.008032691224048403,0.000704480078145477
11,4,0.005442213410007794,0.0004770561632403674
11,5,0.0040694794201912,0.000355804813045494
11,6,0.0032358469960430567,0.0002817783404778019
11,7,0.0026577832184290686,0.00023293027328992393
11,8,0.002274080265658507,0.00019815392639131377
11,9,0.0019541288904818435,0.00017273201330497668
11,10,0.0017646052473443703,0.00015325996910160112
11,11,0.0015913283852991927,0.0001381890364233871
11,12,0.0014340716121483198,0.00012623742984503662
11,13,0.001292580597273928,0.000116758272567748
11,14,0.0012767621757218417,0.00010843479689826635
11,15,0.001125829302736517,0.00010237490927350728
11,16,0.0010913282010318692,9.679120382164321e-05
11,17,0.0010661619435044362,9.217400461203179e-05
11,18,0.0009879087873872704,8.873053061407527e-05
11,19,0.0009559403865357988,8.56297316902962e-05
11,20,0.000928254251744146,8.307933274300612e-05
11,21,0.0009047719626844611,8.112568573475736e-05
11,22,0.0008854130053386272,7.955573513399348e-05
11,23,0.0008700949051775801,7.841857333328809e-05
11,24,0.0008587333499783494,7.76554467300922e-05
11,25,0.000851242302488074,7.725495961113024e-05
11,26,0.0008475341031984026,7.721332747096687e-05
11,27,0.0008475195635465121,7.752713246806362e-05
11,28,0.0008511080499079384,7.819825333697417e-05
11,29,0.0008582075587919506,7.9286521384319e-05
11,30,0.0008687247836932069,8.07399518071262e-05
11,31,0.000887541379850496,8.265906766911541e-05
11,32,0.0009319833202050151,8.506168361805286e-05
11,33,0.0009296879725630353,8.805564383813303e-05
11,34,0.0009539656072230972,9.182119898363582e-05
11,35,0.0010248534852794844,9.630347992852994e-05
11,36,0.0010555875185446915,0.00010160675528898811
11,37,0.0011310201578388346,0.00010840289317129403
11,38,0.001186871677907687,0.00011653035535922914
