j,k,0,1
1,44,0.0004938101501255293,0.0004537684123246567
1,45,0.0005402166920193409,0.0005271162064931563
1,46,0.0006074216800334713,0.000638457655208781
1,47,0.0007102472265944847,0.0008248918368817409
1,48,0.0008924095478229214,0.0012057153835104038
1,49,0.0013531233484374524,0.0026675710107442927
1,50,0.0011624166206878697,0.005527534714720884
2,0,0.7541206982009575,0.8808360708817302
2,1,0.1177404820525431,0.04258280039624674
2,2,0.028394318101389517,0.010811975365241974
2,3,0.015025780216693938,0.005919511482695014
2,4,0.009764637196319367,0.003914328916140998
2,5,0.006974448254161625,0.0028571750387300495
2,6,0.005341722808639736,0.00221739877681205
2,7,0.004209094372073722,0.0017958472308020848
2,8,0.0035023472995376263,0.0014984940238201288
2,9,0.0029294536411940053,0.0012835747913345404
2,10,0.002559177874913251,0.0011207918223707027
2,11,0.00223389640420436,0.0009926656432721957
2,12,0.0019509524775552626,0.0008925831498778556
2,13,0.0017826107750638699,0.0008087526846873221
2,14,0.0015902805009396343,0.0007436745805594391
2,15,0.001505634606137023,0.0006883822276673002
2,16,0.00133736680752622,0.0006413532624250746
2,17,0.0012534199334878788,0.0006027691700604084
2,18,0.001178192956787419,0.0005689953593026986
2,19,0.0011111269873670167,0.0005418065016332267
2,20,0.0010516695197191439,0.0005179506982411818
2,21,0.000999276522209658,0.0004977004755847428
2,22,0.0009534143582683953,0.0004805482367768265
2,23,0.0009135615397814119,0.00046613875699230424
2,24,0.0008792103139662304,0.00045426709431326635
2,25,0.000849868085878734,0.00044465667681358546
2,26,0.0008250586794901248,0.00043696071618159484
2,27,0.0008043234409840026,0.00043139493679901145
2,28,0.0007872221885575855,0.0004277286625026983
2,29,0.0007733340135718698,0.00042588971310327157
2,30,0.0007622579383812838,0.0004258375200144256
2,31,0.0007536134365914813,0.00042807389134588946
2,32,0.0007648951907098095,0.0004334577102753951
2,33,0.0007558326892425512,0.00043824949952867573
2,34,0.0007457153382285864,0.0004457199136069411
2,35,0.0007436843735351472,0.0004579111361164588
2,36,0.0008011878629861655,0.0004756515251730653
2,37,0.0007590572225238323,0.0004901158885899915
2,38,0.0008138604694117228,0.0005146393965577078
2,39,0.0008287536639816938,0.0005442898862897315
2,40,0.0008541160991375705,0.0005793909501318245
2,41,0.0009174991088800382,0.0006268465137873025
2,42,0.0009463120937179367,0.0006840924375837763
2,43,0.0010280259527569004,0.0007621443596149052
2,44,0.0011206413842148653,0.0008694582932814556
2,45,0.0012493730946542218,0.0010206039823566844
2,46,0.001434987888232482,0.0012520198921734586
2,47,0.0017266001072915966,0.0016438123379657432
2,48,0.0022559640070162184,0.0024598874454408504
2,49,0.003717085358797074,0.005767936492111116
2,50,0.0036779565898132035,0.013777673655338368
3,0,0.6980913748300509,0.842528221496407
3,1,0.1300546271492229,0.05077199858273842
3,2,0.033777505191386996,0.013254717214452552
3,3,0.018488140705041456,0.007334660119611802
3,4,0.012090048982067404,0.004889816147689191
3,5,0.008789106802766983,0.003591815179062426
3,6,0.006749112183632409,0.0028034098990016537
3,7,0.005502063274271758,0.002280347007875977
3,8,0.004515552406503715,0.0019120721428379532
3,9,0.0038582729725097163,0.0016441483557632502
3,10,0.00333081570937773,0.0014415257246356114
3,11,0.0029274754393201594,0.0012816475354669604
3,12,0.002651434151901786,0.0011551073916840151
3,13,0.0023748283387049762,0.0010507030890790669
3,14,0.0021647387635290727,0.0009693772491463621
3,15,0.001954680509766704,0.0009003041830837539
3,16,0.001893201748663902,0.0008402078466486415
3,17,0.0017224589706234467,0.0007921767648311382
3,18,0.0016088252004110635,0.0007506062209703383
3,19,0.001525228965069614,0.0007164870073825805
3,20,0.001451155975703629,0.0006866493300123032
3,21,0.0013860088955572419,0.0006615359208766978
3,22,0.001329191542800041,0.0006404454101567988
3,23,0.001280111508197067,0.0006229109985194533
3,24,0.0012381826126406572,0.0006086598756469363
3,25,0.0012028272011667003,0.0005973725900507446
3,26,0.00117347827117059,0.0005885539565608142
3,27,0.001149581433567316,0.0005825732536648237
3,28,0.0011305967066018567,0.0005791339040775243
3,29,0.001116000142912178,0.0005781845208548482
3,30,0.0011052852912731572,0.0005797153709930396
3,31,0.0010979644952089612,0.0005844820001527046
3,32,0.0010935700313536895,0.0005933468128933807
3,33,0.0010916550910646298,0.0006016392711430119
3,34,0.0011272816875951728,0.0006134571256270963
3,35,0.001130574645814749,0.0006324025005932358
3,36,0.0011145205032250353,0.0006592098792577505
3,37,0.0012079781256316914,0.0006807098875888199
3,38,0.0011913216674859087,0.0007177331289861279
3,39,0.001250487202529594,0.0007619230769822607
3,40,0.0013114878604448808,0.0008141579499157466
3,41,0.0013707188910406316,0.0008841965742961409
3,42,0.0014928395388172568,0.0009691360028783349
3,43,0.0015978286880662432,0.0010851788137984705
3,44,0.0017569356070102776,0.0012449751348093281
3,45,0.00198320819549544,0.0014706562276720894
3,46,0.0023076639898364187,0.0018180801463232507
3,47,0.0028255430470070777,0.0024104340637747437
3,48,0.003778410468694357,0.0036590726877424955
3,49,0.006552192280527074,0.008893158738058814
3,50,0.007085906106761453,0.023270965687725395
4,0,0.6521762449378853,0.8084715602926814
4,1,0.13716616550511446,0.056653392908665993
4,2,0.03771146603177913,0.015107599848358494
4,3,0.020838858707268607,0.008427986481166255
4,4,0.013948980348161187,0.005653225151019394
4,5,0.010191498244763458,0.004172307277885907
4,6,0.007957706618155319,0.0032702581903478016
4,7,0.0063655014983130045,0.002668807605758101
4,8,0.005382769019938908,0.0022457477767328267
4,9,0.004552453132886887,0.0019367079303625055
4,10,0.0040242336639327685,0.0017030202555779208
4,11,0.003551908341643705,0.0015184156704176268
4,12,0.003133842927184237,0.0013709950676249912
4,13,0.0029020888860080765,0.0012503739228325527
4,14,0.002592080398378155,0.0011566301127162203
4,15,0.0024975617234494416,0.0010766042385243959
4,16,0.002227648414625351,0.0010060671115659156
4,17,0.0021046950322746475,0.0009508369300909862
4,18,0.0019941078620491553,0.0009032828914932681
4,19,0.0018953048656541534,0.0008637713260801492
4,20,0.001807687921050832,0.0008292737266790849
4,21,0.0017306462956445993,0.0008004698207221342
4,22,0.001663560009650681,0.0007764441909731536
4,23,0.0016058030785455913,0.0007566416707482106
4,24,0.0015567466247916556,0.0007407492714444282
4,25,0.0015157618502712154,0.0007284141081650923
4,26,0.0014822228620828062,0.000718996951090676
4,27,0.0014555093455270551,0.0007130224894116512
4,28,0.00143500907923972,0.0007101502588498076
4,29,0.0014201202885095452,0.0007103485366818259
4,30,0.0014102538338463093,0.0007136467971327256
4,31,0.0014048352328372938,0.0007210473368156457
4,32,0.0014296675374827043,0.0007333127985090576
4,33,0.0014393591842702246,0.0007450972172559207
4,34,0.0014239901134727878,0.0007611397280951743
4,35,0.0014313927223245121,0.0007866970893235042
4,36,0.0015511554884643838,0.0008219169355979356
4,37,0.0014885658913588323,0.0008502571795772706
4,38,0.0016164919241442256,0.0008990135992298414
4,39,0.001652534401401536,0.0009570152232432234
4,40,0.0017250725800684408,0.0010254653464451733
4,41,0.00187789188571519,0.0011167063787674006
4,42,0.0019600859245031375,0.001227950924611305
4,43,0.002161563092265034,0.0013799500161173653
4,44,0.002391902076759589,0.0015897151381904806
4,45,0.0027181336145017995,0.0018865468042583609
4,46,0.0031925664390875987,0.002345392635827344
4,47,0.0039553998466856435,0.003131824325158273
4,48,0.005383446989390894,0.004804144819973574
4,49,0.00969340485635967,0.011989057578350077
4,50,0.011204102850304156,0.03362200011285398
5,0,0.6125873318072295,0.7772177361168109
5,1,0.14138990753430605,0.06107039531342479
5,2,0.040532418223109594,0.01657221215835288
5,3,0.022723096289841496,0.009306663826725198
5,4,0.015355291205253268,0.0062737246905629155
5,5,0.011308816122555531,0.0046481321184437575
5,6,0.008885216998774564,0.0036556168282446283
5,7,0.007144021850121308,0.002991288842876956
5,8,0.0060723571543797724,0.0025241913802172187
5,9,0.005155706796166565,0.002182023117786783
5,10,0.0045754124829887124,0.001923162774436754
5,11,0.004053310717816788,0.001718574543804335
5,12,0.003588373940798711,0.001554063566042155
5,13,0.0033364815460319433,0.0014202216292923066
5,14,0.00298390152869456,0.0013165853786715831
5,15,0.002889143211918822,0.0012275248588594727
5,16,0.002581771128629268,0.001148438356715791
5,17,0.002445810706730271,0.0010874225590214847
5,18,0.002323409545000017,0.0010351588520217962
5,19,0.0022140158669472342,0.000991262119720592
5,20,0.0021170517750120042,0.0009530283453065066
5,21,0.002031917009103372,0.0009213127985855378
5,22,0.0019579926417461523,0.0008950226769598197
5,23,0.0018946446948888394,0.0008735276808292484
5,24,0.0018412276646284826,0.0008564713856685115
5,25,0.0017970879413151683,0.0008434899739724942
5,26,0.001761567113694099,0.0008338133115008669
5,27,0.0017340051469256997,0.0008281095099004628
5,28,0.0017137434254816967,0.0008260008404901696
5,29,0.0017001276530446024,0.0008274857149358185
5,30,0.0016925106026339813,0.0008326370212577477
5,31,0.001690254711240507,0.0008426715845077261
5,32,0.0017226230371885972,0.0008582263478251818
5,33,0.0017430634520587806,0.0008734437743411665
5,34,0.0017271039141212707,0.000893611514797079
5,35,0.0017408318735426095,0.0009254971286378089
5,36,0.001890464234505658,0.0009685962135239644
5,37,0.0018215268721651877,0.0010035754264113865
5,38,0.0019856649563096177,0.0010633747187706315
5,39,0.0020340651526910124,0.001134478614398977
5,40,0.002132520856462601,0.0012183222246163286
5,41,0.0023295494692431003,0.0013295577153255554
5,42,0.002443291732878019,0.0014658314872002648
5,43,0.0027070397608792846,0.0016519786177795338
5,44,0.0030109029925942045,0.001909344998545215
5,45,0.003443261357417055,0.0022741891850778843
5,46,0.004074605669216155,0.0028400229723025824
5,47,0.0050974829940114205,0.0038139624381669287
5,48,0.007033593403492316,0.005899439899108728
5,49,0.013054761960357918,0.015037633151297192
5,50,0.015929721273880364,0.04464094369592821
6,0,0.5774356847417281,0.747997476003396
6,1,0.14371356568734947,0.06445879723712311
6,2,0.042630846774038667,0.01775568801030702
6,3,0.02419506676580549,0.010028217176232005
6,4,0.016476528498140946,0.006788760560900847
6,5,0.01220658447278893,0.005046237396875757
6,6,0.009657123500741301,0.003980132002610523
6,7,0.00778776416311085,0.0032643139098821926
6,8,0.006654710519939126,0.0027610133091322494
6,9,0.0056633068336171466,0.0023916476451553664
6,10,0.00504238296152203,0.0021119200391257137
6,11,0.00448079074473956,0.001890835536913286
6,12,0.003978105572454614,0.0017121294279432455
6,13,0.0037188399734404427,0.0015671869320190539
6,14,0.0033155999304314977,0.0014555992230467307
6,15,0.0032380398840385818,0.0013588595554911878
6,16,0.002891563265179491,0.0012726772049487206
6,17,0.0027454658056966486,0.0012069522609724722
6,18,0.002613857743340526,0.0011508631980900086
6,19,0.002496230823780571,0.0011033370948829865
6,20,0.002392041700872574,0.0010620565682593938
6,21,0.002300715808946083,0.0010280044629013907
6,22,0.002221651220120115,0.0009999399993702355
6,23,0.0021542224689496525,0.0009771690622138768
6,24,0.0020977843277642265,0.0009592914689374897
6,25,0.0020516755171407107,0.0009459439771195632
6,26,0.002015222337050911,0.0009362524131502354
6,27,0.0019877422053282963,0.0009309959670351812
6,28,0.0019685470912017477,0.0009297748005824974
6,29,0.001956946832737812,0.0009326252225870212
6,30,0.0019522523281137927,0.0009396698154194355
6,31,0.0019537785917024897,0.0009522899884624274
6,32,0.0019882085858489718,0.0009710345679797283
6,33,0.0020314029641446954,0.0009895661964619666
6,34,0.002009855610950682,0.0010137580354993608
6,35,0.00203046922352939,0.001051740524658809
6,36,0.0022044317373425618,0.0011021689981999417
6,37,0.002136052490353588,0.0011436496144256402
6,38,0.0023396880609557295,0.001213806630258919
6,39,0.0023927947166441582,0.001297397021329212
6,40,0.002521888168961766,0.001395883702566999
6,41,0.0027599316552006778,0.0015260175424546111
6,42,0.00290996747146886,0.0016861854745306012
6,43,0.0032364205476720235,0.0019048033517113285
6,44,0.00361304511648145,0.00220762077745566
6,45,0.00415466719565277,0.0026375602360355025
6,46,0.004946847223253588,0.003306202450686338
6,47,0.006240656459502376,0.004461251307745125
6,48,0.00870841851580011,0.00694894670972074
6,49,0.016585058774971524,0.018031268573557836
6,50,0.021195556389475904,0.056214480813636496
7,0,0.5455967669639311,0.7203482737238245
7,1,0.14475348807362562,0.06707465775625394
7,2,0.044107671179024345,0.018722568013462722
7,3,0.02546824230129976,0.010627593531886253
7,4,0.017316681737124976,0.007221249851126539
7,5,0.01294874894436983,0.005383195824013032
7,6,0.010173516014377543,0.004256567427086853
7,7,0.00849039224038517,0.003498097625762043
7,8,0.007097764581489115,0.0029647506263653037
7,9,0.006128907444824933,0.002572727431404001
7,10,0.005400127152965808,0.002275559495819657
7,11,0.00481194909650961,0.002040718423927245
7,12,0.004376814032578335,0.0018499945188018856
7,13,0.004041305505308393,0.0016957745629175985
7,14,0.0036526886434360846,0.0015775963829510492
7,15,0.0033741121566134794,0.0014743669138526064
7,16,0.003329064723547464,0.0013822025375930106
7,17,0.0029982943619920248,0.0013125421526578606
7,18,0.0028613232506341244,0.001253378690496572
7,19,0.002739052103028607,0.001202815108542043
7,20,0.002630976248749863,0.0011590197822072322
7,21,0.002536552364368303,0.0011230774753122955
7,22,0.0024552023674084505,0.0010936181081361936
7,23,0.0023863173208613486,0.00106989272056141
7,24,0.0023292613297363875,0.0010514545246360432
7,25,0.0022833754120545084,0.0010379587747495205
7,26,0.0022479813276371635,0.0010284203914245117
7,27,0.002222385349022276,0.0010237407332308926
7,28,0.002205881959832748,0.0010234910162379457
7,29,0.002197757466924943,0.0010277515363028983
7,30,0.002197293513651081,0.0010366917282704426
7,31,0.0022037704825676333,0.00105185398977635
7,32,0.0022164707769167812,0.0010736476401690576
7,33,0.0022346819711829722,0.0010954303790064852
7,34,0.0023588002220711617,0.001123524874271383
7,35,0.002336261120059551,0.0011672815223175042
7,36,0.002380419860253051,0.001224667590969915
7,37,0.0025590707711990357,0.001272403476157706
7,38,0.0026018184632249346,0.001352395188270609
7,39,0.0027410268336300575,0.0014478367601753086
7,40,0.0029153391973241985,0.001560275697528666
7,41,0.0031089261244141918,0.001708351425585035
7,42,0.0034077209187966424,0.0018913089907330108
7,43,0.0037591994118591925,0.002140915606590097
7,44,0.004185474096386643,0.0024871408461245334
7,45,0.004849214241941049,0.0029794738758266784
7,46,0.005803123223376333,0.0037469644449334327
7,47,0.0073825021719472455,0.005076989934840231
7,48,0.010392706616813959,0.00795588193272529
7,49,0.020248376673549125,0.020966312211994666
7,50,0.02695520165519701,0.06826759622219186
8,0,0.5163839093387378,0.6939631432075013
8,1,0.1447503845267664,0.06908495468180374
8,2,0.0452944302667386,0.019515677528751968
8,3,0.026311887158637186,0.011128071164121144
8,4,0.018071917103876033,0.007586570227014803
8,5,0.013556135377131937,0.005670153552788876
8,6,0.010748794292298539,0.004493572360317554
8,7,0.008832927668220171,0.0036995053363781116
8,8,0.007625781087397765,0.0031411558407625174
8,9,0.006440274224825103,0.0027301648523390914
8,10,0.005764750402844819,0.0024183486491085857
8,11,0.0051486304286781515,0.002171967530388894
8,12,0.004592607247687445,0.0019710344431187036
8,13,0.004439135179541521,0.0018089474681261038
8,14,0.0038280099560330906,0.0016853554320286697
8,15,0.0037384204301195356,0.0015766332622600512
8,16,0.003488898822998865,0.0014792560559492008
8,17,0.0032402446865876663,0.0014064484071541817
8,18,0.0030967543824484724,0.0013447396114364522
8,19,0.002968632476352693,0.001291656703814433
8,20,0.0028554270762413824,0.001245753295225232
8,21,0.002756640250953411,0.0012082958255724943
8,22,0.0026717318614359296,0.0011777469680745475
8,23,0.002600123448252659,0.0011533111714158105
8,24,0.0025412021555418665,0.0011345324118588113
8,25,0.0024943246722946787,0.001121058148953464
8,26,0.002458821172597775,0.0011118008624727838
8,27,0.002433999237298374,0.0011077819439821188
8,28,0.002419147740397176,0.0011085704744859637
8,29,0.0024135406843490176,0.0011142633366120216
8,30,0.002416440969341436,0.001125074974772026
8,31,0.0024271040825259603,0.0011427445246866797
8,32,0.0024447816940844015,0.0011674499631913592
8,33,0.0025159682753409644,0.0011924245970502372
8,34,0.002589383995286001,0.0012241890976341105
8,35,0.0025608486792586555,0.0012735584524539744
8,36,0.002709477819712977,0.0013375169944814759
8,37,0.002779198067975014,0.0013912230615843182
8,38,0.00295985440369014,0.0014805969875090036
8,39,0.003056391849670507,0.0015873149161690207
8,40,0.003259443798019268,0.0017130490638601647
8,41,0.0035297622180376284,0.0018781922305218792
8,42,0.0038110983346883046,0.0020829015644579824
8,43,0.004261035907636103,0.002362070486608865
8,44,0.004751301153686231,0.0027498685642816886
8,45,0.005527665406407871,0.00330202039129225
8,46,0.0066411414879145305,0.004164611988600458
8,47,0.008518279553281572,0.0056636609104244355
8,48,0.012076172180066992,0.008922857785165897
8,49,0.02402491916551,0.023840773341993728
8,50,0.03317224760060473,0.08074742934944533
9,0,0.48927875496025414,0.6686253946943672
9,1,0.14403422178602648,0.07060590406416209
9,2,0.046099750408590635,0.020165109820963097
9,3,0.02700954352244374,0.011546256489121488
9,4,0.018649523991632774,0.007895587118964043
9,5,0.014056287041012548,0.005915052782393272
9,6,0.011184773266210186,0.004697213788777628
9,7,0.009260425540413845,0.0038736248504219997
9,8,0.007781823382354575,0.003294295229484166
9,9,0.006961841663028343,0.0028675303743265846
9,10,0.005993152599401535,0.0025433031168795063
9,11,0.005425668527870036,0.002287238346635523
9,12,0.005003410089306931,0.002077723246476005
9,13,0.004384801517438862,0.0019088754856282644
9,14,0.004356956817647065,0.001780911754608725
9,15,0.003825077616491313,0.0016673467268221178
9,16,0.003641151441305215,0.0015657121410199053
9,17,0.0035134046465506285,0.0014902267261882793
9,18,0.0033583113532505973,0.0014264551844851716
9,19,0.003156175820617702,0.0013712284589356854
9,20,0.0030425206030671634,0.0013236211627432725
9,21,0.0029438036241515855,0.0012849404737832288
9,22,0.0028595177166330773,0.0012535549722579942
9,23,0.0027891116068400105,0.0012286303238908715
9,24,0.002731993795136057,0.0012096631743081614
9,25,0.002687536490376837,0.0011963394559186189
9,26,0.002655079579102197,0.0011874824108907048
9,27,0.0026339346108527014,0.0011842032939149009
9,28,0.002623388781690496,0.0011860584087008438
9,29,0.0026227088987269796,0.0011931925693151849
9,30,0.0026311453092176394,0.0012058702404597063
9,31,0.0026479357785612473,0.0012259353770523802
9,32,0.0026723093023379558,0.0012534759152256283
9,33,0.002703489838329188,0.0012814729407766773
9,34,0.0027406999452784056,0.0013168995881865208
9,35,0.002928323742741118,0.0013715855051958162
9,36,0.002910517583384253,0.0014416746221621118
9,37,0.003089471771521873,0.0015012959057233008
9,38,0.003174858063051537,0.0015994459712311672
9,39,0.0034069716917611466,0.001716945139926746
9,40,0.0036371290850075177,0.0018553813045193693
9,41,0.00386200897173493,0.002036723845005737
9,42,0.004257382983635138,0.00226228628028944
9,43,0.004668496371976872,0.0025696840027564435
9,44,0.005348205919722774,0.00299724669011675
9,45,0.00618958650109062,0.003606809187071714
9,46,0.007495119175141757,0.004560910289450013
9,47,0.009574775875202411,0.006223271127645608
9,48,0.013799818430593701,0.009851976004735601
9,49,0.027867843079404136,0.026653651987022974
9,50,0.039829258881904944,0.09361478142906335
10,0,0.46394928952947334,0.644181251149241
10,1,0.14269613479107404,0.0717184588125695
10,2,0.046680125188267654,0.020692465906012883
10,3,0.027472560715311765,0.0118939399901345
10,4,0.019136204382292018,0.008156245349095047
10,5,0.01446078507906407,0.00612366626926643
10,6,0.011578752813879016,0.004872057078123086
10,7,0.009533689581399921,0.0040239464510007155
10,8,0.00814806633551445,0.0034272684246112687
10,9,0.007084094272698491,0.0029873325978122377
10,10,0.006369104647922009,0.002652737705307171
10,11,0.005711505270145165,0.0023885775014112647
10,12,0.0051130721978203675,0.002171763933266174
10,13,0.0047052036935224225,0.0019972101065717576
10,14,0.00443593639784019,0.0018656774476588486
10,15,0.004140126725385696,0.0017480421533005838
10,16,0.003823334248829126,0.0016426711090099617
10,17,0.003653566037056416,0.0015650884872159402
10,18,0.003500396199821721,0.0014996187223458041
10,19,0.0033870398449477044,0.0014426504762492783
10,20,0.003239207643981039,0.0013936069649764689
10,21,0.003116867701396379,0.0013539778061627725
10,22,0.0030325158056848447,0.0013219701902702145
10,23,0.00296261130885395,0.001296718802648548
10,24,0.0029332611555341597,0.0012777223372506057
10,25,0.0028653811013406773,0.0012646655723773299
10,26,0.002828164914109795,0.0012562800089822878
10,27,0.0028055859130063114,0.0012537857591754273
10,28,0.0027945604296417343,0.00125674331476621
10,29,0.0027943658855972154,0.001265316016538318
10,30,0.002804255893447117,0.0012798130489757868
10,31,0.002862044799779157,0.001302244497899818
10,32,0.0029063355947246145,0.0013324683902307384
10,33,0.0029169297433817767,0.0013634425002338
10,34,0.0029615890190649906,0.0014022931868725441
10,35,0.003068005585005786,0.0014621433484511479
10,36,0.0032600877704361403,0.0015380433343687055
10,37,0.0032636669261418543,0.0016032929177939173
10,38,0.00347526689598249,0.0017098370242733523
10,39,0.003727135951524021,0.0018376021142763872
10,40,0.003931440928140589,0.001988147077945799
10,41,0.004262370679737203,0.002184925879111415
10,42,0.004615078292655816,0.002430405492458446
10,43,0.005147798460727612,0.0027647592340122925
10,44,0.0058637229690152145,0.003230434902327846
10,45,0.006830232198203124,0.003895069697090805
10,46,0.008293581451222326,0.004937229255482865
10,47,0.01068522540963719,0.006757305971628121
10,48,0.015469434041737687,0.010744858273786245
10,49,0.03180776872750509,0.029403944444938036
10,50,0.046896518850541836,0.10684028296449259
11,0,0.44011663814301905,0.6205104775049339
11,1,0.14092359758238257,0.07248555120032851
11,2,0.04696977397182198,0.021114439138674092
11,3,0.027857358028270333,0.012180437604902321
11,4,0.019480645637452186,0.008374656742143216
11,5,0.014781074776592957,0.00630048816785826
11,6,0.011863506074458303,0.005021536375929117
11,7,0.009813832680821238,0.0041533915457699355
11,8,0.008378088235352032,0.003542384001853
11,9,0.007353896734332394,0.00309164557953594
11,10,0.006534806581740815,0.002748365832593625
11,11,0.005957428232043566,0.002477510348681064
11,12,0.005314374656303141,0.002254588910019073
11,13,0.004863191486733775,0.0020752029330204746
11,14,0.004658099480360289,0.0019408519274116101
11,15,0.004286162003469097,0.0018196721190088271
11,16,0.003995530216976431,0.0017112532927406722
11,17,0.0038229578963499787,0.001631916983006691
11,18,0.0036793286588392357,0.001565141572298838
11,19,0.0035648777059783658,0.0015066935160735033
11,20,0.003377546432397395,0.0014565216355815571
11,21,0.0032769912405203696,0.001416157675053664
11,22,0.0031918979978684406,0.0013837132605948915
11,23,0.003121795139718112,0.0013582954898829032
11,24,0.0030661595168885135,0.0013393780077618044
11,25,0.003047810799891684,0.001326673115830563
11,26,0.0029971340651353336,0.0013188408555096284
11,27,0.0029696138196821926,0.0013171776736629758
11,28,0.0029612672883580033,0.001321247531936437
11,29,0.002964435350768275,0.0013312497034537103
11,30,0.0029803022666116136,0.0013475409384276285
11,31,0.003069833542879507,0.0013722330371648316
11,32,0.003065133857474564,0.0014050547302913543
11,33,0.003109564971163079,0.0014388708773613898
11,34,0.0031612539248214995,0.0014810928918955908
11,35,0.0033051530702546163,0.001545823100517239
11,36,0.0034628102827228527,0.0016271999870186647
11,37,0.0035220114312782564,0.0016979384759195897
11,38,0.0037157153245144575,0.001812401328609049
11,39,0.0040122483404838975,0.0019499503625239113
11,40,0.004260874738601114,0.0021120671238279783
11,41,0.004579358943884352,0.0023235234734378
11,42,0.005006354287969663,0.0025880645994291896
11,43,0.005577754121811002,0.002948184821871332
11,44,0.006383323734170917,0.0034503172479045992
11,45,0.007452796931420512,0.004167804477481129
11,46,0.009085907284073455,0.005294672982064592
11,47,0.011751887902388304,0.007267046473859403
11,48,0.017143334778897255,0.011602867079695652
11,49,0.03579975154705201,0.03209121127800058
11,50,0.054364808283024375,0.12040067446664973
12,0,0.41757780052452925,0.5975210141290649
12,1,0.13879732924196664,0.07295479745129982
12,2,0.0470129191542522,0.021443893760680927
12,3,0.028173009208436652,0.012412872816478248
12,4,0.019702056366461867,0.008555585974561344
12,5,0.015027442124871561,0.006449008646019331
12,6,0.012051937659884847,0.005148379116350795
12,7,0.010099498760641056,0.004264151022697712
12,8,0.008548466902212951,0.0036414765476800157
12,9,0.007632497839049526,0.003182044879488103
12,10,0.0066605947351828995,0.0028315777152614885
12,11,0.005993204119562773,0.0025552278577720532
12,12,0.0056857900558194355,0.0023273609063992817
12,13,0.0049474063600193005,0.002143792220667595
12,14,0.004863618572899403,0.0020073631804667126
12,15,0.004351255483337762,0.0018830723033258481
12,16,0.004158492705852014,0.0017721919392708445
