2.922982574905730644e+02,2.917482574905749857e+02
2.925062243455716953e+02,2.919705606810196059e+02
2.927247752260728362e+02,2.922056250486367048e+02
2.929498902443347106e+02,2.924462454836771599e+02
2.931798373211777857e+02,2.926904757232830434e+02
2.934136364264547296e+02,2.929373746184527363e+02
2.936506454492533180e+02,2.931863894605720589e+02
2.938904185129399593e+02,2.934371591675025570e+02
2.941326254896614500e+02,2.936894310621356112e+02
2.943770162285992456e+02,2.939430193481463789e+02
2.946233874087869253e+02,2.941977827169209263e+02
2.948715854331496189e+02,2.944536110401812152e+02
2.951214826000843345e+02,2.947104159825066745e+02
2.953729579196683517e+02,2.949681264086113970e+02
2.956259329675414165e+02,2.952266835248892676e+02
2.958803305088501361e+02,2.954860390286522716e+02
2.961360853695748574e+02,2.957461525208843227e+02
2.963931328236750460e+02,2.960069898961922377e+02
2.966514455019512866e+02,2.962685234134267489e+02
2.969109667572569720e+02,2.965307289743522006e+02
2.971716670669462133e+02,2.967935871390457692e+02
2.974335254699777238e+02,2.970570818923881120e+02
2.976965166411083032e+02,2.973212003130963694e+02
2.979606189824970102e+02,2.975859321919795093e+02
2.982258184796622231e+02,2.978512702465901612e+02
2.984921047460040882e+02,2.981172098049701162e+02
2.987594710123880759e+02,2.983837481920710388e+02
2.990279140838042622e+02,2.986508851524519059e+02
2.992974342506724952e+02,2.989186227973252130e+02
2.995680351613653443e+02,2.991869660243831959e+02
2.998397237016201871e+02,2.994559220014502898e+02
3.001125098480191582e+02,2.997255005877269696e+02
3.003864073459028532e+02,2.999957146329113016e+02
3.006614477818377509e+02,3.002665799603598771e+02
3.009376396469056090e+02,3.005381160887844771e+02
3.012150282715809908e+02,3.008103474073325287e+02
3.014936393963793648e+02,3.010833024312268549e+02
3.017735210659631093e+02,3.013570158588231038e+02
3.020547234815472848e+02,3.016315294554362936e+02
3.023373169216221754e+02,3.019068936202172040e+02
3.026213707833672970e+02,3.021831703672185654e+02
3.029069769760980648e+02,3.024604350094243159e+02
3.031942554175150235e+02,3.027387833054500561e+02
3.034833427190575890e+02,3.030183357771855981e+02
3.037744203973412027e+02,3.032992506410350870e+02
3.040677194466377387e+02,3.035817412415456715e+02
3.043635599660215689e+02,3.038661093685538503e+02
3.046623906960026034e+02,3.041528060185399909e+02
3.049649147723591227e+02,3.044425746301981235e+02
3.052723969400235546e+02,3.047368363881545292e+02
3.055883854599028382e+02,3.050383854599047595e+02
