4.694604573620289898e+02,4.692707271333510448e+02
4.696929483417749793e+02,4.695612839565263812e+02
4.699613568243558461e+02,4.698852750846884305e+02
4.702494179964189129e+02,4.702215513368651614e+02
4.705511002068372477e+02,4.705653733001412888e+02
4.708631911789559013e+02,4.709145795515770487e+02
4.711836810522465839e+02,4.712679464341057951e+02
4.715112156405540986e+02,4.716246953523652223e+02
4.718448128943406346e+02,4.719842919737658349e+02
4.721837408514244316e+02,4.723463500817214822e+02
4.725274184498085788e+02,4.727105793730380583e+02
4.728754110304482197e+02,4.730767556970331498e+02
4.732273536369665408e+02,4.734447015674654153e+02
4.735829177890997244e+02,4.738142737222101459e+02
4.739418786031131390e+02,4.741853557713828309e+02
4.743040206470021758e+02,4.745578514839830859e+02
4.746691710259883621e+02,4.749316808553996339e+02
4.750371504760030916e+02,4.753067764033540925e+02
4.754078661474032401e+02,4.756830829030195673e+02
4.757811731199315659e+02,4.760605523924381259e+02
4.761569905337442492e+02,4.764391459133805711e+02
4.765352462172363062e+02,4.768188309174880146e+02
4.769158609288733146e+02,4.771995809564409683e+02
4.772987738647091760e+02,4.775813744014990334e+02
4.776839368135865698e+02,4.779641946951471141e+02
4.780713100140511074e+02,4.783480298854158832e+02
4.784608618805296487e+02,4.787328722925064994e+02
4.788525686815294762e+02,4.791187184011465661e+02
4.792464141479030104e+02,4.795055687962428124e+02
4.796423890326286710e+02,4.798934281486858708e+02
4.800404907168305613e+02,4.802823054324214809e+02
4.804407227809574010e+02,4.806722142303125906e+02
4.808430996959131107e+02,4.810631725908405087e+02
4.812476630853060442e+02,4.814552059908004367e+02
4.816544111439962990e+02,4.818483417786620748e+02
4.820634184667358113e+02,4.822426193028518355e+02
4.824747166662097015e+02,4.826380813571213935e+02
4.828883774375073585e+02,4.830347827958335074e+02
4.833044779925517105e+02,4.834327887623128959e+02
4.837231365458810615e+02,4.838321818010999777e+02
4.841444581195037244e+02,4.842330574764481526e+02
4.845685969968568543e+02,4.846355372436952393e+02
4.849957525323857226e+02,4.850397753423784479e+02
4.854261540658145577e+02,4.854459657518652875e+02
4.858601162945698206e+02,4.858543646845382113e+02
4.862980463432450051e+02,4.862653200706882899e+02
4.867405114138947511e+02,4.866793256084537802e+02
4.871883420579406447e+02,4.870971274474419488e+02
4.876428950648726186e+02,4.875199816913378754e+02
4.881068001890901087e+02,4.879503824084645771e+02
4.885891429759825542e+02,4.883948484044976794e+02
