j,k,0,1
2,3,0.0257905189326899,0.013532260553305506
2,4,0.016503167868370715,0.008878955377012844
2,5,0.011651326425108997,0.006408460724740867
2,6,0.008715830219527737,0.004919675693502706
2,7,0.006939149492235291,0.00395272041558884
2,8,0.005616095567288053,0.0032635666536691907
2,9,0.004613954669193218,0.002762183944883688
2,10,0.004000188052389444,0.002392493854006428
2,11,0.003392975943196501,0.002089891232850065
2,12,0.0030216327312718276,0.001868102848861409
2,13,0.0026584967286557553,0.0016807453307212182
2,14,0.0023230757505116636,0.0015118698566803828
2,15,0.002205478808586618,0.0014108695134373026
2,16,0.0019219547249276952,0.001279325822291437
2,17,0.0017621940418639291,0.0012002998054956473
2,18,0.001682212605628659,0.0011289337427258168
2,19,0.0015357346247937098,0.001058393360718796
2,20,0.0014161181492356291,0.0009981735853041404
2,21,0.0013309277059426418,0.0009510308489054012
2,22,0.0012549283706922059,0.0009100349314758328
2,23,0.00118724467014692,0.0008740962389933932
2,24,0.0011270385514205086,0.0008438821943397702
2,25,0.001073512206607573,0.000816067903266365
2,26,0.0010259103552054994,0.0007931837833679975
2,27,0.0009835220056993747,0.0007740392971883859
2,28,0.0009500540480916874,0.0007605000480358946
2,29,0.0009316610452861602,0.0007493318765783537
2,30,0.0008848512620716288,0.0007380768447273196
2,31,0.0008574791448032701,0.0007296851431090354
2,32,0.0008322935385712683,0.0007270802766865066
2,33,0.0008239829496187026,0.0007294075043512459
2,34,0.0008252248648934473,0.0007362775644404084
2,35,0.0007703173853441283,0.0007335871053526406
2,36,0.0008159011779557048,0.0007562048331015433
2,37,0.0007670505330994032,0.0007634646926206088
2,38,0.0007771267350323195,0.000785403811855206
2,39,0.000781874164204263,0.0008139518957302132
2,40,0.0007803406251705269,0.0008463726587998287
2,41,0.0007927587351693236,0.0008922871537691075
2,42,0.0008036082562405405,0.0009474334399812275
2,43,0.0008194341478321099,0.00102055606212005
2,44,0.0008557336013607501,0.001121732954852511
2,45,0.0008842848678308641,0.001255405442722734
2,46,0.0009346102784288296,0.0014527523430391996
2,47,0.0010056567754075554,0.0017651674097475332
2,48,0.0011077371097323878,0.002340981148026438
2,49,0.0012501824236002643,0.003994041436450821
2,50,0.0006112135469690327,0.004254917726062173
3,0,0.562202614512339,0.7326448630876705
3,1,0.19475483882104103,0.10489407881674609
3,2,0.057618785395597644,0.030101678907663066
3,3,0.031694987051593834,0.016717880913991463
3,4,0.02081000650983398,0.011111832298493397
3,5,0.014965475699279192,0.008106656995602375
3,6,0.01140035728788205,0.006276819146554746
3,7,0.009188495740671352,0.005085133772593327
3,8,0.007526434075797551,0.004229895360843506
3,9,0.006283217870358362,0.003599677855560449
3,10,0.005471446981937864,0.003140568853726078
3,11,0.004699558053641313,0.0027584784464759087
3,12,0.004205418473120394,0.0024795518303081733
3,13,0.0037634591217348195,0.002240602308938111
3,14,0.003282521226820724,0.0020276628078485905
3,15,0.0031728592229256494,0.0018993966521483243
3,16,0.002754528106649957,0.0017335345982055403
3,17,0.0025582816716987348,0.0016296049118629723
3,18,0.002474357834040386,0.001541621636916987
3,19,0.0022446218257694333,0.0014521395163841755
3,20,0.0020978883192854262,0.0013751956949428282
3,21,0.001984290217882127,0.0013156343295977705
3,22,0.001882833593505598,0.0012640293727368226
3,23,0.00179248382593202,0.0012188888074795294
3,24,0.0017122285636817169,0.0011814591050393775
3,25,0.0016410834687804947,0.0011477174809290788
3,26,0.001578097340191492,0.0011201273402014762
3,27,0.0015223566135224584,0.0010976141085390519
3,28,0.0014902918483386174,0.0010826634808892262
3,29,0.0014496798805075598,0.0010710424770634674
3,30,0.0013963562340230167,0.0010600298825117873
3,31,0.0013620119927978509,0.0010527600202673826
3,32,0.0013307744626010925,0.0010531715284229487
3,33,0.0013341697466410845,0.001060831882737823
3,34,0.0013300508291941861,0.0010761659597620743
3,35,0.001264678370643814,0.0010780772565681914
3,36,0.0013360919960909627,0.001115371479986526
3,37,0.0012782666497917338,0.0011325785261633084
3,38,0.0012992838276129235,0.001171949041662191
3,39,0.0013190569575159874,0.0012208279301276306
3,40,0.0013291539165218391,0.0012777168761903385
3,41,0.0013675095656405433,0.001355009821105176
3,42,0.0013977939153076721,0.0014497997637634554
3,43,0.0014433310072364135,0.0015740617998113544
3,44,0.0015322398988376743,0.0017446713400846242
3,45,0.0016047036382606872,0.001973492885391063
3,46,0.0017317983879612915,0.002312079173124707
3,47,0.0019094756024593965,0.002854000304175475
3,48,0.002177944463085848,0.0038718470229112145
3,49,0.0026218761690269886,0.006938999049554745
3,50,0.0014099332144065144,0.008080507539724903
4,0,0.5060610503887204,0.6853024174381152
4,1,0.19923191958306422,0.11438653427300967
4,2,0.06336054202296071,0.03390369203123944
4,3,0.035789171321949545,0.01908731235852139
4,4,0.02399160432504258,0.012811547348902153
4,5,0.017450857580929048,0.009422327313471136
4,6,0.013490183554521053,0.007343036114683897
4,7,0.010954174571697473,0.005984946923090986
4,8,0.009046759016215832,0.005005828563604687
4,9,0.007670551923958954,0.0042782523083078105
4,10,0.006669916688605547,0.003751441439360727
4,11,0.005795335980440746,0.00330886568308443
4,12,0.005186775856774776,0.002986056453989919
4,13,0.004731350621587166,0.002707237183093852
4,14,0.004099518680141058,0.002461013570860218
4,15,0.004017711719691027,0.002310839924371391
4,16,0.0034746028227149585,0.002119418562005589
4,17,0.0032684440818958596,0.001995814042271089
4,18,0.0031921909329071215,0.0018949788013328068
4,19,0.0028661434539386907,0.0017912763342418305
4,20,0.0027153462331671358,0.0017016436989584238
4,21,0.002580107138576351,0.0016327582798830742
4,22,0.0024593204271374366,0.001573274225946175
4,23,0.002351874570493559,0.0015214185284795475
4,24,0.0022566608590435812,0.0014789540908143532
4,25,0.002172581453489262,0.0014413181275776915
4,26,0.002098556848509077,0.001410847256876617
4,27,0.002035589399580281,0.001386586935289423
4,28,0.0020172420520047744,0.0013715245867732136
4,29,0.0019339846359064886,0.0013607016717690316
4,30,0.0018913707360532954,0.0013513117892750696
4,31,0.001853556577247804,0.001346550786599482
4,32,0.0018197170900894869,0.0013510831028630149
4,33,0.0018496133497039433,0.0013647881569610089
4,34,0.0018203484913798338,0.0013890848282630884
4,35,0.001770089822464957,0.0013976546365083852
4,36,0.001851244297229848,0.0014491591944675065
4,37,0.0018073419035929538,0.0014781851775977793
4,38,0.0018342420692125244,0.0015357433481509237
4,39,0.0018744984942416752,0.0016057413995799346
4,40,0.0019021562977518342,0.001688565282318317
4,41,0.001979005269396936,0.0017983944213132521
4,42,0.0020304597056667525,0.0019348310130085445
4,43,0.0021196772341614475,0.002112781410652738
4,44,0.00227088692193368,0.002355996796427652
4,45,0.002406962702638834,0.0026857207146529453
4,46,0.0026364140657443307,0.0031749169759908466
4,47,0.0029581527860547316,0.00396432979948421
4,48,0.0034607939679695944,0.005467799557929031
4,49,0.004370266490089274,0.010161918220141362
4,50,0.002523132981729986,0.012653579317887874
5,0,0.4601683732276277,0.6443151263425296
5,1,0.19971439428840568,0.12069454870789117
5,2,0.06715485638594258,0.03674054987831435
5,3,0.03875811476605061,0.02091667504405434
5,4,0.026218119573676837,0.014152022575286843
5,5,0.019557525086577543,0.010476415367523364
5,6,0.015114708017754504,0.00820794485810417
5,7,0.01234027854957706,0.006722007612313148
5,8,0.01036286630769128,0.005647170444312341
5,9,0.008715516274316517,0.004843617950879032
5,10,0.007674662413640524,0.004263623139305097
5,11,0.006822055065483497,0.00377357761833078
5,12,0.00605942245443288,0.003415892473053934
5,13,0.0053854666631868425,0.003105345220011206
5,14,0.005016149202385894,0.002833218484386576
5,15,0.004518145194382486,0.0026648430298101154
5,16,0.004322835248826053,0.0024538759935041803
5,17,0.0038716536892421565,0.0023143539853507948
5,18,0.003659520437175979,0.0022031828566539294
5,19,0.0035200939349143714,0.002088528818445294
5,20,0.0033285950325751402,0.001989032615348495
5,21,0.0031146435331956034,0.0019129726847405303
5,22,0.0029811669629084023,0.001847502051494782
5,23,0.002862685603988632,0.0017906544040853616
5,24,0.0027580454902338715,0.0017446393613259107
5,25,0.002666085923936537,0.001704488063612296
5,26,0.0025856486715984976,0.0016723741182404883
5,27,0.0025155866139678082,0.0016474436104568033
5,28,0.002454771807302479,0.0016331234257513686
5,29,0.0024021029202245083,0.001623903085066763
5,30,0.002400032191935596,0.0016170122953469914
5,31,0.0023680696160626557,0.0016156406019813658
5,32,0.0022965822649197265,0.0016249957478458549
5,33,0.002266869683401261,0.001645095666807744
5,34,0.0023512972588835544,0.001678519087036485
5,35,0.0022779468785525565,0.001695108674502435
5,36,0.002337241682686935,0.0017602311037039748
5,37,0.002313327023601398,0.0018022263963987056
5,38,0.0023893592052241634,0.0018782266087099657
5,39,0.0024519321586750275,0.001969592547509342
5,40,0.0024993935700584123,0.0020790500965467613
5,41,0.0025564691712953347,0.0022217920184051396
5,42,0.002710443870387647,0.002400795850942591
5,43,0.0028385653790932615,0.002633623227417365
5,44,0.0030108057846095168,0.0029508936299158413
5,45,0.0032931618823020723,0.0033846368029994437
5,46,0.0036043343566152337,0.004029838128229921
5,47,0.004114257537900609,0.00507791860908107
5,48,0.0049119240138884935,0.007096386254828487
5,49,0.0064418616697173685,0.013579575823887854
5,50,0.003942035458984972,0.017860187007718818
6,0,0.4212593316117395,0.6078357816711738
6,1,0.19788092432844712,0.12487008408712828
6,2,0.06959562914319023,0.03889387561057968
6,3,0.04089829081763133,0.02235541835322375
6,4,0.028065920446309726,0.015228898600337786
6,5,0.02091090299401626,0.011336193019743434
6,6,0.016663966849297506,0.008921963520543169
6,7,0.013410104520097508,0.007336038394480658
6,8,0.011325957152488964,0.006185924721303659
6,9,0.009794655273926893,0.005322213010444846
6,10,0.008485439725337569,0.0046996025484876336
6,11,0.007578669861304699,0.0041716927425728915
6,12,0.006762432435345479,0.0037858147699905273
6,13,0.00608186159261173,0.0034497287226473348
6,14,0.005786715938059546,0.0031569960805873255
6,15,0.005051737961409721,0.002973436972666248
6,16,0.004879132553746898,0.0027471254939309556
6,17,0.004538429642917437,0.0025947151884914833
6,18,0.004183631267263667,0.002475125180513445
6,19,0.003977857198562135,0.0023518072170907404
6,20,0.0037921109032493,0.0022446018771684227
6,21,0.003651382970442387,0.002163002130716597
6,22,0.0035111058373951086,0.002092975325807299
6,23,0.0033315756048057756,0.0020323868361832474
6,24,0.0032208064743232487,0.001983940236228968
6,25,0.003124030354169947,0.0019422724872948797
6,26,0.003040041341984147,0.001909402364689081
6,27,0.002967629532894906,0.001884591885390555
6,28,0.0029055905769617995,0.0018716437084307525
6,29,0.00285273468210571,0.0018645570175917176
6,30,0.002807895014893981,0.0018607170716815403
6,31,0.0027861037441384803,0.0018633359905456998
6,32,0.0028592033468801603,0.0018780222251826685
6,33,0.002728740514763571,0.0019047228829722604
6,34,0.002715517139518692,0.0019471812687629785
6,35,0.0028919878559407,0.0019727774051916847
6,36,0.002735610711011435,0.002050927728488303
6,37,0.0028862858640916313,0.0021066173464551552
6,38,0.0029241121197345382,0.0022010210823267488
6,39,0.002966293049148644,0.002313743351194973
6,40,0.0031038566545923494,0.0024500957904019668
6,41,0.0031883344964478287,0.0026257956593011577
6,42,0.003366995076140588,0.002847616815488754
6,43,0.0035784650937738484,0.003135783118508564
6,44,0.003801519243499695,0.003527677119132419
6,45,0.004164215521117102,0.004067002662283065
6,46,0.0046561947627712045,0.004871381014323821
6,47,0.005352202583694841,0.00618532603892051
6,48,0.006496896195139985,0.00873962968024139
6,49,0.008802325251709018,0.017141691734231412
6,50,0.00565864616897362,0.023627124238924976
7,0,0.3874984651283172,0.5747599552881654
7,1,0.19446693432308626,0.12751880860082426
7,2,0.07115327388172954,0.04053311540392455
7,3,0.04244376606749676,0.023495000369965876
7,4,0.029448419515537085,0.01610134073807826
7,5,0.022189015269764557,0.012043876412724362
7,6,0.017441779079227393,0.009516766655086918
7,7,0.014558485769370992,0.007852314217593349
7,8,0.012274333833752822,0.006642661707896458
7,9,0.010382806167969381,0.005730899739667795
7,10,0.00937135852323814,0.005074005625747814
7,11,0.008162311087230768,0.004515668420927697
7,12,0.007518712320846471,0.004106864412404896
7,13,0.006721872653836198,0.0037500230223949027
7,14,0.006098304074310473,0.0034408181409644532
7,15,0.005854460028154719,0.0032445078840537636
7,16,0.0053012893579869064,0.0030061946925556333
7,17,0.004931686765549252,0.00284316148198458
7,18,0.004773627085241717,0.002716712903748398
7,19,0.004532521236537999,0.002586597145100842
7,20,0.004230946195991037,0.00247335438289549
7,21,0.004059185617481226,0.002387446536044428
7,22,0.0039063304079015254,0.0023139659759752107
7,23,0.0037712935167652207,0.0022506588838367503
7,24,0.00365293078270242,0.0022006352747432887
7,25,0.003550052624120303,0.0021582085409889637
7,26,0.0034614355376997247,0.002125274023083501
7,27,0.003385833317537538,0.002101175149306522
7,28,0.003321987913969487,0.0020900423866087904
7,29,0.003343141409310269,0.002085495780352579
7,30,0.0032572426341065264,0.002085121082170437
7,31,0.003207749957429282,0.002092164786215663
7,32,0.0031801993676980568,0.0021124113346889283
7,33,0.0031934391182577553,0.00214584856446225
7,34,0.0033236883771909104,0.0021973203901872237
7,35,0.003147099227420867,0.002232416743977671
7,36,0.0034069369103642572,0.0023231849269109662
7,37,0.0032986504858925248,0.002392889597193904
7,38,0.0034342082594875753,0.0025056070081499312
7,39,0.0035543768944150465,0.002639505857290332
7,40,0.0036560673401482276,0.0028027526968556105
7,41,0.003825250794219189,0.0030111404113022855
7,42,0.004033153314494842,0.0032757665139757806
7,43,0.004276196626847348,0.0036192366265750857
7,44,0.004655081693090543,0.004085730364627698
7,45,0.0050860637561464155,0.004731328880843122
7,46,0.0057093270085070424,0.005696543785155972
7,47,0.006652288355108177,0.0072809987531282355
7,48,0.008196560380325377,0.010386288428860404
7,49,0.011430683819426047,0.02081447275541147
7,50,0.0076691761867799715,0.029903720694369917
8,0,0.35766245619997633,0.5443675466230266
8,1,0.1901423786997952,0.12902308673179905
8,2,0.07194597293155204,0.04176916772188213
8,3,0.04350557389995218,0.024396118160026303
8,4,0.03045134373161791,0.016809036823574017
8,5,0.02315084953815364,0.012627894542406712
8,6,0.01829814658791027,0.01001401441633337
8,7,0.01529399561847769,0.008288069630557443
8,8,0.013050425306642053,0.0070314667544584455
8,9,0.010999276636308696,0.006081441376616216
8,10,0.01001391737966197,0.005396933126710564
8,11,0.008741039431390995,0.0048141848494925015
8,12,0.008110955799435465,0.004386720284343727
8,13,0.0072005957446968204,0.004013038633798087
8,14,0.006626991878059022,0.003690712633227936
8,15,0.006302100387933265,0.0034836326534889925
8,16,0.0057990858745380625,0.0032360024671846603
8,17,0.005371477653481538,0.003064260338154421
8,18,0.005172931257199629,0.0029321963592721266
8,19,0.005002364293499781,0.0027967763562367605
8,20,0.004643775293150475,0.0026788617118039763
8,21,0.004466062380753737,0.0025896748472362292
8,22,0.004308225210722263,0.002513620004238009
8,23,0.004169232418081679,0.002448417716083822
8,24,0.0040479772618945645,0.0023975054585350783
8,25,0.003943289714406427,0.00235490770746445
8,26,0.0038539485279371326,0.002322463072194824
8,27,0.0037786931801476287,0.0022995397383399185
8,28,0.003716235603326384,0.00229054788785094
8,29,0.003718116879356007,0.0022888518669287546
8,30,0.0036936923469365265,0.0022922211188311616
8,31,0.003614942858280656,0.0023040063027098194
8,32,0.003592734487393255,0.0023299829340541044
8,33,0.0035913299677773516,0.002370201990753759
8,34,0.0038008881836249274,0.0024305609586773155
8,35,0.003583470472156556,0.00247554647529936
8,36,0.0038688693597604567,0.00257846343354276
8,37,0.003780632363790775,0.002662382262916506
8,38,0.003947516022037648,0.0027931983169342954
8,39,0.004098669487127196,0.002947982218839329
8,40,0.004230284484923047,0.003137968755967264
8,41,0.004429643852325343,0.0033786254600738424
8,42,0.004705390037294923,0.0036857886738360253
8,43,0.005010406551595647,0.004084238969617789
8,44,0.005466475961074306,0.004624914218148592
8,45,0.0060289235609245284,0.005376832171862783
8,46,0.006805001172249644,0.00650356038953027
8,47,0.008004823494042215,0.008361351069112549
8,48,0.009992583976034131,0.012028702976741967
8,49,0.014294683137072741,0.024573549857424618
8,50,0.009971602903537465,0.03665323095185892
9,0,0.33093805228446393,0.5161607502880897
9,1,0.18521070861813665,0.12963981282031442
9,2,0.07214451993542395,0.04267892097573229
9,3,0.04417736816431641,0.02510135919951487
9,4,0.03125005029875589,0.01738002528475321
9,5,0.023759667359864997,0.013108505739459002
9,6,0.019139799933059337,0.010429293975090381
9,7,0.015857220259209798,0.008655660318194666
9,8,0.01340656366083048,0.007362488619005355
9,9,0.011981786937278976,0.006382436466628173
9,10,0.010302393139831834,0.005675689756133627
9,11,0.009299731461006528,0.005073633219372469
9,12,0.008382059230210489,0.00463100921416904
9,13,0.007875393008185266,0.004243668205064345
9,14,0.007048138210988759,0.003911343266512235
9,15,0.006707275136728299,0.003694719432157844
9,16,0.006076385934992021,0.0034403332120526643
9,17,0.006010739313885773,0.0032614679802703906
9,18,0.005540171274179226,0.0031246183941850475
9,19,0.005239715112365071,0.002985252371344637
9,20,0.005033319611087684,0.002863839130964967
9,21,0.0048485885905252685,0.0027722265981328007
9,22,0.004684682580515362,0.0026943464948837297
9,23,0.004540655857045654,0.0026279123603411792
9,24,0.00441546831145734,0.002576641018553124
9,25,0.0043577741462002065,0.0025343867743150596
9,26,0.004228892557316375,0.0025028704011902402
9,27,0.004150338468557812,0.0024814483660184844
9,28,0.0040935455567057445,0.002474859878934854
9,29,0.004048821873524031,0.00247625863189255
9,30,0.004014814873313242,0.0024835630138888114
9,31,0.003990167444160099,0.0025003447359824736
9,32,0.004010468480225701,0.0025322689698060977
9,33,0.0041650486202091126,0.0025790682489444127
9,34,0.003990069344199272,0.002648120688369817
9,35,0.004171127733713106,0.0027035506350542
9,36,0.004175979386181315,0.0028177752827011167
9,37,0.00438492950487045,0.00291625608951654
9,38,0.0044054812069133755,0.003064816047865772
9,39,0.004591764022642212,0.0032400736329545867
9,40,0.004758310854007029,0.0034565987281774367
9,41,0.0051354694684716895,0.0037289240978488837
9,42,0.005310681824831908,0.004078239618666723
9,43,0.005750694960789809,0.004531166792517349
9,44,0.0062874772616593475,0.005145201076917247
9,45,0.00694835040673468,0.0060031073284055455
9,46,0.007947993710354078,0.007291313103477637
9,47,0.009395838764268208,0.009423890963748618
9,48,0.011868105756795259,0.013661311557920393
9,49,0.017384449146508364,0.028400379764307565
9,50,0.012562950402520869,0.0438482512296566
10,0,0.3068070805190172,0.4897774905458333
10,1,0.17970612890553958,0.12955104479189927
10,2,0.0719918076213337,0.04331841864887833
10,3,0.04456723328111609,0.025642071764440437
10,4,0.031706387162650874,0.017835154568804003
10,5,0.02440265983082917,0.013500852720285112
10,6,0.019490465172640498,0.01077399537169218
10,7,0.016448764474238774,0.008964531004594519
10,8,0.01412874184764983,0.007643502523263688
10,9,0.01200432354795719,0.006640143483263389
10,10,0.011008147741619512,0.005915979508562533
10,11,0.00965249617319149,0.005298788655841739
10,12,0.009007334644874364,0.004844076302079918
10,13,0.008054926987544139,0.00444587282943497
10,14,0.007433824318290266,0.0041057574116048524
10,15,0.0071209347421863035,0.0038812978344172633
10,16,0.006566675287345818,0.0036218665357867687
10,17,0.006117779994396932,0.003437212603052269
10,18,0.0059260316438642215,0.003296648911836146
10,19,0.0057384029965290035,0.0031543232672029526
10,20,0.005357963808005881,0.0030303558204279432
10,21,0.005174005870825593,0.002937029780538086
10,22,0.005011385501432765,0.0028579634658976406
10,23,0.004869225170356697,0.002790850986550531
10,24,0.004746538985106383,0.0027397148706243763
10,25,0.004642244699785638,0.002698200135864825
10,26,0.004555176050742113,0.00266796128599461
10,27,0.004484095304864556,0.0026483622309257876
10,28,0.004427705909081845,0.002644389007108119
10,29,0.004455242985357855,0.002649034003400802
10,30,0.004430207770707799,0.00266043490549502
10,31,0.004361298735564053,0.0026823498604739053
10,32,0.0043528470347754655,0.002720221865845216
10,33,0.004375850748595924,0.002773608347832436
10,34,0.004640057851886922,0.0028512489052606753
10,35,0.004401062005186944,0.0029170929096534472
10,36,0.0047797268777227085,0.003042394913394687
10,37,0.004689128928119441,0.0031552386316709155
10,38,0.004921962401327968,0.00332128482809905
10,39,0.005139705742572755,0.003516628013210207
10,40,0.005337109350388901,0.0037592837250638635
10,41,0.0056282920835492994,0.004062700563159275
10,42,0.006017406170409118,0.00445359502309763
10,43,0.00645846013031871,0.004960271311633324
10,44,0.007113529534863283,0.0056468300816597036
10,45,0.007922178675798973,0.00660991700625195
10,46,0.009056954446600509,0.008058963301214528
10,47,0.010823598907779374,0.010466771446348083
10,48,0.013820419763054068,0.01527983044020777
10,49,0.02067737363072179,0.03228024630497426
10,50,0.015449098031699977,0.05146819674534661
11,0,0.2847951474322807,0.46494765923433734
11,1,0.17396365988791154,0.12888932728761035
11,2,0.07142920486311258,0.043729585419876586
11,3,0.04468430917503501,0.0260419392355261
11,4,0.031969000044913105,0.018190274125273378
11,5,0.024851683888455413,0.013816427363942679
11,6,0.019916271898425174,0.01105708452998777
11,7,0.016796948747791,0.009221840397446553
11,8,0.014496836938215251,0.007880367384170275
11,9,0.012444139000253183,0.006859686512815088
11,10,0.01124462461950229,0.006122067504221181
11,11,0.01020677512931099,0.005493427274014107
11,12,0.009245667972437702,0.00502920732629896
11,13,0.00836753014697764,0.004622707243184048
11,14,0.007872765679283163,0.00427662624507954
11,15,0.007316705013632753,0.004045867776716739
11,16,0.007002781047154388,0.0037827520733736547
11,17,0.0064212940467757995,0.003593631331385935
11,18,0.0061590926357974925,0.0034502508303443083
11,19,0.00606877045748235,0.0033056931158742344
11,20,0.005711821577751969,0.0031800624850915876
11,21,0.0054751188921770225,0.003085655492272182
11,22,0.0053133772942355745,0.0030059625435556736
11,23,0.005172667466343812,0.00293862464604157
11,24,0.0050520749229259546,0.0028880445539229793
11,25,0.004950574609406703,0.0028476166595201883
11,26,0.004867043031516929,0.0028189274600061687
11,27,0.004800270757033541,0.0028014144052727697
11,28,0.004748975174553716,0.00280025181455721
11,29,0.0047118133952425015,0.002808222765979567
11,30,0.004820621385316373,0.0028237917311531744
11,31,0.004734229850602095,0.0028509532214936626
11,32,0.004705422206550374,0.002894808249496803
11,33,0.004713225349381998,0.002954768974465223
11,34,0.005003680276354706,0.0030406830493590175
11,35,0.004849061550311483,0.0031170649609827553
11,36,0.005134210758321794,0.003253047367016714
11,37,0.005131892465528443,0.0033801279255077123
11,38,0.0053980821552050695,0.003563272962894934
11,39,0.005649874573849022,0.0037782736616939526
11,40,0.005881344139623666,0.004046593288842328
11,41,0.006171886825924821,0.004380530715280626
11,42,0.006677939740295469,0.004812246152966458
11,43,0.007188231759066588,0.00537185528720795
11,44,0.007887329409089134,0.006129947677377922
11,45,0.008903232757090554,0.007197080550641941
11,46,0.010190150073923475,0.008805934164909398
11,47,0.012275548141169271,0.011488541981948954
11,48,0.01583345660032303,0.01688082912463172
11,49,0.024166138410447163,0.03620107695674237
11,50,0.01862749582570837,0.05949736695768704
12,0,0.26459819044879274,0.4414663883286194
12,1,0.16798421460698296,0.12775223960926244
12,2,0.07059518437538831,0.04394446717036261
12,3,0.04459058088530858,0.026319264773456696
12,4,0.032162554085418675,0.01845762002463202
12,5,0.0250306036568601,0.014064317814424344
12,6,0.020169105054314726,0.01128554767061927
12,7,0.017140220139577403,0.009433216916369476
12,8,0.014844895714235938,0.008077846832974675
12,9,0.01267802713511864,0.0070449059045417425
12,10,0.011682615741319591,0.006297459642925529
12,11,0.010313009918138102,0.005660519629621057
12,12,0.009672321627285266,0.005189183886270106
12,13,0.00867324013363235,0.004776346848447975
12,14,0.008055848901747306,0.004426317496221156
12,15,0.007731589090028575,0.004190147193231166
12,16,0.007176553309717592,0.003924990178609627
12,17,0.006703130472115803,0.0037323792685837846
12,18,0.006507987865534343,0.0035867661919109484
12,19,0.0063443365465716585,0.0034409080557146546
12,20,0.005936683515168186,0.003314323678202644
12,21,0.0057531160643416075,0.0032193772287723694
12,22,0.005591810252678093,0.00313950307314575
12,23,0.005452075889442387,0.0030723922231194146
12,24,0.005333087191302616,0.0030226941237994458
