5.450063603473951162e+02,5.432463349060096789e+02
5.452347904134348937e+02,5.435540453555576050e+02
5.454963361949578484e+02,5.438890263690027496e+02
5.457766751622632455e+02,5.442330448535334426e+02
5.460702805309100540e+02,5.445824954445598678e+02
5.463741381365175585e+02,5.449357792885247136e+02
5.466863593870043587e+02,5.452920055217912250e+02
5.470056518567574813e+02,5.456506147072736894e+02
5.473310756275436688e+02,5.460112232175721374e+02
5.476619126215730375e+02,5.463735568572831198e+02
5.479976195149198475e+02,5.467374117566481573e+02
5.483377497782536238e+02,5.471026282782385124e+02
5.486819405870274977e+02,5.474690827148190237e+02
5.490299159547734007e+02,5.478366759166547126e+02
5.493814134148876747e+02,5.482053260344677028e+02
5.497362269176327345e+02,5.485749653457473869e+02
5.500941810276345905e+02,5.489455390291544745e+02
5.504551483621495436e+02,5.493170008507188413e+02
5.508189663553657738e+02,5.496893119441184581e+02
5.511855530512128780e+02,5.500624404019254143e+02
5.515548060447970329e+02,5.504363606695773115e+02
5.519266435587815067e+02,5.508110501929390921e+02
5.523009985798486241e+02,5.511864894972120510e+02
5.526778161487014813e+02,5.515626682812484205e+02
5.530570503375415683e+02,5.519395715244427265e+02
5.534386639511891417e+02,5.523171957731250359e+02
5.538226283116625837e+02,5.526955349667686050e+02
5.542089229961234196e+02,5.530745879464764130e+02
5.545975354898963587e+02,5.534543589392613967e+02
5.549884607766764475e+02,5.538348489869406421e+02
5.553817010561716643e+02,5.542160700075661453e+02
5.557772786242485381e+02,5.545980310419827219e+02
5.561752066781504027e+02,5.549807474951037420e+02
5.565755078038062038e+02,5.553642397116902885e+02
5.569782335078072038e+02,5.557485312167805205e+02
5.573834233504142048e+02,5.561336513956732688e+02
5.577911531950951485e+02,5.565196357041380679e+02
5.582014919320120043e+02,5.569065268135707356e+02
5.586145440878027557e+02,5.572943778721809167e+02
5.590304123977813333e+02,5.576832489130833892e+02
5.594492478422826025e+02,5.580732214249413801e+02
5.598712254204581313e+02,5.584643902361992787e+02
5.602965492273935979e+02,5.588568781196145210e+02
5.607254921425960674e+02,5.592508414391795668e+02
5.611583976632663280e+02,5.596464888573838152e+02
5.615957205386398527e+02,5.600441038311262218e+02
5.620380782206201502e+02,5.604440989444061643e+02
5.624863730576412308e+02,5.608471107826898105e+02
5.629420390083133725e+02,5.612542417692194476e+02
5.634077853855475269e+02,5.616678330651759552e+02
5.638924224117465656e+02,5.620968527221037903e+02
