5.464056639339175945e+02,5.462956639339214462e+02
5.465933372645278041e+02,5.465663158204971523e+02
5.468412626102004879e+02,5.468821083187049226e+02
5.471176893395964953e+02,5.472132263942423833e+02
5.474125770723068172e+02,5.475534583422041806e+02
5.477209142306201102e+02,5.479000498650136706e+02
5.480397428910468989e+02,5.482514708589897054e+02
5.483670902432320418e+02,5.486067617981266267e+02
5.487016013390511944e+02,5.489652714405702909e+02
5.490422571019425959e+02,5.493265334028234292e+02
5.493883131381759313e+02,5.496901996313937389e+02
5.497391407989587151e+02,5.500560031788629658e+02
5.500942675768488925e+02,5.504237335169935932e+02
5.504533176728430135e+02,5.507932212825614897e+02
5.508159538452258630e+02,5.511643293284095080e+02
5.511819127484507135e+02,5.515369443292115648e+02
5.515509589057407993e+02,5.519109721154989074e+02
5.519229200686015702e+02,5.522863329698095640e+02
5.522976016353110253e+02,5.526629616530261728e+02
5.526748970142184589e+02,5.530408008950181511e+02
5.530546547431034696e+02,5.534198041043190415e+02
5.534367755170335386e+02,5.537999315498461783e+02
5.538211694750984861e+02,5.541811505316611601e+02
5.542077583994765746e+02,5.545634335220102002e+02
5.545964742467513133e+02,5.549467585229859878e+02
5.549872584968493356e+02,5.553311084898061836e+02
5.553800615776772247e+02,5.557164708768727905e+02
5.557748422803632593e+02,5.561028374550518265e+02
5.561715671422030027e+02,5.564902041722647255e+02
5.565702098820281662e+02,5.568785710417804466e+02
5.569707584305905357e+02,5.572679422889345915e+02
5.573731998562275294e+02,5.576583267084263298e+02
5.577775228904606593e+02,5.580497371912454128e+02
5.581837268418140638e+02,5.584421941754776526e+02
5.585918469192389466e+02,5.588357186381811061e+02
5.590018774674224460e+02,5.592303441427163762e+02
5.594138578948666236e+02,5.596261059722399978e+02
5.598278339675157440e+02,5.600230510518467781e+02
5.602438545886692509e+02,5.604212351620036543e+02
5.606619796074488704e+02,5.608207305502379540e+02
5.610823054741762235e+02,5.612216192886306771e+02
5.615049385730338827e+02,5.616240070599366163e+02
5.619300145474196597e+02,5.620280288012544361e+02
5.623577168011127014e+02,5.624338529177321107e+02
5.627882808298858208e+02,5.628417019719672680e+02
5.632220294096234738e+02,5.632518772489623871e+02
5.636594204627040199e+02,5.636648037155226802e+02
5.641011533830265989e+02,5.640811172680491836e+02
5.645484070983386573e+02,5.645018757202385586e+02
5.650036420827314032e+02,5.649291141581942384e+02
5.654766652204361890e+02,5.653666652204401544e+02
