j,k,0,1
1,41,0.0001519996631029554,9.202046943123545e-06
1,42,0.00016841652509789714,1.0420032961521584e-05
1,43,0.00019326500082826885,1.2099724153386606e-05
1,44,0.0002236417419186664,1.4428936807125863e-05
1,45,0.00026676547269388243,1.79246638268932e-05
1,46,0.0003388951776486883,2.3611993633026364e-05
1,47,0.0004635379027737152,3.414641957759593e-05
1,48,0.0007412874728968672,5.9302846826903036e-05
1,49,0.0021714730561899973,0.00023090282273244205
1,50,0.012995026899707988,0.019379536706384752
2,0,0.9308566796571212,0.9590052014704139
2,1,0.017103973340483903,0.0006056594350001124
2,2,0.003483096889707416,0.0001342465612733302
2,3,0.001850134498950116,7.374135331892387e-05
2,4,0.001222564936050432,4.925804144829035e-05
2,5,0.0008794480520583443,3.643242147898464e-05
2,6,0.0006877876696943458,2.8585286699934106e-05
2,7,0.0005504810632712685,2.3512610847062868e-05
2,8,0.00047158069069044525,1.9860445131101164e-05
2,9,0.0003970111470740584,1.7231946839622733e-05
2,10,0.00035671466589694235,1.5195635039847706e-05
2,11,0.00030202954479914394,1.3722633203822993e-05
2,12,0.00029191158132521106,1.2397720582946366e-05
2,13,0.00025280756259492287,1.1439837717165883e-05
2,14,0.00023611974366039807,1.065715734209595e-05
2,15,0.00022112651173481718,9.945062301662016e-06
2,16,0.00020775436112196525,9.393219648918306e-06
2,17,0.00019593208987288085,8.93370146194518e-06
2,18,0.00018559077977510323,8.569697269092696e-06
2,19,0.00017666376972549826,8.264335681475107e-06
2,20,0.0001690866229864833,7.964904129510407e-06
2,21,0.00017077659085820913,7.767965757897534e-06
2,22,0.00016212373811491567,7.563938144624244e-06
2,23,0.00015412762231155764,7.50556227209843e-06
2,24,0.00015097397619521363,7.3793240459321535e-06
2,25,0.00015741755744072533,7.318279448799995e-06
2,26,0.00015159261993839547,7.267097036172505e-06
2,27,0.00014676490383963808,7.353697837291806e-06
2,28,0.00014731604580753483,7.352883797136502e-06
2,29,0.0001532588449376928,7.440024187809082e-06
2,30,0.00015420127595988997,7.552547136472815e-06
2,31,0.00015209240102854711,7.718479384804964e-06
2,32,0.00015571585232501177,7.947261783221147e-06
2,33,0.00016007551563769034,8.204475844760233e-06
2,34,0.00016513067582887776,8.523568912821364e-06
2,35,0.00017084202717940802,8.925817151516586e-06
2,36,0.0001771716031499364,9.416445119927436e-06
2,37,0.00018921379243384037,9.982230076600912e-06
2,38,0.00020138168652167587,1.0725010536087197e-05
2,39,0.00021017618433663156,1.1668028416977204e-05
2,40,0.00023016232449318434,1.2775020736154498e-05
2,41,0.00025627042024302165,1.4263142128995615e-05
2,42,0.0002832471202545775,1.6181055620492268e-05
2,43,0.0003198788022892538,1.882293354060254e-05
2,44,0.00037488701924449344,2.2493960434337986e-05
2,45,0.0004566255858462166,2.801918464454708e-05
2,46,0.0005796023115479138,3.700884651749939e-05
2,47,0.0008041797602161251,5.3713211062148606e-05
2,48,0.0013044017526928334,9.374808031345449e-05
2,49,0.004000369955116353,0.00037075929818756103
2,50,0.028161526855606,0.03906438915309174
3,0,0.9051939167888633,0.9387530273270932
3,1,0.019873248964321022,0.0007403273070937315
3,2,0.004184709041395996,0.00016540803166819094
3,3,0.0022644388479427136,9.109708858214643e-05
3,4,0.0014809674424065152,6.096849869904813e-05
3,5,0.001095963248663573,4.516329881411036e-05
3,6,0.0008420603915490465,3.5485623827704246e-05
3,7,0.0006887197977253885,2.922182036636697e-05
3,8,0.0005793042295624981,2.4711012059636487e-05
3,9,0.0005032987791587262,2.1463820180112162e-05
3,10,0.00043557292695172107,1.894529953373329e-05
3,11,0.00039073649027359877,1.7122476620563085e-05
3,12,0.00035131599503700775,1.548594752333674e-05
3,13,0.0003317539379870783,1.43005879079964e-05
3,14,0.0002964755152641072,1.3330892538065223e-05
3,15,0.00027829117602471754,1.2453526357757311e-05
3,16,0.0002620641984134051,1.177104262692403e-05
3,17,0.00024771824468333416,1.120422766997051e-05
3,18,0.00023517914276052922,1.0755245237473843e-05
3,19,0.00022437487871965095,1.0376195554971815e-05
3,20,0.00022856268952708715,1.0013218810981094e-05
3,21,0.00020921008678398423,9.769961331940504e-06
3,22,0.00020257273257207262,9.521970930941772e-06
3,23,0.0001975289114068023,9.453938963959766e-06
3,24,0.00020580564752818885,9.301373857236148e-06
3,25,0.00019620556535775342,9.231727575336964e-06
3,26,0.00018986894071084916,9.175142925687772e-06
3,27,0.00018976791947581187,9.28878205812367e-06
3,28,0.00020108802848630116,9.295613614978942e-06
3,29,0.00019484581585138436,9.413094171633373e-06
3,30,0.00019422991657429644,9.561291702248331e-06
3,31,0.00019834180704197878,9.781276760891728e-06
3,32,0.00020348593380276655,1.0077581442016667e-05
3,33,0.00020961437487346284,1.04103160129494e-05
3,34,0.00021668068027532204,1.082416848103629e-05
3,35,0.00022463979807496937,1.1343703649848044e-05
3,36,0.0002334479996554831,1.1979823746415856e-05
3,37,0.00024306280463113695,1.2708780693373034e-05
3,38,0.00026795087292394014,1.3666306086190469e-05
3,39,0.00027522127239151676,1.4881823785374856e-05
3,40,0.0003118004571389148,1.6310130771606554e-05
3,41,0.00033255604966585093,1.8226021769669273e-05
3,42,0.0003784487986309687,2.0701745670249783e-05
3,43,0.0004265785640244752,2.4109001640278675e-05
3,44,0.0005066920307952879,2.8847645562460053e-05
3,45,0.0006085015942345974,3.598659458781659e-05
3,46,0.0007879405298334562,4.761345881780605e-05
3,47,0.0010905986641114554,6.924955477040999e-05
3,48,0.0017942335305630647,0.00012122505242919657
3,49,0.00565109366094183,0.0004839168126929997
3,50,0.04406931428440082,0.05882149481472956
4,0,0.880825943016431,0.9185457088841242
4,1,0.02190308089545647,0.0008477789395935824
4,2,0.0047452801389529465,0.00019053552992334967
4,3,0.0025629792248880873,0.00010513394710045943
4,4,0.0017135066250296331,7.046849523754585e-05
4,5,0.001242834558731074,5.225201565743694e-05
4,6,0.0009795581479269148,4.110415858248934e-05
4,7,0.0007889007339038734,3.387186545896346e-05
4,8,0.0006791461496763425,2.867140538077372e-05
4,9,0.0005745130984546225,2.4919086652295192e-05
4,10,0.0005194001482489137,2.2015908782464e-05
4,11,0.00044125104432929,1.990141434583059e-05
4,12,0.0004276756513411925,1.8023033380815e-05
4,13,0.000372187186444096,1.66427914064814e-05
4,14,0.00034882490078873177,1.552629065291029e-05
4,15,0.0003277765834523949,1.4516200263091484e-05
4,16,0.000308961545753344,1.3727905836418433e-05
4,17,0.00029230108697393773,1.3074421075662403e-05
4,18,0.00027771851458914293,1.2556314845733089e-05
4,19,0.000265139154481636,1.2116592964537095e-05
4,20,0.0002544903516430815,1.1700904722033852e-05
4,21,0.00025728570776709336,1.1426132264189681e-05
4,22,0.00024594920755753477,1.1143952876971133e-05
4,23,0.00023398679431832652,1.1065471618998127e-05
4,24,0.00022980557647192664,1.0887565247920235e-05
4,25,0.00023980369847145414,1.081986652950756e-05
4,26,0.00023256199949393217,1.0761229971568124e-05
4,27,0.0002252950003149678,1.0893696443641034e-05
4,28,0.00022674769812494887,1.0904814659095687e-05
4,29,0.0002361104237429771,1.1054984094557876e-05
4,30,0.00023919902643490803,1.1234823938537341e-05
4,31,0.00023616058633016017,1.1499442055718502e-05
4,32,0.00024249598732521945,1.1852223382401573e-05
4,33,0.00025004260826480367,1.224936242563201e-05
4,34,0.00025875040761529837,1.2743982361053123e-05
4,35,0.000268570697563894,1.3362874049678722e-05
4,36,0.00027945606603046335,1.412271210052939e-05
4,37,0.0002998668355367668,1.4994192341746345e-05
4,38,0.0003196050518056671,1.6128877419793043e-05
4,39,0.000335591573660753,1.7577299302347627e-05
4,40,0.0003686350510726231,1.9275039539013378e-05
4,41,0.00041234766749074267,2.1558959791610785e-05
4,42,0.0004580563095414101,2.4504791408845536e-05
4,43,0.0005203875940096989,2.8561956320909408e-05
4,44,0.000613348437232011,3.42043788952975e-05
4,45,0.0007529042248595393,4.2721669537986895e-05
4,46,0.0009635603290265142,5.658695388901372e-05
4,47,0.0013526033901370299,8.243183173152771e-05
4,48,0.0022298423548862247,0.00014460817607261158
4,49,0.007178921321436002,0.0005811795389711058
4,50,0.06044063961596934,0.0786193970947683
5,0,0.8572932958952618,0.8983686994711412
5,1,0.02348482446011866,0.0009372096539363383
5,2,0.005177015458077388,0.0002116300078462768
5,3,0.0028356562781004934,0.00011695602774893974
5,4,0.0018699871622947053,7.847829740608827e-05
5,5,0.0013973028411104426,5.824659282346188e-05
5,6,0.0010751566342820792,4.5854848732758667e-05
5,7,0.0008869510437816765,3.7814166650363235e-05
5,8,0.0007463961023390256,3.202716133178744e-05
5,9,0.0006508981435106392,2.7854913228882857e-05
5,10,0.0005652388469100146,2.4620825747559703e-05
5,11,0.0005127509177337924,2.2270350013010612e-05
5,12,0.0004547303385189506,2.0175702458302412e-05
5,13,0.00043869945021502024,1.8643432338695244e-05
5,14,0.00038945707348941893,1.73977124784431e-05
5,15,0.000366514694523746,1.6275416167610202e-05
5,16,0.0003460123646078735,1.5397988045807092e-05
5,17,0.00032787143551261895,1.4671797011877663e-05
5,18,0.0003120151025240689,1.4096287774147336e-05
5,19,0.00030269078738877136,1.3606421727333946e-05
5,20,0.00030048097500088347,1.3149624769327438e-05
5,21,0.00027938632458303196,1.2841791395932886e-05
5,22,0.0002712467322781588,1.25313849513502e-05
5,23,0.00026506137454849625,1.2448933742529206e-05
5,24,0.0002811656319964051,1.225498133505148e-05
5,25,0.0002600741343000107,1.2180630373487162e-05
5,26,0.00025650208025943287,1.2121108130713837e-05
5,27,0.00025690925626822,1.2275550953832565e-05
5,28,0.00027701012733701296,1.2294763978415347e-05
5,29,0.00026075814480171916,1.246675972305831e-05
5,30,0.0002647485060741519,1.2674232998645672e-05
5,31,0.0002709593864889979,1.2981239016844421e-05
5,32,0.00027862768928190433,1.3384496570535783e-05
5,33,0.0002877003622798859,1.3837827723854108e-05
5,34,0.0002981256976378241,1.4403312900753103e-05
5,35,0.0003098532532563049,1.5109469901581488e-05
5,36,0.0003228337716573152,1.597838714779998e-05
5,37,0.0003370190968566468,1.6969728548579727e-05
5,38,0.00036948957857056686,1.826387542277197e-05
5,39,0.00038702820427652255,1.9915553906459472e-05
5,40,0.0004334310784340977,2.185150934176098e-05
5,41,0.00046715371543667804,2.445122499074762e-05
5,42,0.0005311907363642939,2.78123441941731e-05
5,43,0.0006042190119072048,3.243883546512644e-05
5,44,0.0007208673051399648,3.887581978215997e-05
5,45,0.0008685840985093224,4.859501172684885e-05
5,46,0.0011317156721100848,6.443140237490258e-05
5,47,0.0015818896970701125,9.397061324358431e-05
5,48,0.00263308226359569,0.00016513338467973442
5,49,0.008608560938180737,0.0006672252756784238
5,50,0.07715086012518668,0.09844520385042003
6,0,0.8343669269964451,0.8782144637936486
6,1,0.024733459632132068,0.0010133827076818246
6,2,0.005552096144102285,0.00022974755829289432
6,3,0.003038689444775175,0.0001271296805408276
6,4,0.002034064671871643,8.5391923679023e-05
6,5,0.001486222406681266,6.34177188419473e-05
6,6,0.0011874864601177978,4.996800522363768e-05
6,7,0.0009606433265588821,4.122505119873662e-05
6,8,0.0008121663286311224,3.4937204211688054e-05
6,9,0.0006994653974884695,3.0397941278856648e-05
6,10,0.0006254130384393983,2.688653344793756e-05
6,11,0.0005578210895060131,2.432438692701914e-05
6,12,0.0005072696783649225,2.205346742785738e-05
6,13,0.0004590892243208276,2.0377093564716445e-05
6,14,0.00043109290722381446,1.9027816139402495e-05
6,15,0.0004058135640272409,1.78093326119494e-05
6,16,0.00038317152514377186,1.685486432963673e-05
6,17,0.00036308874047813206,1.606622556720912e-05
6,18,0.00034548882901684803,1.5441247301803503e-05
6,19,0.00033029711642125785,1.4906073049488746e-05
6,20,0.0003174406610554501,1.4411355784073833e-05
6,21,0.00030684826890576503,1.4081219834570267e-05
6,22,0.00031520569013140974,1.3750396508399938e-05
6,23,0.00029996084830385885,1.3661047443396254e-05
6,24,0.00028809315895143254,1.3444998387905545e-05
6,25,0.00028519287103374543,1.33746614580778e-05
6,26,0.0003032033803387341,1.3319593002014135e-05
6,27,0.0002886485279246885,1.3488008633043231e-05
6,28,0.00028567307821110595,1.3508271439236475e-05
6,29,0.00028963553007912816,1.3707806261386837e-05
6,30,0.00029924315598110394,1.394274098106608e-05
6,31,0.0003104192201297456,1.4285745512763564e-05
6,32,0.000307278419160047,1.4732447042393166e-05
6,33,0.00031734610253194716,1.5235485650810581e-05
6,34,0.0003289578155493566,1.5864261972619097e-05
6,35,0.00034206202592360145,1.6648036013511913e-05
6,36,0.0003605032145026725,1.7615094513182667e-05
6,37,0.0003914478268665656,1.871905111030235e-05
6,38,0.0003972001678699691,2.0145356312549094e-05
6,39,0.00044543193222645866,2.1985589522836316e-05
6,40,0.00047336612506907534,2.4126131646530095e-05
6,41,0.0005312599853488098,2.7015461391392907e-05
6,42,0.0005922379666212539,3.074146924428949e-05
6,43,0.000685939712113522,3.5878524923847476e-05
6,44,0.0008010571413164798,4.301798657198298e-05
6,45,0.0009942503976158325,5.382028656765938e-05
6,46,0.0012711482582184875,7.140748190127202e-05
6,47,0.0018037026262397626,0.00010425829163057215
6,48,0.002998338067541222,0.00018346580709724045
6,49,0.009961295195383892,0.0007446249403376634
6,50,0.09412784610709787,0.11829191382633547
7,0,0.8119036430850625,0.858078159899669
7,1,0.025743712498975932,0.0010792141625611301
7,2,0.005856746869719497,0.00024552342015812237
7,3,0.0032249476459730248,0.00013601357293315243
7,4,0.0021562429114258806,9.143399515601809e-05
7,5,0.0015918733117326461,6.794986283850707e-05
7,6,0.001251401548317177,5.3570108206585955e-05
7,7,0.0010430596250887143,4.4220771679023226e-05
7,8,0.0008610123953903676,3.749115910915961e-05
7,9,0.0007526291737885325,3.263600066654172e-05
7,10,0.0006598015126015293,2.8875810196236595e-05
7,11,0.0006149399959245542,2.6137159830349626e-05
7,12,0.00053284698277268,2.3703025315293976e-05
7,13,0.0004952190747035268,2.190924364220964e-05
7,14,0.00046973332186093575,2.0466336790680268e-05
7,15,0.00043741910321085635,1.9162686177615986e-05
7,16,0.0004073137350946624,1.814073505475915e-05
7,17,0.0003914874861203955,1.7297953779876225e-05
7,18,0.00037829230799174573,1.66311895540073e-05
7,19,0.00035750814491935265,1.6056593636289987e-05
7,20,0.0003437249007079248,1.553084122892065e-05
7,21,0.00033236928132832967,1.5178551181605378e-05
7,22,0.00032578957389263355,1.482585200594266e-05
7,23,0.00034096684529185317,1.4737779776666084e-05
7,24,0.00031239953538667183,1.4504674222110696e-05
7,25,0.0003093398471552482,1.4434149895222534e-05
7,26,0.00031369200469693226,1.4378628027797963e-05
7,27,0.00032883009804985665,1.4567908471094065e-05
7,28,0.0003102104829993527,1.4590459255073753e-05
7,29,0.0003146264433191959,1.4811723741437741e-05
7,30,0.000320953246694497,1.5068792653756981e-05
7,31,0.00033190842291370477,1.544651559376039e-05
7,32,0.00034446802980761575,1.5935055470660375e-05
7,33,0.0003454216274240161,1.6481933988159315e-05
7,34,0.00035827429687255145,1.7167792562969034e-05
7,35,0.00037278928567726683,1.8021897117968345e-05
7,36,0.0004053847311199991,1.907858337115655e-05
7,37,0.0004146618268488201,2.0277330643522987e-05
7,38,0.0004339052065377443,2.1830030970844995e-05
7,39,0.0004977948648395644,2.383754938025051e-05
7,40,0.0005170739328895256,2.616485267184411e-05
7,41,0.0005811434814635171,2.9310471841157724e-05
7,42,0.0006488207702013357,3.33684260868419e-05
7,43,0.0007606792573685369,3.896547404917123e-05
7,44,0.0008862829301114876,4.674143838991417e-05
7,45,0.0010925876649908893,5.8514390248173534e-05
7,46,0.0014114433057981354,7.7690442421175e-05
7,47,0.002000366950295351,0.00011353029751100808
7,48,0.0033441536057117016,0.00020002777442520268
7,49,0.011241632987994212,0.0008149771318780956
7,50,0.11132847383092788,0.1381554095639619
8,0,0.7898183296052403,0.8379568137645551
8,1,0.026548505565964484,0.0011365624469233916
8,2,0.006127125698082812,0.0002593770156514727
8,3,0.003373148048895236,0.0001438298434983183
8,4,0.002276290524679431,9.676374835889705e-05
8,5,0.0016731661896834276,7.194857534519105e-05
8,6,0.001324040652269178,5.675602800057665e-05
8,7,0.0010732520825819543,4.6863698052075495e-05
8,8,0.0009335788900662838,3.975764867065068e-05
8,9,0.0007950489613541145,3.461893664758102e-05
8,10,0.0007140919245059516,3.064549420909474e-05
8,11,0.0006139207087371471,2.7734170563564736e-05
8,12,0.0005994408730109783,2.5177857818275034e-05
8,13,0.0005225337293154509,2.32699100841951e-05
8,14,0.0004906340643398262,2.1741515814439322e-05
8,15,0.00046271407104365417,2.0367301125373246e-05
8,16,0.0004377039029254923,1.928703468522972e-05
8,17,0.0004155300652651901,1.8395882286329332e-05
8,18,0.0003961204238401672,1.7688551638434317e-05
8,19,0.0003794042607063164,1.7081552878483177e-05
8,20,0.00036531231717182896,1.6529448844343373e-05
8,21,0.0003757235498788258,1.6163056993919357e-05
8,22,0.000350134720938508,1.5789802234049777e-05
8,23,0.0003390965499559109,1.569146159582741e-05
8,24,0.0003340190850071755,1.5451224437808855e-05
8,25,0.00035474641593738184,1.5388204164835292e-05
8,26,0.00033500659731574965,1.5329449364134202e-05
8,27,0.00033053847497990893,1.5526219715225763e-05
8,28,0.0003336590307229175,1.555999758275302e-05
8,29,0.00035338759979894633,1.580579519703407e-05
8,30,0.00034927723221616876,1.608082276094633e-05
8,31,0.0003508654592221576,1.6487843935814014e-05
8,32,0.00036143192970435013,1.701108792995807e-05
8,33,0.0003739110158217222,1.760192227848987e-05
8,34,0.00038825100626283226,1.834018763765821e-05
8,35,0.0004044011992474564,1.9257332541963755e-05
8,36,0.0004223118143302105,2.0390907100470282e-05
8,37,0.00045096937787582683,2.1683104654722628e-05
8,38,0.0004908215951930507,2.335414002213082e-05
8,39,0.0005097342579686779,2.549746311306753e-05
8,40,0.0005666582461073627,2.8006455495370472e-05
8,41,0.0006368993042404435,3.1383893082303905e-05
8,42,0.0007112332485272447,3.574496076183115e-05
8,43,0.0008100454255568836,4.175023675460449e-05
8,44,0.0009645275639551924,5.011001015967733e-05
8,45,0.0011888142146747691,6.276712790046416e-05
8,46,0.0015417607412900524,8.338729340850772e-05
8,47,0.002184140542600926,0.00012194880617262264
8,48,0.0036700551041564324,0.00021509522386266517
8,49,0.012455319581237205,0.0008793549266445025
8,50,0.1287223665555858,0.15803283061684326
9,0,0.7680433796346177,0.8178481303976037
9,1,0.027204152305248176,0.0011867864053712236
9,2,0.006344010883825415,0.0002716035010592572
9,3,0.003513466833059238,0.00015074824046924405
9,4,0.0023637461704818243,0.00010148518655073866
9,5,0.001752979341263621,7.549966965860755e-05
9,6,0.0013797555966883306,5.9585406779917116e-05
9,7,0.0011271649679918654,4.921939122600995e-05
9,8,0.0009673651094121563,4.177182602432551e-05
9,9,0.0008476434508679508,3.638686358943776e-05
9,10,0.0007393147105029182,3.221964611320859e-05
9,11,0.000652029144714234,2.9167337305877196e-05
9,12,0.0006197432139723306,2.6487907834147354e-05
9,13,0.000557652321793192,2.4487396543014314e-05
9,14,0.0005155520083613545,2.2883882696695956e-05
9,15,0.0004865756421138335,2.1444973813609124e-05
9,16,0.00046061634597018616,2.0312472445942554e-05
9,17,0.00043760362824458635,1.9379083785252437e-05
9,18,0.00041746821702349916,1.863813723798314e-05
9,19,0.00040014212341155586,1.8001228739220374e-05
9,20,0.00039185733971134717,1.7426594589239653e-05
9,21,0.0003943379413799794,1.7043128713731018e-05
9,22,0.0003663064828462073,1.6653701772797288e-05
9,23,0.0003586757682691216,1.6553687114583935e-05
9,24,0.0003578159290529078,1.6303779256991203e-05
9,25,0.00037717881415255786,1.6242030525669237e-05
9,26,0.0003493791773756304,1.6183557786353886e-05
9,27,0.00035063736493665923,1.6394451536532962e-05
9,28,0.00035637615880037746,1.6434362870809273e-05
9,29,0.0003805070818252475,1.6698956346291928e-05
9,30,0.0003638541066666466,1.6991751116284442e-05
9,31,0.0003732557894495849,1.7428279430136585e-05
9,32,0.00038476285585764645,1.7984835848593202e-05
9,33,0.000398323930741895,1.8613493301744393e-05
9,34,0.00041388864208403227,1.939941352161046e-05
9,35,0.000431407535992883,2.0374595795549884e-05
9,36,0.0004508319861004008,2.1581315880964596e-05
9,37,0.00047413129633296937,2.2953847967955407e-05
9,38,0.0005326203485728672,2.473102982962214e-05
9,39,0.0005384302488855774,2.7007740950451786e-05
9,40,0.0006129871229572071,2.967590906836198e-05
9,41,0.0006720963904157416,3.3263754139e-05
9,42,0.0007691246347760721,3.790163133339168e-05
9,43,0.000865241268491058,4.4285030073819025e-05
9,44,0.001038307771122016,5.3175040328937176e-05
9,45,0.001272953567792721,6.663836762934176e-05
9,46,0.0016656050926944204,8.858076692055715e-05
9,47,0.0023523199674405624,0.00012963299987080897
9,48,0.003976327685820854,0.00022887443077543044
9,49,0.013615420244538975,0.0009385653565732859
9,50,0.14628467580534166,0.17792216720428147
10,0,0.7465359897668502,0.7977505455148216
10,1,0.027721689985894703,0.0012308436710025722
10,2,0.006537732657434235,0.0002824214319526686
10,3,0.0036187123044344707,0.0001568821131732981
10,4,0.0024563725420443383,0.00010568309806120707
10,5,0.0018049747017656272,7.86557934436534e-05
10,6,0.0014400670634297185,6.21088341582888e-05
10,7,0.0011703338646672952,5.131968834090664e-05
10,8,0.0010113260307062816,4.357064656097174e-05
10,9,0.0008605671257289913,3.7963210964320715e-05
10,10,0.0007914268960705185,3.363023968697048e-05
10,11,0.0006727999769630314,3.0448448800129375e-05
10,12,0.000650895599650102,2.7663033144983383e-05
10,13,0.0005735525952529356,2.5574949653462716e-05
10,14,0.0005402140241218081,2.3908685911141065e-05
10,15,0.0005100586295084177,2.241252332757514e-05
10,16,0.0004830181472644506,2.123353372219097e-05
10,17,0.00045902530891064755,2.0262779182723897e-05
10,18,0.0004380139268107383,1.9492028756181968e-05
10,19,0.00041991896543527646,1.8827922288048905e-05
10,20,0.0004046765989661869,1.8231481742334824e-05
10,21,0.0004054922003144204,1.7834211939607587e-05
10,22,0.00039965760289631445,1.7436088463383646e-05
10,23,0.00037663627553987414,1.7331338393138635e-05
10,24,0.00037128216629191016,1.7069273855273967e-05
10,25,0.00038373105973175893,1.7010230489946764e-05
10,26,0.00038405713138777147,1.6959413639604365e-05
10,27,0.0003683592294644538,1.7178596988556145e-05
10,28,0.00037213530739821496,1.7221621090109237e-05
10,29,0.0003840494977153203,1.7504095841956815e-05
10,30,0.00040091411748000515,1.781888144742354e-05
10,31,0.00039242279624820725,1.8280047052103788e-05
10,32,0.00040462664972962215,1.8866238303285805e-05
10,33,0.000419020601830079,1.9529265693592997e-05
10,34,0.0004355559526185867,2.0358843011031415e-05
10,35,0.00045418484260355773,2.138708411378736e-05
10,36,0.0004748601604211321,2.2661205358759625e-05
10,37,0.0005162008669808554,2.4111975516400752e-05
10,38,0.0005446072550061279,2.5976679559971395e-05
10,39,0.0005832282507878075,2.8384361299455683e-05
10,40,0.0006400164721919756,3.119104924373899e-05
10,41,0.0007207086668143225,3.497695716141314e-05
10,42,0.0008064572844232644,3.986376598325941e-05
10,43,0.0009263094380874554,4.6597547785944895e-05
10,44,0.0010978652044914153,5.596837289821716e-05
10,45,0.00136639314287688,7.01772765664507e-05
10,46,0.0017644638742198263,9.332459019162236e-05
10,47,0.0025240053806822494,0.0001366697955418356
10,48,0.004254615139768053,0.000241508795424071
10,49,0.014727792001877927,0.0009931752799645058
10,50,0.16399898471820082,0.1978219474884848
11,0,0.7252585349540493,0.7776627449640388
11,1,0.028136072222504856,0.001269485685862747
11,2,0.006683533081167545,0.00029199156286863616
11,3,0.0037289267360521173,0.00016232849321545258
11,4,0.0025110103909707603,0.00010941082641357036
11,5,0.0018713055551359164,8.147011597640784e-05
11,6,0.001474592812803849,6.435460294060222e-05
11,7,0.0012334046990850219,5.3199974329443146e-05
11,8,0.001026219326092948,4.517325450637042e-05
11,9,0.000900380200160667,3.937575738701414e-05
11,10,0.000786229655722907,3.488588729546727e-05
11,11,0.0007460757823578631,3.1605933009548655e-05
11,12,0.0006374604768972945,2.8707583386023932e-05
11,13,0.0005994195767933177,2.6553413410583078e-05
11,14,0.0005764099703557881,2.483133132153043e-05
11,15,0.0005259114119007283,2.3280736433786627e-05
11,16,0.0004967115671926882,2.2059984357155998e-05
11,17,0.00047271593307196145,2.1056559800477623e-05
11,18,0.00046828264655708455,2.0262809028158346e-05
11,19,0.00043975137045888877,1.957306521920266e-05
11,20,0.0004228567334122388,1.8958524270438888e-05
11,21,0.00040969777790167986,1.8544980098323278e-05
