j,k,0,1
2,28,0.000520579483254461,0.000173904865461483
2,29,0.0005499190632648885,0.00017637101970921224
2,30,0.0005145387013965294,0.0001748866428769739
2,31,0.0005407425582130896,0.00017990803417177985
2,32,0.0005192259778305276,0.00018046391539353805
2,33,0.0005558522371001018,0.00018723601287348843
2,34,0.0005395247024735094,0.00019141304423782687
2,35,0.0005572175787695289,0.00019802454712435682
2,36,0.0005761656884512055,0.00020693702652131908
2,37,0.000596034435588814,0.0002174469649416515
2,38,0.0006165101014901519,0.000229954506342299
2,39,0.0006498378355625555,0.00024686853418038316
2,40,0.0006867556980003918,0.0002661388130045934
2,41,0.0007436993802622974,0.0002927613153384627
2,42,0.0007977039436287191,0.00032519726707591693
2,43,0.0008855363825646075,0.0003704920637018112
2,44,0.0009989493247307703,0.0004319375035356875
2,45,0.0011580508063965182,0.0005220781425973214
2,46,0.0013953690722720382,0.000663622908971355
2,47,0.0017954623552815419,0.000915366924038123
2,48,0.00260412547357081,0.0014762366744583467
2,49,0.005594879218865352,0.004366009183793953
2,50,0.010390043303361771,0.025990394646145908
3,0,0.7975223775402893,0.9045749694063224
3,1,0.07869578109271899,0.018949347374189296
3,2,0.018684580712823775,0.004632452607761308
3,3,0.010147850045282963,0.0025572173814390675
3,4,0.00667575856866812,0.001709402361920846
3,5,0.004851102359873066,0.0012609475787546038
3,6,0.003765176599286895,0.0009882127214089857
3,7,0.0030356687689092267,0.0008080139994141454
3,8,0.0025566041137351832,0.0006803048259245498
3,9,0.0021640133331575877,0.0005890079034687253
3,10,0.001910779583692347,0.0005176504319907857
3,11,0.001664630629383566,0.0004621135840766628
3,12,0.0015342393498865164,0.0004190411093173445
3,13,0.0013659377036535866,0.00038419284446058246
3,14,0.0012537102897838457,0.00035532905482340947
3,15,0.0011904346163426074,0.0003312865799834991
3,16,0.001081454893029714,0.00030980770519991837
3,17,0.0010022089023547676,0.00029695123870665784
3,18,0.0010044839361958787,0.00027930582436658155
3,19,0.0008851390578089085,0.00027029405222750864
3,20,0.0009171825964736293,0.0002578071899115388
3,21,0.0008215640503286463,0.00025334192711310355
3,22,0.0008280838301966216,0.00024256628804665954
3,23,0.0007975348391054563,0.00023982067430912602
3,24,0.0007564185973658135,0.0002354190209638482
3,25,0.0007792533823218526,0.00023068432179155758
3,26,0.0007377065744965105,0.00023111289700547045
3,27,0.0007204418385135562,0.00022838761427974259
3,28,0.0007571395179452019,0.00022847370928113587
3,29,0.0007049142798788786,0.00023180993776224058
3,30,0.0007392260283871337,0.0002306788662263014
3,31,0.0007188234644957929,0.00023733905902789565
3,32,0.0007481384455928855,0.00023887678595208017
3,33,0.0007318162014636322,0.0002479245731546854
3,34,0.0007718150218530766,0.0002541324072204036
3,35,0.0007816965495260124,0.00026346272737272754
3,36,0.0008007664837529403,0.0002758086838334623
3,37,0.0008316723540373255,0.00029041842714757493
3,38,0.0008758454196132722,0.00030786684420230085
3,39,0.0009240977034118939,0.0003311226919615559
3,40,0.0009783545339324972,0.000358010997433276
3,41,0.001052969343352585,0.00039468119517163317
3,42,0.001153818762747406,0.00043981285608965434
3,43,0.001280205726689014,0.0005024802465048942
3,44,0.0014512871249505444,0.0005879116084985514
3,45,0.0016959612333728687,0.0007134221348003259
3,46,0.002068368172899655,0.0009112135281216141
3,47,0.002693445429386143,0.0012645115862726266
3,48,0.003964625559481735,0.0020572565173738095
3,49,0.00888577585369276,0.006236128842446594
3,50,0.01803911898384704,0.04110166725496541
4,0,0.7611103004307126,0.8791713163770764
4,1,0.08469693572867426,0.021441249456523186
4,2,0.02096909216076818,0.005315814545029878
4,3,0.011518194681077535,0.0029497142897420936
4,4,0.007664748234105791,0.001979104479766995
4,5,0.00559726405976814,0.0014642431751787663
4,6,0.004372821472504173,0.0011505390161900939
4,7,0.0035321008660913044,0.0009428030984799062
4,8,0.0030022719385614533,0.000795613202856993
4,9,0.0025390684504508682,0.0006899655840989048
4,10,0.0022657513392171182,0.0006075826865801238
4,11,0.001962749337711567,0.0005432718169037813
4,12,0.0018109120644523838,0.0004934497834652221
4,13,0.001635780473059645,0.0004530536043161105
4,14,0.0015101359539099605,0.0004196372579062991
4,15,0.0014090537740157174,0.0003918263821894945
4,16,0.0012950695660285194,0.0003670385964118894
4,17,0.0012202155041191659,0.000351955687945895
4,18,0.0011951264700404834,0.000331850661716263
4,19,0.001084389021702199,0.00032124348014354377
4,20,0.0010943429768617084,0.00030710664767710544
4,21,0.0010130542255011176,0.00030177534478281667
4,22,0.0009907511741658055,0.0002897027491165109
4,23,0.0009883861494672176,0.00028653731639039523
4,24,0.0009239821522539143,0.00028162120184403066
4,25,0.0009385436354449092,0.00027646992040328993
4,26,0.0009209147442400451,0.00027710986784258956
4,27,0.0008827445823448673,0.0002743220085306068
4,28,0.0009251865820084806,0.0002747881001520416
4,29,0.000882412760607481,0.000278927970012728
4,30,0.0009016432452083549,0.0002782490311286109
4,31,0.0009061219021768319,0.00028632839053489606
4,32,0.0009179252348334695,0.000288870011781815
4,33,0.0009135146713903281,0.0002999142809187224
4,34,0.000977383785064464,0.0003079772409437096
4,35,0.0009684416144688549,0.0003197869541466255
4,36,0.0010071863070932646,0.00033520174827514587
4,37,0.0010488522378948257,0.0003534864128623736
4,38,0.0010983404371059163,0.00037537624165033073
4,39,0.001182038346735019,0.000404263210486999
4,40,0.0012368880323208084,0.000438023716603448
4,41,0.0013456078907628402,0.0004836559984589261
4,42,0.0014732574505846403,0.0005402019390207255
4,43,0.0016497716460730962,0.0006184373524947614
4,44,0.001873507355296191,0.0007254696218558969
4,45,0.0022037028581356716,0.0008828888604056107
4,46,0.0027041051142264252,0.0011316179147220638
4,47,0.003551435488401596,0.0015773218948571385
4,48,0.005296335316516221,0.0025826381582887015
4,49,0.012234756939200717,0.00797108195401836
4,50,0.02655688361663276,0.05676957475726984
5,0,0.7283101792368134,0.8547238534737532
5,1,0.08887502775562345,0.02342031786827428
5,2,0.022739619648362266,0.005873471536144532
5,3,0.012602619635989286,0.003272928683520361
5,4,0.008423738489878601,0.0022025764358283764
5,5,0.006226378122239493,0.0016335020694847853
5,6,0.004874983689750877,0.0012862337265234962
5,7,0.003952174674412862,0.001055868223128906
5,8,0.0033352211832359657,0.0008926463055365596
5,9,0.002896057412776944,0.0007751408399221023
5,10,0.00252847791054415,0.0006836550678330012
5,11,0.002239031490150863,0.0006120994493114737
5,12,0.002031435449413438,0.0005566819413299419
5,13,0.0018685871129325027,0.0005116879633212929
5,14,0.0017221828918862593,0.00047450418805557697
5,15,0.0015916819212486194,0.0004435774929402277
5,16,0.001476513490239605,0.0004160778801674077
5,17,0.001437270325706712,0.0003991184261805267
5,18,0.0013256598662781931,0.0003770230771254765
5,19,0.0012873593424653838,0.00036509256441635363
5,20,0.0012156817115585433,0.0003496289386076637
5,21,0.0012099720679266868,0.00034357426829501763
5,22,0.0011201729087182127,0.00033050897282633227
5,23,0.0011487746917052512,0.00032698759913934604
5,24,0.0010891356526213916,0.0003217067878598139
5,25,0.0010537485796241733,0.0003162740446726143
5,26,0.0011038077622258446,0.0003171167210974957
5,27,0.0010330822292591141,0.00031437470428461405
5,28,0.0010426754635307193,0.00031521550806608013
5,29,0.001071044635661801,0.0003201019003506467
5,30,0.0010213151209826242,0.0003199302245495692
5,31,0.0011009421047289939,0.0003292609205053274
5,32,0.0010468511458966124,0.000332808248441006
5,33,0.0011111898314821226,0.0003456386680477439
5,34,0.0011248065001156265,0.00035541291242294817
5,35,0.0011486749242503548,0.0003695164286889311
5,36,0.0011976009445550855,0.0003877173733349451
5,37,0.0012497534583419546,0.00040935099493089576
5,38,0.0013045391996829138,0.000435301865550589
5,39,0.0014053420332855433,0.00046927993259140044
5,40,0.0014802288348641328,0.0005093374650131755
5,41,0.0016215717982813271,0.0005631097840365847
5,42,0.00176241360071701,0.000630086258635156
5,43,0.0020022988377963666,0.0007225142918011373
5,44,0.002267162046643219,0.0008493164873698398
5,45,0.002684316562765957,0.0010359800877973448
5,46,0.0033071038663970657,0.0013315388913606523
5,47,0.004372163388116162,0.0018625172425380378
5,48,0.006594261087530836,0.003065157308362091
5,49,0.01560193512573163,0.009597104447099167
5,50,0.03576323423504309,0.07284757350892446
6,0,0.6980785875905975,0.8309800227290488
6,1,0.09181738557651418,0.025029760306723582
6,2,0.024127129264896935,0.006338956824868263
6,3,0.013483428820230835,0.0035450233158843747
6,4,0.009065681108227697,0.002391788503433075
6,5,0.006726024362290238,0.00177744951574541
6,6,0.005293838505284507,0.0014020637540080247
6,7,0.004303697740690915,0.0011526867696052651
6,8,0.003633976256727155,0.000975972915840977
6,9,0.0031767246754383725,0.0008484624192053589
6,10,0.002767305883370287,0.000749288836783573
6,11,0.0024649005754806366,0.0006716273856768901
6,12,0.002236503547485313,0.0006114593085451354
6,13,0.002061161577105529,0.0005625837705964382
6,14,0.0019031682964916557,0.0005222135095812902
6,15,0.001762044505248275,0.0004886465927236544
6,16,0.0016372732203955279,0.00045887894841379175
6,17,0.0016017333817836422,0.0004403196943793758
6,18,0.0014694726465504645,0.0004165526621777414
6,19,0.0014397407210828697,0.00040352943359888647
6,20,0.001351279216904866,0.0003869462721215321
6,21,0.0013575727499075408,0.0003803063391094915
6,22,0.0012537259492082585,0.0003664373448869735
6,23,0.0012824257673371307,0.00036262389336279093
6,24,0.001227792848313004,0.00035709771107806146
6,25,0.0011845113110665862,0.0003514427529335783
6,26,0.0012376263464242638,0.0003525111468436695
6,27,0.001169728131462754,0.00034988284702921037
6,28,0.001172426924192673,0.0003510692687600563
6,29,0.0012158444192605163,0.0003566850557932162
6,30,0.0011520974264246848,0.0003570157049048402
6,31,0.0012529025682319088,0.00036750229181081517
6,32,0.0011849259677967536,0.00037200790100892886
6,33,0.001268425787899343,0.00038648951163470607
6,34,0.0012777155041424147,0.00039783730385930594
6,35,0.0013113402951773385,0.00041407205166701445
6,36,0.001369539102724008,0.0004348427679671643
6,37,0.0014317531391658755,0.00045955995692274076
6,38,0.0014973261780819374,0.0004892453777388041
6,39,0.0016132641373795228,0.0005278920170986172
6,40,0.001706427176563089,0.0005737681091070261
6,41,0.0018735853796922415,0.000635021252644123
6,42,0.0020398912125819697,0.0007116151205672893
6,43,0.0023244479071041386,0.0008171226801517476
6,44,0.0026409434302933628,0.0009621948301567785
6,45,0.003138210231470868,0.0011759220478262404
6,46,0.003882974698435183,0.0015149247191552815
6,47,0.005162722485617192,0.002125272522888132
6,48,0.00785245327470763,0.0035125065541993018
6,49,0.01896635052749441,0.011130735554158791
6,50,0.04554999164903571,0.08925216189577274
7,0,0.6697940028580242,0.8077857932581117
7,1,0.09386196791408961,0.026355597615021313
7,2,0.025234345706420545,0.006732634039429043
7,3,0.014202944622373245,0.003777083744057558
7,4,0.009602141070606229,0.002554068552838733
7,5,0.007142363200627924,0.0019014384782025198
7,6,0.005611302621138752,0.001502187640928365
7,7,0.004657638400716144,0.0012366375241454103
7,8,0.003876660869337417,0.0010484205192678128
7,9,0.0033974770848200675,0.0009123520464786741
7,10,0.002963999480964693,0.0008066096135277711
7,11,0.002694456996431056,0.0007237296757101351
7,12,0.0024071384429473967,0.0006594909165274302
7,13,0.002222366991142038,0.0006072806504435677
7,14,0.0020556128160627196,0.0005641827801131101
7,15,0.0019064610141845176,0.0005283619723841445
7,16,0.0018036648004762477,0.0004966686803682059
7,17,0.0017328570630662436,0.0004767131792196407
7,18,0.0015770220071064018,0.00045155138924520054
7,19,0.0016168561989675398,0.00043758801047573913
7,20,0.0014493549491592173,0.0004200762563288359
7,21,0.0014846827773014586,0.0004129259514537191
7,22,0.00139732970304796,0.00039843242783485185
7,23,0.0013541779642984376,0.0003943573045945382
7,24,0.0013989775707182318,0.00038866260342764044
7,25,0.0013018360339840883,0.000382873548774413
7,26,0.001313024800924535,0.00038414158306976484
7,27,0.0013391488459243077,0.0003816826807328554
7,28,0.001273010020770066,0.00038321473080183354
7,29,0.0013400302673135015,0.00038950168327021
7,30,0.001301486812173317,0.0003903686548622717
7,31,0.0013450744164569687,0.0004018831092464843
7,32,0.001338491784485528,0.00040734743375359366
7,33,0.001413270504235743,0.0004233279133633264
7,34,0.0014035720080539148,0.0004361483912084988
7,35,0.0014653966944733708,0.00045438337896816776
7,36,0.0015327061366549764,0.00047752226841612643
7,37,0.0016047824499489968,0.0005050967395175624
7,38,0.0016809177016062916,0.000538257521934129
7,39,0.0017838470979944475,0.0005812006070546696
7,40,0.0019274689205451261,0.0006324915164670608
7,41,0.00211511221593784,0.0007006639985841762
7,42,0.0023113299817871377,0.0007861903330347547
7,43,0.0025967892339401792,0.000903825267428692
7,44,0.0030107280971640917,0.0010658934596144006
7,45,0.0035722305924788616,0.0013048179347846165
7,46,0.004430279991474688,0.0016843692601077906
7,47,0.005923164013244145,0.002369009913251085
7,48,0.009071271893880989,0.003929789674753837
7,49,0.022315239340972817,0.01258327646236429
7,50,0.05584398701953604,0.10592987710449862
8,0,0.6430641090207441,0.7850404672355666
8,1,0.09521502971718265,0.027453406842888554
8,2,0.026096199299936056,0.00706786891841547
8,3,0.014801085008894068,0.003976412081766788
8,4,0.01006224274412422,0.0026942590478342696
8,5,0.007490151296922092,0.00200901960806207
8,6,0.005931184330740162,0.0015893766673204482
8,7,0.004839779018439772,0.001309958123498136
8,8,0.004172160294438161,0.00111186773305447
8,9,0.0035522761080553646,0.000968439281835995
8,10,0.0032119780966432315,0.000857028654247609
8,11,0.002794260751773445,0.0007696714119633844
8,12,0.0025817534813780503,0.0007018977647215898
8,13,0.002380837366863301,0.0006468227324289912
8,14,0.002210079673387899,0.0006013710042662041
8,15,0.0020498307903791054,0.0005635978155079343
8,16,0.0019093543656602484,0.0005302690373430062
8,17,0.0018266610082466714,0.000509100719398441
8,18,0.001767178705888742,0.0004827390718179947
8,19,0.00164476733432658,0.00046798753568957907
8,20,0.001635886779309451,0.00044967614846763997
8,21,0.0015553173461373467,0.0004421084020638926
8,22,0.0014965555589703757,0.00042710706000317054
8,23,0.001534572969586802,0.00042280602706182204
8,24,0.0014269168724126127,0.00041701995955107914
8,25,0.0014412964001633013,0.00041112473284791567
8,26,0.0014541393181818417,0.00041260848306644304
8,27,0.0013858799439527617,0.0004103591030358969
8,28,0.0014453597030438187,0.00041219853851418
8,29,0.001416495117665185,0.00041915241446834864
8,30,0.001425047992842262,0.0004205315170315708
8,31,0.0014699260040254565,0.00043301537096458156
8,32,0.0014690453481966837,0.0004393841845417955
8,33,0.0014977373597403146,0.00045676907554866573
8,34,0.0015866930193496442,0.0004709538130732827
8,35,0.0015939951032311482,0.0004910666633504405
8,36,0.0016693907233564602,0.0005164132521873326
8,37,0.0017504100492927554,0.0005466466843850276
8,38,0.0018363009084993844,0.0005830403677388379
8,39,0.0020122767802341988,0.0006299659614413704
8,40,0.0021039176731009763,0.0006863186316821103
8,41,0.0023196531349941167,0.0007609164491997502
8,42,0.0025564758528192275,0.0008547738777901319
8,43,0.0029032946995746893,0.0009837121777762658
8,44,0.003330705021563094,0.0011616475221361867
8,45,0.003975872831071377,0.0014241364573985451
8,46,0.004960546556853378,0.0018416822357491254
8,47,0.00665850211613073,0.002596120626207479
8,48,0.010253599146188399,0.004320627543324949
8,49,0.025640913193867278,0.013962953111681279
8,50,0.06659235806161043,0.12284360232008233
9,0,0.6175993022566858,0.7626715883088859
9,1,0.09602585029235325,0.028362746777169663
9,2,0.026803878243369036,0.007354174930672303
9,3,0.015276222025025333,0.004148218012606094
9,4,0.010409625837490463,0.0028158201395927797
9,5,0.007803745222032941,0.0021027273165976
9,6,0.006194995579460645,0.0016656012298035545
9,7,0.005074734448653891,0.0013742650870060013
9,8,0.004311535804144522,0.0011676653736031955
9,9,0.0037930165355895386,0.0010178778986099958
9,10,0.0033206021782136897,0.0009015704497043083
9,11,0.0029735638108670435,0.0008103478081330547
9,12,0.002710053744265742,0.0007395092803883598
9,13,0.0025086365141594306,0.0006819506684600444
9,14,0.0023261578511072053,0.0006344626017475419
9,15,0.0021623456170893575,0.0005950021925392863
9,16,0.0020168724051093535,0.0005602712067264067
9,17,0.0019812210446106798,0.0005380416330788226
9,18,0.0018229959367435816,0.0005106577898138325
9,19,0.0017937385656975782,0.000495235963121729
9,20,0.0016880448313203904,0.00047624188913831936
9,21,0.0017031069108748693,0.0004683232315439242
9,22,0.001577494673571826,0.0004529169823356015
9,23,0.001618294939018407,0.00044842228146909247
9,24,0.0015558960902007186,0.00044259640574844576
9,25,0.0015052514787793972,0.0004366387747721756
9,26,0.0015773430714612847,0.0004383313408451196
9,27,0.001497113295882519,0.00043631802989056376
9,28,0.0015041712650894399,0.0004384576809245102
9,29,0.001566485960738238,0.00044604298941764076
9,30,0.0014887825496390623,0.00044793448894424337
9,31,0.001624102354338634,0.0004613081065548044
9,32,0.001542087916779559,0.00046855564495567226
9,33,0.0016572090417520018,0.00048724447176312955
9,34,0.0016745791957171725,0.0005027054615733119
9,35,0.0017258300094727238,0.000524585485213812
9,36,0.0018096286809391863,0.0005519889285850038
9,37,0.0018997924134851645,0.0005847046931326355
9,38,0.001995534348224848,0.0006241199502746306
9,39,0.002159729168403835,0.0006747496793135906
9,40,0.002296370783881064,0.0007358381534723617
9,41,0.002534901878476064,0.0008164320088226203
9,42,0.002776116287215154,0.000918075418551331
9,43,0.003183507267036123,0.001057577016847496
9,44,0.0036446431033022803,0.0012503765827528734
9,45,0.0043678365313964875,0.0015349588360022417
9,46,0.00546053058452722,0.001988200051609792
9,47,0.007357164087735836,0.0028083813790166527
9,48,0.011407867161359365,0.004687692758474426
9,49,0.02893723121564325,0.01527583576167306
9,50,0.07775425899105855,0.13996671084811968
10,0,0.593215157324221,0.7406267654389811
10,1,0.09638852390292678,0.02911199554457204
10,2,0.027329878954371254,0.00759846553441887
10,3,0.01567557752388355,0.004296295419279872
10,4,0.010738942775889491,0.002921278672887989
10,5,0.008041017447479142,0.002184419017386951
10,6,0.0063988919749013995,0.0017323110791963563
10,7,0.0052437364927216115,0.001430737978989681
10,8,0.004536852718149761,0.0012168047737782259
10,9,0.0038756886909454952,0.001061522705295417
10,10,0.003516195442159696,0.0009409868899409549
10,11,0.0030666985856730015,0.0008464223705996044
10,12,0.00284193459768395,0.0007729238122857759
10,13,0.002625818538773996,0.0007132186510719934
10,14,0.002444961536907992,0.0006639688220617927
10,15,0.0022724181730288014,0.0006230425902829279
10,16,0.0021213039637067877,0.0005871100468890823
10,17,0.002033104047783017,0.0005639649895782264
10,18,0.001972186163230219,0.0005356922380170706
10,19,0.0018381226506079243,0.0005197215105291688
10,20,0.0018330002727155407,0.0005001247893990151
10,21,0.00174497990006206,0.0004919350267165901
10,22,0.0016833846425648106,0.0004761863188337835
10,23,0.0017282830413532604,0.00047154656754073195
10,24,0.0016106479739957471,0.0004657192179579554
10,25,0.001630458348817178,0.00045972097691855684
10,26,0.0016469739580972369,0.00046163678194221976
10,27,0.0015731694951772158,0.0004598675795610821
10,28,0.0016443465478328768,0.00046229649721100485
10,29,0.0016135366376802272,0.000470495977742726
10,30,0.0016275033330685725,0.0004728757979653709
10,31,0.0016810027480487644,0.0004870891238534179
10,32,0.0016844581657562857,0.0004951678647196937
10,33,0.0017198258274926455,0.0005150885822925377
10,34,0.001826920411970963,0.000531738211831884
10,35,0.0018389248079791714,0.0005552775059251513
10,36,0.001930271242062894,0.0005846072822565136
10,37,0.0020287843014178395,0.0006196454593707826
10,38,0.0021336493224046868,0.0006618811209885538
10,39,0.0023447973857918013,0.0007159755435675284
10,40,0.002458217510034837,0.0007814911133771582
10,41,0.0027185608982680525,0.0008677007137739019
10,42,0.0030064645460367427,0.0009766244757995817
10,43,0.003426733917308258,0.0011260219293893134
10,44,0.003948094439876142,0.0013327694268299747
10,45,0.004735849905614049,0.0016381021964229049
10,46,0.005943839972309274,0.0021249318594556733
10,47,0.008039194643660971,0.003007133669569552
10,48,0.012516663973645828,0.005033022968763502
10,49,0.03219933218910647,0.016526606558334416
10,50,0.08930511813479407,0.157279070775645
11,0,0.5697518528064904,0.7188669130999832
11,1,0.0963812016085707,0.029722189713299756
11,2,0.02774412981472228,0.0078059213376059505
11,3,0.015990810119113075,0.004423506727554695
11,4,0.010976014530090786,0.0030125389549702643
11,5,0.008254391074424456,0.0022554970592686464
11,6,0.006560653995110414,0.0017906084362151844
11,7,0.005464023554873471,0.0014802664115993664
11,8,0.004622815098046918,0.0012600353790743063
11,9,0.004045330028676997,0.0011000298611779007
11,10,0.0035508317821832474,0.0009758357964353129
11,11,0.003293640158322456,0.0008784142182742747
11,12,0.002918977984686658,0.0008025983878192954
11,13,0.002708830747166077,0.0007410427219773921
11,14,0.002518042189239643,0.0006902710114214249
11,15,0.0023464749342375487,0.0006480799577393299
11,16,0.0022813449262737233,0.0006111329513056923
11,17,0.0021020673577521005,0.0005871787129068388
11,18,0.0020192893765296448,0.0005581554390845607
11,19,0.0019746352674447605,0.0005417182064665744
11,20,0.0018760528025966365,0.000521615404690352
11,21,0.0018244021608027662,0.0005131958727534544
11,22,0.0018252545262124557,0.0004971979633600391
11,23,0.0017138567241879827,0.0004924144480824271
11,24,0.0017612220140145389,0.00048663752866613273
11,25,0.0017121608991469092,0.0004806254412215948
11,26,0.001660737732408547,0.00048275267167916707
11,27,0.0017488459343422097,0.00048125912797816663
11,28,0.0016724531419343431,0.0004839492364452313
11,29,0.001701186827404529,0.0004927418789810503
11,30,0.0017539822625004108,0.0004956047435324991
11,31,0.001724450517313333,0.0005105936272512845
11,32,0.0018151076641146286,0.0005194774396666707
11,33,0.001832474151073722,0.0005405428114592445
11,34,0.0018736035961175715,0.0005583025620395844
11,35,0.0019648358108973153,0.0005834143962162999
11,36,0.00206717175383112,0.0006145431349136748
11,37,0.0021674050797553233,0.0006517536446394753
11,38,0.002289453910956001,0.0006966364306588008
11,39,0.002407722517014673,0.0007539489879537728
11,40,0.00268476775976534,0.0008236363982588278
11,41,0.0028716135334337436,0.0009150837477449128
11,42,0.0032528171630825465,0.001030843443723142
11,43,0.0036253675761541986,0.0011895123739474993
11,44,0.00424638917873311,0.0014093553707289132
11,45,0.0050867208189871735,0.0017341986275059102
11,46,0.00641195666424634,0.002252668836717018
11,47,0.008688159862042268,0.003193427728922712
11,48,0.01359241430482741,0.005358215633460067
11,49,0.035423968098643545,0.017719036946317636
11,50,0.1012180876594929,0.17476487915630345
12,0,0.5471023695229169,0.697360425553752
12,1,0.0960558500353615,0.030210235017416168
12,2,0.028017606159695316,0.007980666496721774
12,3,0.01624914398274579,0.004532125034327567
12,4,0.011191249728403374,0.003091120048060529
12,5,0.008417351634260231,0.0023170733728662507
12,6,0.0067261033509400815,0.0018413610704116525
12,7,0.0055545579514173085,0.0015235613797554364
12,8,0.004788276781695279,0.001297963855709507
12,9,0.004128803082120853,0.0011339025228977967
12,10,0.003719274920050304,0.0010065854740031203
