j,k,0,1
4,9,2.2498298126696955e-08,2.7866777984944896e-10
4,10,2.8530746603839436e-08,4.968557800713263e-10
4,11,0.0,2.868270130630953e-10
4,12,0.0,2.867885851122801e-10
4,13,0.0,1.7796491860110598e-10
4,14,4.3445381335165936e-08,2.694853025810776e-10
4,15,9.466518091640858e-10,2.9090037907457756e-10
4,16,0.0,2.0851510352161305e-10
4,17,0.0,2.2165937323394943e-10
4,18,0.0,1.4733275129595541e-10
4,19,1.7859360788331165e-08,1.3466670877359458e-10
4,20,2.2646598161405872e-08,2.7085752722093333e-10
4,21,0.0,1.9552988293897378e-10
4,22,0.0,1.6795304058556728e-10
4,23,0.0,1.946464112191273e-10
4,24,0.0,1.3596295430795743e-10
4,25,1.0932430535272971e-08,1.219446053705439e-10
4,26,2.8176565166794524e-08,2.1814221938080025e-10
4,27,0.0,2.0644405092810514e-10
4,28,0.0,1.6177400883699502e-10
4,29,0.0,2.0708805164935818e-10
4,30,0.0,1.57703923167625e-10
4,31,8.19519182216103e-09,1.3081358248265665e-10
4,32,3.187231529020053e-08,2.2354084344061785e-10
4,33,0.0,2.3024252713349851e-10
4,34,0.0,2.0941838809567012e-10
4,35,0.0,2.3750956410985245e-10
4,36,0.0,1.834670205031504e-10
4,37,3.850597906924706e-08,2.3477424417292635e-10
4,38,4.860928045692273e-09,3.1620800724848597e-10
4,39,0.0,2.9475905275525056e-10
4,40,0.0,3.3065928596318357e-10
4,41,3.433504227250565e-08,3.1176995602616646e-10
4,42,1.4772230474395366e-08,4.641488402136424e-10
4,43,0.0,5.207220195729959e-10
4,44,3.8186199957666954e-08,5.407784166696895e-10
4,45,1.931719284954064e-08,8.101305051886794e-10
4,46,4.103731883691928e-08,9.85969320775753e-10
4,47,4.831516511312406e-08,1.561100772927602e-09
4,48,1.0284842541249294e-07,2.8302405658094168e-09
4,49,4.882506169865157e-07,1.4681611682674656e-08
4,50,0.07999909856503049,0.07991324858657468
5,0,0.89999881479915,0.9000872057681235
5,1,6.857382153538185e-07,1.902038981717623e-08
5,2,1.4015648452094317e-07,3.4961991249804104e-09
5,3,7.72134247387552e-08,1.913221089368769e-09
5,4,1.4365675419669541e-08,1.2936136453136353e-09
5,5,7.433597573671436e-08,9.265127418752062e-10
5,6,0.0,6.688440560625357e-10
5,7,1.5922095632931522e-08,6.91384223062535e-10
5,8,4.5649444543772345e-08,4.859549311954739e-10
5,9,0.0,3.1620159259247643e-10
5,10,0.0,5.464487437723705e-10
5,11,2.1108957048963047e-08,3.2507616293461765e-10
5,12,3.1461804911228355e-08,3.214497315144025e-10
5,13,0.0,2.047109399463888e-10
5,14,0.0,2.9523070824715484e-10
5,15,0.0,3.2571076257909474e-10
5,16,1.772250951035745e-08,2.35377346117332e-10
5,17,2.9087278977735965e-08,2.4628188915325935e-10
5,18,0.0,1.7158486474882423e-10
5,19,0.0,1.515185625438044e-10
5,20,0.0,2.94384756572707e-10
5,21,0.0,2.2374738756197084e-10
5,22,2.009178088687271e-08,1.8874569792649332e-10
5,23,2.3839373619426617e-08,2.1613025305708623e-10
5,24,0.0,1.5894673282731808e-10
5,25,0.0,1.377432945765575e-10
5,26,0.0,2.3682424634553624e-10
5,27,0.0,2.3457133625872735e-10
5,28,1.0667198714007924e-08,1.8304027299206027e-10
5,29,3.305845717778898e-08,2.2896425020638362e-10
5,30,0.0,1.8412046066239022e-10
5,31,0.0,1.482298476939973e-10
5,32,0.0,2.4354040554866705e-10
5,33,0.0,2.6167915457624264e-10
5,34,2.1750613217734368e-08,2.356334769881495e-10
5,35,2.4369584151822634e-08,2.6685806720977884e-10
5,36,0.0,2.1193332145835816e-10
5,37,0.0,2.5891760734405134e-10
5,38,0.0,3.5621553840230325e-10
5,39,3.5047814569881045e-08,3.303998626575329e-10
5,40,1.612327114744247e-08,3.78604491406945e-10
5,41,0.0,3.4782932329927687e-10
5,42,4.4696946294119915e-09,5.230785286822126e-10
5,43,5.459269399852019e-08,5.870690241448644e-10
5,44,0.0,6.105395185019744e-10
5,45,3.818619995766687e-08,9.126151146753786e-10
5,46,3.1922915160072495e-08,1.1153580008863403e-09
5,47,7.278940584987994e-08,1.7612822265303394e-09
5,48,1.0378383159444255e-07,3.196253110633349e-09
5,49,5.553010917208416e-07,1.6613462000804472e-08
5,50,0.09999898644505037,0.09991273194944952
6,0,0.8799987174097151,0.8800863431911377
6,1,7.556407189617616e-07,2.071271784374678e-08
6,2,1.3614397059950485e-07,3.811168626224292e-09
6,3,6.016966059961918e-08,2.0983340012240496e-09
6,4,7.443683759728732e-08,1.4022230356505584e-09
6,5,0.0,1.010270575989828e-09
6,6,7.433597573671436e-08,7.445058485619981e-10
6,7,0.0,7.419169760654444e-10
6,8,0.0,5.281337621184322e-10
6,9,5.123702082562971e-08,3.651960481759836e-10
6,10,1.1084708350617161e-08,5.714395564157476e-10
6,11,0.0,3.7349147274777147e-10
6,12,0.0,3.425092444361873e-10
6,13,2.588648488984931e-08,2.3326225082343185e-10
6,14,2.8225994299997092e-08,3.212090231767855e-10
6,15,0.0,3.3641859230470715e-10
6,16,0.0,2.818556722306011e-10
6,17,0.0,2.610187224086935e-10
6,18,1.6706590606025445e-09,1.785829703998527e-10
6,19,4.7556884771254266e-08,1.907631819978053e-10
6,20,0.0,3.0598738987258487e-10
6,21,0.0,2.2925138999369306e-10
6,22,0.0,2.3264547504224597e-10
6,23,0.0,2.275818092769379e-10
6,24,0.0,1.632823758892034e-10
6,25,4.287537432478798e-08,1.775190928404538e-10
6,26,4.480975738073634e-09,2.4494044227236325e-10
6,27,0.0,2.399105406448152e-10
6,28,0.0,2.2492602496719432e-10
6,29,0.0,2.4225590957181014e-10
6,30,0.0,1.9358943329893912e-10
6,31,3.8101928031119464e-08,1.8570625714243412e-10
6,32,1.0240388050406854e-08,2.550188856651017e-10
6,33,0.0,2.691543998625123e-10
6,34,0.0,2.834863454771046e-10
6,35,0.0,2.8217473388030947e-10
6,36,1.9449288529727606e-08,2.368777954543175e-10
6,37,3.272359909702484e-08,2.8861075981100047e-10
6,38,0.0,3.719772542163465e-10
6,39,0.0,3.8204925827510653e-10
6,40,3.831100160344574e-09,4.0510052201035114e-10
6,41,5.514416415936312e-08,3.986776456773962e-10
6,42,0.0,5.581810184239597e-10
6,43,0.0,6.454095347771769e-10
6,44,6.353208325734393e-08,6.851851707098926e-10
6,45,5.485421251619397e-09,9.938931220318869e-10
6,46,6.339764457873086e-08,1.227021986535993e-09
6,47,5.496963166518859e-08,1.948972377166104e-09
6,48,1.2118722656435763e-07,3.5108907100090375e-09
6,49,6.10099936812911e-07,1.8325781117748764e-08
6,50,0.11999889068260003,0.11991358856778657
7,0,0.8599986335679326,0.8600845385973515
7,1,8.026159429854097e-07,2.219541082862959e-08
7,2,1.3734306162041216e-07,4.097960061382554e-09
7,3,9.172319730925131e-08,2.242370929852058e-09
7,4,4.564944454377229e-08,1.5069566078555483e-09
7,5,4.442927761556651e-08,1.0945999088321555e-09
7,6,1.4260424675856828e-23,7.835767597931169e-10
7,7,7.433597573671429e-08,8.017403616789204e-10
7,8,1.3204721891340362e-22,5.81517578851817e-10
7,9,0.0,3.767129829213476e-10
7,10,2.6480783840709867e-08,6.247864590398146e-10
7,11,3.6591134335080036e-08,3.8431203898254456e-10
7,12,5.318847611052395e-23,3.8590411331285715e-10
7,13,0.0,2.4608003083519896e-10
7,14,0.0,3.416827714756893e-10
7,15,3.683088164935528e-08,3.744713871928305e-10
7,16,1.882331477014613e-08,2.785243877952346e-10
7,17,4.66188291946565e-23,2.9630956883949474e-10
7,18,2.8120270308966323e-24,2.069245742852794e-10
7,19,0.0,1.797886233899001e-10
7,20,0.0,3.367956857738798e-10
7,21,4.693512916152153e-08,2.614449908322745e-10
7,22,4.710170014098675e-09,2.2329490684242699e-10
7,23,4.466544851680181e-23,2.6072516853178376e-10
7,24,1.2047916899407252e-24,1.9218807617692342e-10
7,25,0.0,1.6338735776142343e-10
7,26,0.0,2.7387407328607377e-10
7,27,3.5428595482652654e-08,2.711572030814267e-10
7,28,1.5352950136771256e-08,2.1708770598266605e-10
7,29,3.4682278553464136e-23,2.740590345097615e-10
7,30,1.0420794384725604e-23,2.2482849693691134e-10
7,31,0.0,1.7594851777029554e-10
7,32,0.0,2.827573030856848e-10
7,33,4.027764221535172e-08,3.0356824384837967e-10
7,34,1.2681334055904019e-08,2.795083370170381e-10
7,35,4.430480931804651e-23,3.229030140498846e-10
7,36,0.0,2.566786743415179e-10
7,37,0.0,3.024426146727949e-10
7,38,4.135872487050281e-08,4.1405692837166455e-10
7,39,1.6866853013445114e-08,3.9254917672847816e-10
7,40,3.3048752249758846e-23,4.6162266025751866e-10
7,41,0.0,4.096643667229682e-10
7,42,5.50021858776679e-08,6.110307438472743e-10
7,43,1.1777257044424045e-08,7.064706539432915e-10
7,44,4.469694629412135e-09,7.261843560919947e-10
7,45,7.45029257605824e-08,1.0788266041928477e-09
7,46,1.8499974082054237e-08,1.3343173213755987e-09
7,47,7.682058565674876e-08,2.096010022626325e-09
7,48,1.472359906754927e-07,3.803780676145131e-09
7,49,6.431544589752042e-07,1.9853057107828185e-08
7,50,0.1399988065345754,0.13991538789279967
8,0,0.8399985664088692,0.8400818526389192
8,1,8.214603470059871e-07,2.3506809641740916e-08
8,2,1.7481013815660433e-07,4.354083549611877e-09
8,3,8.479441307390944e-08,2.3807631385166673e-09
8,4,3.005450812305089e-08,1.5877701315416305e-09
8,5,7.340643752686414e-08,1.1726815593144168e-09
8,6,1.5922095632931542e-08,8.35650696285751e-10
8,7,0.0,8.277537944812547e-10
8,8,7.433597573671436e-08,6.407672134648934e-10
8,9,0.0,4.00866704772227e-10
8,10,0.0,6.482066617908876e-10
8,11,3.224924854876409e-09,4.0571995145883414e-10
8,12,6.059718232045651e-08,4.293741629535523e-10
8,13,0.0,2.564603807527688e-10
8,14,0.0,3.648282235173184e-10
8,15,0.0,3.793439767392668e-10
8,16,0.0,2.9966694343773365e-10
8,17,5.394214732748155e-08,3.3571120247658055e-10
8,18,3.2537663216748726e-09,2.069653098987424e-10
8,19,0.0,1.9906327120723208e-10
8,20,0.0,3.574586872675858e-10
8,21,0.0,2.577041108905309e-10
8,22,0.0,2.4393037761221406e-10
8,23,5.264307680563726e-08,2.9805630031981906e-10
8,24,1.4199777137463405e-09,1.9032267740949512e-10
8,25,0.0,1.8259684987810615e-10
8,26,0.0,2.9200716655451504e-10
8,27,0.0,2.68698048255677e-10
8,28,0.0,2.361101056218112e-10
8,29,4.1682598866766784e-08,3.067899539531064e-10
8,30,1.2524142309219409e-08,2.3270820708336365e-10
8,31,0.0,1.9371089022597228e-10
8,32,0.0,3.018651472862148e-10
8,33,0.0,3.0288169442384156e-10
8,34,3.344360697516143e-09,3.033297894472009e-10
8,35,5.4231275763468994e-08,3.627864853594597e-10
8,36,0.0,2.6597691154489487e-10
8,37,0.0,3.265722763680817e-10
8,38,0.0,4.2237561872611743e-10
8,39,2.320065409891636e-08,4.290701836239426e-10
8,40,4.1077614042226996e-08,4.98804694571881e-10
8,41,0.0,4.4133347467495114e-10
8,42,0.0,6.294477454038752e-10
8,43,6.280636448005228e-08,7.718217902441267e-10
8,44,1.177725704442379e-08,7.773605019170083e-10
8,45,3.433504227250557e-08,1.1407387361212115e-09
8,46,5.459269399852008e-08,1.4290071375693263e-09
8,47,8.15285856347137e-08,2.2446201432338807e-09
8,48,1.2837757356995407e-07,4.053512779378728e-09
8,49,7.118614199597084e-07,2.1240760485331963e-08
8,50,0.1599987223865505,0.15991806912623616
9,0,0.8199984992498071,0.8200786505608333
9,1,8.746266517438348e-07,2.4680673073586103e-08
9,2,1.6306623263608792e-07,4.569676481422173e-09
9,3,7.332189080017622e-08,2.5117503306194786e-09
9,4,7.954183562393227e-08,1.6663480478216769e-09
9,5,1.1084708350617353e-08,1.2268038512668758e-09
9,6,7.749363580963531e-08,8.873942761594793e-10
9,7,0.0,8.744197256131798e-10
9,8,0.0,6.574666053357652e-10
9,9,7.433597573671437e-08,4.40823311150154e-10
9,10,0.0,6.648604491230744e-10
9,11,0.0,4.4630420332154974e-10
9,12,0.0,4.324647015979563e-10
9,13,4.604174004300466e-08,2.8330632939409135e-10
9,14,1.8530556131871287e-08,3.794179135890155e-10
9,15,0.0,3.931578775942163e-10
9,16,0.0,3.35165604025155e-10
9,17,0.0,3.325020963695921e-10
9,18,1.848265104541666e-08,2.2200173982005477e-10
9,19,4.025497983339477e-08,2.2472300568096188e-10
9,20,0.0,3.6005842668507766e-10
9,21,0.0,2.7353818714372164e-10
9,22,0.0,2.736483779236867e-10
9,23,0.0,2.933200842993927e-10
9,24,1.1541235961659821e-08,2.0330292480259075e-10
9,25,4.493957390148717e-08,2.0956376812220834e-10
9,26,0.0,2.9240882287630054e-10
9,27,0.0,2.812768308934171e-10
9,28,0.0,2.6795560255444356e-10
9,29,0.0,3.0478422508781407e-10
9,30,4.005447744581969e-09,2.451893376589272e-10
9,31,5.3626488987966514e-08,2.2154006858419468e-10
9,32,0.0,3.043221542053816e-10
9,33,0.0,3.1826996658332257e-10
9,34,0.0,3.368286743449935e-10
9,35,0.0,3.630516457803956e-10
9,36,3.7836696209854384e-08,2.9139751430339144e-10
9,37,2.4355600440860173e-08,3.4391949385497184e-10
9,38,0.0,4.413224610426443e-10
9,39,0.0,4.6133673460054044e-10
9,40,1.7147963841720986e-08,5.175222530881401e-10
9,41,5.3182994556617813e-08,4.754216469320639e-10
9,42,0.0,6.64608138650129e-10
9,43,3.831100160344658e-09,8.043023161007356e-10
9,44,7.855669996651559e-08,8.3268402685045e-10
9,45,0.0,1.2034174625107798e-09
9,46,8.411062167766144e-08,1.5096569280944095e-09
9,47,6.400886792296399e-08,2.3777531291251457e-09
9,48,1.438061762038426e-07,4.28717051869972e-09
9,49,7.489942896332525e-07,2.249338740091126e-08
9,50,0.1799986540255714,0.17992126695694932
10,0,0.7999984332055311,0.8000751807907703
10,1,9.255633826833383e-07,2.572528931577733e-08
10,2,1.5243711401474353e-07,4.766834648559121e-09
10,3,8.434766665314012e-08,2.6243848201532103e-09
10,4,8.403256687141972e-08,1.736292715033456e-09
10,5,2.2498298126696945e-08,1.2806181567209495e-09
10,6,3.659113433508002e-08,9.283295842003118e-10
10,7,5.123702082562962e-08,9.130900289682478e-10
10,8,0.0,6.837367109572256e-10
10,9,0.0,4.665693643174279e-10
10,10,7.433597573671437e-08,6.866057115307016e-10
10,11,0.0,4.721558142647875e-10
10,12,0.0,4.475695849500303e-10
10,13,0.0,3.0164231382247875e-10
10,14,2.6536826054885914e-08,3.928472697239073e-10
10,15,3.878565911953306e-08,4.0862368070674155e-10
10,16,0.0,3.560260285050053e-10
10,17,0.0,3.4188697478953145e-10
10,18,0.0,2.3553675886765657e-10
10,19,0.0,2.3909090317646617e-10
10,20,4.638593733112782e-08,3.6875558209264353e-10
10,21,1.3893410777338612e-08,2.875823758220192e-10
10,22,0.0,2.908357627505648e-10
10,23,0.0,3.010242981195191e-10
10,24,0.0,2.158240712939328e-10
10,25,0.0,2.238891504672314e-10
10,26,3.41734710121193e-08,2.9917292062245164e-10
10,27,2.4725094194791083e-08,2.9421642185558265e-10
10,28,0.0,2.857474418200814e-10
10,29,0.0,3.1313237369442534e-10
10,30,0.0,2.59657312182974e-10
10,31,0.0,2.364614224714325e-10
10,32,3.4235820024631915e-08,3.1239503690697204e-10
10,33,2.6821312264478864e-08,3.3319772612276124e-10
10,34,0.0,3.573176660072417e-10
10,35,0.0,3.753358850038686e-10
10,36,0.0,3.103460609008372e-10
10,37,2.398671564066624e-08,3.5805778770800286e-10
10,38,4.282224119977773e-08,4.606412755002967e-10
10,39,0.0,4.850622126764057e-10
10,40,0.0,5.430907247050825e-10
10,41,2.32006540989166e-08,4.993787400242101e-10
10,42,5.318299455661765e-08,6.958737590105664e-10
10,43,0.0,8.410888172687869e-10
10,44,3.5047814569881435e-08,8.764098667568173e-10
10,45,5.5144164159363015e-08,1.2606152711367188e-09
10,46,4.4958464811791354e-08,1.5850285000772725e-09
10,47,8.08241924837215e-08,2.495605130488652e-09
10,48,1.6744292317276704e-07,4.498949392120062e-09
10,49,7.697108706377734e-07,2.363198944318884e-08
10,50,0.1999985938727366,0.19992473290541782
11,0,0.7799983913054834,0.7800712225981152
11,1,9.282116571554278e-07,2.6657340602490592e-08
11,2,1.6595222362710629e-07,4.948066856751765e-09
11,3,1.239041891099433e-07,2.7219375054718873e-09
11,4,3.146180491122832e-08,1.7980658681134134e-09
11,5,7.352734285723333e-08,1.333993359115037e-09
11,6,0.0,9.610205498106838e-10
11,7,6.059718232045666e-08,9.439492028109535e-10
11,8,2.648078384070995e-08,7.172306389972656e-10
11,9,0.0,4.838631748496941e-10
11,10,0.0,7.077822214517241e-10
11,11,7.433597573671436e-08,4.884274825802113e-10
11,12,0.0,4.71792420582395e-10
11,13,0.0,3.1377453155651533e-10
11,14,0.0,4.0536181549047354e-10
11,15,8.532290065853546e-09,4.230852473870589e-10
11,16,5.7540384108108444e-08,3.6650978440603984e-10
11,17,0.0,3.6120431203350434e-10
11,18,0.0,2.478323243864349e-10
11,19,0.0,2.455499725035186e-10
11,20,0.0,3.8072819557619914e-10
11,21,1.8635027197337746e-08,2.9944252207845513e-10
11,22,4.31860381407837e-08,2.9864953117861675e-10
11,23,0.0,3.187638013745704e-10
11,24,0.0,2.277081243713293e-10
11,25,0.0,2.2942009664659718e-10
11,26,0.0,3.1011635095843756e-10
11,27,5.160406886958494e-09,3.0551900440780187e-10
11,28,5.615591366371529e-08,2.936886841443169e-10
11,29,0.0,3.296747944667936e-10
11,30,0.0,2.751476611362552e-10
11,31,0.0,2.428234104944305e-10
11,32,0.0,3.238773918634488e-10
11,33,1.3684646685258481e-08,3.4620310217800084e-10
11,34,5.079768116041458e-08,3.6799929831281305e-10
11,35,0.0,3.976520854081721e-10
11,36,0.0,3.2433088948311964e-10
11,37,0.0,3.6985541575568905e-10
11,38,1.9370055450936136e-08,4.781892558757235e-10
11,39,5.205556157923724e-08,5.02686250069591e-10
11,40,0.0,5.74472436061156e-10
11,41,0.0,5.157164561064508e-10
11,42,4.135872487050312e-08,7.218379446487913e-10
11,43,4.107761404222658e-08,8.820201127170814e-10
11,44,0.0,9.113704258349122e-10
11,45,8.18728861841863e-08,1.312057220144524e-09
11,46,2.1929579093363422e-08,1.6562153707075367e-09
11,47,1.1298677596819804e-07,2.600663051692273e-09
11,48,1.6038515229425312e-07,4.691135518011441e-09
11,49,8.057747105280877e-07,2.4672386292960557e-08
11,50,0.21999853371990183,0.21992868764474693
12,0,0.7599983494054363,0.7600670915057537
12,1,9.385968365636618e-07,2.7485704478874375e-08
12,2,2.0085852010164066e-07,5.115928395210411e-09
12,3,9.746762303396904e-08,2.8036310945523697e-09
12,4,3.6864996734461155e-08,1.8526691156937476e-09
12,5,8.233847348984348e-08,1.3885541773405187e-09
12,6,2.1108957048963153e-08,9.842621531737038e-10
