5.940915193193467303e+02,5.937665193193506639e+02
5.943243291040075746e+02,5.940584006598024871e+02
5.945935023118705658e+02,5.943843494256921076e+02
5.948826234886561224e+02,5.947228445263142476e+02
5.951855929129388869e+02,5.950690533635582824e+02
5.954991580136253333e+02,5.954207701519933380e+02
5.958212822566933937e+02,5.957767453926222743e+02
5.961505925275479285e+02,5.961361836880139435e+02
5.964860924390886794e+02,5.964985389824156528e+02
5.968270388423769646e+02,5.968634164679059495e+02
5.971728418978161699e+02,5.972305193146459033e+02
5.975230600405604946e+02,5.975996182803941110e+02
5.978773222208906191e+02,5.979705318205849380e+02
5.982352952202728602e+02,5.983431133810144047e+02
5.985967501809667510e+02,5.987172438776748322e+02
5.989614676936319029e+02,5.990928248491915156e+02
5.993292727897214718e+02,5.994697744290422179e+02
5.996999834675932561e+02,5.998480235732644132e+02
6.000735044017743576e+02,6.002275157659285014e+02
6.004496894120858315e+02,6.006082019450482221e+02
6.008284563139800412e+02,6.009900422483237890e+02
6.012097316048084394e+02,6.013730033890429922e+02
6.015934350683205594e+02,6.017570583242213615e+02
6.019795053430398184e+02,6.021421849515725171e+02
6.023678937752861202e+02,6.025283663650130848e+02
6.027585603624017949e+02,6.029155903786495401e+02
6.031514734711033725e+02,6.033038491868993560e+02
6.035466095162423699e+02,6.036931392549981865e+02
6.039439525657244303e+02,6.040834612539727004e+02
6.043434938932483647e+02,6.044748200473570705e+02
6.047452315758748682e+02,6.048672249147375624e+02
6.051491705166508837e+02,6.052606898660212664e+02
6.055553262232808720e+02,6.056552334894865908e+02
6.059637412635355531e+02,6.060508819900977642e+02
6.063744161726143602e+02,6.064476635267657230e+02
6.067874270795686016e+02,6.068456185223723196e+02
6.072028082651937666e+02,6.072447909808627173e+02
6.076206338903501774e+02,6.076452372584647037e+02
6.080409845318057478e+02,6.080470242751160868e+02
6.084639814011110275e+02,6.084502367635919882e+02
6.088897340983252207e+02,6.088549728581855334e+02
6.093184015987533257e+02,6.092613572002344426e+02
6.097501879994765659e+02,6.096695480101927842e+02
6.101853290739422846e+02,6.100797442239920656e+02
6.106241459348333365e+02,6.104922084624012086e+02
6.110670528644570823e+02,6.109072971413950199e+02
6.115146235623069515e+02,6.113255156407882396e+02
6.119676921742557170e+02,6.117476269856662157e+02
6.124276055645480028e+02,6.121749136887779059e+02
6.128969288363780379e+02,6.126099153905181538e+02
6.133841773966095161e+02,6.130591773966133360e+02
