5.855088552509611191e+02,5.849138552509648434e+02
5.861586593942067793e+02,5.856192965522794793e+02
5.868399252006792040e+02,5.863320049672274763e+02
5.875298466725129174e+02,5.870461747653941984e+02
5.882247372209060359e+02,5.877611224825868703e+02
5.889230338111379979e+02,5.884765808824226951e+02
5.896239061953737064e+02,5.891924130704467188e+02
5.903268212698136495e+02,5.899085316705743480e+02
5.910314400261061110e+02,5.906248860177097413e+02
5.917375091861136980e+02,5.913414370291643536e+02
5.924448509900656745e+02,5.920581578017013271e+02
5.931533234655748856e+02,5.927750262171418854e+02
5.938628129028165858e+02,5.934920266208138173e+02
5.945732311065112299e+02,5.942091454099365819e+02
5.952845125645699227e+02,5.949263738057409228e+02
5.959966088677218750e+02,5.956437039455108788e+02
5.967094461152572649e+02,5.963611258536292326e+02
5.974230118976132644e+02,5.970786374481738221e+02
5.981372587128876148e+02,5.977962308121183241e+02
5.988521515330711509e+02,5.985139031712669748e+02
5.995676857274772829e+02,5.992316508433482340e+02
6.002838322207146575e+02,5.999494725337383443e+02
6.010005794468290787e+02,6.006673644522703626e+02
6.017179099600236896e+02,6.013853236552583894e+02
6.024358153108094029e+02,6.021033495754243177e+02
6.031542892982943158e+02,6.028214409495260497e+02
6.038733278515594520e+02,6.035395966702966462e+02
6.045929346708880985e+02,6.042578158684843856e+02
6.053131083038388169e+02,6.049760981413475065e+02
6.060338495045955369e+02,6.056944447166463306e+02
6.067551690503534019e+02,6.064128550417973429e+02
6.074770682264003199e+02,6.071313278776353854e+02
6.081995560383323891e+02,6.078498649190697734e+02
6.089226644946812712e+02,6.085684668225369478e+02
6.096464040461548848e+02,6.092871380930060923e+02
6.103707876182991185e+02,6.100058752297627507e+02
6.110958613117305731e+02,6.107246857511923963e+02
6.118216440153339590e+02,6.114435678119932618e+02
6.125481863322395384e+02,6.121625269092157851e+02
6.132755392450512772e+02,6.128815679340243605e+02
6.140037657068209000e+02,6.136006949174092142e+02
6.147329473062443412e+02,6.143199156466544082e+02
6.154631797245301641e+02,6.150392349469340161e+02
6.161945975962242983e+02,6.157586649687632416e+02
6.169273723078126750e+02,6.164782160846935994e+02
6.176617556153837540e+02,6.171979107654954078e+02
6.183980947020728536e+02,6.179177666740705490e+02
6.191369621285693938e+02,6.186378206645756563e+02
6.198793680991075234e+02,6.193581262785424997e+02
6.206275943840596483e+02,6.200787601125979336e+02
6.213938084697144859e+02,6.207988084697185514e+02
