2.561111116240152228e+02,2.560980560682033911e+02
2.563112062761990160e+02,2.562984482633669359e+02
2.565114411880795160e+02,2.564990292724374399e+02
2.567117698049952992e+02,2.566996877016519534e+02
2.569121699457593309e+02,2.569003958351739811e+02
2.571126285423652007e+02,2.571011405214843535e+02
2.573131368700246639e+02,2.573019141169614272e+02
2.575136886341653053e+02,2.575027116610645521e+02
2.577142791944959299e+02,2.577035296983341937e+02
2.579149050149759432e+02,2.579043657004386318e+02
2.581155631853113164e+02,2.581052177492576902e+02
2.583162513587269018e+02,2.583060843515203260e+02
2.585169676813100068e+02,2.585069643190001898e+02
2.587177105350029365e+02,2.587078566889612716e+02
2.589184786150864284e+02,2.589087606770068533e+02
2.591192708645953076e+02,2.591096756348518966e+02
2.593200862607674821e+02,2.593106010241064610e+02
2.595209240151239669e+02,2.595115363935047981e+02
2.597217835568461055e+02,2.597124813755112882e+02
2.599226642806578980e+02,2.599134356558241166e+02
2.601235656336060629e+02,2.601143989818410205e+02
2.603244872889476937e+02,2.603153711495697280e+02
2.605254289709454838e+02,2.605163519986452343e+02
2.607263904588137962e+02,2.607173414054371960e+02
2.609273715898399928e+02,2.609183392848743210e+02
2.611283722618716183e+02,2.611193455875858263e+02
2.613293924364277814e+02,2.613203602981506037e+02
2.615304321482942100e+02,2.615213834349256672e+02
2.617314914963255319e+02,2.617224150502410680e+02
2.619325706396309670e+02,2.619234552311617108e+02
2.621336697952739883e+02,2.621245041020466715e+02
2.623347892351513906e+02,2.623255618271388130e+02
2.625359292819479151e+02,2.625266286115312937e+02
2.627370904844054849e+02,2.627277047234632619e+02
2.629382734421270129e+02,2.629287904580567670e+02
2.631394787215389215e+02,2.631298862090204693e+02
2.633407071049323349e+02,2.633309924142364480e+02
2.635419596081765690e+02,2.635321096193520702e+02
2.637432372808698346e+02,2.637332384710655333e+02
2.639445414193576767e+02,2.639343797745925144e+02
2.641458736310506765e+02,2.641355344749699157e+02
2.643472357579595382e+02,2.643367037608597343e+02
2.645486301323092562e+02,2.645378891354164352e+02
2.647500596459956341e+02,2.647390924995065120e+02
2.649515278126453950e+02,2.649403163621468593e+02
2.651530392432666758e+02,2.651415641379265367e+02
2.653546001928685882e+02,2.653428406919562121e+02
2.655562193313766102e+02,2.655441534244023956e+02
2.657579096484865318e+02,2.657455148784844141e+02
2.659596932095530519e+02,2.659469503916803887e+02
2.661616166278901687e+02,2.661485358195764093e+02
