j,k,0,1
1,43,0.0004182254792564268,0.00010217573995189712
1,44,0.00047136904233542544,0.00012004913734043979
1,45,0.0005476815516460756,0.00014651166303917981
1,46,0.0006611909836380436,0.00018828801542487467
1,47,0.0008473347392055098,0.00026357116812682376
1,48,0.0012307726485673795,0.0004353535088634477
1,49,0.002683904196826467,0.0014004536257431707
1,50,0.00538898806726083,0.015839152373092642
2,0,0.8628025463949249,0.9489628134896902
2,1,0.05641793428919802,0.006025643625875395
2,2,0.012380768431898734,0.001435062961991586
2,3,0.006593249482775061,0.0007907364062191681
2,4,0.004289204755978842,0.0005279041763194121
2,5,0.0031009169332978214,0.00038994486069667434
2,6,0.0023996551418479437,0.0003053798107986383
2,7,0.0019258645293491017,0.00024953430468331833
2,8,0.0015989613464680076,0.00021108189153997792
2,9,0.0013711203917772196,0.00018270496393090418
2,10,0.0011842015753823843,0.00015973580255056877
2,11,0.0010601437043048956,0.00014407606993082126
2,12,0.0009383401826655893,0.00013013686622429362
2,13,0.0008500776584784912,0.00011957791866824388
2,14,0.0007987808699409024,0.00011078820652944552
2,15,0.0007191285354813557,0.00010273692825290872
2,16,0.0006687076796882121,9.747137124299842e-05
2,17,0.0006435452005877906,9.188393942162303e-05
2,18,0.000594999262924888,8.835634451332362e-05
2,19,0.0005583776742124077,8.36316887398529e-05
2,20,0.0005640272963055789,8.168462393766834e-05
2,21,0.000513560939748965,7.919792850331743e-05
2,22,0.0004977587779442598,7.64183278109617e-05
2,23,0.0004893048725199624,7.53009237272351e-05
2,24,0.0004876466248564647,7.42841284971983e-05
2,25,0.0004610147444374746,7.360457098628051e-05
2,26,0.00045304829597015014,7.245247973668761e-05
2,27,0.0004466106030342283,7.242643004358026e-05
2,28,0.00046265931042206395,7.282127863302292e-05
2,29,0.0004411429973570193,7.372237563978979e-05
2,30,0.00043719449755719804,7.365060341093103e-05
2,31,0.0004566480995828851,7.533613416599784e-05
2,32,0.00044865239777497915,7.747291486782845e-05
2,33,0.0004557889489443114,7.862896803631247e-05
2,34,0.0004674172689304437,8.236736027843937e-05
2,35,0.0004821542445262284,8.503967674026038e-05
2,36,0.0004889834945194609,8.908737201554911e-05
2,37,0.0005125685722320037,9.446167829505495e-05
2,38,0.0005370136596627757,0.00010066579871091022
2,39,0.0005620306939906755,0.00010814436897035202
2,40,0.0006057339308866235,0.00011780547208735081
2,41,0.0006466843193420226,0.00013026171052059319
2,42,0.000709150082312542,0.00014648466609039026
2,43,0.0007892632701009749,0.0001678693219761984
2,44,0.0008958197945000335,0.00019805586731256382
2,45,0.0010495419206850533,0.0002428393539074401
2,46,0.0012870110317325175,0.0003138036474438347
2,47,0.0016807527121458518,0.00044245015061752024
2,48,0.0025021296828971838,0.0007382351391960335
2,49,0.005810282542539175,0.0024447792480017452
2,50,0.013461880331348134,0.03323144585201752
3,0,0.8247442545746656,0.9263388426235972
3,1,0.06413576704574787,0.0073119688982055155
3,2,0.01484202320685806,0.0017649658719697228
3,3,0.008050927408539188,0.0009773081648808157
3,4,0.005282442047764946,0.0006548101022250284
3,5,0.003847667969097747,0.00048505023345299354
3,6,0.0029960238896447394,0.00038083853451844073
3,7,0.0024414015574569592,0.00031192621881266197
3,8,0.00201344134219283,0.0002643442138252193
3,9,0.001729761381031539,0.00022919615133839224
3,10,0.0015356456921679959,0.0002008814022956489
3,11,0.0013433794563576045,0.00018134156391322412
3,12,0.0012104073213385761,0.0001641377373195745
3,13,0.0011002080953921045,0.00015101853235211337
3,14,0.0010166031349341136,0.00014008816690219217
3,15,0.0009569341489722291,0.00013019626549075564
3,16,0.0008536083186657854,0.00012361721322964338
3,17,0.0008615255626532492,0.00011671615558244244
3,18,0.0007616149809282693,0.00011233587354323639
3,19,0.0007555082360946651,0.00010658627657973807
3,20,0.0007240221941360076,0.0001040890232972838
3,21,0.0006796365769554252,0.00010111489979089072
3,22,0.0006603306333092106,9.774112355241251e-05
3,23,0.0006702358253746028,9.640085847583234e-05
3,24,0.000630350333405496,9.515289017734895e-05
3,25,0.000616126923656265,9.444063230308811e-05
3,26,0.0006069403846917362,9.312412803146023e-05
3,27,0.0006152555644763128,9.321121250341559e-05
3,28,0.0006096446107910988,9.375814572084635e-05
3,29,0.0005928716120219084,9.504794614234184e-05
3,30,0.0005948985767865326,9.518147101244951e-05
3,31,0.000629215402613625,9.739473611561055e-05
3,32,0.0005970637478768853,0.00010027777282364467
3,33,0.0006368534415148951,0.0001020173855619204
3,34,0.0006240876209540455,0.00010688222281625263
3,35,0.0006755429758728105,0.00011057867774757319
3,36,0.0006720161463473989,0.0001160328664800816
3,37,0.0007068396051834472,0.00012317964711440775
3,38,0.0007432539873780848,0.00013146743960949976
3,39,0.0007808728062326793,0.00014151256633948334
3,40,0.0008550246984377697,0.00015438686915998442
3,41,0.0009047532805241167,0.00017105716423121517
3,42,0.0009972997510450117,0.00019272501595492204
3,43,0.001123474538677555,0.0002213653538993193
3,44,0.0012795782913380867,0.0002618209143876655
3,45,0.0015067107877718372,0.000321915423857928
3,46,0.0018611253806358756,0.00041735588278964553
3,47,0.0024642307734061668,0.0005910055283653227
3,48,0.0037198076400534385,0.0009920803787655278
3,49,0.008977245274014313,0.0033431155735346987
3,50,0.02276554524400279,0.051098396049400995
4,0,0.7912047584193657,0.9042365296989159
4,1,0.06940925795515555,0.008313202952560767
4,2,0.016686502089765083,0.0020268621552706895
4,3,0.00912432351238287,0.0011264161921497493
4,4,0.0060851537909261825,0.0007567423563109429
4,5,0.00444377628704284,0.0005617324792101029
4,6,0.0034607756161794357,0.00044185973728951645
4,7,0.00281620957847433,0.00036251501270151936
4,8,0.0023750609216169525,0.0003076696489773529
4,9,0.0020362165055914827,0.0002670903157319894
4,10,0.001783391459041437,0.000234471299925528
4,11,0.0015852250448024087,0.00021183511861294727
4,12,0.0014420841547644842,0.00019202762537001394
4,13,0.0013136432212819422,0.00017685192568094092
4,14,0.0011993366618718144,0.00016418691264045315
4,15,0.001113903529289106,0.00015280159620762875
4,16,0.0010739336514153032,0.00014524912103731205
4,17,0.0009688738488438419,0.00013719064343909734
4,18,0.0009563828762061075,0.0001322337961074983
4,19,0.0008982713174035691,0.00012560761798438222
4,20,0.0008471835098157957,0.00012266716804320042
4,21,0.0008447409410842887,0.00011937129531030364
4,22,0.0008151645222004554,0.00011550877937927628
4,23,0.000777310044901767,0.00011396649567639335
4,24,0.0007619226831833213,0.00011257115496336089
4,25,0.0007592269180899044,0.00011188324208306642
4,26,0.0007630892754890783,0.00011045125758627405
4,27,0.0007321910059261254,0.00011062053041597477
4,28,0.0007275817305693313,0.00011131648935457192
4,29,0.0007397584904148158,0.00011300019257506959
4,30,0.0007549246283331747,0.00011333090771631387
4,31,0.0007299909123949064,0.00011594580327062545
4,32,0.0007676307411200632,0.00011957584817827651
4,33,0.0007671153385966547,0.00012176439333126348
4,34,0.0007961399285087746,0.00012767624921854908
4,35,0.0008019874600151901,0.00013219737576729363
4,36,0.0008556874679544765,0.00013894036102474872
4,37,0.0008826891127653406,0.00014762045695927367
4,38,0.0009216513615657152,0.00015771908820839904
4,39,0.0010019586514483205,0.00017002339249922764
4,40,0.0010392562095819715,0.0001856375590507805
4,41,0.0011588326419179422,0.00020604581926558687
4,42,0.0012669906005994352,0.00023245918088426042
4,43,0.0014145541711122742,0.0002674063637812527
4,44,0.0016312632676480756,0.0003168651672638925
4,45,0.0019370415903774605,0.0003903987941377482
4,46,0.002395614375144688,0.0005073326671471767
4,47,0.0031970401571933043,0.0007206613667899423
4,48,0.004887545685529685,0.00121505538859132
4,49,0.012130291239224239,0.0041464365316516896
4,50,0.03291654489586307,0.06925247447374892
5,0,0.7605556709841265,0.8824831354623413
5,1,0.07319113618042003,0.009127394902565814
5,2,0.01812542222854032,0.0022435008435051575
5,3,0.010007194067601694,0.0012504810950681807
5,4,0.006682915253383139,0.0008418921144534301
5,5,0.004950432541199486,0.000625996703035068
5,6,0.003844739743916257,0.0004931424147769758
5,7,0.0031308183566047076,0.00040513505221138386
5,8,0.0026712694006143195,0.0003442366629049111
5,9,0.002296621337108437,0.0002991341771839325
5,10,0.0019837230182413305,0.0002629396099196438
5,11,0.001797361860734947,0.00023771033720172447
5,12,0.0016307065031379178,0.00021573238781038268
5,13,0.0014957450046381145,0.00019883874478092618
5,14,0.001365527374803486,0.00018473081650576553
5,15,0.0012527297892507034,0.00017210475331224745
5,16,0.0012261088203192692,0.00016372524419523704
5,17,0.0010998756069254992,0.00015472637282624223
5,18,0.0011113831550006665,0.00014927350312325067
5,19,0.0010042223491156148,0.00014192804146072495
5,20,0.000985274234782106,0.00013862894310042877
5,21,0.000981167289626074,0.0001350661295910958
5,22,0.0009158489209344734,0.0001307971191519337
5,23,0.0008960332769316123,0.00012911644758830447
5,24,0.0008854224235115577,0.0001275998638345815
5,25,0.0008987495790820793,0.00012694964694984405
5,26,0.0008552260792817166,0.00012542532424670438
5,27,0.0008483500547494056,0.00012569962043593064
5,28,0.0008440984700993526,0.0001265383509160166
5,29,0.0008902015341170561,0.0001285746911816436
5,30,0.0008467979945024435,0.0001290863699721568
5,31,0.0008528882470643533,0.0001320924004621873
5,32,0.000918936464888007,0.00013636897705578642
5,33,0.000869810222327287,0.00013898349470046074
5,34,0.0009581201764501783,0.00014581578926355185
5,35,0.0009381464274809248,0.00015110114490071702
5,36,0.000990156181975022,0.00015897277937318476
5,37,0.0010457645676451655,0.00016903406963084518
5,38,0.0011044291797101488,0.00018075139225407573
5,39,0.0011656215069395807,0.00019506338765836514
5,40,0.0012437429418679347,0.0002131448775696852
5,41,0.0013698446216409564,0.00023687517784498098
5,42,0.0015173404649979673,0.00026753572505957396
5,43,0.0016904018473338533,0.00030813307509046194
5,44,0.0019523145970108855,0.00036565230602107155
5,45,0.0023364595904076975,0.0004512446091476604
5,46,0.0029047455102973064,0.0005875046067516291
5,47,0.003890224186585871,0.0008366013899499348
5,48,0.00600357803181478,0.00141544332276379
5,49,0.015247966268890665,0.004878661254860137
5,50,0.04372873553136123,0.0876117784734896
6,0,0.7319747208206749,0.8609880458241439
6,1,0.07593765679540586,0.009805270673941711
6,2,0.019278313741605938,0.002426801608985875
6,3,0.010739421904965676,0.0013560367250265032
6,4,0.007191224652051658,0.0009146020916586643
6,5,0.005312745580878035,0.0006810091262051099
6,6,0.004204630451224333,0.0005371829184843812
6,7,0.0034310652269845176,0.0004418334791140594
6,8,0.0028787757768583243,0.0003757326794086662
6,9,0.0024983100420501725,0.0003267833053195547
6,10,0.002205918318072698,0.0002876096773712025
6,11,0.001973544098511018,0.00026010990176205686
6,12,0.0017758088475854676,0.0002362860738130929
6,13,0.0016243221734645943,0.0002179204614292073
6,14,0.001527314935977141,0.00020259514887320269
6,15,0.0014126286149439438,0.000188960478202917
6,16,0.0012986815961513105,0.00017977336111448292
6,17,0.0012867044819114357,0.00017009165886340942
6,18,0.0011730712653409323,0.00016409477501739669
6,19,0.0011356444682134193,0.00015625057874793226
6,20,0.0011286606133656361,0.00015260839867145738
6,21,0.0010480068739286339,0.00014877702488438066
6,22,0.0010231041140615158,0.00014422982695088456
6,23,0.0010262806888580336,0.00014244848594723746
6,24,0.0010037762537376117,0.00014080901111467677
6,25,0.0009686590337118906,0.00014016863596173903
6,26,0.0009587173162795557,0.0001386229768577868
6,27,0.0009602236536042511,0.00013902236848940857
6,28,0.0009890162703967505,0.00013998505403667175
6,29,0.0009503057222622147,0.00014228339624544048
6,30,0.000952829400899862,0.00014303879845127077
6,31,0.0010143045692442162,0.00014642457516614136
6,32,0.000981457302342052,0.0001511832622088989
6,33,0.0010276775064468565,0.00015432523827528923
6,34,0.0010405465408076884,0.00016185876310207816
6,35,0.001104025056861611,0.00016794886300782702
6,36,0.001118696794697652,0.00017680510075286792
6,37,0.0011835617246915148,0.00018809895124642005
6,38,0.0012522911820941926,0.0002012828916880423
6,39,0.0013243021013233497,0.00021742450000467433
6,40,0.0014506792048484107,0.00023777848538842285
6,41,0.0015584891390468063,0.0002644721184793211
6,42,0.0017317512242430364,0.00029897375944221654
6,43,0.0019613927277512973,0.0003447456665697923
6,44,0.0022606269021794604,0.00040957568849782626
6,45,0.0026972335844591567,0.0005061047302722582
6,46,0.0033829638428745424,0.0006599875974280128
6,47,0.004556570151497279,0.0009417667115004902
6,48,0.0070749188761477415,0.0015979720724205832
6,49,0.01831982011594993,0.005553724345571959
6,50,0.05508860771850555,0.10613056215388052
7,0,0.7049621967276609,0.8396954562147865
7,1,0.07794698041136676,0.010377679398440094
7,2,0.020196344931056907,0.0025840441943353848
7,3,0.011340032721067575,0.0014470552283947608
7,4,0.0076187464519222965,0.0009775358599425602
7,5,0.005650985200127851,0.0007287644581176148
7,6,0.004467374630031366,0.0005754874477795979
7,7,0.003688666027596822,0.0004738168618053826
7,8,0.0030762364625600497,0.0004032511190150048
7,9,0.0026712489295311836,0.00035096999176083244
7,10,0.0023916847537551935,0.0003092174878928857
7,11,0.0021133060453372796,0.0002797545930106548
7,12,0.0019185032706124198,0.00025435266125899787
7,13,0.001757288896775436,0.00023471378030464414
7,14,0.0016371688212127107,0.0002183127087998276
7,15,0.0015493110910262888,0.00020381103024202924
7,16,0.001392607894686559,0.00019396740084125328
7,17,0.0014162975867121395,0.00018363227829877956
7,18,0.0012588610481479995,0.00017723132206072853
7,19,0.001254880054269221,0.0001689271690218146
7,20,0.0012130161821395902,0.00016497152084531656
7,21,0.0011440409765867954,0.00016096441695024764
7,22,0.0011179690126224937,0.0001561604285733966
7,23,0.0011400213648892618,0.000154284409121507
7,24,0.0010814966894298651,0.00015254467071416138
7,25,0.0010616686216532016,0.000151957615851709
7,26,0.0010518040493865013,0.00015039033768773734
7,27,0.0010710399567981535,0.00015090170197368979
7,28,0.0010704760859808332,0.00015196762718487693
7,29,0.0010457739311586901,0.00015455402091151026
7,30,0.0010541638834558626,0.0001555284342460135
7,31,0.0011246700290399657,0.00015922449681078188
7,32,0.0010726001555296809,0.00016448688199807233
7,33,0.0011501248220111414,0.00016806717116150315
7,34,0.0011368554482080887,0.00017628310436698755
7,35,0.0012365116303704672,0.00018306608090773484
7,36,0.001240114841014064,0.00019285556065960904
7,37,0.0013138565566140114,0.00020527326348438054
7,38,0.0013922377148218852,0.000219795255617499
7,39,0.001474631281640419,0.00023761757233859392
7,40,0.0016281016802084398,0.0002600168533711812
7,41,0.001740279081018201,0.0002894552928514143
7,42,0.0019379277941650524,0.00032746962320914455
7,43,0.0022075859924274945,0.00037795967509985333
7,44,0.002547478498683999,0.0004494990860556274
7,45,0.0030452685543163314,0.0005560774061572538
7,46,0.0038305485285046012,0.0007261410969243616
7,47,0.005190842595880669,0.001038019633597326
7,48,0.008105567465154083,0.0017656911713568027
7,49,0.021344755672838455,0.0061807515208737295
7,50,0.06691984894798526,0.1247800428629868
8,0,0.679195836116933,0.8185684244726995
8,1,0.07938984159210169,0.010864845259346332
8,2,0.02095021210155406,0.0027200416421151877
8,3,0.011799914530078968,0.0015261676842782074
8,4,0.007986069008905935,0.0010324569698992665
8,5,0.005974862911627083,0.0007705767289611838
8,6,0.004687472739070888,0.0006090701276414232
8,7,0.003840359188124435,0.0005018907203797849
8,8,0.0033025156137882297,0.0004275105431727039
8,9,0.002856545781146545,0.0003723218496619002
8,10,0.002474767845758095,0.00032824783196107776
8,11,0.0022647009262761406,0.0002971411595198584
8,12,0.0020482047529797715,0.00027036324731744617
8,13,0.0018998682061612815,0.0002496187728527099
8,14,0.0017408105633695407,0.00023226612074790293
8,15,0.0016018028544647481,0.0002169468185353733
8,16,0.0015671995093304754,0.00020667477492828474
8,17,0.001423659368909173,0.00019560383946701712
8,18,0.0014303983460798122,0.0001890234956860841
8,19,0.001303131543831975,0.00018018502994773014
8,20,0.0012895768118141063,0.00017599898813602588
8,21,0.0012752659962985877,0.00017191227958144283
8,22,0.00120070682934316,0.0001668261848507855
8,23,0.0011785602363067252,0.00016483835447825163
8,24,0.0011749494409632787,0.00016306689743238325
8,25,0.0011834128492278588,0.0001625744544278279
8,26,0.00113617422724889,0.00016096275989626357
8,27,0.0011307035972226544,0.00016153739808090757
8,28,0.0011348583956411933,0.00016272803707857483
8,29,0.0011882328177580453,0.00016565317591573302
8,30,0.0011401663797859863,0.00016677904438749266
8,31,0.0011579960813788443,0.00017070588257736422
8,32,0.0012400871607877368,0.00017657744200412067
8,33,0.0011836471619631448,0.00018040460309214426
8,34,0.001314004902625438,0.00018940422136758806
8,35,0.0012861272566440398,0.00019668442566380371
8,36,0.0013627958317405002,0.000207405865189085
8,37,0.001445463181300168,0.00022086435021415233
8,38,0.0015334631549867642,0.00023661236443645107
8,39,0.001626133754298526,0.00025598760165381114
8,40,0.0017476406368374837,0.0002801945620704807
8,41,0.0019305854987589316,0.00031224118605116123
8,42,0.002151468742015871,0.00035349236657731403
8,43,0.00241573295476054,0.0004082665650074271
8,44,0.002809532479447281,0.0004860136455244104
8,45,0.003388446728369402,0.000601903058238613
8,46,0.00426290125792153,0.0007869025636544727
8,47,0.005781983404122154,0.0011266319384631894
8,48,0.009099389531892495,0.0019206918570196228
8,49,0.024322503541315075,0.0067660411537334856
8,50,0.07916931565672129,0.14354071968407428
9,0,0.6544667202052767,0.7975817837609617
9,1,0.08035717472116279,0.011280462384131853
9,2,0.02155684262037898,0.0028380929449920663
9,3,0.012206935922789668,0.0015952382297206376
9,4,0.008287980465462828,0.0010805716329512008
9,5,0.006210038520372956,0.0008072918666794385
9,6,0.004897525157568127,0.000638663090944079
9,7,0.004020870814178521,0.000526700405091677
9,8,0.0034392433290373033,0.0004489328432790903
9,9,0.003011868865225038,0.000391212033203391
9,10,0.0025896360023186854,0.0003451758731551784
9,11,0.0023978852877350257,0.0003125734972390488
9,12,0.0021456380790961962,0.0002845925365141523
9,13,0.001990597746347868,0.0002628750509609727
9,14,0.001853015998660674,0.0002447071743356237
9,15,0.0016938468925214584,0.0002287221540660548
9,16,0.001643960133778876,0.0002179604900070786
9,17,0.0015229227220838724,0.00020638398123941988
9,18,0.0015016751800575857,0.00019950833439841904
9,19,0.0013828068370795098,0.00019032079432927326
9,20,0.0013845950962213885,0.00018590270568044585
9,21,0.001340491987699569,0.00018169289830055073
9,22,0.0012773227799001046,0.00017642319087845425
9,23,0.0012547622457411462,0.00017436618271863234
9,24,0.001266640263102524,0.00017253947510376894
9,25,0.001247138542484861,0.0001721008451959826
9,26,0.0012125733501036572,0.00017049651592270835
9,27,0.0012076953458438494,0.00017116913242071625
9,28,0.0012270431444144749,0.00017246616777831283
9,29,0.001257105421909791,0.00017563769472536423
9,30,0.001220854143351418,0.0001769690005982019
9,31,0.0012540378088600175,0.00018115649381320297
9,32,0.0013168719970025457,0.00018746498838941527
9,33,0.0012830760181522082,0.00019166945688740041
9,34,0.0013995283553745502,0.0002012514429506608
9,35,0.0013950252724147922,0.00020911798855515954
9,36,0.0014666784301591497,0.00022064162771484347
9,37,0.0015574019579292946,0.00023505113851141735
9,38,0.0016542103923516433,0.00025193337902025743
9,39,0.001756412971284601,0.00027274271378195105
9,40,0.0018989216456378887,0.0002986755089919092
9,41,0.0020900126366951467,0.0003330656478735328
9,42,0.002333158891062629,0.0003773020667110796
9,43,0.002631244295022403,0.00043609120657831657
9,44,0.0030633522708875035,0.0005195661201264825
9,45,0.0036956857972690067,0.0006440483776653237
9,46,0.004675913002182546,0.0008429219024543289
9,47,0.006354665393185639,0.0012085524846179852
9,48,0.010054242885695305,0.002064455344462069
9,49,0.02724533809081505,0.007314063459901782
9,50,0.09180081406610216,0.1623986957634674
10,0,0.6306197767715293,0.7767169732186168
10,1,0.08093128328618322,0.011634597013694348
10,2,0.022033166214589946,0.0029406247339127697
10,3,0.012561771450806,0.0016556048492518875
10,4,0.008543841628976723,0.0011227843031626293
10,5,0.006386498002543621,0.0008395824396829698
10,6,0.005078827758604638,0.0006647773207153315
10,7,0.0042137404043669485,0.0005486658801000981
10,8,0.0035459972767495234,0.0004678894707462033
10,9,0.0030748324117956596,0.00040794731751158807
10,10,0.0028004036917837045,0.00036027877602102555
10,11,0.002448070100889983,0.00032628425161775575
10,12,0.0022479797300570437,0.00029727454848104
10,13,0.0020662372268602422,0.000274697431772385
10,14,0.0019098008448145457,0.00025580354219843673
10,15,0.0018546723212648063,0.00023931424513160321
10,16,0.00165294570515525,0.00022801224815459655
10,17,0.0016637159623293298,0.0002161013366274455
10,18,0.0015024303921575368,0.00020885558924644095
10,19,0.0015241711831874322,0.0001994848886922735
10,20,0.0014332780193918588,0.00019479088542101095
10,21,0.0013764804763133445,0.00019046220668133976
10,22,0.0013630314927223458,0.00018508904149444657
10,23,0.0013719697171029443,0.0001829899198583194
10,24,0.0013035393446410738,0.00018106784206094645
10,25,0.001290561195732198,0.00018067935837364727
10,26,0.0012817757851723783,0.00017911963664369497
10,27,0.001329878094796417,0.00017992466609825558
10,28,0.0012897728278800373,0.00018127874011504428
10,29,0.0012844050280546517,0.0001846480434617837
10,30,0.0013181832281105857,0.00018623637112601983
10,31,0.0013682452348170024,0.00019067624219804892
10,32,0.001328099665633915,0.00019729876172791926
10,33,0.0014468249556494777,0.00020198752595309064
10,34,0.0014062049098889809,0.00021197240023382183
10,35,0.0015431424478997398,0.00022049257893676585
10,36,0.0015624669417240735,0.00023272029831523168
10,37,0.001650796464490088,0.0002479930572378423
10,38,0.001755519144945365,0.00026592629919892024
10,39,0.0018691798797180288,0.00028806941182708053
10,40,0.0020769825081348257,0.00031564025158687704
10,41,0.0022225180467096133,0.00035215087377895785
10,42,0.0024839697603048715,0.00039914377422798367
10,43,0.0028552721110536006,0.00046170286017720565
10,44,0.00331031748689326,0.0005504782442866652
10,45,0.0039805574038514775,0.0006829132974014732
10,46,0.005045857364772769,0.0008946931817123957
10,47,0.0069233577824608025,0.0012844822687756766
10,48,0.010971836510396845,0.002198126922067339
10,49,0.030112145701539958,0.007828334958730735
10,50,0.10478366810454143,0.18134335667495163
11,0,0.6075151270407794,0.7559582784304246
11,1,0.08120500602059189,0.011935643783043307
11,2,0.02241902605320123,0.003029629690246809
11,3,0.01281290862891015,0.0017083106394535045
11,4,0.008752288584817074,0.0011598236522096833
11,5,0.0065848212253457545,0.000868044624075022
11,6,0.005223701495492278,0.0006878129533270346
11,7,0.004303926650875791,0.000568044163325591
11,8,0.003684536289019413,0.0004847390596451778
11,9,0.0032336954912707194,0.00042285694381028046
11,10,0.0027942797185522335,0.00037361490964961424
11,11,0.002602581432757941,0.0003385377818889121
11,12,0.0023167378104017302,0.00030859925237711243
11,13,0.0021523909597233794,0.0002852789182562878
11,14,0.0020260293765401996,0.00026575532987424815
11,15,0.0018467527641380043,0.0002486913760000162
11,16,0.0017853884161890359,0.00023714409289284137
11,17,0.0016761087995015036,0.00022470482224237423
11,18,0.001635343266923486,0.00021738260682575866
11,19,0.0015176545716322294,0.00020762332072018396
11,20,0.0015323003622368116,0.0002028045372612928
11,21,0.0014655861384742126,0.00019844166119458795
11,22,0.0014084726754227477,0.00019287706095274498
11,23,0.001385655923486921,0.00019070884953689915
11,24,0.0014110427872493269,0.0001888023436112481
11,25,0.001371231390774786,0.00018849852605029365
11,26,0.0013451741200299094,0.00018692916522229332
11,27,0.0013417499357603196,0.0001877847701784653
11,28,0.0013749807357937597,0.0001892703055459264
11,29,0.001391159070750007,0.00019291096606192967
11,30,0.0013626878729849322,0.0001946301798945707
11,31,0.0014110181105681453,0.00019925848911446885
11,32,0.0014653247950414492,0.00020637969404555608
11,33,0.0014477491554799682,0.00021125334008900248
11,34,0.0015636843010103205,0.0002218812035190199
11,35,0.0015783492617557745,0.00023078224165662192
11,36,0.00165340311055484,0.00024375836616735323
11,37,0.0017591395927008644,0.00025985764620270425
11,38,0.0018724157175359231,0.00027875948945572904
11,39,0.00199250184153896,0.00030213792505748424
11,40,0.0021654344255475026,0.0003311262043549061
11,41,0.002381803310420639,0.0003697216307427314
11,42,0.0026665226817184527,0.00041928465654264346
11,43,0.0030214164083538332,0.0004852418823561453
11,44,0.003527768915278577,0.0005789740896450968
11,45,0.004267878541128398,0.0007188645051260559
11,46,0.005436056948504731,0.0009426451635130794
11,47,0.007426990915329049,0.001354921413829038
11,48,0.011859506556412266,0.002322613263498917
11,49,0.03293164807385283,0.008311623822691407
11,50,0.11809304172762979,0.2003667402565909
12,0,0.5850810743650591,0.7352959276632454
12,1,0.08119767834924431,0.0121889098802397
12,2,0.022698574994590884,0.003106425152705854
12,3,0.013022655643406406,0.0017541380217302011
