j,k,0,1
2,29,0.0008550601633508274,0.0008734271741574097
2,30,0.000809614473776433,0.0008548398417024402
2,31,0.0007695835703334359,0.000839322283319132
2,32,0.0007346383790975965,0.0008270701134221654
2,33,0.0007114516274563732,0.0008208258539697489
2,34,0.000672764806578296,0.00081353788017052
2,35,0.0006499202597678576,0.0008133507396378838
2,36,0.0006279728613158798,0.0008151340466954
2,37,0.0006043401423303999,0.0008211720789013961
2,38,0.000582085200968088,0.0008305066529665525
2,39,0.0005663595801109445,0.0008467892969298912
2,40,0.0005481321047117135,0.0008676613218295949
2,41,0.0005316787533009538,0.0008956178072866926
2,42,0.0005177119247525182,0.0009331343068015936
2,43,0.0005026097332378195,0.0009820916292042387
2,44,0.0004885443557663432,0.0010470673879956504
2,45,0.00047410506167146606,0.0011356162909245794
2,46,0.00045795363253171286,0.0012602737887254581
2,47,0.0004355652373688428,0.001447053374826274
2,48,0.00040117593950582387,0.001762165663649578
2,49,0.000319836879526485,0.0024635749296277164
2,50,8.941660226936716e-05,0.0017661178355968857
3,0,0.4552826228367692,0.6631150174115837
3,1,0.23984581135954786,0.1357995298638778
3,2,0.07963350393519712,0.04232075931373199
3,3,0.044268524896752294,0.023641565459651046
3,4,0.02893603974442878,0.015679942093145657
3,5,0.020718330485456623,0.011411808440398994
3,6,0.0157397048887453,0.00880246988466291
3,7,0.012404111600637195,0.007071476066972669
3,8,0.01008473375553511,0.005856894009977279
3,9,0.008412542479860705,0.004969440330666488
3,10,0.0071364872066210635,0.004289667119697495
3,11,0.006136273396140379,0.0037643841909584053
3,12,0.005398183245410313,0.00335432120733953
3,13,0.004732116744653484,0.0030090830285394
3,14,0.004220381064267635,0.0027339719135122493
3,15,0.0038005892982022884,0.002501308468749289
3,16,0.003458954349148972,0.002313204347435184
3,17,0.0031196587046984038,0.0021416210190877234
3,18,0.0028796743821921686,0.0020082155687068904
3,19,0.0026669018398525757,0.0018831938543320708
3,20,0.0024517845826105963,0.0017800123424677205
3,21,0.0022858866763845872,0.0016906050404859496
3,22,0.0021381223557598167,0.0016125570178750917
3,23,0.0020066209267172548,0.0015449255269350485
3,24,0.001889588018451511,0.0014861384920694554
3,25,0.0017853178464219644,0.0014352514781545687
3,26,0.0016922032316815643,0.0013915043778250013
3,27,0.0016087434386757244,0.0013541598270452606
3,28,0.001533549919639727,0.001322906620200029
3,29,0.0014653500762282687,0.0012977069633867229
3,30,0.0014070575630455752,0.0012770257027111597
3,31,0.0013612852841102029,0.0012604501111685015
3,32,0.0012954232670004124,0.0012497900158830763
3,33,0.0012600096018638978,0.001246623252199866
3,34,0.0012153003214189356,0.0012435974507419001
3,35,0.0011897532504351136,0.0012501737976213264
3,36,0.0011475137347311038,0.0012612006489174273
3,37,0.0011250745236766589,0.0012787009034440806
3,38,0.0010958158904853935,0.0013024679159262665
3,39,0.0010760883830883067,0.0013373896485440418
3,40,0.00105838875346057,0.0013809964372817824
3,41,0.001038218454475885,0.0014376392185643924
3,42,0.0010258777899843014,0.0015113718910971805
3,43,0.001014564709829688,0.0016067604399183468
3,44,0.001005948173271991,0.0017325107139446756
3,45,0.0009960461265689164,0.0019038763713656673
3,46,0.0009873243702296923,0.0021463367467084004
3,47,0.0009727449618849554,0.0025144439519716247
3,48,0.0009370431506768226,0.00315050425538002
3,49,0.0008073173007581922,0.004661648435980226
3,50,0.00025089110230435357,0.0036628508111574724
4,0,0.39400362797853433,0.6088004125490392
4,1,0.23787776596258323,0.14578649058292784
4,2,0.08643704233210825,0.047204896459575325
4,3,0.049760595677772614,0.02683677427238422
4,4,0.03345880816514134,0.01802931961757215
4,5,0.024385086334275292,0.013257314971256599
4,6,0.018789414107398986,0.010315302935107195
4,7,0.015042322347636802,0.008351441330531569
4,8,0.01240613425949622,0.006964970736033237
4,9,0.010426686573201584,0.005946642930197835
4,10,0.00895252216966145,0.0051637307325057375
4,11,0.007801398057342818,0.004556605620344837
4,12,0.006835167678668074,0.004079619496207428
4,13,0.006112419098119944,0.00367917503247698
4,14,0.0055031478352850355,0.003358169469515916
4,15,0.00496585676770963,0.0030862434261944164
4,16,0.004506258178896541,0.0028656839925734453
4,17,0.004201945151529311,0.0026657697502714245
4,18,0.0038241984116851595,0.0025089380440942105
4,19,0.003556984764099241,0.0023622352482228996
4,20,0.003325949552540612,0.0022422519836522454
4,21,0.003129664515590149,0.0021375810554726668
4,22,0.002930463881035785,0.00204669939825846
4,23,0.0027649460134710167,0.0019683204753899557
4,24,0.0026209862406791793,0.0019005804402263196
4,25,0.0024926907695468517,0.001842426919393047
4,26,0.0023781793255878703,0.0017930128054506132
4,27,0.0022756617163818375,0.0017515042585251124
4,28,0.0021834501644055863,0.0017175484051306937
4,29,0.0020999692451450142,0.0016912165688847671
4,30,0.002023763491772961,0.0016707845729909728
4,31,0.0019535027564439303,0.001655357624565888
4,32,0.0019143708052241624,0.0016485953505247283
4,33,0.0018430910006563563,0.0016504278728512365
4,34,0.0018098848039722047,0.0016540535834937355
4,35,0.0017591780479215345,0.0016694583880574043
4,36,0.0017309180000568592,0.0016921091423289672
4,37,0.0016977098320989674,0.0017235401457428095
4,38,0.0016785739857530734,0.0017645370242457008
4,39,0.0016549126301530859,0.0018210903509939776
4,40,0.0016386056107297136,0.0018909781302656038
4,41,0.001636198030907042,0.001980585369510227
4,42,0.0016304239275841104,0.002095722021412695
4,43,0.0016300937467087944,0.0022442316627238573
4,44,0.0016351935146195551,0.0024397036784932053
4,45,0.001651829860929618,0.0027066034375771183
4,46,0.0016647381950598752,0.0030862070703151514
4,47,0.0016804150731748702,0.003668511386070987
4,48,0.0016759037236240377,0.004692592024079462
4,49,0.0015276052101008436,0.007240100529974885
4,50,0.0005137444769682842,0.006093931126364818
5,0,0.34609140651422393,0.5631077567352968
5,1,0.23182480525163746,0.1516722302136395
5,2,0.09024613091963626,0.050684769975721265
5,3,0.05348802660894491,0.029231976295658615
5,4,0.03661386719755343,0.019844516959198456
5,5,0.027198484841607723,0.014713867768190947
5,6,0.02116382365063845,0.011529150141816854
5,7,0.017160622791034683,0.00939247212340087
5,8,0.014271667380334262,0.007876569181057532
5,9,0.012149782702571723,0.00675857741621459
5,10,0.010448413316273738,0.005896555622051796
5,11,0.00917434586944812,0.0052261989547208645
5,12,0.008164961633629385,0.004696924194375228
5,13,0.007288680715432134,0.004253613638377274
5,14,0.006604857868634338,0.0038966191933145463
5,15,0.005997440780831089,0.0035938690558097626
5,16,0.005540758205748645,0.003347732590417772
5,17,0.005068689318610165,0.003125792630418159
5,18,0.0047635649315654624,0.002950517280888712
5,19,0.0043936888872909245,0.0027868610902383965
5,20,0.004130441154718979,0.0026540448038364873
5,21,0.0038942190231106765,0.0025376141798067126
5,22,0.0036829363763180058,0.002437051831352765
5,23,0.003494467476847528,0.0023507398440431445
5,24,0.003326674900149802,0.00227658793981068
5,25,0.0031774355157899777,0.00221347766228826
5,26,0.003044664305258417,0.0021605086434897574
5,27,0.0029263358508114954,0.002116783010453771
5,28,0.002820503374026063,0.0020819196620714708
5,29,0.0027458591270276477,0.0020561107929958694
5,30,0.0026465596524667756,0.0020375451914775304
5,31,0.0025679632509380715,0.00202478909101666
5,32,0.002498088938915456,0.002023433243601976
5,33,0.002482750216533239,0.0020316124314022246
5,34,0.0023909966210990223,0.0020434169652207993
5,35,0.0023680530772943282,0.0020690467419094715
5,36,0.0023433418187464735,0.0021048500540342043
5,37,0.00231212664880694,0.0021518187385911793
5,38,0.0022830474589077263,0.002211822764992569
5,39,0.002287079826567563,0.0022919546520692316
5,40,0.0022799241560694326,0.002390416754711278
5,41,0.0022812426718807955,0.0025157569369304916
5,42,0.002300797452239334,0.002675733085080889
5,43,0.0023221908836767798,0.0028818443709665094
5,44,0.002357980932853284,0.003153170956905177
5,45,0.0024058905902809226,0.0035245184945310645
5,46,0.002469655036065908,0.004055237358414543
5,47,0.0025361282715969727,0.004876308232804624
5,48,0.0025986425644901243,0.006340833255124691
5,49,0.002480924426470009,0.010117541518467705
5,50,0.000889059014384822,0.00900693973078995
6,0,0.30708358765074284,0.5234581524532356
6,1,0.22376674768438956,0.15489939754423904
6,2,0.09207053590273816,0.05318580004679249
6,3,0.05596759124883512,0.031053289166855787
6,4,0.038915568888479295,0.021268806241365814
6,5,0.02922790552821787,0.015881297951378624
6,6,0.02310706506897932,0.01251784051840254
6,7,0.018839144069482526,0.010251469686108561
6,8,0.015780937981282942,0.00863694552984468
6,9,0.013536707254038955,0.007442090615225798
6,10,0.011758397146338487,0.006518663334338263
6,11,0.010342785762174223,0.005798844041507297
6,12,0.009323009773093716,0.005228200016396155
6,13,0.008314527262125908,0.004751231035111298
6,14,0.007571740155812216,0.004365697196857401
6,15,0.0069316551690332285,0.004038485954215492
6,16,0.006448382956236824,0.003771962335929528
6,17,0.005890563004847186,0.0035327913949798097
6,18,0.005554093151289246,0.003342829262470316
6,19,0.005203205712824031,0.0031658403128757917
6,20,0.0048728555261480745,0.0030231875430641536
6,21,0.004614651436870541,0.0028976786985320828
6,22,0.004383537949459063,0.0027898251738265175
6,23,0.004177401313090026,0.002697715009592507
6,24,0.0039940686141024025,0.002619075574607446
6,25,0.0038313382018879093,0.0025527518870181887
6,26,0.003687008350703953,0.002497814593575656
6,27,0.0035589038872863793,0.0024533271193233905
6,28,0.00344490055963036,0.0024188900602981132
6,29,0.0033429469685169882,0.0023948150325817062
6,30,0.00326858557225377,0.002379295016365956
6,31,0.0031972930754208505,0.0023703202284005667
6,32,0.0031007280299600566,0.002375448378264638
6,33,0.003072998078852445,0.002390895020552795
6,34,0.0030019938343231432,0.002411971722950603
6,35,0.003004087116704993,0.0024487720779876243
6,36,0.0029452865402732798,0.0024987598206009536
6,37,0.0029483798228289782,0.0025623492226401947
6,38,0.00292146120983815,0.002642566677496533
6,39,0.002939589656157389,0.0027475596991225907
6,40,0.0029572804905984027,0.002876136378865346
6,41,0.00297007701772883,0.003039096013818077
6,42,0.003017441371166257,0.0032462613354149075
6,43,0.0030739915609124292,0.00351310936030749
6,44,0.0031521927536634258,0.0038646742585953953
6,45,0.0032463770142106716,0.004347009470027148
6,46,0.0033728488720625375,0.005039385718468073
6,47,0.00352568413948234,0.006118412453512686
6,48,0.0036909145096758332,0.008066012738841864
6,49,0.0036649545023233563,0.013240731733452912
6,50,0.0013860706528949927,0.012366517343763064
7,0,0.27444867062667194,0.48831398322111225
7,1,0.21465144453750104,0.15628784849885677
7,2,0.09263043141563664,0.054963156063773604
7,3,0.05744571831781327,0.032439510400204284
7,4,0.04054197090399096,0.022391608577875997
7,5,0.030826158089929473,0.01682279512173573
7,6,0.02450384400195267,0.013328638971552561
7,7,0.02022925663245173,0.010965272624268786
7,8,0.01702062155931422,0.009275673543408459
7,9,0.01472929577552516,0.008021514311295292
7,10,0.012820296578922648,0.007050360609078405
7,11,0.011372944842400458,0.006291787430488277
7,12,0.01026572628008545,0.005688333455198556
7,13,0.009229470801127408,0.0051848932559653525
7,14,0.008445751947584226,0.0047766888697064035
7,15,0.007741223883900727,0.0044300328434165575
7,16,0.00724939305275093,0.004147240373447392
7,17,0.006628406300012844,0.0038946082566312414
7,18,0.006341962873134351,0.0036929547021909
7,19,0.005871639938860612,0.0035055105978457003
7,20,0.005563438907781311,0.0033553777920870016
7,21,0.005287275717628436,0.003222929124485471
7,22,0.0050400217895023485,0.0031096730373292355
7,23,0.00481963872475721,0.003013452211853461
7,24,0.004623979373875618,0.002931842079756721
7,25,0.004450821471792614,0.0028636729405740954
7,26,0.004297900068900058,0.002808006464814539
7,27,0.004162938393898122,0.002763884854486743
7,28,0.004043676827296807,0.002730901918788927
7,29,0.003946286475732877,0.002709488956581734
7,30,0.003877577108240976,0.0026978977666505966
7,31,0.003770660733282077,0.0026935471451037902
7,32,0.003693305913443496,0.0027059333445112244
7,33,0.0036993052539117245,0.0027293230348460697
7,34,0.00359830694716014,0.002760446501092051
7,35,0.0036018885446595754,0.002809086211394981
7,36,0.0035919776231089036,0.002873962249344189
7,37,0.003583929843621239,0.002954913217539585
7,38,0.0035626070825462573,0.00305616325461358
7,39,0.003619834892469217,0.003186874201058991
7,40,0.003649758602169262,0.0033466093059951706
7,41,0.003690072436327463,0.0035484782470566445
7,42,0.0037750406919681975,0.003804463300710041
7,43,0.0038698866461302577,0.0041342765667016215
7,44,0.003998030271398533,0.0045692805584511866
7,45,0.0041582878407168,0.005167511310191835
7,46,0.004369584784945336,0.0060297133387221995
7,47,0.004627081531209645,0.00738208888394953
7,48,0.004942359030873749,0.00984833787080573
7,49,0.005076902705397267,0.01657180116812193
7,50,0.0020133954056780687,0.01614765141432842
8,0,0.246584342518556,0.45668251942912824
8,1,0.20505763785413478,0.15634374180018862
8,2,0.09223967885426054,0.05618235005252364
8,3,0.05822061882858723,0.03348250944952282
8,4,0.04164846261590085,0.023272950712111575
8,5,0.031984631486690965,0.017581270467818558
8,6,0.025612214219447312,0.013993959124663731
8,7,0.02125474059122354,0.011559358256109011
8,8,0.01810089337168887,0.00981337014957278
8,9,0.015661464210471557,0.008513942158155352
8,10,0.013736670850653292,0.007505999379153037
8,11,0.012259391439567996,0.006717292546590152
8,12,0.011059799374511242,0.006088014863824524
8,13,0.010032676691458724,0.005563869547813001
8,14,0.009216549888578039,0.005137775654226273
8,15,0.008478913398206103,0.004775755302882664
8,16,0.007913857520602561,0.00448012221909533
8,17,0.007364251964249871,0.004217001251203747
8,18,0.006967189420315517,0.004006203047257381
8,19,0.006518462342409787,0.0038106171615234323
8,20,0.006197203102922242,0.00365491823687046
8,21,0.005907979075276274,0.003517280120293391
8,22,0.0056490666890067764,0.0034001756299498007
8,23,0.005418550076019341,0.0033012131609143082
8,24,0.005214356722067262,0.0032178607694834226
8,25,0.005034293034450204,0.0031489496323849836
8,26,0.004876079354529047,0.003093546951438998
8,27,0.004737383975113323,0.0030506903475577014
8,28,0.0046292859620293315,0.0030199728420745595
8,29,0.004529508273751278,0.003001950945576752
8,30,0.004428430789962657,0.0029949804167770195
8,31,0.004345712756284726,0.0029958888073139487
8,32,0.004287007841466175,0.0030160739976884425
8,33,0.004289560562131379,0.0030479667780186443
8,34,0.004202402748324019,0.0030896286140582267
8,35,0.0042038102554998544,0.0031506194128270346
8,36,0.004215148794101185,0.003230852347102195
8,37,0.004216739203617599,0.0033296726978339973
8,38,0.004230477796075516,0.0034524648242944753
8,39,0.00429539681765893,0.003609488555832888
8,40,0.004352910357284307,0.003801072062261366
8,41,0.0044372608263221315,0.004042689221412276
8,42,0.004560388188564945,0.004348632775387364
8,43,0.004700463574672651,0.004742977954757886
8,44,0.004887962197115825,0.005263769193578929
8,45,0.005129902207490609,0.00598160595186151
8,46,0.00544288879791703,0.007020061107813764
8,47,0.005832052983224151,0.00865833006850444
8,48,0.00634141197803681,0.011673441097296467
8,49,0.006714934276486786,0.020082221482445244
8,50,0.002778983341072225,0.020332381423025323
9,0,0.22242678702151647,0.4278809029675872
9,1,0.19531311995370124,0.15540121969774467
9,2,0.09111476464932686,0.05695765740020719
9,3,0.05849502009287167,0.03424679399204359
9,4,0.042299086944687696,0.0239555166337146
9,5,0.032786842363563155,0.018187491444716562
9,6,0.02645099741402454,0.014537228727836133
9,7,0.02212081278433878,0.012052270396525809
9,8,0.0188617515590989,0.0102651362160611
9,9,0.016498398925501374,0.008931938317630093
9,10,0.014481114918452054,0.007896232165522656
9,11,0.012979448993138229,0.007084517901223111
9,12,0.011794438541350335,0.006435184078228642
9,13,0.01070741172145827,0.005895150060592736
9,14,0.009872505863285296,0.0054551527350288715
9,15,0.009114426728154611,0.005081179965759361
9,16,0.008573879273124939,0.004775524317166059
9,17,0.007931674067225603,0.004504477565546238
9,18,0.007601525439543535,0.00428659028367481
9,19,0.007098738879240117,0.004084842910598031
9,20,0.0067694667836568755,0.003925170422526482
9,21,0.006472996692719486,0.0037838138371033836
9,22,0.006207795773383394,0.0036641391932815915
9,23,0.005972095547878915,0.003563577081024712
9,24,0.005763927646171719,0.0034795007443074464
9,25,0.005581160190643588,0.0034107573797050586
9,26,0.005421534294872881,0.0033564324725758017
9,27,0.0052827001804421295,0.003315570160816738
9,28,0.005162252444302047,0.0032877714787293037
9,29,0.005083799198289553,0.0032737171875720315
9,30,0.0049954259930758815,0.003271896463551636
9,31,0.004903870048407317,0.0032785718292633642
9,32,0.004833877800964127,0.00330697807381859
9,33,0.004885927885221929,0.0033477273049487234
9,34,0.004771328753510656,0.0034003354790345655
9,35,0.004807085031280442,0.0034739957205727288
9,36,0.004836460280997152,0.003569893407864841
9,37,0.004855475384255254,0.003686903784460068
9,38,0.004875543423104085,0.003831590048941348
9,39,0.004986618735917807,0.004015254128689867
9,40,0.00507421652689349,0.004239116353165242
9,41,0.005186234197467176,0.004521036538278508
9,42,0.005360443060650806,0.004877666743822543
9,43,0.005558788679009859,0.005337630443074196
9,44,0.005818849524708113,0.005945900093780803
9,45,0.006147786968536114,0.006786150970323534
9,46,0.006582020197944137,0.00800592314854303
9,47,0.007133404707606682,0.009940433431958436
9,48,0.007877145362713117,0.013530383361510589
9,49,0.008578224778260823,0.023749602474584245
9,50,0.0036907977735004096,0.024907552464762985
10,0,0.20123849021599707,0.4014198895371354
10,1,0.18558414338185392,0.15369064310398783
10,2,0.08946353419252023,0.05737112836428563
10,3,0.05832508168226324,0.03477941441717414
10,4,0.04265866330950384,0.024470769247239385
10,5,0.033252881662532395,0.018664329470322993
10,6,0.02709544457862073,0.014975988859056155
10,7,0.022726464890914247,0.012457968709636063
10,8,0.019527376026592318,0.010642413869490611
10,9,0.017025323103061856,0.009285060797962227
10,10,0.015207129912682353,0.008229200721802141
10,11,0.013647150171782467,0.007400484409561932
10,12,0.01227842503048707,0.006735977102295027
10,13,0.011373522887059466,0.006184142013450173
10,14,0.010424407514004141,0.00573362538824309
10,15,0.009755495138377642,0.005350608323683293
10,16,0.009014605103097047,0.005037323913190336
10,17,0.008584046798108105,0.004760545933168731
10,18,0.008016666376757076,0.0045373112932631035
10,19,0.007662164140113803,0.004331095781672564
10,20,0.0073454305464144675,0.004168804443608091
10,21,0.006979255700050189,0.004024979817824559
10,22,0.006713955261862581,0.003903821165016479
10,23,0.006478835938482294,0.00380262155892836
10,24,0.0062720407649388766,0.003718678534797219
10,25,0.006091512569482575,0.0036508646084645238
10,26,0.005935031096352421,0.003598293430140704
10,27,0.005800250341536785,0.003560027203481108
10,28,0.005684735587871445,0.0035356805827038338
10,29,0.005585999652591444,0.0035260490131209174
10,30,0.0055015378934839335,0.0035297989329571627
10,31,0.00545269588842098,0.0035426334871300103
10,32,0.005448519691633372,0.0035795823631788264
10,33,0.005330823420514766,0.0036294185271563027
10,34,0.005439559786434301,0.003693281071067451
10,35,0.005368530826739567,0.0037798008226745472
10,36,0.0054191982945521085,0.003891546962403374
10,37,0.005460451692204889,0.004026929514206741
10,38,0.0055877644555356555,0.004193711989350558
10,39,0.005636968252771817,0.004404166703452046
10,40,0.005781156328951799,0.00466053261109241
10,41,0.005969821960410147,0.00498307055202728
10,42,0.006162282913886985,0.005390811650181227
10,43,0.006444306754743171,0.0059170937378842615
10,44,0.006780897925050974,0.006614015329959539
10,45,0.007209461434455934,0.007578768024347776
10,46,0.007768216662513842,0.008983833959971835
10,47,0.008526196307245461,0.011223148506591134
10,48,0.009541789061997517,0.015410455178497817
10,49,0.010665095299867583,0.02755574435501273
10,50,0.0047566615726626895,0.029863914106150226
11,0,0.18247579777852738,0.37693186462256667
11,1,0.1759712855250697,0.15137975862907524
11,2,0.08743974040805938,0.057484364127689376
11,3,0.057802018479236626,0.035116147119234824
11,4,0.04269809585789183,0.024842792470484164
11,5,0.033533013644954146,0.019029454082939237
11,6,0.02749180734573631,0.015323834013115259
11,7,0.023186591836636218,0.012787348224039104
11,8,0.020021070290153847,0.010954133587258691
11,9,0.017533818207053888,0.009580867880258716
11,10,0.01569979405149979,0.008511283354073768
11,11,0.014178916033373432,0.0076707225799902985
11,12,0.01277052387801264,0.006995313136969724
11,13,0.011874522834812018,0.0064351221288787615
11,14,0.010937802286308019,0.005977020514367439
11,15,0.010232912666869074,0.005587456810145407
11,16,0.009495657687034115,0.005268704182980808
11,17,0.00908134218797449,0.0049879466960134015
11,18,0.00849050652348536,0.0047610065026663035
11,19,0.008122106984422775,0.0045517276418692125
11,20,0.00783415817555623,0.004387973188073765
11,21,0.0074490033099880405,0.004242761457026272
11,22,0.007183663958824658,0.004121066376744089
11,23,0.006949190131321751,0.004020052161304308
11,24,0.006743874819460724,0.003936971230704834
11,25,0.006565772968777264,0.0038707303656557246
11,26,0.006412738440459826,0.003820479315477579
11,27,0.006282461842569751,0.00378530703871957
11,28,0.006172508682575427,0.0037648476845865545
11,29,0.006080357310717985,0.0037600206458675623
11,30,0.006003436148433693,0.003769673886045411
11,31,0.005955396323440994,0.003788966240503926
11,32,0.005986679274970401,0.00383463341276648
11,33,0.005861828160906961,0.003893818110064364
11,34,0.005992189795625809,0.003969032047481311
11,35,0.005937342296098986,0.004068583565051064
11,36,0.006011736135857548,0.004196248001043283
11,37,0.0060759082872527456,0.004350085260230998
11,38,0.006231604565064708,0.004538990625978867
11,39,0.006315005282146711,0.004776301536593329
11,40,0.0064951152454985955,0.005065234759934029
11,41,0.006739043355802268,0.0054284635902698
11,42,0.006982277181617361,0.005887527262790727
11,43,0.007340498474020622,0.0064805004559078455
11,44,0.007758068102435743,0.007266838087667516
11,45,0.008307173689564934,0.008357571200655674
11,46,0.009015514815154075,0.00995103497382329
11,47,0.009988948115404532,0.012502214662595306
11,48,0.011331600158234954,0.017306498366640825
11,49,0.012974012220354408,0.03148545656295383
11,50,0.005985568224740779,0.035195249622225304
12,0,0.16572790675427854,0.354138503295086
12,1,0.16656289409993671,0.14859063253916427
12,2,0.08509888291677382,0.057344280165761104
12,3,0.057041875799365,0.03528460100530421
12,4,0.04244535155718274,0.02509040432211934
12,5,0.03360863770799667,0.0192966908708306
12,6,0.027749889300351986,0.015591501606154105
12,7,0.023503006299299536,0.013049021119817093
12,8,0.020348375510118054,0.011207426826835462
12,9,0.017989956936119912,0.009825321766474585
12,10,0.016056522873263934,0.008747647232047623
12,11,0.014484898797352602,0.007899712027311087
12,12,0.013382756071835835,0.007217072838634035
12,13,0.012196693392211199,0.006651582403860414
12,14,0.011350895568071001,0.0061884545097097305
12,15,0.010599210079258523,0.005794543665464753
12,16,0.01006867468306257,0.005472131626104378
12,17,0.009362772510850641,0.005189060159819385
12,18,0.009003563088958654,0.00495972424529898
12,19,0.00857741760102678,0.004748676178957022
12,20,0.008181800910191776,0.004584465559848136
12,21,0.007883605435171304,0.004438815515463196
12,22,0.007618122719120445,0.004317388997902436
12,23,0.007384145921549042,0.004217273445233084
12,24,0.007180158455517732,0.004135683618564793
12,25,0.007004367794370357,0.004071567018652655
12,26,0.006854741410716916,0.004024116630820651
