j,k,0,1
1,17,2.0262269596980107e-11,3.680141048444779e-07
1,18,6.151382430792848e-12,1.9182498222627448e-07
1,19,1.8762626879897784e-12,1.0051891311439493e-07
1,20,5.72943308892541e-13,5.2844829888462887e-08
1,21,1.7453842079834424e-13,2.781883439643368e-08
1,22,5.287033926429322e-14,1.4636211392298557e-08
1,23,1.5870302581872035e-14,7.681334603733983e-09
1,24,4.703741916947212e-15,4.01411838657176e-09
1,25,1.3718573205388011e-15,2.0845133568143115e-09
1,26,3.921775112577638e-16,1.0735497390532618e-09
1,27,1.0945308337048203e-16,5.47144928013555e-10
1,28,2.9690518744912895e-17,2.7533182760436976e-10
1,29,7.791151741881141e-18,1.3645223221820769e-10
1,30,1.9671393110498875e-18,6.641462724707119e-11
1,31,4.750084453539603e-19,3.164888220473417e-11
1,32,1.0895070636698112e-19,1.471363395019028e-11
1,33,2.3553662534622573e-20,6.646055845274835e-12
1,34,4.754440358287249e-21,2.9029588629781723e-12
1,35,8.86691683429868e-22,1.2192348341510246e-12
1,36,1.4363783966070998e-22,4.890927689876968e-13
1,37,5.5539786140608414e-24,1.8586742536257587e-13
1,38,0.0,6.624006782147351e-14
1,39,0.0,2.1859880478455184e-14
1,40,0.0,6.572547404710293e-15
1,41,0.0,1.7625937632348322e-15
1,42,0.0,4.097772733244716e-16
1,43,0.0,7.940659206874428e-17
1,44,0.0,1.212532697140817e-17
1,45,0.0,1.3419898257519716e-18
1,46,0.0,9.441307241728888e-20
1,47,0.0,3.3851687479434827e-21
1,48,0.0,4.088356614779316e-23
1,49,0.0,6.478559334487286e-26
1,50,2.0587597626540294e-23,1.4472159763957095e-21
2,0,0.023142178417667802,0.09130203650368685
2,1,0.3327477404529526,0.3642526390717308
2,2,0.3899570359840783,0.27266135118867385
2,3,0.1699116072595476,0.13881875545437836
2,4,0.057090848953273016,0.06655717657260808
2,5,0.018265149065536845,0.032235205585413554
2,6,0.005897752538716953,0.01607555969323955
2,7,0.0019540686124750357,0.008269691354981934
2,8,0.0006664799711633228,0.0043759331756865315
2,9,0.0002336862910015869,0.002373054989274147
2,10,8.398611915908973e-05,0.0013141558624733688
2,11,3.083386011925156e-05,0.0007408016749418194
2,12,1.1523341329026107e-05,0.00042390063252964894
2,13,4.370013523595801e-06,0.0002456134556604708
2,14,1.6764301097911805e-06,0.00014378026914422756
2,15,6.486318880834832e-07,8.487449828584897e-05
2,16,2.524569404964121e-07,5.042791895791024e-05
2,17,9.858086624825765e-08,3.0107642542757196e-05
2,18,3.852228907345295e-08,1.8035040372787076e-05
2,19,1.502765665884014e-08,1.0822950170704769e-05
2,20,5.838431439570773e-09,6.497301198411875e-06
2,21,2.2532698113212897e-09,3.896556015559081e-06
2,22,8.618213272175565e-10,2.3311285744801517e-06
2,23,3.258278154527907e-10,1.3892052027409232e-06
2,24,1.214207928015372e-10,8.234983978021873e-07
2,25,4.448106942742716e-11,4.848025468106144e-07
2,26,1.59681313774673e-11,2.829950309565388e-07
2,27,5.5988964955997755e-12,1.635059612546859e-07
2,28,1.910339404032933e-12,9.332911976493467e-08
2,29,6.317434258242549e-13,5.251511233876085e-08
2,30,2.0155628220290053e-13,2.9062918739095367e-08
2,31,6.171906122306384e-14,1.5776373774292486e-08
2,32,1.803080240140149e-14,8.374751578205133e-09
2,33,4.991849595846902e-15,4.3320220614187295e-09
2,34,1.2987985735476794e-15,2.174577408727308e-09
2,35,3.146421982551577e-16,1.054086841803729e-09
2,36,7.01488614055417e-17,4.904937462457193e-10
2,37,1.4193013296993194e-17,2.1752778189821444e-10
2,38,2.5621498800556175e-18,9.112314097429941e-11
2,39,4.0383781331758495e-19,3.565159600175339e-11
2,40,5.4063988848465646e-20,1.2840396963141033e-11
2,41,5.9339887122553216e-21,4.176914382426053e-12
2,42,4.874439402896979e-22,1.1961338623570148e-12
2,43,6.347404130355302e-24,2.910084394039739e-13
2,44,0.0,5.715196809137896e-14
2,45,0.0,8.392494874405269e-15
2,46,0.0,8.164574874017629e-16
2,47,0.0,4.288494332494613e-17
2,48,0.0,8.293720869548738e-19
2,49,0.0,2.490917090488836e-21
2,50,4.1175195253080587e-23,2.8986095152718164e-21
3,0,0.003140386607230012,0.0307770720604616
3,1,0.11859827892858303,0.21254861203634853
3,2,0.31008567521331687,0.2634496657914439
3,3,0.27069611868475835,0.19088943284187238
3,4,0.15597102197836496,0.11926108983294194
3,5,0.07681476344880407,0.07177947133722758
3,6,0.035542283822728386,0.04302687492435605
3,7,0.016056122973630252,0.025969395825962704
3,8,0.007201420804187331,0.015837274792165866
3,9,0.0032313098260550836,0.009764885711501163
3,10,0.001454953431205175,0.006083845903590137
3,11,0.0006580432364519572,0.003826117853363752
3,12,0.00029889764229091285,0.00242597514163005
3,13,0.00013622384277829267,0.001548824039722286
3,14,6.223007227211469e-05,0.0009943896315765216
3,15,2.8453020723653046e-05,0.0006412618603103471
3,16,1.3002311124497842e-05,0.00041487094259671354
3,17,5.928747732233303e-06,0.00026896474675607967
3,18,2.6934631360427834e-06,0.00017454534122740518
3,19,1.216821293813485e-06,0.00011325730694513531
3,20,5.458397841694427e-07,7.339976789978566e-05
3,21,2.426268235989423e-07,4.745932725123354e-05
3,22,1.0665581719540952e-07,3.0580551868972784e-05
3,23,4.628233107522302e-08,1.9613821370920745e-05
3,24,1.9775075616709513e-08,1.2506882360592464e-05
3,25,8.301520623018815e-09,7.9181309909108e-06
3,26,3.4146010111597365e-09,4.97035409039611e-06
3,27,1.3721675530818647e-09,3.08867977349474e-06
3,28,5.370210642609349e-10,1.8969783891349862e-06
3,29,2.0391403914827836e-10,1.1492703885069781e-06
3,30,7.483053423384471e-11,6.854245295159214e-07
3,31,2.6412562686580273e-11,4.0143838580386443e-07
3,32,8.91773563110819e-12,2.302589739635207e-07
3,33,2.8626836572975935e-12,1.2892688392908368e-07
3,34,8.670407895622977e-13,7.020664508103815e-08
3,35,2.456489428395217e-13,3.701281275873381e-08
3,36,6.440347595227576e-14,1.878963366533614e-08
3,37,1.542729906030387e-14,9.124142783903674e-09
3,38,3.322103569845075e-15,4.203291289310788e-09
3,39,6.304881504109835e-16,1.8179317589922766e-09
3,40,1.0276495918884706e-16,7.283296604387756e-10
3,41,1.391386113353303e-17,2.6555076521492735e-10
3,42,1.4966531988119452e-18,8.603015749913473e-11
3,43,1.2031295384220674e-19,2.3953852503989918e-11
3,44,6.6180200782898144e-21,5.463284511363817e-12
3,45,1.6539931685808273e-22,9.494396959906007e-13
3,46,0.0,1.1208485486249866e-13
3,47,0.0,7.396400571290303e-15
3,48,0.0,1.8940539580101878e-16
3,49,0.0,8.305228401284951e-19
3,50,6.176279287962087e-23,4.388395442968245e-21
4,0,0.0005025247624653413,0.011338111020913977
4,1,0.039632564732415033,0.11824030576804166
4,2,0.17845114857389205,0.20746304810848273
4,3,0.24866809607432822,0.19349131660708363
4,4,0.20847180447451075,0.14679092042025046
4,5,0.13929058374196943,0.10334684413301098
4,6,0.08330152791759049,0.07067619802389856
4,7,0.046992616071035984,0.04782674423436669
4,8,0.025663603747604766,0.03228883610649022
4,9,0.013753274773260781,0.021828263361038866
4,10,0.0072860449427455355,0.014799272857461873
4,11,0.0038309052569709223,0.010067362776568368
4,12,0.002003316656183904,0.00687086918323731
4,13,0.0010428676004221916,0.004702627850285864
4,14,0.0005405063229333748,0.003225948153002399
4,15,0.0002788751608472357,0.0022165268033803934
4,16,0.0001431283427261099,0.0015243017396608853
4,17,7.302115367438975e-05,0.0010483622487584675
4,18,3.6993291469167496e-05,0.0007205494358946802
4,19,1.858943977061992e-05,0.0004944965566592964
4,20,9.252970884875356e-06,0.00033856440652291447
4,21,4.556071191964091e-06,0.00023105784842480427
4,22,2.215710219324933e-06,0.00015703207580342255
4,23,1.062254055269455e-06,0.00010617436529085804
4,24,5.012376048710709e-07,7.134571156266575e-05
4,25,2.322429890326191e-07,4.75907814947964e-05
4,26,1.0543086702441201e-07,3.147458190279036e-05
4,27,4.6770806452816045e-08,2.0610236841603615e-05
4,28,2.0216942945286896e-08,1.3342590888486358e-05
4,29,8.487092496117052e-09,8.524819820072343e-06
4,30,3.4469308772631807e-09,5.365281987735176e-06
4,31,1.348672749041017e-09,3.3189216965378333e-06
4,32,5.05819917819334e-10,2.0128405674655453e-06
4,33,1.807576030519368e-10,1.1932163155710407e-06
4,34,6.113508816350046e-11,6.890070904606136e-07
4,35,1.9403769304347183e-11,3.8591099303309373e-07
4,36,5.723153193069991e-12,2.0860141086233384e-07
4,37,1.5495377358433836e-12,1.081460454607018e-07
4,38,3.79344474509298e-13,5.335862388315998e-08
4,39,8.23812903801136e-14,2.4810523003949337e-08
4,40,1.5492597007375882e-14,1.0735150685918911e-08
4,41,2.4434734610599368e-15,4.250625837336206e-09
4,42,3.0980278131667346e-16,1.5056772963352579e-09
4,43,2.978822581066491e-17,4.6228169364426724e-10
4,44,1.9990870587620996e-18,1.1751448818112344e-10
4,45,8.284229172352151e-20,2.3079618945791874e-11
4,46,1.6735527975644313e-21,3.1362991572081086e-12
4,47,0.0,2.4434650149489557e-13
4,48,0.0,7.673218242493987e-15
4,49,0.0,4.4244609719004024e-17
4,50,8.235039050616117e-23,9.183603454630105e-21
5,0,9.230269329794665e-05,0.004478361996026104
5,1,0.013302419938325342,0.06560017843887819
5,2,0.0908335857818836,0.14998961906585268
5,3,0.18026068293495146,0.17072322118561326
5,4,0.20166316158407988,0.150969546495475
5,5,0.1708443872284497,0.12026801078977428
5,6,0.12490674872722007,0.09126098006597314
5,7,0.08390725325913964,0.06759469485603706
5,8,0.0535100331611741,0.049451310070057736
5,9,0.032989186217613486,0.03595181488637596
5,10,0.019871055581244287,0.02605726121150778
5,11,0.011768721332607968,0.018859083081100625
5,12,0.006879448305639666,0.013641103514855306
5,13,0.003978439050942927,0.00986335100811486
5,14,0.0022787056835109655,0.007129180318797548
5,15,0.0012936641744427059,0.005149768601205177
5,16,0.0007279170675994435,0.003716327935918852
5,17,0.0004059183033761131,0.0026779638161718296
5,18,0.00022418447625016167,0.001925925332845722
5,19,0.00012255937842209827,0.0013815038984672384
5,20,6.62486526564102e-05,0.0009877671763509027
5,21,3.537522732566117e-05,0.0007034725724827853
5,22,1.8635748576438755e-05,0.0004986393930603611
5,23,9.670449059504565e-06,0.00035148665371816296
5,24,4.936005478084118e-06,0.00024616683559397967
5,25,2.473273407756824e-06,0.0001711181961209386
5,26,1.2141171458384129e-06,0.00011793418650407218
5,27,5.825508859457978e-07,8.048642986696505e-05
5,28,2.724446497713313e-07,5.431815029290405e-05
5,29,1.238469347857873e-07,3.619339781865546e-05
5,30,5.4512471504135276e-08,2.376862571180517e-05
5,31,2.3145150383093806e-08,1.5352374775593268e-05
5,32,9.434798160359229e-09,9.730331414832979e-06
5,33,3.6712904705084752e-09,6.034369957952422e-06
5,34,1.3551993728572596e-09,3.6498574718665765e-06
5,35,4.707423101085531e-10,2.1445315365090753e-06
5,36,1.524429046964303e-10,1.2182322102806334e-06
5,37,4.548845962238569e-11,6.651384968123025e-07
5,38,1.232925694550639e-11,3.464891208461667e-07
5,39,2.98041556999221e-12,1.7061471365463424e-07
5,40,6.278924426122092e-13,7.846225332308695e-08
5,41,1.1180568875233335e-13,3.316600048177144e-08
5,42,1.615522697687596e-14,1.2609978277326395e-08
5,43,1.7908825168090907e-15,4.1837652108836885e-09
5,44,1.4060005688989643e-16,1.1591872446072123e-09
5,45,6.94627463132211e-18,2.50906796870108e-10
5,46,1.793932657056186e-19,3.813479509623924e-11
5,47,1.6735527975644164e-21,3.3909828350674668e-12
5,48,0.0,1.2524688230234836e-13
5,49,0.0,8.972193919553433e-16
5,50,1.0293798813270147e-22,1.0591739275487025e-19
6,0,1.892218953746022e-05,0.001875396047299762
6,1,0.004563741078958762,0.03672624986095266
6,2,0.043837329873012504,0.10416806655258276
6,3,0.11577947570547302,0.13984207408151017
6,4,0.16393250188696412,0.1404445679567013
6,5,0.16885327862837612,0.12400302462009084
6,6,0.1457751474410947,0.10261431128900046
6,7,0.11318952636298743,0.08194990597594566
6,8,0.08211254924102526,0.06410665994888282
6,9,0.05688405849955397,0.04951942933986504
6,10,0.038131186851279274,0.037944736083221416
6,11,0.024937707487360915,0.02891901036620358
6,12,0.015997011971565944,0.021955707110274586
6,13,0.010098766874530884,0.016618857920789633
6,14,0.006287455444672047,0.01254689746073938
6,15,0.003865947231454798,0.009449322605120833
6,16,0.0023489424931993456,0.007098573734624554
6,17,0.001410712331540477,0.005317923637153283
6,18,0.000837428743212336,0.00397175861280653
6,19,0.0004911522954548168,0.0029560488702046177
6,20,0.0002844327419135521,0.002191320117413493
6,21,0.00016251881644806332,0.0016170796969653112
6,22,9.152995616386199e-05,0.0011871436735525678
6,23,5.074064334627559e-05,0.0008663788670929518
6,24,2.7657158173130507e-05,0.0006280764656882886
6,25,1.4794350299466967e-05,0.0004518702240100075
6,26,7.752988335799113e-06,0.00032232062906222496
6,27,3.971537328029484e-06,0.00022769170001361562
6,28,1.984098111323549e-06,0.00015908724318899233
6,29,9.637950674741781e-07,0.00010978186587654554
6,30,4.537685541918198e-07,7.469797292060222e-05
6,31,2.062857536433592e-07,5.001902427217181e-05
6,32,9.014787519550202e-08,3.2889191624740865e-05
6,33,3.7669508730623675e-08,2.1179039183574915e-05
6,34,1.4960090489642237e-08,1.3315408800480486e-05
6,35,5.603422476469555e-09,8.142605369438257e-06
6,36,1.9620443460218884e-09,4.821273935161524e-06
6,37,6.350999975185377e-10,2.748635944244094e-06
6,38,1.8743284390622885e-10,1.4982541036980667e-06
6,39,4.955971537269882e-11,7.739324015936088e-07
6,40,1.148227477663627e-11,3.745080155315443e-07
6,41,2.263053663126775e-12,1.6719162211657888e-07
6,42,3.648211933031355e-13,6.744268415832023e-08
6,43,4.5562758487326e-14,2.387570079187014e-08
6,44,4.0796752570081315e-15,7.109591741515386e-09
6,45,2.3351059011758866e-16,1.6694338197442688e-09
6,46,7.137868425805524e-18,2.787024144564102e-10
6,47,8.585859868493291e-20,2.7689419076283896e-11
6,48,1.6539931685807911e-22,1.1717481278179419e-12
6,49,0.0,1.0062996615679508e-14
6,50,1.2352558575924175e-22,1.5065157363252444e-18
7,0,4.233205204627065e-06,0.0008243557156831079
7,1,0.0016054317194537984,0.020810355540982827
7,2,0.02064654422886352,0.07088089745250589
7,3,0.06941298128684537,0.10960066878909139
7,4,0.12004781890461565,0.12280631514890974
7,5,0.14612534793254772,0.11848750330974905
7,6,0.1454825334155237,0.10566934217746357
7,7,0.12795003859778387,0.09006300717310516
7,8,0.1037128506785844,0.07465025032041782
7,9,0.07944504860535503,0.06076454833796927
7,10,0.05840028414662252,0.04885459115683079
7,11,0.04160805934888959,0.03893350101002047
7,12,0.02891981894123552,0.030821890800886383
7,13,0.019692796401433784,0.0242709193218541
7,14,0.013177163641041809,0.01902677198117275
7,15,0.008680163264372246,0.014855237099736147
7,16,0.0056359674263650305,0.011553628094247379
7,17,0.003609094196128101,0.008951001109240261
7,18,0.0022803262228780503,0.0069069175012031105
7,19,0.0014211478268777527,0.005306992774467067
7,20,0.0008735669349857901,0.004058803226406765
7,21,0.0005292406609773432,0.0030885570807528194
7,22,0.00031574910889213976,0.0023371485501331004
7,23,0.0001853709774905911,0.001757602870194113
7,24,0.00010692763597696796,0.0013127139820077
7,25,6.052857350553096e-05,0.0009729131498544081
7,26,3.356431502669465e-05,0.0007149051526186083
7,27,1.8196531923357584e-05,0.0005202914641913492
7,28,9.623643263267664e-06,0.0003745874308211363
7,29,4.9512412847145955e-06,0.00026643494059802825
7,30,2.47087592923584e-06,0.00018693056942974096
7,31,1.191691937225599e-06,0.00012913257136625055
7,32,5.530658222605003e-07,8.764993090949402e-05
7,33,2.458199749055063e-07,5.830894912273265e-05
7,34,1.0399350202819401e-07,3.7906058287844426e-05
7,35,4.158378724355467e-08,2.3994829958812025e-05
7,36,1.5578553635025322e-08,1.4725781410779794e-05
7,37,5.41073011048904e-09,8.714979967626908e-06
7,38,1.7188981274925654e-09,4.940408940615878e-06
7,39,4.912497835282443e-10,2.6598829812505665e-06
7,40,1.2357606761618657e-10,1.345091484319133e-06
7,41,2.659746317683833e-11,6.295525195169784e-07
7,42,4.7145045492417314e-12,2.672995604970048e-07
7,43,6.528535432900953e-13,1.000952770892513e-07
7,44,6.551585541581346e-14,3.1726716924083345e-08
7,45,4.260549135890972e-15,7.994956895742749e-09
7,46,1.5070484437836008e-16,1.4479828372466574e-09
7,47,2.155894663177875e-18,1.5840493306115777e-10
7,48,6.948818712006154e-21,7.543459076315223e-12
7,49,4.965702753995939e-39,7.579304910052796e-14
7,50,1.441131833857822e-22,1.4665241866333525e-17
8,0,1.0156738419092979e-06,0.0003770057379809013
8,1,0.0005782480664836457,0.011934624796568077
8,2,0.0096152157863648,0.04770138106446134
8,3,0.039880925604468064,0.08350270242087676
8,4,0.08214128001296517,0.103049606870291
8,5,0.11576505315246294,0.10753939242969288
8,6,0.13066815852090066,0.10247439793552068
8,7,0.12826395936130602,0.09252052789664927
8,8,0.11468023662000998,0.08072047031520047
8,9,0.09600427377371756,0.06882621384715527
8,10,0.0765736230429492,0.057743992491299335
8,11,0.05885234571015983,0.04787406109426753
8,12,0.04391248146514792,0.03933103917212211
8,13,0.03197831210267649,0.032075791231693296
8,14,0.022807861071757682,0.025997740766174407
8,15,0.015969901830980984,0.020956342188310734
8,16,0.010996691679584409,0.016807518644258883
8,17,0.00745456814930168,0.013414543817791686
8,18,0.004976859615468176,0.010654765720601358
8,19,0.0032738956712338326,0.00842103265090241
8,20,0.0021213262566808513,0.006621008219649895
8,21,0.0013536224901328484,0.005177180053407087
8,22,0.0008500824455648771,0.004024221397424313
8,23,0.000524971835636744,0.0031078547264788182
8,24,0.00031846707289138814,0.0023832996660644056
8,25,0.00018954252948489794,0.0018134873796740833
8,26,0.00011050559602283932,0.0013681025751029006
8,27,6.299953448946934e-05,0.001022306958874015
8,28,3.5041967724569375e-05,0.000755829253508471
8,29,1.8973418733926943e-05,0.0005522133273827163
8,30,9.969959437844557e-06,0.0003980993823574975
8,31,5.066815221112146e-06,0.00028270685455655424
8,32,2.4808431959032e-06,0.00019736935560756214
8,33,1.1645191531378321e-06,0.00013514089650550702
8,34,5.211258739585274e-07,9.049703885425083e-05
8,35,2.2080197206773206e-07,5.9066206028108494e-05
8,36,8.78414539474458e-08,3.7419236013454604e-05
8,37,3.2473904141162494e-08,2.2891481930298062e-05
8,38,1.1015016225423788e-08,1.3435958617461208e-05
8,39,3.372524003841634e-09,7.50436542477888e-06
8,40,9.127080798767678e-10,3.9461300480097485e-06
8,41,2.1241635065390928e-10,1.9260224175418264e-06
8,42,4.096198805043377e-11,8.55792049097526e-07
8,43,6.217810038006626e-12,3.3685147465608176e-07
8,44,6.9047094440687e-13,1.1285980695908445e-07
8,45,5.0298369361182806e-14,3.028200185534537e-08
8,46,2.0256981984725196e-15,5.896523602787059e-09
8,47,3.3773536978055324e-17,7.02803655595948e-10
8,48,1.3403249714110052e-19,3.717609989228619e-11
8,49,6.34740413035532e-24,4.2934986406771265e-13
8,50,1.6470078101232235e-22,1.0469421670711368e-16
9,0,2.578294170061563e-07,0.00017805500024480766
9,1,0.0002126250108011857,0.0069193251923194594
9,2,0.004454807892664601,0.03189954136803395
9,3,0.02227611203248429,0.06239895815232296
9,4,0.0536189875914668,0.0839902098331244
9,5,0.08616084503866037,0.09406959996071189
9,6,0.10885156898398601,0.09515857511063272
9,7,0.11794496462869468,0.09050099170889171
9,8,0.11517802163581355,0.08269742944204381
9,9,0.10446226931037636,0.07352811756219779
9,10,0.08967893562812336,0.06410712761411622
9,11,0.07379401928916976,0.05508158525958674
9,12,0.058708511300530376,0.04679256237063249
9,13,0.0454183781336851,0.03938728631031291
9,14,0.03431321102194092,0.03289932606381475
9,15,0.02538880539387893,0.027295156903944042
9,16,0.018435779470298175,0.022507446392243367
9,17,0.013154232758260822,0.018452820352006176
9,18,0.009232297944555294,0.015044114580687783
9,19,0.006375502457104443,0.012197041363110794
9,20,0.0043329745510693,0.009832325968435442
9,21,0.002897585142359653,0.007879338216715878
9,22,0.0019057744422450108,0.006274856321735547
9,23,0.0012320197740814532,0.004963708304243357
9,24,0.0007821872376215884,0.003898333773118356
9,25,0.00048709006196727905,0.0030376443506041004
9,26,0.00029713532183017505,0.0023467204894067517
9,27,0.00017725054778800013,0.0017958721531206629
9,28,0.0001032120165664639,0.0013599871098522722
9,29,5.851082199274597e-05,0.001017965421811436
9,30,3.221390554942927e-05,0.0007520888446059216
9,31,1.7166795290258387e-05,0.0005475717202551448
9,32,8.820599772281648e-06,0.000392127116566155
9,33,4.3502484089045005e-06,0.00027557757756274995
9,34,2.04812777886241e-06,0.00018954801736521462
9,35,9.144095213514561e-07,0.00012718402604118258
9,36,3.8404048591940837e-07,8.29181006002536e-05
9,37,1.502403517845334e-07,5.226710561481533e-05
9,38,5.4064628808811434e-08,3.165657268195741e-05
9,39,1.76178991164485e-08,1.8277503676600625e-05
9,40,5.0942026962673145e-09,9.956538257503843e-06
9,41,1.2723703852914509e-09,5.047284010037069e-06
9,42,2.6480332404760697e-10,2.3367501836945493e-06
9,43,4.368056667797641e-11,9.622039375864793e-07
9,44,5.316443423010214e-12,3.389722929558686e-07
9,45,4.291567317171719e-13,9.626848389166149e-08
9,46,1.9437809620008208e-14,2.001717139719334e-08
9,47,3.7220114165591913e-16,2.5786825705760913e-09
9,48,1.756794486501551e-18,1.5003348865086052e-10
9,49,5.001387485504063e-22,1.9653085130346703e-12
9,50,1.8528837863886264e-22,5.908037752813599e-16
10,0,6.850188724442455e-08,8.631133589869485e-05
10,1,7.95512123300288e-05,0.004049188209398439
10,2,0.0020589057599114534,0.021247910409758593
10,3,0.012195639872652686,0.045975814374470646
10,4,0.033810641667115275,0.06698652897347399
10,5,0.06121559776244552,0.08003489318128891
10,6,0.08570109727093163,0.08551261573859008
10,7,0.10162420495864513,0.08529335508344013
10,8,0.10757457701991334,0.08131277376264193
10,9,0.10497503743575555,0.07512517070213616
10,10,0.09639373006250346,0.06784827244074151
10,11,0.08443725260196028,0.06023470767632404
10,12,0.0712325628841358,0.05276370876379291
10,13,0.058248363182109825,0.045719545905671816
10,14,0.046388993613823606,0.03925646481264722
10,15,0.03610174494950526,0.03344110953985004
10,16,0.02752078845673793,0.02828557397308968
10,17,0.02058193247403295,0.02376782266908637
10,18,0.015120819129869501,0.019846346095598072
10,19,0.010918235768965652,0.01647055983327346
10,20,0.007751625979500745,0.0135845690860329
10,21,0.005411220689653011,0.011133999978951974
10,22,0.0037131722966498785,0.00906587401934859
10,23,0.002503221830562303,0.0073310095412508665
10,24,0.0016569150611957272,0.0058847082259394605
10,25,0.0010755361144411516,0.004686421183703461
10,26,0.0006839005848716937,0.00370018030604133
10,27,0.00042530004174932035,0.002894158927458786
10,28,0.0002582318922356319,0.00224041301644709
10,29,0.0001527092266927445,0.001714597039116461
10,30,8.774748455579696e-05,0.001295565713813238
10,31,4.8836012033516454e-05,0.0009650586908508122
10,32,2.6229042282656098e-05,0.000707391616383915
10,33,1.3535272983509117e-05,0.0005091459007648422
10,34,6.676208381942068e-06,0.00035890157069348467
10,35,3.1272020782030812e-06,0.0002469991482639674
10,36,1.3804169679303062e-06,0.000165323502441278
10,37,5.687549971733747e-07,0.00010711023923012738
10,38,2.1608842372071026e-07,6.676861106297647e-05
10,39,7.456034923986669e-08,3.9740706043864706e-05
10,40,2.290823119104296e-08,2.2360869913827417e-05
10,41,6.105343713161539e-09,1.1736390653304433e-05
10,42,1.3627798072052536e-09,5.642383977345526e-06
10,43,2.4262780128130767e-10,2.421530187573314e-06
10,44,3.212557744095065e-11,8.93300250477595e-07
10,45,2.8499008531563503e-12,2.6729027357264636e-07
10,46,1.437825767328899e-13,5.903459400249953e-08
10,47,3.1262804191153437e-15,8.168732208540991e-09
10,48,1.728154963197024e-17,5.187860255665332e-10
10,49,6.927918805225686e-21,7.628195128871315e-12
10,50,2.0587597626540295e-22,2.778193111259332e-15
11,0,1.88821104995632e-08,4.272684615315948e-05
11,1,3.0184117511928147e-05,0.00238780417565962
11,2,0.0009501245277983164,0.014112577546495005
11,3,0.006575291912315362,0.033507166083207196
11,4,0.02075621486972219,0.05252562850291002
11,5,0.04194547111776698,0.06662503360819053
11,6,0.06455959158318529,0.0748836301617513
11,7,0.0832076868895789,0.07806103526312244
11,8,0.09490310609286082,0.07739936023475477
11,9,0.09909728741034053,0.07409919448276091
11,10,0.0968452504618311,0.06914367158667785
11,11,0.08989846543409737,0.06327526056003752
11,12,0.08006693434883397,0.05702579046481894
11,13,0.06892500277887295,0.050758592316363496
11,14,0.0576438959036186,0.04471218491851361
11,15,0.04700806538459006,0.03903300578159713
11,16,0.037485305807039945,0.033803130979841715
11,17,0.0292864259366584,0.02905974940151164
11,18,0.022445005855746755,0.024809340492867947
11,19,0.01689185592865201,0.02103998207987884
11,20,0.012488268181863986,0.01772541449960922
11,21,0.009071816097189744,0.014834167447033399
11,22,0.0064745617969207605,0.012330047157964399
11,23,0.004538277437636444,0.010175980604744094
11,24,0.0031220490949120036,0.00833558559052668
11,25,0.002106248274598101,0.00677366195843246
11,26,0.0013918336075678648,0.005457265135048527
11,27,0.0008996677310494167,0.004355827099343761
11,28,0.0005678092770162323,0.0034413550394041866
11,29,0.00034923043747432414,0.0026884334970183653
11,30,0.00020878782731353858,0.002074193021881147
11,31,0.00012097319090334289,0.00157814033414595
11,32,6.769817342963139e-05,0.0011820560182496424
11,33,3.6435355846428786e-05,0.0008698285198154318
11,34,1.8763620328862367e-05,0.000627266575793681
11,35,9.190047176719857e-06,0.00044195836418281644
11,36,4.248574586392944e-06,0.00030312093315336663
