5.482951544682072154e+02,5.480201544682115582e+02
5.485141872799870271e+02,5.482716813878573703e+02
5.487577264446840672e+02,5.485519455134657392e+02
5.490161582545528063e+02,5.488446014521090319e+02
5.492854625388985141e+02,5.491452796514389547e+02
5.495633701068984465e+02,5.494518755741071345e+02
5.498484205984990467e+02,5.497631564834167648e+02
5.501396069430035141e+02,5.500783185700954618e+02
5.504361774568349119e+02,5.503968001824721341e+02
5.507375627380139349e+02,5.507181888326064154e+02
5.510433131710874477e+02,5.510421711239703200e+02
5.513530809900904615e+02,5.513685030488954908e+02
5.516665699942133188e+02,5.516969890267981782e+02
5.519835346381332783e+02,5.520274717019100308e+02
5.523037806835886840e+02,5.523598210988327537e+02
5.526271290994453693e+02,5.526939305310788768e+02
5.529534510530099851e+02,5.530297108348152051e+02
5.532826114664168244e+02,5.533670867879660591e+02
5.536145131590724304e+02,5.537059973071316108e+02
5.539490543979328550e+02,5.540463893414971608e+02
5.542861909455368732e+02,5.543882201950672197e+02
5.546258432438536374e+02,5.547314547572772199e+02
5.549679584788494822e+02,5.550760647813300466e+02
5.553124973329474869e+02,5.554220280307173425e+02
5.556594286225434871e+02,5.557693287819594161e+02
5.560087292941626629e+02,5.561179571259642671e+02
5.563603843847132566e+02,5.564679075810472568e+02
5.567143869376257044e+02,5.568191800683152906e+02
5.570707378267851482e+02,5.571717797876019631e+02
5.574294455101372705e+02,5.575257181893427969e+02
5.577905258134978794e+02,5.578810118115504793e+02
5.581540020720220809e+02,5.582376832363434005e+02
5.585199253540652080e+02,5.585957617809797284e+02
5.588883303219081427e+02,5.589552834604669442e+02
5.592592630878190221e+02,5.593162926608812313e+02
5.596328120898108409e+02,5.596788447983030892e+02
5.600090539025313774e+02,5.600430046630751804e+02
5.603880848759581568e+02,5.604088511198924607e+02
5.607700284423685844e+02,5.607764791583496162e+02
5.611550417364045416e+02,5.611460035207766168e+02
5.615432891942168681e+02,5.615175655889493100e+02
5.619349917663062115e+02,5.618913373493886638e+02
5.623304171307090655e+02,5.622675379573965984e+02
5.627298957233740566e+02,5.626464439595713429e+02
5.631338599604066530e+02,5.630284195924150481e+02
5.635428791232517369e+02,5.634139580208018288e+02
5.639577280768601213e+02,5.638037605795966556e+02
5.643795446033475400e+02,5.641988829306590105e+02
5.648101602042631839e+02,5.646010837702000345e+02
5.652530488861082176e+02,5.650137891178235350e+02
5.657195302566175314e+02,5.654445302566222153e+02
