9.500000051282998470e+01,9.482500051283032860e+01
9.520009516501441738e+01,9.502539290418974360e+01
9.540033007689456213e+01,9.522597420391004164e+01
9.560065869381064374e+01,9.542663296250388782e+01
9.580105883457456173e+01,9.562734145026955446e+01
9.600151743118011893e+01,9.582808650910972403e+01
9.620202575884015062e+01,9.602886049157829973e+01
9.640257752298090566e+01,9.622965843465289026e+01
9.660316808331107552e+01,9.643047688114511118e+01
9.680379390379101778e+01,9.663131330145981224e+01
9.700445207412668935e+01,9.683216577651644741e+01
9.720514024754210425e+01,9.703303281229702293e+01
9.740585657012539400e+01,9.723391321998093417e+01
9.760659942381815313e+01,9.743480603634988313e+01
9.780736750390167344e+01,9.763571047661582725e+01
9.800815975341052422e+01,9.783662589216845618e+01
9.820897514958309671e+01,9.803755174434972730e+01
9.840981290393871461e+01,9.823848758166560913e+01
9.861067244566143586e+01,9.843943303639998987e+01
9.881155316947297251e+01,9.864038779409168001e+01
9.901245452242164902e+01,9.884135160201284975e+01
9.921337617776269724e+01,9.904232425606814161e+01
9.941431785976081414e+01,9.924330559581397893e+01
9.961527934762919756e+01,9.944429549755665221e+01
9.981626047865486839e+01,9.964529387618267720e+01
1.000172611506870908e+02,9.984630068229775191e+01
1.002182813252433959e+02,1.000473159004719150e+02
1.004193210371093983e+02,1.002483395490705362e+02
1.006203803851413880e+02,1.004493716804523586e+02
1.008214595284460984e+02,1.006504123817231289e+02
1.010225586840892618e+02,1.008514617773058291e+02
1.012236781239666641e+02,1.010525200315255603e+02
1.014248181707630891e+02,1.012535873495766623e+02
1.016259793732206447e+02,1.014546639998335991e+02
1.018271623309423006e+02,1.016557502775659998e+02
1.020283676103535839e+02,1.018568465766790752e+02
1.022295959937477932e+02,1.020579533352752577e+02
1.024308484969916009e+02,1.022590710992723899e+02
1.026321261696848666e+02,1.024602005156939839e+02
1.028334303081732202e+02,1.026613423901582109e+02
1.030347625198659216e+02,1.028624976681744414e+02
1.032361246467757212e+02,1.030636675390005621e+02
1.034375190211245013e+02,1.032648535065403479e+02
1.036389485348108082e+02,1.034660574726131017e+02
1.038404167014600858e+02,1.036672819474909204e+02
1.040419281320820772e+02,1.038685303474709087e+02
1.042434890816837481e+02,1.040698075400970311e+02
1.044451082201918979e+02,1.042711209292376680e+02
1.046467985373015068e+02,1.044724830643870064e+02
1.048485820983676575e+02,1.046739192956987523e+02
1.050505055167051012e+02,1.048755055167051040e+02
