1.625711339298733219e+05,1.625706089298746374e+05
1.625921963490356284e+05,1.625931159152924956e+05
1.626152883202366938e+05,1.626167969790151983e+05
1.626388727971643966e+05,1.626407249874799745e+05
1.626627035053170694e+05,1.626647771989881585e+05
1.626866847881386348e+05,1.626889071615544672e+05
1.627107688271960360e+05,1.627130913435684051e+05
1.627349280639649660e+05,1.627373161879109684e+05
1.627591448683922936e+05,1.627615730385674397e+05
1.627834073839282501e+05,1.627858559944701847e+05
1.628077072845043149e+05,1.628101607425167167e+05
1.628320383739199606e+05,1.628344842795674340e+05
1.628563959422107146e+05,1.628588242055414303e+05
1.628807765110217733e+05,1.628831784565224370e+05
1.629051770815582131e+05,1.629075457138602796e+05
1.629295953680055682e+05,1.629319247226607695e+05
1.629540294950882380e+05,1.629563145350154082e+05
1.629784779688854469e+05,1.629807141545518243e+05
1.630029393770889437e+05,1.630051231310022413e+05
1.630274126960997237e+05,1.630295406476544158e+05
1.630518969992770290e+05,1.630539663558020839e+05
1.630763914514537610e+05,1.630783998111721594e+05
1.631008953791260428e+05,1.631028406782088859e+05
1.631254081955224974e+05,1.631272886333398346e+05
1.631499293908951513e+05,1.631517434154278890e+05
1.631744585220720037e+05,1.631762048161243438e+05
1.631989952044974489e+05,1.632006726634837105e+05
1.632235391053734929e+05,1.632251468190081359e+05
1.632480899374763248e+05,1.632496271750568703e+05
1.632726474545082601e+05,1.632741136416296940e+05
1.632972114478231233e+05,1.632986061420759361e+05
1.633217817502735998e+05,1.633231046624252340e+05
1.633463582287202298e+05,1.633476091817811830e+05
1.633709407494912739e+05,1.633721198751603661e+05
1.633955292549760197e+05,1.633966365416007757e+05
1.634201236849072156e+05,1.634211595377597550e+05
1.634447240472626290e+05,1.634456887928195356e+05
1.634693303490593098e+05,1.634702245110968943e+05
1.634939426631840179e+05,1.634947668378322269e+05
1.635185610898926971e+05,1.635193162354904925e+05
1.635431857993152225e+05,1.635438727695142734e+05
1.635678170231021650e+05,1.635684367997932713e+05
1.635924550730619812e+05,1.635930089023994224e+05
1.636171003835526644e+05,1.636175894660783815e+05
1.636417535497916688e+05,1.636421790492380096e+05
1.636664154080920853e+05,1.636667782412754605e+05
1.636910871760859445e+05,1.636913874344521901e+05
1.637157707503962447e+05,1.637160060391511361e+05
1.637404694123174413e+05,1.637406306825974025e+05
1.637651901047976280e+05,1.637652407753771986e+05
1.637899619439491653e+05,1.637894369439504808e+05
