1.727777782905295965e+02,1.722527782905299318e+02
1.729778729427138160e+02,1.724531706818900432e+02
1.731781078545946002e+02,1.726537519816099007e+02
1.733784364715104118e+02,1.728544107402035479e+02
1.735788366122743582e+02,1.730551192279696409e+02
1.737792952088797733e+02,1.732558642868098673e+02
1.739798035365397197e+02,1.734566382692783861e+02
1.741803553006808443e+02,1.736574362123523656e+02
1.743809458610106446e+02,1.738582546588452828e+02
1.745815716814910274e+02,1.740590910791600265e+02
1.747822298518259743e+02,1.742599435542165054e+02
1.749829180252418155e+02,1.744608105899972088e+02
1.751836343478247500e+02,1.746616909976811485e+02
1.753843772015182481e+02,1.748625838140499980e+02
1.755851452816016831e+02,1.750634882543158710e+02
1.757859375311100223e+02,1.752644036698681020e+02
1.759867529272827085e+02,1.754653295220498990e+02
1.761875906816381416e+02,1.756662653593656955e+02
1.763884502233612750e+02,1.758672108140999910e+02
1.765893309471730674e+02,1.760681655717916954e+02
1.767902323001213460e+02,1.762691293797126946e+02
1.769911539554626927e+02,1.764701020337683133e+02
1.771920956374605680e+02,1.766710833735138522e+02
1.773930571253293920e+02,1.768720732752565823e+02
1.775940382563549065e+02,1.770730716538828062e+02
1.777950389283865889e+02,1.772740784599974404e+02
1.779960591029429224e+02,1.774750936781717314e+02
1.781970988148090385e+02,1.776761173267703384e+02
1.783981581628406445e+02,1.778771494581522461e+02
1.785992373061462217e+02,1.780781901594228600e+02
1.788003364617889588e+02,1.782792395550055460e+02
1.790014559016667590e+02,1.784802978092253340e+02
1.792025959484631983e+02,1.786813651272761376e+02
1.794037571509200575e+02,1.788824417775337565e+02
1.796049401086419834e+02,1.790835280552657309e+02
1.798061453880532952e+02,1.792846243543794458e+02
1.800073737714477602e+02,1.794857311129746336e+02
1.802086262746917953e+02,1.796868488769721068e+02
1.804099039473849189e+02,1.798879782933938145e+02
1.806112080858729598e+02,1.800891201678580842e+02
1.808125402975654197e+02,1.802902754458741867e+02
1.810139024244751056e+02,1.804914453167004638e+02
1.812152967988243688e+02,1.806926312842404059e+02
1.814167263125101499e+02,1.808938352503128613e+02
1.816181944791600813e+02,1.810950597251909926e+02
1.818197059097814190e+02,1.812963081251703841e+02
1.820212668593838146e+02,1.814975853177967622e+02
1.822228859978916375e+02,1.816988987069373138e+02
1.824245763150014739e+02,1.819002608420868796e+02
1.826263598760673972e+02,1.821016970733987819e+02
1.828282832944047414e+02,1.823032832944047925e+02
