1.118768264773945248e+03,1.118318880641565556e+03
1.119001402149518071e+03,1.118611987650692981e+03
1.119271381538992273e+03,1.118939716622091282e+03
1.119561620350901649e+03,1.119280207573161306e+03
1.119865940767947677e+03,1.119628546771419451e+03
1.120181043709460482e+03,1.119982490632865847e+03
1.120504862363207849e+03,1.120340767977708083e+03
1.120836002036615810e+03,1.120702569478923124e+03
1.121173450148483880e+03,1.121067339450001782e+03
1.121516450721747333e+03,1.121434676076462210e+03
1.121864404342307125e+03,1.121804277234999745e+03
1.122216861159721475e+03,1.122175909568439465e+03
1.122573443106703735e+03,1.122549388258419640e+03
1.122933812275062337e+03,1.122924564099595955e+03
1.123297734441177909e+03,1.123301315829617806e+03
1.123664985737976167e+03,1.123679543179109714e+03
1.124035388329430816e+03,1.124059162762491496e+03
1.124408757714873445e+03,1.124440104251920957e+03
1.124784994321408249e+03,1.124822310047413112e+03
1.125163951139823894e+03,1.125205730155141282e+03
1.125545543669128620e+03,1.125590323923297774e+03
1.125929696079631185e+03,1.125976057392689881e+03
1.126316326723352631e+03,1.126362902953457706e+03
1.126705373000796499e+03,1.126750838019758476e+03
1.127096785023433540e+03,1.127139845285307956e+03
1.127490521687074761e+03,1.127529912238351926e+03
1.127886550382653468e+03,1.127921030814931328e+03
1.128284846664277211e+03,1.128313197285494880e+03
1.128685393840382176e+03,1.128706412186729949e+03
1.129088182509811759e+03,1.129100680305793276e+03
1.129493210205541118e+03,1.129496010904487775e+03
1.129900481688512855e+03,1.129892418036792606e+03
1.130310012040069751e+03,1.130289920383668459e+03
1.130721842280201827e+03,1.130688544332849006e+03
1.131135974268981272e+03,1.131088318252696354e+03
1.131552482300780866e+03,1.131489282891075618e+03
1.131971401474464983e+03,1.131891482619915678e+03
1.132392805242087206e+03,1.132294974275387631e+03
1.132816774184517499e+03,1.132699825349413459e+03
1.133243427849664840e+03,1.133106121288569057e+03
1.133672876288978841e+03,1.133513961044255666e+03
1.134105277370024169e+03,1.133923470258443331e+03
1.134540832911456164e+03,1.134334808372320367e+03
1.134979776850041617e+03,1.134748175760591494e+03
1.135422426242032088e+03,1.135163836793497467e+03
1.135869189112401500e+03,1.135582149990391827e+03
1.136320628366384199e+03,1.136003623226824857e+03
1.136777558597067582e+03,1.136429022253694711e+03
1.137241285719141160e+03,1.136859631665575989e+03
1.137714274092816822e+03,1.137297986287522235e+03
1.138204591538253680e+03,1.137750489242491767e+03
