1.710000719544629533e+02,1.709340718825090164e+02
1.712017191415233128e+02,1.711405920629049717e+02
1.714057358162063451e+02,1.713501721400743918e+02
1.716113039157466176e+02,1.715609932081996760e+02
1.718180444230917487e+02,1.717726075102196432e+02
1.720257365900256730e+02,1.719848034300090092e+02
1.722342340095711108e+02,1.721974583001775443e+02
1.724434317703841089e+02,1.724104926679758307e+02
1.726532527355588229e+02,1.726238512688583455e+02
1.728636382370556248e+02,1.728374937143591694e+02
1.730745401845177298e+02,1.730513893912784340e+02
1.732859199380302186e+02,1.732655144852040507e+02
1.734977468979454898e+02,1.734798500553281997e+02
1.737099943518335579e+02,1.736943807606908479e+02
1.739226408739663441e+02,1.739090941042598502e+02
1.741356689916054279e+02,1.741239797568094900e+02
1.743490619101484356e+02,1.743390291383573754e+02
1.745628064928537526e+02,1.745542350524970061e+02
1.747768933641893341e+02,1.747695916334622837e+02
1.749913122911860626e+02,1.749850938575407611e+02
1.752060542361435864e+02,1.752007376809897892e+02
1.754211136054869655e+02,1.754165198255675193e+02
1.756364856311292613e+02,1.756324377035820703e+02
1.758521664308556751e+02,1.758484893053991982e+02
1.760681531389015504e+02,1.760646732280141009e+02
1.762844436267186552e+02,1.762809886291078385e+02
1.765010369187230879e+02,1.764974351982634744e+02
1.767179332023773952e+02,1.767140131533057570e+02
1.769351336270627826e+02,1.769307232423472840e+02
1.771526402780355340e+02,1.771475667543824670e+02
1.773704561423989503e+02,1.773645455582644388e+02
1.775885850639750174e+02,1.775816621426936592e+02
1.778070316594882172e+02,1.777989196290196787e+02
1.780258040841780485e+02,1.780163221207322977e+02
1.782449109430650935e+02,1.782338741265369890e+02
1.784643608070675782e+02,1.784515816933783015e+02
1.786841651902259969e+02,1.786694515369838143e+02
1.789043392266625858e+02,1.788874920431386215e+02
1.791248986087280173e+02,1.791057131530308766e+02
1.793458628365737013e+02,1.793241272614925776e+02
1.795672559369779151e+02,1.795427489016310858e+02
1.797891056243482808e+02,1.797615963685734357e+02
1.800114470836991245e+02,1.799806928060483528e+02
1.802343239108000716e+02,1.802000674720509323e+02
1.804577892768707272e+02,1.804197589903855601e+02
1.806819131211382512e+02,1.806398199234423601e+02
1.809067906715607421e+02,1.808603251502361786e+02
1.811325546111879703e+02,1.810813885416044968e+02
1.813594059650895645e+02,1.813032030861994599e+02
1.815876933340765618e+02,1.815261584423751628e+02
1.818182341485478162e+02,1.817514159143997858e+02
