1.950000077488590762e+02,1.944750077488595821e+02
1.952004044617072225e+02,1.946766357814948094e+02
1.954013851516291709e+02,1.948790432194595041e+02
1.956027542475347047e+02,1.950817694780718625e+02
1.958044191559649789e+02,1.952847002269892585e+02
1.960063254638902777e+02,1.954877812624475268e+02
1.962084369004549558e+02,1.956909810994383179e+02
1.964107273334624608e+02,1.958942793135820466e+02
1.966131775116301981e+02,1.960976616820298659e+02
1.968157727711866301e+02,1.963011178007298838e+02
1.970185010544401791e+02,1.965046397781839005e+02
1.972213526432659592e+02,1.967082214718185469e+02
1.974243198580562648e+02,1.969118579943598490e+02
1.976273959992879270e+02,1.971155453863008802e+02
1.978305756654867764e+02,1.973192804217244714e+02
1.980338544767327846e+02,1.975230604344496896e+02
1.982372282013393203e+02,1.977268832101695182e+02
1.984406935700789347e+02,1.979307468926242564e+02
1.986442482133768124e+02,1.981346499697346530e+02
1.988478896180829452e+02,1.983385911480030188e+02
1.990516154949708891e+02,1.985425693875174034e+02
1.992554244792453630e+02,1.987465838477756961e+02
1.994593154164909379e+02,1.989506338674572987e+02
1.996632873787544042e+02,1.991547189359101822e+02
1.998673396770823842e+02,1.993588387006357721e+02
2.000714718739859279e+02,1.995629929555152273e+02
2.002756837846053202e+02,1.997671816335470965e+02
2.004799755321163843e+02,1.999714048060968139e+02
2.006843474989683784e+02,2.001756626836513817e+02
2.008888003139175282e+02,2.003799556188406825e+02
2.010933348427647616e+02,2.005842841168937412e+02
2.012979521758120711e+02,2.007886488461988392e+02
2.015026536100486112e+02,2.009930506421413270e+02
2.017074413643541675e+02,2.011974905984843929e+02
2.019123178571914536e+02,2.014019699182715897e+02
2.021172853846821909e+02,2.016064902082138701e+02
2.023223471126751178e+02,2.018110532547555351e+02
2.025275071576848234e+02,2.020156612849538362e+02
2.027327697764650907e+02,2.022203169384503099e+02
2.029381402304346693e+02,2.024250235028656846e+02
2.031436250410863238e+02,2.026297848359168654e+02
2.033492316888824689e+02,2.028346057907184559e+02
2.035549696483329853e+02,2.030394925048774724e+02
2.037608506691030925e+02,2.032444527394799252e+02
2.039668890392941307e+02,2.034494967390124884e+02
2.041731035189940542e+02,2.036546384455373584e+02
2.043795195760378931e+02,2.038598977233355924e+02
2.045861725583110058e+02,2.040653047865471024e+02
2.047931155565077006e+02,2.042709108482198701e+02
2.050004391909052686e+02,2.044768193547856185e+02
2.052083397906720847e+02,2.046833397906723064e+02
