3.878596388854433599e+02,3.851096388854462020e+02
3.880743401940984540e+02,3.853483455431657489e+02
3.883075260902041919e+02,3.856081005403022459e+02
3.885517561190528681e+02,3.858768118188631320e+02
3.888039756819517265e+02,3.861512842372843011e+02
3.890624748161624211e+02,3.864299867272159190e+02
3.893261656535733550e+02,3.867120255782895129e+02
3.895942893593379495e+02,3.869968195642717887e+02
3.898662954133825451e+02,3.872839633634064853e+02
3.901417546152110845e+02,3.875731597669757775e+02
3.904203443872045796e+02,3.878641832144896853e+02
3.907017933499657829e+02,3.881568582372621563e+02
3.909858844476019044e+02,3.884510442510571693e+02
3.912724490767209318e+02,3.887466281596771864e+02
3.915613295897497323e+02,3.890435165287387349e+02
3.918524007447874737e+02,3.893416325964293492e+02
3.921455570007408937e+02,3.896409121357377785e+02
3.924407171559880112e+02,3.899413008680874668e+02
3.927377852853164768e+02,3.902427545718263104e+02
3.930367144044881229e+02,3.905452347343282327e+02
3.933374432343284184e+02,3.908487101534167891e+02
3.936399188921348582e+02,3.911531549825986076e+02
3.939441042825400814e+02,3.914585481927496176e+02
3.942499679115185245e+02,3.917648729548769211e+02
3.945574839910389642e+02,3.920721169795602350e+02
3.948666324007160142e+02,3.923802719840001600e+02
3.951773986203403979e+02,3.926893327227499526e+02
3.954897736209564982e+02,3.929992976390052490e+02
3.958037536914418411e+02,3.933101687744403989e+02
3.961193402131262360e+02,3.936219523991797473e+02
3.964365413805430194e+02,3.939346581656082549e+02
3.967553734167123025e+02,3.942482997591899334e+02
3.970758549916081392e+02,3.945628953306157882e+02
3.973980028573607228e+02,3.948784674288900760e+02
3.977218622832496635e+02,3.951950440634006441e+02
3.980474635532270327e+02,3.955126605391028534e+02
3.983748633629023175e+02,3.958313581413026441e+02
3.987041222610582167e+02,3.961511873032031303e+02
3.990353132730047605e+02,3.964722088510543472e+02
3.993685193243511549e+02,3.967944962582391781e+02
3.997038532509153583e+02,3.971181401078973181e+02
4.000414447792961710e+02,3.974432503397658820e+02
4.003814493332531015e+02,3.977699670068593036e+02
4.007240692170143461e+02,3.980984662385509409e+02
4.010695584952040917e+02,3.984289793446530439e+02
4.014182524190136974e+02,3.987618181761739606e+02
4.017706024913484271e+02,3.990974238068112072e+02
4.021272634238408727e+02,3.994364547415004836e+02
4.024892604097956337e+02,3.997799952737036620e+02
4.028584833067817499e+02,4.001301110871555693e+02
4.032406538353284304e+02,4.004906538353312726e+02
