j,k,0,1
1,42,4.2270544865314155e-09,5.734210736999546e-06
1,43,2.074617508916021e-09,4.347562309957879e-06
1,44,9.180418907239385e-10,3.168269613350635e-06
1,45,3.5076284943952363e-10,2.184079267078742e-06
1,46,1.0811460492504812e-10,1.3836918363753442e-06
1,47,2.3929461451892398e-11,7.62944566152033e-07
1,48,3.007144453586599e-12,3.242327744231509e-07
1,49,1.2766785031702772e-13,7.608259704971828e-08
1,50,3.810024887563486e-16,3.515327480720388e-09
2,0,0.17841110033420166,0.36967616251349705
2,1,0.37838801755275236,0.2860086329274865
2,2,0.1930410486600474,0.1241999978991905
2,3,0.09786989316605729,0.06558150371257306
2,4,0.05433567253853813,0.03976256508464117
2,5,0.03236597174312592,0.026264709639585472
2,6,0.020296214048095364,0.01839668214086944
2,7,0.013263010473987398,0.013438728511068147
2,8,0.008954491089050344,0.010143613978696033
2,9,0.006190761795080804,0.007851190016892405
2,10,0.004377956921393168,0.006203829566483472
2,11,0.0031488852117151954,0.004985171816523528
2,12,0.0022967582544207096,0.00406400094563116
2,13,0.0016993098205653557,0.0033521720172238773
2,14,0.0012664607302694856,0.002793523487919707
2,15,0.0009566111431015247,0.0023496797077493304
2,16,0.0007236061933169162,0.0019905787754110563
2,17,0.0005529411653121164,0.001698235017549993
2,18,0.0004244401287467381,0.0014579362139342782
2,19,0.00032729538463273096,0.0012562890766859242
2,20,0.000252695868400024,0.001089738498905923
2,21,0.0001956887922993731,0.0009474961427191264
2,22,0.00015197991561468718,0.0008268501736323421
2,23,0.00011804478309741502,0.0007238456601936186
2,24,9.166368281737547e-05,0.00063526332119721
2,25,7.112125901807066e-05,0.0005586204212312016
2,26,5.5098333241443466e-05,0.0004920195084275262
2,27,4.258314858936329e-05,0.0004338737328146322
2,28,3.2830844766943933e-05,0.00038288780508865996
2,29,2.518955372602834e-05,0.00033822109149616604
2,30,1.9174801629763054e-05,0.0002986109878100646
2,31,1.4570712252795826e-05,0.00026322254814696637
2,32,1.0944997124765025e-05,0.00023229202197242496
2,33,8.17285223002391e-06,0.00020434647338245552
2,34,6.01836595819824e-06,0.00017947861700549157
2,35,4.373237853574314e-06,0.0001570217222497069
2,36,3.1369100742828585e-06,0.0001370127428054968
2,37,2.201448741903146e-06,0.00011882217906601197
2,38,1.516138223513446e-06,0.00010243914802187695
2,39,1.0112094485706403e-06,8.760700678862278e-05
2,40,6.543059005486418e-07,7.413718625882588e-05
2,41,4.056206027526094e-07,6.191868218415953e-05
2,42,2.3840767698530837e-07,5.080911560935695e-05
2,43,1.307253110043989e-07,4.074780230185341e-05
2,44,6.536669138912848e-08,3.163145374575385e-05
2,45,2.866828717239201e-08,2.3447292645025418e-05
2,46,1.0417789542247783e-08,1.618940715277188e-05
2,47,2.8023364649913906e-09,9.929603417725801e-06
2,48,4.494984503071213e-10,4.852717700363279e-06
2,49,2.6247920621096012e-11,1.3806882599702803e-06
2,50,1.2842985529454064e-13,8.319815524440276e-08
3,0,0.09694141425111014,0.2637382589994454
3,1,0.29116755626594787,0.27691223868534864
3,2,0.2066806527270967,0.1389880162582947
3,3,0.12759161970149263,0.08073732186223477
3,4,0.08133939715054754,0.05250088787350961
3,5,0.05392612665737292,0.036659154016132324
3,6,0.037029464190256045,0.026891415908956943
3,7,0.02610714704451983,0.0204443271856954
3,8,0.018855449230486165,0.015982035783491954
3,9,0.01387077111854491,0.01276945748029338
3,10,0.010369353453093888,0.010385749520619329
3,11,0.007852069919559057,0.008572350739334243
3,12,0.006025247657812537,0.007163680239209507
3,13,0.0046505576144735845,0.006051067477229819
3,14,0.003631167822302056,0.005156068338527522
3,15,0.0028483341430942635,0.004430224520436314
3,16,0.0022513822070062556,0.00383116087731589
3,17,0.001787195775890101,0.0033335423562309992
3,18,0.0014212803559260478,0.00291802950457913
3,19,0.0011385156569209522,0.0025611809207734936
3,20,0.000909873770958562,0.0022634843151272677
3,21,0.0007318641471075564,0.002003334514438843
3,22,0.0005882735566215816,0.0017795958188807641
3,23,0.0004721336364366675,0.0015856079190691625
3,24,0.00037956521286919536,0.0014160110288186467
3,25,0.00030483046674827986,0.0012669658011205084
3,26,0.0002444052924641986,0.0011354320616279263
3,27,0.000195485398697213,0.0010188155533389191
3,28,0.00015584597389082036,0.0009149278441749611
3,29,0.00012372230944923264,0.000822529558519671
3,30,9.782646990249384e-05,0.0007393505534788611
3,31,7.701834249957139e-05,0.0006636466606055886
3,32,5.99444577476604e-05,0.0005965841630115094
3,33,4.640772930209838e-05,0.0005348270510290294
3,34,3.553775527127957e-05,0.00047898162121495075
3,35,2.6958178472005466e-05,0.0004275912432413901
3,36,2.0063632110857043e-05,0.0003809400639469284
3,37,1.474634406244442e-05,0.0003376674139918211
3,38,1.0591656448288733e-05,0.00029783041337592877
3,39,7.432551692889246e-06,0.00026095662219715785
3,40,5.055777952773107e-06,0.0002266089679129611
3,41,3.309416172262509e-06,0.00019459383043354779
3,42,2.0662730838195386e-06,0.000164595114083612
3,43,1.208314564646634e-06,0.00013648546468486355
3,44,6.502764279905282e-07,0.00011001718435478009
3,45,3.105998606435234e-07,8.516216927135424e-05
3,46,1.2432295201007409e-07,6.190703663240832e-05
3,47,3.768346363558337e-08,4.0476381651334956e-05
3,48,7.010189300139354e-09,2.152554257596488e-05
3,49,4.958523347918219e-10,6.891793329623806e-06
3,50,3.2636231616869747e-12,4.877461990029802e-07
4,0,0.057065112525353054,0.19738181694253315
4,1,0.21863021943053146,0.25447142244828064
4,2,0.19376547452085896,0.14269835506967474
4,3,0.13747086082249152,0.0888780400047107
4,4,0.09679467336992896,0.06076769448214146
4,5,0.06933807585528921,0.04414038100865081
4,6,0.050801411091275187,0.03345699573100045
4,7,0.03785657937331806,0.026165787051330717
4,8,0.028712005448659962,0.020969311164392428
4,9,0.02208337030646665,0.017136176786937046
4,10,0.017189234414958652,0.014226266014713228
4,11,0.013512559816885605,0.011968404330882886
4,12,0.010745356931871411,0.01017985583504629
4,13,0.008566442106408053,0.008745727004540967
4,14,0.006907613472001022,0.007571589572657455
4,15,0.005579086611006413,0.006605454475070282
4,16,0.004543641828495287,0.005796998803096707
4,17,0.0037090900898683627,0.005115783187469601
4,18,0.003030767783415744,0.004540726688682682
4,19,0.002490535275261326,0.004038797550800104
4,20,0.0020453444883837798,0.00361711343769785
4,21,0.0016893757547155664,0.0032427352830537936
4,22,0.001389209145270869,0.0029175990103701005
4,23,0.0011447872291146682,0.002632678039840499
4,24,0.0009434192064421826,0.0023807231532766877
4,25,0.000776618581353051,0.002156902883344983
4,26,0.0006382592509703456,0.001957265763362389
4,27,0.000523331725488475,0.0017783867173780314
4,28,0.00042776508542973635,0.0016172696227761945
4,29,0.0003482612875498997,0.0014724573966405194
4,30,0.0002827480115421305,0.0013407679589472633
4,31,0.00022795282775400766,0.0012194266414495426
4,32,0.00018260552775459037,0.0011108141430494546
4,33,0.00014506603018833418,0.0010095443727673836
4,34,0.00011424244297095855,0.0009169185810625928
4,35,8.926783282982835e-05,0.0008305875227324138
4,36,6.838762685984259e-05,0.0007511390955439502
4,37,5.189581119588068e-05,0.0006764266172302627
4,38,3.84884603824371e-05,0.0006065578643959242
4,39,2.79812451952864e-05,0.0005408498497020337
4,40,1.9746434921739787e-05,0.00047851885210876586
4,41,1.3451059526699922e-05,0.0004192600394743375
4,42,8.76548726475568e-06,0.0003624972662794094
4,43,5.379681747975303e-06,0.0003079521627029394
4,44,3.052494758098653e-06,0.00025510145984697136
4,45,1.5502319645752793e-06,0.00020377142584426266
4,46,6.662893715997089e-07,0.00015377018448136992
4,47,2.2025083458090095e-07,0.00010532620777804374
4,48,4.567360031702372e-08,5.958329749571032e-05
4,49,3.71993429105013e-09,2.081372273130515e-05
4,50,3.0328277919971466e-11,1.6572740217285247e-06
5,0,0.03543908099397345,0.15241108235406833
5,1,0.16392801474489796,0.22917491397358852
5,2,0.17176861858246992,0.1406137410935331
5,3,0.13580165355086243,0.09255047545292512
5,4,0.1033323221572406,0.06582251213977701
5,5,0.07881418957589832,0.04931547967815573
5,6,0.06063997207145395,0.038351190930008584
5,7,0.04728584978367044,0.03066650618832524
5,8,0.037279446782102016,0.025060265330552986
5,9,0.029690361836544,0.02084505324088547
5,10,0.023866918798823078,0.017586781469333918
5,11,0.019339404498530062,0.015019193272015386
5,12,0.015758828824907742,0.012953674782545466
5,13,0.012962384866610208,0.011278066207942227
5,14,0.010668632309646948,0.00988714882227716
5,15,0.008873480465275141,0.008729571406429304
5,16,0.007354718238280431,0.007750642926442177
5,17,0.006142089607590023,0.0069165303540484075
5,18,0.005145453351877981,0.006206444034673341
5,19,0.0043078269354686035,0.005578979376757168
5,20,0.0036212725635129776,0.005048842532181545
5,21,0.0030374360700854432,0.004572561772363502
5,22,0.0025557743447395167,0.004155792600306237
5,23,0.0021491264768984265,0.003787606216506798
5,24,0.0018057714555258049,0.003459185603599638
5,25,0.0015156083609831946,0.0031650553114212785
5,26,0.001270068191292084,0.002900593389557066
5,27,0.001061976479866319,0.0026617394491251995
5,28,0.0008853874745708171,0.002444797998656178
5,29,0.000737776455832051,0.0022482573312187152
5,30,0.0006080662940448193,0.002068177478307299
5,31,0.0005012117064412471,0.0019007805206397589
5,32,0.0004100370747082752,0.0017496346330420401
5,33,0.00033365804629098404,0.0016074718444937784
5,34,0.000268437202875111,0.0014762906581582413
5,35,0.00021355850671930272,0.001352853421219729
5,36,0.0001686003343503361,0.0012380416157525772
5,37,0.0001305576017386,0.0011289413478216478
5,38,9.983278428212255e-05,0.001025668663556855
5,39,7.430723856089878e-05,0.0009273211333781799
5,40,5.406318200512011e-05,0.0008326846317509147
5,41,3.802437266431264e-05,0.000741283553541089
5,42,2.5629894126756743e-05,0.0006521668428086976
5,43,1.635144250170433e-05,0.0005647688908422445
5,44,9.681790214482495e-06,0.00047807919596948046
5,45,5.152329025849182e-06,0.0003915213454562262
5,46,2.3482269640523875e-06,0.00030435254422015714
5,47,8.308794626480236e-07,0.00021632596801327903
5,48,1.8793249886441224e-07,0.00012856346474091328
5,49,1.7145576579706332e-08,4.8171931879198864e-05
5,50,1.655075376033054e-10,4.215075185871183e-06
6,0,0.022863654167218916,0.12029186598973046
6,1,0.12349057239314049,0.2045432404653723
6,2,0.14801655051982687,0.13540254982293284
6,3,0.12798424056290264,0.09331280707162885
6,4,0.10393413546724509,0.06857207186764636
6,5,0.08330611843665746,0.05271263092959679
6,6,0.06701625520531684,0.04187573633456597
6,7,0.05413193717205755,0.03410782840125702
6,8,0.044087789813237625,0.0283281032897547
6,9,0.03616209548869242,0.023912510126186275
6,10,0.029853992910825564,0.020447381184828136
6,11,0.02478292115484669,0.0176814450274662
6,12,0.02074188466118644,0.015427642285903216
6,13,0.017351238949062597,0.013581575275217538
6,14,0.014647787497105368,0.012031734476855294
6,15,0.012359326057019724,0.01072957712019552
6,16,0.010499759959958737,0.009619059238445854
6,17,0.008928487922827842,0.008664044180782237
6,18,0.007590517452206681,0.007845362062803153
6,19,0.006482420912524482,0.007114875028708802
6,20,0.00552964306747441,0.006494640030282303
6,21,0.004741084179077508,0.005932273626710944
6,22,0.004043829745599057,0.005437081977008247
6,23,0.0034562319792940744,0.004996804317829525
6,24,0.002953031767156485,0.0046013513557991315
6,25,0.0025200488233808114,0.004244898305613719
6,26,0.00214702401496383,0.00392236716616412
6,27,0.001825175668530792,0.003629242160002759
6,28,0.0015470936191593915,0.003361234199797657
6,29,0.0013065913348791446,0.003116897372021426
6,30,0.0011010732846856073,0.0028917352985331195
6,31,0.0009216821158016923,0.002681037992063374
6,32,0.0007675488834541995,0.002489368396712
6,33,0.0006342272268542329,0.0023079262937222046
6,34,0.000520146009291034,0.0021393121311195362
6,35,0.0004239070893609643,0.0019794697769269978
6,36,0.00033919623883045015,0.001829491449751751
6,37,0.0002693883765886842,0.0016857968948849858
6,38,0.00020955339397406506,0.0015484151568950838
6,39,0.00016024812964878069,0.0014162367755161207
6,40,0.00011934679037898686,0.0012875207499390467
6,41,8.615071920587078e-05,0.001161550510334512
6,42,5.979037517760451e-05,0.0010368595015974574
6,43,3.934131037386421e-05,0.0009124265303689669
6,44,2.412831097144202e-05,0.0007864666139187582
6,45,1.3396009004970179e-05,0.0006576400955960988
6,46,6.392629513847186e-06,0.0005240782058168554
6,47,2.3992086211757653e-06,0.00038422777556727523
6,48,5.838054465599794e-07,0.00023801125945862103
6,49,5.8537980341875545e-08,9.463243106883433e-05
6,50,6.514496467261561e-10,8.96546909993004e-06
7,0,0.015178336618219324,0.0964804854185537
7,1,0.09356912553396844,0.18176555804304756
7,2,0.12559162782900435,0.12852016010229936
7,3,0.11720552433380133,0.09214838989237811
7,4,0.1006025628564093,0.06965126141193284
7,5,0.08433576945110079,0.05474044474176465
7,6,0.07026779823124872,0.04429236886487132
7,7,0.058701581415687945,0.036654137969756174
7,8,0.04908809598053963,0.030871758144226248
7,9,0.04133117913830489,0.02639249276860245
7,10,0.03490709530670225,0.022830927281343255
7,11,0.02964957364954062,0.01995631128028818
7,12,0.02521218328847817,0.0175878273990099
7,13,0.021598247200038743,0.01563180042850718
7,14,0.018519947689650373,0.013973683472352743
7,15,0.015913710895522896,0.012569147871900874
7,16,0.013734387863759393,0.01136282236298479
7,17,0.01184702172845253,0.01031722500250824
7,18,0.010286945897958304,0.009415622363235177
7,19,0.008859582626739275,0.008604663087518524
7,20,0.007727827519211495,0.00791312916469046
7,21,0.0066758683316637995,0.007281397740896009
7,22,0.005794098411122864,0.006722238782181406
7,23,0.0050256204490063535,0.006222459276016114
7,24,0.004354747235451278,0.005771000417951618
7,25,0.0037688179748620806,0.005361929382827774
7,26,0.003256484386785396,0.004989892874979925
7,27,0.0028078089220698113,0.004650074183500179
7,28,0.002414259644423785,0.004337689430592151
7,29,0.002070549634093419,0.004051460730650672
7,30,0.0017712307008750296,0.0037864843579148736
7,31,0.0014990950104242335,0.0035372829821615397
7,32,0.0012729853192142047,0.003309112976770184
7,33,0.0010665728509411658,0.0030920760148489624
7,34,0.0008903001489390314,0.0028892175373383304
7,35,0.0007338022994254827,0.002695740570859359
7,36,0.0006013000460675914,0.0025129246677449827
7,37,0.0004841488878226237,0.002336548651529543
7,38,0.0003843893243643834,0.0021665247634777974
7,39,0.0002997706436765436,0.0020015038173589687
7,40,0.00022793570606155261,0.0018391487133116485
7,41,0.00016844082103090652,0.0016784205418150105
7,42,0.0001197253096095753,0.0015171775678580496
7,43,8.110698808071193e-05,0.0013537669481318414
7,44,5.124437388536052e-05,0.0011852777415322945
7,45,2.945691428466669e-05,0.0010091700382370995
7,46,1.4664109189917821e-05,0.0008217012468099249
7,47,5.78484637321029e-06,0.0006188380126663492
7,48,1.5001394813585488e-06,0.00039740290436277015
7,49,1.634609917117261e-07,0.0001664217912064208
7,50,2.0554336465729603e-09,1.6898262695458668e-05
8,0,0.010298378736304807,0.07832714191220803
8,1,0.07129996981461355,0.16116439316414127
8,2,0.10555319090181167,0.12080551641104337
8,3,0.10533210386296565,0.08970128030106884
8,4,0.09495082832712749,0.06951048752668906
8,5,0.0827822374435787,0.055709208551011705
8,6,0.0712428981124237,0.04581413850710691
8,7,0.06113345859152075,0.03845028236994737
8,8,0.0525427672307114,0.03278808202132803
8,9,0.04514267029852561,0.028347292715586194
8,10,0.03895281996758738,0.024774732564854796
8,11,0.03368944726477688,0.021862751509389843
8,12,0.029201040056746758,0.019439893986162065
8,13,0.025420786833953705,0.01742431336247514
8,14,0.022119856580376338,0.015701313057492113
8,15,0.01937265405065153,0.014231258305644858
8,16,0.016903693027289612,0.01296100556981044
8,17,0.0148220495216159,0.011852448316867555
8,18,0.013003414706350455,0.010891615716816752
8,19,0.011433002241919208,0.01002168218463782
8,20,0.010027733366333471,0.00927682352119692
8,21,0.008808086652146118,0.008592292597520023
8,22,0.007743989101206165,0.007983669595631978
8,23,0.006801479607316541,0.007437300514245885
8,24,0.0059674033728660154,0.006941404113554129
8,25,0.005229129182429352,0.0064901317864935505
8,26,0.004574961173561884,0.006078003691755064
8,27,0.0039943978512935,0.005700034452389912
8,28,0.0034827484252406447,0.005351031078798403
8,29,0.003023689188968671,0.005029952014120672
8,30,0.0026102705340087617,0.004731633105724624
8,31,0.0022537165790820746,0.004450044928505756
8,32,0.001927713086510902,0.004190712497233815
8,33,0.001644856449927303,0.003943188746747448
8,34,0.0013896098519203199,0.0037107289045552505
8,35,0.0011636208844538988,0.0034879315272043
8,36,0.0009666994310176154,0.003276175974814209
8,37,0.000791163605973354,0.0030706997192719463
8,38,0.0006401959129035831,0.0028712251666339265
8,39,0.0005065716627809327,0.0026761524386038653
8,40,0.0003930790191592842,0.002482485525553251
8,41,0.00029632835339692625,0.0022887809667579673
8,42,0.0002154810735822532,0.002092061788046419
8,43,0.00014936973906027552,0.0018898634915249547
8,44,9.713624663396683e-05,0.0016777664128489686
8,45,5.7535926682794184e-05,0.0014515392343279125
8,46,2.9735982436388768e-05,0.0012046760501472787
8,47,1.2264262054931138e-05,0.0009291866416381317
8,48,3.3654120763038593e-06,0.0006161564319904663
8,49,3.949600790681422e-07,0.000270308875341734
8,50,5.5340351553356605e-09,2.920015253825118e-05
9,0,0.0071076393157907545,0.0641878075604222
9,1,0.05460686826150821,0.14271997362731131
9,2,0.0881504394884051,0.11275642340943694
9,3,0.09341428146886806,0.08640389876431913
9,4,0.08800997891311407,0.06847398388172556
9,5,0.07946960713375019,0.05585515787012209
9,6,0.07040996112976515,0.046611884280432905
9,7,0.06201970085022347,0.03961909771986124
9,8,0.054404202931029315,0.034164479556277216
9,9,0.047796642248558674,0.02983801922793973
9,10,0.04198338363493703,0.026320100595675862
9,11,0.03694879399691447,0.02342708373304089
9,12,0.03250250094710397,0.020998663252718736
9,13,0.028779627846384707,0.018965190166610225
9,14,0.02538805761860717,0.017213907812601487
9,15,0.022524031467001947,0.015709985019181333
9,16,0.019941408344559763,0.01440367544564335
9,17,0.017693232181427685,0.013256694182347657
9,18,0.015756160001377088,0.01225807672152777
9,19,0.013954074183021862,0.011348832941392778
9,20,0.012453743517202808,0.01056748956306532
9,21,0.011037107835013996,0.009845797356428208
9,22,0.009817838540346253,0.009201683425952383
9,23,0.008723378549468114,0.008621348280957892
9,24,0.007742130979347225,0.008092513184565782
9,25,0.006862378074538396,0.007609565467269519
9,26,0.006072857830061663,0.007167020353260898
9,27,0.005363178231590561,0.006759830402195461
9,28,0.0047240768024784515,0.006382475279272679
9,29,0.004157049342367984,0.006034205842451056
9,30,0.0036339983311400223,0.005709733885670896
9,31,0.0031634166840866676,0.005402602867009736
9,32,0.0027481857970893483,0.005118371982716226
9,33,0.0023708563806203917,0.00484639249100793
9,34,0.0020313118109670973,0.004590014183015939
9,35,0.0017195835237673982,0.004343295303546275
9,36,0.0014516060598543338,0.004107716793789252
9,37,0.001204005822856642,0.0038779961455690922
9,38,0.0009885363631770457,0.003653637275192699
9,39,0.0007956888106459693,0.003432801078089517
9,40,0.0006276402002978047,0.0032117465542218556
9,41,0.0004820039613568154,0.0029885792103811837
9,42,0.0003573855869961489,0.002759314502354814
9,43,0.0002534533195805466,0.0025205321687280613
9,44,0.00016880257276369543,0.002265877348755381
9,45,0.00010291101326976809,0.00198893081580797
9,46,5.497304836392454e-05,0.0016794193780188611
9,47,2.3615026510753963e-05,0.001323660583973489
9,48,6.824369455584609e-06,0.0009036493100978494
9,49,8.564127344368009e-07,0.0004135955001032652
9,50,1.3239691150629944e-08,4.726769794133501e-05
10,0,0.00497193564105136,0.05298531848734807
10,1,0.04199445701193421,0.12628520616439126
10,2,0.07329197134915645,0.10467759044879388
10,3,0.08202904893922802,0.08255528548778507
10,4,0.08046352184125619,0.06678000069552148
10,5,0.07502171894599283,0.05535992929085179
10,6,0.06827437414457052,0.04682234367012641
10,7,0.06154835061953453,0.040262793262304364
10,8,0.05510811942115949,0.03507688332938545
10,9,0.04931881331234142,0.03092036723269625
10,10,0.04406535637211851,0.027507124439243153
10,11,0.03939541383929823,0.02467721555580991
10,12,0.03516712925048059,0.022282546865857008
10,13,0.03157665947317748,0.020265293024288488
10,14,0.028226693529210777,0.018516353084117296
10,15,0.025358638013714067,0.01700553604601357
10,16,0.022729069942656097,0.01568721785053
10,17,0.02040401620347595,0.014523382665508233
10,18,0.018380775976762378,0.013506014843935758
10,19,0.01645906408961012,0.01257531293144995
10,20,0.014853293990070618,0.011772801730733688
10,21,0.013305244987070503,0.011028499733251679
10,22,0.011961636508088992,0.010362024787942369
10,23,0.01074053415329219,0.009759740119427492
10,24,0.00963250896948521,0.009209061395717194
10,25,0.008627321065790453,0.00870473058759592
10,26,0.00771463912184754,0.008241355882417287
10,27,0.006884602530147253,0.007813918108897496
10,28,0.006128220741676021,0.007416640951614027
10,29,0.005449845162400607,0.0070491049144121645
10,30,0.0048164258976753855,0.006706008638454233
10,31,0.004238096510122156,0.006380646180520862
10,32,0.003723549688939013,0.00607829942313527
10,33,0.0032485936056341545,0.005788527955733979
10,34,0.002816875783143019,0.005514612108651753
10,35,0.002413391084170372,0.005250170744225243
10,36,0.0020632464145626857,0.004996767189641293
10,37,0.0017339922843250793,0.0047486513121046325
10,38,0.0014433896749956852,0.004505073508420501
10,39,0.001179057516845714,0.004263978064419824
10,40,0.0009446233696367676,0.0040208153784412354
10,41,0.0007377273732901543,0.003773203037030102
10,42,0.0005570781760039119,0.00351599437380308
10,43,0.00040313433064180374,0.0032446904427599183
10,44,0.00027463265417690185,0.002950581265836691
10,45,0.0001718391332606884,0.0026245602592519963
10,46,9.464178407463568e-05,0.0022515166776505206
10,47,4.220363875150422e-05,0.001810131491846732
10,48,1.2789439448929014e-05,0.001269280669805346
10,49,1.7076106979453075e-06,0.0006041655239804001
10,50,2.888299445230694e-08,7.273216631877948e-05
11,0,0.003515222380739212,0.043987556281984086
11,1,0.03240202185489897,0.11167054477953636
11,2,0.060725933234642614,0.09675504155579912
11,3,0.07147230083975205,0.07836525985182001
11,4,0.07277486819139806,0.06460621465437588
11,5,0.06988322048637342,0.05436494939880824
11,6,0.06520481544325013,0.04655590579080328
11,7,0.06006962265385407,0.040466798861983115
11,8,0.0547968749177543,0.03559092694380239
11,9,0.049892393445955904,0.031644371776199415
11,10,0.04526981237400149,0.028373428540957
11,11,0.04110665095814984,0.025640883394277565
11,12,0.03717539282422125,0.023311303076081775
11,13,0.03380603176072046,0.021338002919993736
11,14,0.030621550429192623,0.019616801964417726
11,15,0.027790270231276955,0.01812183882397875
11,16,0.02522871037273105,0.01681209176868981
11,17,0.022879872821689455,0.015650131670177744
11,18,0.02084861393310289,0.014630775900159206
11,19,0.018832047151761667,0.013694504092794591
11,20,0.017199234920576956,0.012884673848407163
11,21,0.015547114952937667,0.012131030696070697
11,22,0.014115758130195215,0.011454328902322099
11,23,0.012799359014081885,0.010841324191625161
11,24,0.011591057410452861,0.01027929256320402
11,25,0.010482509343969831,0.00976342187544799
11,26,0.009464714322060896,0.009288492174323653
11,27,0.00852870415371115,0.00884958587154698
11,28,0.007666073463925845,0.00844073766933271
11,29,0.006879369378446399,0.008061886276852764
11,30,0.006152055161918285,0.007707819127532654
11,31,0.005458647797688486,0.007371698376539261
11,32,0.004853827637615847,0.007058348811938803
11,33,0.004272413739685674,0.006757808472078072
11,34,0.0037472167481075796,0.006473206589141
11,35,0.0032486954794842026,0.006197786249584082
11,36,0.002809942438121294,0.005933218024320357
11,37,0.002390301570008813,0.0056733114214431585
11,38,0.002013587000432864,0.005417045510311519
11,39,0.0016692794833508386,0.005162204796212093
11,40,0.0013562008824525827,0.0049033581083122
11,41,0.0010758727734239376,0.004637635988092479
11,42,0.0008261886330524675,0.004358586583905159
11,43,0.0006093697391182246,0.004060556613824074
11,44,0.00042376804289880613,0.0037320641008225033
11,45,0.0002717341145420932,0.0033608514490800242
11,46,0.00015393660989976055,0.0029258622120590695
11,47,7.10814359089972e-05,0.0023960423792374814
11,48,2.2515713153747485e-05,0.0017225012810973422
11,49,3.18503944240623e-06,0.000850506109762547
11,50,5.8563857552084916e-08,0.00010748167893216717
12,0,0.0025061052901678986,0.03667923594504423
12,1,0.025063279570097248,0.09868306869678106
12,2,0.05016179078599828,0.08910266114695194
12,3,0.061872857929758815,0.07398382928956945
12,4,0.06525256932585784,0.06208721022629091
12,5,0.06436139400142625,0.0529815275381288
12,6,0.061558392580306945,0.045902218048771724
12,7,0.057764115808716016,0.040302438183826714
12,8,0.05370510353125034,0.03576296169815328
12,9,0.04965324668981655,0.032054208218782076
