0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011127347272833063,0.0014781586002823362,0.0013681096738153535,0.0012897658251911927,0.0012359916185125893,0.0011980685925562055,0.0011704301375909704,0.0011523769472210617,0.0011397168746933866,0.0011321047143295847,0.00112933540963926,0.001130616640314382,0.0011340795622287385,0.0011425026181736495,0.0011528438145086185,0.0011669546476224682,0.0011836064635079159,0.0012027693160010632,0.0012256086988673889,0.0012505968298085694,0.0012805456771985,0.0013138566772247983,0.0013480262928165527,0.001392058178129641,0.0014346540462582438,0.0014863511770012135,0.0015420751789319998,0.001603996692930257,0.0016744779076242298,0.0017509003939323803,0.0018399681408632653,0.0019374537671901534,0.002048525704156789,0.0021747248336837343,0.002320518084630011,0.0024875503742036627,0.0026801311115303332,0.0029088683718745375,0.0031787310465755713,0.003503728171991953,0.0038993182736500108,0.004393837517012979,0.005023084204430985,0.005849562680375932,0.006972562150569884,0.008588673582727241,0.011079958933401223,0.015387481982765013,0.024560241485181454,0.06342103050800148,0.1579809652592829
0.0008036303687275953,0.0010898550675974327,0.001019845979178058,0.0009689043466799435,0.0009343707183261264,0.0009106445650725579,0.0008940752015560177,0.0008841646832842256,0.0008781103422310696,0.0008758431465147084,0.000876843195548336,0.0008811631760865627,0.0008869684512066225,0.0008967124466389509,0.0009077021753512238,0.0009219274088339708,0.0009381322437485239,0.0009563733884997654,0.000977775557103963,0.0010011085632447602,0.0010281924884634292,0.0010581398775033066,0.0010899583435491629,0.0011281515807474148,0.0011677317586344296,0.0012130605251096966,0.0012634052898748997,0.0013189272690516296,0.0013811633715094767,0.0014506793460985273,0.0015293425286422484,0.0016171766865861875,0.0017173816269335745,0.0018308758301109934,0.001962492742721783,0.002113874182188694,0.002289122940494029,0.002498740457905508,0.0027446037037613634,0.003046380204349565,0.0034125825945833734,0.0038755365429789432,0.004467493195221995,0.005253504518790764,0.006332713540921292,0.007906567580677515,0.010372772684344321,0.014732780533017853,0.024336456605200143,0.06922752637705648,0.3329838969653125
0.0006519434428651482,0.0008854368275522469,0.0008294463326599561,0.000788655929802032,0.0007610714462411009,0.0007422038401360032,0.0007291153541673055,0.000721410496874377,0.0007168287427523917,0.0007153335007946652,0.0007164751187163631,0.0007203420829349357,0.0007253982994810078,0.0007337128584087953,0.0007430066447918617,0.0007549761861148283,0.0007685741805537904,0.0007838548075894402,0.000801771272182847,0.0008212408086247357,0.0008438061942652841,0.0008688055892963733,0.0008953314264155344,0.0009270588501355007,0.0009601489232075953,0.0009977589034270854,0.001039839555548964,0.0010859469095775363,0.0011378574505280848,0.0011957733318210377,0.0012612154762438167,0.0013345751849710894,0.0014180974359998448,0.0015127412812720588,0.0016226129174887974,0.0017490369744421023,0.0018954455149069068,0.0020709322062645117,0.0022763863175047972,0.002529522484238343,0.002836312329966657,0.003225296995332178,0.0037226095982723258,0.004384434464483223,0.0052949029186974035,0.00662532320261341,0.008716171451341572,0.012426842163278183,0.02064913286538466,0.05978796921934143,0.45110528359145197
0.0005716030018736886,0.0007754311591701427,0.0007259855943452187,0.0006900162448844585,0.0006656764518194428,0.0006490038207587883,0.0006374079047042785,0.0006305425832597601,0.0006264167188462265,0.0006249921575973603,0.0006258885935124703,0.000629159919884067,0.0006334758227497311,0.0006406397877114474,0.0006486645058483766,0.0006590172664097152,0.0006707934494167587,0.0006840377368772656,0.000699577801961604,0.0007164597066639849,0.0007360535572584392,0.0007577746742315585,0.0007807752817725682,0.0008083748696825705,0.0008370833517333255,0.00086977439994193,0.0009063350800169865,0.0009463695372545201,0.0009915099831528619,0.001041785530574248,0.0010986694558008099,0.001162405461267395,0.0012349450068202263,0.001317161135665089,0.0014126013075097938,0.0015224039419227265,0.0016495430299835663,0.0018019247522565122,0.001980330401946272,0.0022000517310942556,0.002466331973526222,0.0028039079160667416,0.003235375674562557,0.003809452259674438,0.004599020430049696,0.00575236344420744,0.007564269416616309,0.010778358815751853,0.017895628041058566,0.05172613892314022,0.5204315308044711
0.0005281661623742666,0.0007156322002383776,0.0006695543858263552,0.0006360820835648496,0.00061340996539259,0.0005978484558805885,0.0005869893051503004,0.0005805118237834859,0.0005765673613085856,0.000575112958084463,0.0005758122060166688,0.0005786897678244045,0.0005825367933981853,0.0005889984320327052,0.0005962625374170813,0.0006056561480243896,0.0006163583068233126,0.0006284069605651354,0.0006425540527354456,0.0006579287400633367,0.0006757994852295337,0.0006956125526590608,0.0007165635404354536,0.0007417878870533321,0.0007679348821143074,0.000797800947263906,0.0008311397184403438,0.0008676763061828012,0.0009088862241989317,0.0009547293447558798,0.001006670248492645,0.0010647995878694378,0.0011309648239788692,0.001205963582811582,0.0012930041688430734,0.0013931231387098938,0.0015090262691810142,0.0016478776403933476,0.0018105050624225793,0.0020105761201138625,0.0022530961600281344,0.0025603382159378454,0.0029529595035895965,0.0034750294082319657,0.004192661583919183,0.00524021459761089,0.00688451049528866,0.0097979688427709,0.016238633510787623,0.04671064728117972,0.5592800742126376
0.0005045355588380856,0.0006830337726760642,0.0006387527803224137,0.0006066162444515615,0.000584833419287624,0.0005698606892558533,0.0005593877806071921,0.0005531075676772718,0.0005492482731217738,0.0005477634914370721,0.0005483420293097161,0.0005509904617933673,0.0005545681680143461,0.000560631009978761,0.0005674658547563915,0.0005763199933218424,0.0005864193445741622,0.0005977978602878252,0.000611164617542496,0.0006256968853738991,0.0006426060078180566,0.0006613527571493023,0.0006811589008704351,0.0007050611834673315,0.0007297745643328206,0.0007580694464548316,0.0007896058107480737,0.0008241950505976861,0.0008632102389327535,0.0009065793180688812,0.0009557653656276549,0.0010107603728204588,0.0010733669981156234,0.00114433560540497,0.0012266821978486186,0.0013213877566885643,0.0014310078780857785,0.001562281744554726,0.001716085029898458,0.0019051352037782866,0.002134341732814384,0.002424551213537489,0.0027953617000990526,0.0032881855224361663,0.003965310191281732,0.0049532103969893,0.00650281010356695,0.009245990740414238,0.015301984586818697,0.04384428907193715,0.5806882022251622
0.0004916575057170203,0.0006652543228194893,0.0006219450471218088,0.0005905316520832824,0.0005692296559769504,0.0005545744644093811,0.0005443089546053015,0.000538133335645616,0.0005343175869969053,0.0005328132487191512,0.0005333231526930577,0.0005358435514440417,0.0005392714642186375,0.0005451134265511289,0.0005517110534136567,0.0005602674438921487,0.000570034352787975,0.0005810434845324189,0.0005939802014933072,0.0006080486060884589,0.0006244285323790817,0.0006425881661723018,0.0006617640732625477,0.0006849395293742756,0.0007088631194654029,0.0007362944642080881,0.0007668380440035608,0.0008003565996748073,0.0008381637546956479,0.0008801712413418581,0.00092784202133747,0.0009811110511162725,0.0010417590565943915,0.0011105093358594637,0.001190271438860995,0.0012819960231960114,0.0013881559353180126,0.0015152543196018781,0.0016641977001321331,0.001847171675796507,0.0020690405479147924,0.0023498553247946635,0.0027086358880697783,0.0031853193111074595,0.003840077532527191,0.004795023355172089,0.006292271855057994,0.00894123030686741,0.014784076228647714,0.04225301712415886,0.5924104600300157
0.00048463623386980036,0.0006555576611377724,0.0006127765493988244,0.0005817563761820508,0.00056071570868333,0.0005462329222303035,0.0005360798195851903,0.0005299605966504752,0.0005261679693102189,0.0005246523193845383,0.0005251241870503448,0.0005275740958439495,0.0005309196856286415,0.0005366404552456488,0.0005431080380621441,0.00055150128150329,0.0005610860892578447,0.000571892925284021,0.0005845941462813951,0.0005984086153417133,0.0006144989064617896,0.000632337141800293,0.0006511680665064417,0.0006739458787765435,0.0006974370260399526,0.0007243959834350437,0.000754396013763652,0.00078732877701743,0.0008244747151319513,0.0008657369669661639,0.0009125785907434592,0.0009649027419269532,0.0010244787182284352,0.001092014783410236,0.0011703620907810202,0.0012604547557390358,0.0013647203127159346,0.0014895322531187766,0.0016358149395714152,0.00181546096240039,0.0020333115132051913,0.0023089799227592506,0.00266117061964625,0.0031290104921424143,0.0037715114801139837,0.004708394127173923,0.006176939581607066,0.008774219628055814,0.014500097705736563,0.041379151622653314,0.5988130090084949
0.00048080782389122947,0.0006502697866260128,0.0006077763015917442,0.0005769703060182052,0.0005560719484319086,0.0005416830086780687,0.0005315910496704038,0.0005255024385233249,0.0005217222817095954,0.000520200321127759,0.0005206513135666989,0.0005230626364663232,0.000526363194972488,0.0005320177146322344,0.0005384142335341126,0.000546718341093144,0.0005562036696642778,0.0005669000034794861,0.0005794725911189892,0.0005931483724217348,0.0006090804929488014,0.0006267431981823027,0.0006453857165017312,0.0006679464089437799,0.0006912013584329912,0.0007179023954076157,0.0007476055517020786,0.000780218456458831,0.0008170032930655338,0.0008578585656600717,0.0009042474218807664,0.0009560555226958782,0.0010150460494030148,0.0010819190082280103,0.0011594936327918531,0.001248695016320098,0.0013519259433413524,0.0014754890006375425,0.0016203184988921135,0.0017981466013992295,0.0020138022283937803,0.002286659207952332,0.002635249910994416,0.0030982581834415658,0.0037340620250663568,0.004661074482936229,0.006113934119369086,0.008682968636943386,0.014344902965234942,0.04090129162270038,0.6023064644265226
