j,k,0,1
4,13,0.006112419098119944,0.002052317605280881
4,14,0.0055031478352850355,0.0018860261712716222
4,15,0.00496585676770963,0.001745658475723046
4,16,0.004506258178896541,0.001632146182026371
4,17,0.004201945151529311,0.0015302017578140911
4,18,0.0038241984116851595,0.0014503945565818627
4,19,0.003556984764099241,0.0013766436884405362
4,20,0.003325949552540612,0.0013172102281202025
4,21,0.003129664515590149,0.0012659902019348146
4,22,0.002930463881035785,0.0012224315868450335
4,23,0.0027649460134710167,0.0011858989705401096
4,24,0.0026209862406791793,0.0011554348990017802
4,25,0.0024926907695468517,0.001130566542316559
4,26,0.0023781793255878703,0.0011109311722802438
4,27,0.0022756617163818375,0.0010961720404488984
4,28,0.0021834501644055863,0.0010861629255536115
4,29,0.0020999692451450142,0.0010810638593823183
4,30,0.002023763491772961,0.0010803991369084946
4,31,0.0019535027564439303,0.0010831701661156226
4,32,0.0019143708052241624,0.0010929194511489961
4,33,0.0018430910006563563,0.0011079473721084623
4,34,0.0018098848039722047,0.001126993940146694
4,35,0.0017591780479215345,0.0011541353846659776
4,36,0.0017309180000568592,0.0011889566435313076
4,37,0.0016977098320989674,0.0012321697518961592
4,38,0.0016785739857530734,0.0012858684009064458
4,39,0.0016549126301530859,0.0013541744923403053
4,40,0.0016386056107297136,0.0014384409745024226
4,41,0.001636198030907042,0.00154554392295541
4,42,0.0016304239275841104,0.0016826382125066282
4,43,0.0016300937467087944,0.0018621464591994296
4,44,0.0016351935146195551,0.002104170455389491
4,45,0.001651829860929618,0.0024462159343421144
4,46,0.0016647381950598752,0.0029588647585476638
4,47,0.0016804150731748702,0.003810087168512655
4,48,0.0016759037236240377,0.005508900502712183
4,49,0.0015276052101008436,0.011437146936669187
4,50,0.0005137444769682842,0.020873529769769902
5,0,0.34609140651422393,0.7137505999709618
5,1,0.23182480525163746,0.08440318735182505
5,2,0.09024613091963626,0.027167109130121637
5,3,0.05348802660894491,0.015549092643611423
5,4,0.03661386719755343,0.010533287513501908
5,5,0.027198484841607723,0.007814040449562222
5,6,0.02116382365063845,0.006135858035862921
5,7,0.017160622791034683,0.005013160895484617
5,8,0.014271667380334262,0.004219407741679853
5,9,0.012149782702571723,0.0036355645915939023
5,10,0.010448413316273738,0.003186661929659403
5,11,0.00917434586944812,0.002838058561323487
5,12,0.008164961633629385,0.002563793882232106
5,13,0.007288680715432134,0.002334518211726704
5,14,0.006604857868634338,0.002150688325544596
5,15,0.005997440780831089,0.001995424808043933
5,16,0.005540758205748645,0.0018697873863646156
5,17,0.005068689318610165,0.0017573721987082964
5,18,0.0047635649315654624,0.0016690879810924094
5,19,0.0043936888872909245,0.0015876449445400875
5,20,0.004130441154718979,0.0015224576485180891
5,21,0.0038942190231106765,0.0014662382364693887
5,22,0.0036829363763180058,0.001418673117846369
5,23,0.003494467476847528,0.0013790656795206221
5,24,0.003326674900149802,0.0013463479186943596
5,25,0.0031774355157899777,0.001320015042125686
5,26,0.003044664305258417,0.0012996920414104862
5,27,0.0029263358508114954,0.0012850027613127589
5,28,0.002820503374026063,0.0012758297558215963
5,29,0.0027458591270276477,0.0012724022346232563
5,30,0.0026465596524667756,0.0012742419237190988
5,31,0.0025679632509380715,0.0012801263280561147
5,32,0.002498088938915456,0.0012945580907553478
5,33,0.002482750216533239,0.0013149961454031653
5,34,0.0023909966210990223,0.0013407831076611932
5,35,0.0023680530772943282,0.0013760644574223229
5,36,0.0023433418187464735,0.0014210377674773271
5,37,0.00231212664880694,0.001476303273223051
5,38,0.0022830474589077263,0.0015447623132413425
5,39,0.002287079826567563,0.0016311950568729534
5,40,0.0022799241560694326,0.0017377905759076817
5,41,0.0022812426718807955,0.0018731521930088141
5,42,0.002300797452239334,0.0020462765630616625
5,43,0.0023221908836767798,0.0022731995167349847
5,44,0.002357980932853284,0.0025796641678352914
5,45,0.0024058905902809226,0.00301386964414109
5,46,0.002469655036065908,0.0036671023809249238
5,47,0.0025361282715969727,0.00475780894813043
5,48,0.0025986425644901243,0.006952858934195794
5,49,0.002480924426470009,0.01476904362721924
5,50,0.000889059014384822,0.028615093995223117
6,0,0.30708358765074284,0.6810475407940442
6,1,0.22376674768438956,0.08813042164390754
6,2,0.09207053590273816,0.028812555651521583
6,3,0.05596759124883512,0.016615547433921192
6,4,0.038915568888479295,0.011319003706478918
6,5,0.02922790552821787,0.008435088622583964
6,6,0.02310706506897932,0.0066491559102094915
6,7,0.018839144069482526,0.0054513207373157345
6,8,0.015780937981282942,0.004602372558722393
6,9,0.013536707254038955,0.003976653104027243
6,10,0.011758397146338487,0.0034948490913054393
6,11,0.010342785762174223,0.003120230151264808
6,12,0.009323009773093716,0.002824869562490154
6,13,0.008314527262125908,0.002578192921401194
6,14,0.007571740155812216,0.0023800919607833747
6,15,0.0069316551690332285,0.002212706989870152
6,16,0.006448382956236824,0.002077235082524425
6,17,0.005890563004847186,0.0019563187916581395
6,18,0.005554093151289246,0.001861221992562556
6,19,0.005203205712824031,0.0017735896653630746
6,20,0.0048728555261480745,0.0017038626895394646
6,21,0.004614651436870541,0.0016437194452041744
6,22,0.004383537949459063,0.0015931091483031342
6,23,0.004177401313090026,0.0015512312552737203
6,24,0.0039940686141024025,0.0015169659647113643
6,25,0.0038313382018879093,0.0014897765726235787
6,26,0.003687008350703953,0.00146928447933551
6,27,0.0035589038872863793,0.0014551082230214482
6,28,0.00344490055963036,0.0014471271264043374
6,29,0.0033429469685169882,0.0014456694201823274
6,30,0.00326858557225377,0.0014502480489000913
6,31,0.0031972930754208505,0.0014594257223780964
6,32,0.0031007280299600566,0.0014786142465348278
6,33,0.003072998078852445,0.0015045168038478928
6,34,0.0030019938343231432,0.0015370115362054121
6,35,0.003004087116704993,0.0015803573410978632
6,36,0.0029452865402732798,0.0016353010489055396
6,37,0.0029483798228289782,0.0017023876314411744
6,38,0.00292146120983815,0.0017852802389436056
6,39,0.002939589656157389,0.0018894149970252506
6,40,0.0029572804905984027,0.0020178175208791583
6,41,0.00297007701772883,0.002180766988895846
6,42,0.003017441371166257,0.002389130000565278
6,43,0.0030739915609124292,0.0026624920541906097
6,44,0.0031521927536634258,0.003032251117071545
6,45,0.0032463770142106716,0.003557264895188783
6,46,0.0033728488720625375,0.004349678221793013
6,47,0.00352568413948234,0.005678956476186998
6,48,0.0036909145096758332,0.008372903855456778
6,49,0.0036649545023233563,0.01812773419444457
6,50,0.0013860706528949927,0.036973626363491385
7,0,0.27444867062667194,0.6506781145304874
7,1,0.21465144453750104,0.09083908831075975
7,2,0.09263043141563664,0.030108342725028926
7,3,0.05744571831781327,0.017477790164189
7,4,0.04054197090399096,0.011964852576058308
7,5,0.030826158089929473,0.008951678177499912
7,6,0.02450384400195267,0.0070800969801566895
7,7,0.02022925663245173,0.0058220517245190576
7,8,0.01702062155931422,0.0049285404730443
7,9,0.01472929577552516,0.004268784427402753
7,10,0.012820296578922648,0.0037601920087890896
7,11,0.011372944842400458,0.0033643137586050384
7,12,0.01026572628008545,0.0030515534165910622
7,13,0.009229470801127408,0.002790688326709546
7,14,0.008445751947584226,0.0025808524204153182
7,15,0.007741223883900727,0.0024035119037742617
7,16,0.00724939305275093,0.0022599190624110373
7,17,0.006628406300012844,0.002132175544095183
7,18,0.006341962873134351,0.0020314590544443013
7,19,0.005871639938860612,0.001938823748977173
7,20,0.005563438907781311,0.0018655457405746347
7,21,0.005287275717628436,0.0018023155996288553
7,22,0.0050400217895023485,0.001749362228936404
7,23,0.00481963872475721,0.0017058557129189605
7,24,0.004623979373875618,0.001670577189561073
7,25,0.004450821471792614,0.0016429932287801677
7,26,0.004297900068900058,0.0016227211541304364
7,27,0.004162938393898122,0.0016093773872573017
7,28,0.004043676827296807,0.0016028600813953902
7,29,0.003946286475732877,0.0016035450457486796
7,30,0.003877577108240976,0.0016110149519369431
7,31,0.003770660733282077,0.001623591257669598
7,32,0.003693305913443496,0.0016476072758447014
7,33,0.0036993052539117245,0.0016788486672579127
7,34,0.00359830694716014,0.0017180853912654953
7,35,0.0036018885446595754,0.0017692833390938844
7,36,0.0035919776231089036,0.001833992095694343
7,37,0.003583929843621239,0.0019126055524249894
7,38,0.0035626070825462573,0.0020096230840809877
7,39,0.003619834892469217,0.00213092464729123
7,40,0.003649758602169262,0.0022805622291810334
7,41,0.003690072436327463,0.002470414953666255
7,42,0.0037750406919681975,0.0027131007464181833
7,43,0.0038698866461302577,0.003031828951301649
7,44,0.003998030271398533,0.003463549860031596
7,45,0.0041582878407168,0.004077725729581444
7,46,0.004369584784945336,0.005007335682959302
7,47,0.004627081531209645,0.006573152327382349
7,48,0.004942359030873749,0.009765643323472814
7,49,0.005076902705397267,0.021493770107417567
7,50,0.0020133954056780687,0.045879357123136795
8,0,0.246584342518556,0.6221731119790517
8,1,0.20505763785413478,0.09276265573731511
8,2,0.09223967885426054,0.03112723071085996
8,3,0.05822061882858723,0.01817642702893572
8,4,0.04164846261590085,0.01249767701110339
8,5,0.031984631486690965,0.009383315119093141
8,6,0.025612214219447312,0.007443715140869214
8,7,0.02125474059122354,0.006137378424691161
8,8,0.01810089337168887,0.00520783410001905
8,9,0.015661464210471557,0.004520390877165693
8,10,0.013736670850653292,0.00398990576301265
8,11,0.012259391439567996,0.0035766016067998708
8,12,0.011059799374511242,0.0032495245550903324
8,13,0.010032676691458724,0.0029769946209590972
8,14,0.009216549888578039,0.00275749959772252
8,15,0.008478913398206103,0.0025719603938140784
8,16,0.007913857520602561,0.0024217056086505984
8,17,0.007364251964249871,0.0022883867362964976
8,18,0.006967189420315517,0.002183105581997277
8,19,0.006518462342409787,0.0020864241897368243
8,20,0.006197203102922242,0.002010347114183824
8,21,0.005907979075276274,0.0019447172384632057
8,22,0.0056490666890067764,0.0018900159649462558
8,23,0.005418550076019341,0.0018453727546522162
8,24,0.005214356722067262,0.001809512463407988
8,25,0.005034293034450204,0.0017818946956145866
8,26,0.004876079354529047,0.0017621427802518993
8,27,0.004737383975113323,0.0017498768799702677
8,28,0.0046292859620293315,0.0017450088534977646
8,29,0.004529508273751278,0.0017479846646539688
8,30,0.004428430789962657,0.0017584278094555507
8,31,0.004345712756284726,0.001774465607517594
8,32,0.004287007841466175,0.0018032670137296514
8,33,0.004289560562131379,0.0018398168046862896
8,34,0.004202402748324019,0.0018856550579361656
8,35,0.0042038102554998544,0.0019445539282086867
8,36,0.004215148794101185,0.002018779554325624
8,37,0.004216739203617599,0.0021086153738203205
8,38,0.004230477796075516,0.002219353238141982
8,39,0.00429539681765893,0.0023573415142865966
8,40,0.004352910357284307,0.0025276096751105145
8,41,0.0044372608263221315,0.002743605895326713
8,42,0.004560388188564945,0.0030197015002411407
8,43,0.004700463574672651,0.003382641166321247
8,44,0.004887962197115825,0.003874892562191686
8,45,0.005129902207490609,0.004576409993833122
8,46,0.00544288879791703,0.005640921652025477
8,47,0.005832052983224151,0.007440468528919666
8,48,0.00634141197803681,0.011129152853940385
8,49,0.006714934276486786,0.024853681416396215
8,50,0.002778983341072225,0.0552819206607576
9,0,0.22242678702151647,0.5952058484652187
9,1,0.19531311995370124,0.09406011308340446
9,2,0.09111476464932686,0.03191971246085334
9,3,0.05849502009287167,0.01873986975827442
9,4,0.042299086944687696,0.012936426307619212
9,5,0.032786842363563155,0.009743833417422802
9,6,0.02645099741402454,0.007750681822119715
9,7,0.02212081278433878,0.006405902828035189
9,8,0.0188617515590989,0.005447376482417179
9,9,0.016498398925501374,0.004737513853376011
9,10,0.014481114918452054,0.00418920685071083
9,11,0.012979448993138229,0.0037616835365267202
9,12,0.011794438541350335,0.00342282081791675
9,13,0.01070741172145827,0.0031407716230633658
9,14,0.009872505863285296,0.002913345291125203
9,15,0.009114426728154611,0.0027210729483351315
9,16,0.008573879273124939,0.002565355083344727
9,17,0.007931674067225603,0.002427545970723226
9,18,0.007601525439543535,0.0023185548555492872
9,19,0.007098738879240117,0.002218625703465379
9,20,0.0067694667836568755,0.0021403856184953212
9,21,0.006472996692719486,0.002072930311680205
9,22,0.006207795773383394,0.0020169615901680094
9,23,0.005972095547878915,0.0019715894883061053
9,24,0.005763927646171719,0.0019355005542422347
9,25,0.005581160190643588,0.0019081396938933676
9,26,0.005421534294872881,0.0018891478536083614
9,27,0.0052827001804421295,0.0018781476353303566
9,28,0.005162252444302047,0.0018750698585076114
9,29,0.005083799198289553,0.0018804423315709464
9,30,0.0049954259930758815,0.0018938953246024283
9,31,0.004903870048407317,0.0019134239503442857
9,32,0.004833877800964127,0.0019469602032874632
9,33,0.004885927885221929,0.0019887371398762286
9,34,0.004771328753510656,0.0020410384294966416
9,35,0.004807085031280442,0.002107444079237442
9,36,0.004836460280997152,0.0021909381702197184
9,37,0.004855475384255254,0.0022916705551098383
9,38,0.004875543423104085,0.0024157203886034334
9,39,0.004986618735917807,0.0025698966795209568
9,40,0.00507421652689349,0.0027601741617629552
9,41,0.005186234197467176,0.0030015547874867473
9,42,0.005360443060650806,0.00331011252968199
9,43,0.005558788679009859,0.0037160818713631648
9,44,0.005818849524708113,0.004267362801526783
9,45,0.006147786968536114,0.005054296247148503
9,46,0.006582020197944137,0.006251177954859411
9,47,0.007133404707606682,0.00828113502068945
9,48,0.007877145362713117,0.012462225260506948
9,49,0.008578224778260823,0.028197941368901934
9,50,0.0036907977735004096,0.06514363698046821
10,0,0.20123849021599707,0.5695460661737484
10,1,0.18558414338185392,0.09483836163491566
10,2,0.08946353419252023,0.03252173799390048
10,3,0.05832508168226324,0.019188711752890157
10,4,0.04265866330950384,0.013294963974938581
10,5,0.033252881662532395,0.010043408996869693
10,6,0.02709544457862073,0.008008929303858098
10,7,0.022726464890914247,0.006634008946795448
10,8,0.019527376026592318,0.005652496285855857
10,9,0.017025323103061856,0.00492465685063361
10,10,0.015207129912682353,0.004362024270581965
10,11,0.013647150171782467,0.00392298860147128
10,12,0.01227842503048707,0.003574525170621309
10,13,0.011373522887059466,0.0032847651666426917
10,14,0.010424407514004141,0.003050884858434144
10,15,0.009755495138377642,0.002853148559436424
10,16,0.009014605103097047,0.0026929778702766143
10,17,0.008584046798108105,0.002551612643098451
10,18,0.008016666376757076,0.0024396224489586344
10,19,0.007662164140113803,0.002337144543447505
10,20,0.0073454305464144675,0.0022572821872771493
10,21,0.006979255700050189,0.0021884825577141447
10,22,0.006713955261862581,0.00213164591097494
10,23,0.006478835938482294,0.002085899757296167
10,24,0.0062720407649388766,0.002049867376864633
10,25,0.006091512569482575,0.002023006012221047
10,26,0.005935031096352421,0.0020049667880654575
10,27,0.005800250341536785,0.001995382353720612
10,28,0.005684735587871445,0.0019942094862047434
10,29,0.005585999652591444,0.0020020217065564354
10,30,0.0055015378934839335,0.002018519396224075
10,31,0.00545269588842098,0.0020415491167661407
10,32,0.005448519691633372,0.002079749709748915
10,33,0.005330823420514766,0.0021266122412874743
10,34,0.005439559786434301,0.002185281363931003
10,35,0.005368530826739567,0.0022589692636487435
10,36,0.0054191982945521085,0.002351451060887056
10,37,0.005460451692204889,0.002462747042499234
10,38,0.0055877644555356555,0.00259974212236807
10,39,0.005636968252771817,0.002769547408877477
10,40,0.005781156328951799,0.0029792261565553084
10,41,0.005969821960410147,0.0032452267760246763
10,42,0.006162282913886985,0.0035852802627823286
10,43,0.006444306754743171,0.004033073665417311
10,44,0.006780897925050974,0.004641864785970927
10,45,0.007209461434455934,0.005512182500736549
10,46,0.007768216662513842,0.006838729154964294
10,47,0.008526196307245461,0.00909540627761871
10,48,0.009541789061997517,0.013763964579372885
10,49,0.010665095299867583,0.03151861162942821
10,50,0.0047566615726626895,0.07543646530061904
11,0,0.18247579777852738,0.5450084725505895
11,1,0.1759712855250697,0.09518716627163624
11,2,0.08743974040805938,0.032961557990609174
11,3,0.057802018479236626,0.019538894442045537
11,4,0.04269809585789183,0.013583933974746618
11,5,0.033533013644954146,0.010289863316398057
11,6,0.02749180734573631,0.008224510079679661
11,7,0.023186591836636218,0.00682660021188747
11,8,0.020021070290153847,0.005827247446139763
11,9,0.017533818207053888,0.005085316288363799
11,10,0.01569979405149979,0.0045113392543469745
11,11,0.014178916033373432,0.004063161195793068
11,12,0.01277052387801264,0.0037070027135758165
11,13,0.011874522834812018,0.0034110948900297035
11,14,0.010937802286308019,0.003172047861195346
11,15,0.010232912666869074,0.00296993690535488
11,16,0.009495657687034115,0.002806238277312985
11,17,0.00908134218797449,0.0026620658065137645
11,18,0.00849050652348536,0.0025477586293076236
11,19,0.008122106984422775,0.002443303178284696
11,20,0.00783415817555623,0.0023622933445606956
11,21,0.0074490033099880405,0.0022925496252837047
11,22,0.007183663958824658,0.0022352161461899715
11,23,0.006949190131321751,0.0021893805564329755
11,24,0.006743874819460724,0.0021536550221065995
11,25,0.006565772968777264,0.0021274930843362557
11,26,0.006412738440459826,0.0021105651127161194
11,27,0.006282461842569751,0.002102517254158032
11,28,0.006172508682575427,0.002103320089278583
11,29,0.006080357310717985,0.0021136290567831317
11,30,0.006003436148433693,0.0021331770067520416
11,31,0.005955396323440994,0.002159665312351
11,32,0.005986679274970401,0.002202453518145157
11,33,0.005861828160906961,0.0022543069843886524
11,34,0.005992189795625809,0.0023191555614552493
11,35,0.005937342296098986,0.0023999292908939937
11,36,0.006011736135857548,0.0025011257469573864
11,37,0.0060759082872527456,0.002622656113963054
11,38,0.006231604565064708,0.002772154626318737
11,39,0.006315005282146711,0.00295710336500112
11,40,0.0064951152454985955,0.003185551336276001
11,41,0.006739043355802268,0.0034753873754192893
11,42,0.006982277181617361,0.003845978961156571
11,43,0.007340498474020622,0.004334381470016064
11,44,0.007758068102435743,0.004999109450490187
11,45,0.008307173689564934,0.005950746598961503
11,46,0.009015514815154075,0.007404140948879469
11,47,0.009988948115404532,0.009883521307116363
11,48,0.011331600158234954,0.015033768483187252
11,49,0.012974012220354408,0.034809869272512076
11,50,0.005985568224740779,0.08613768669410085
12,0,0.16572790675427854,0.5214614427161753
12,1,0.16656289409993671,0.09516500582449623
12,2,0.08509888291677382,0.03325973511318742
12,3,0.057041875799365,0.019802392586365205
12,4,0.04244535155718274,0.013811484731696484
12,5,0.03360863770799667,0.010489220254717154
12,6,0.027749889300351986,0.008402162613751969
12,7,0.023503006299299536,0.006987500568715735
12,8,0.020348375510118054,0.005974843827253557
12,9,0.017989956936119912,0.005222214129463484
12,10,0.016056522873263934,0.004639542744758097
12,11,0.014484898797352602,0.00418427773834762
12,12,0.013382756071835835,0.0038221588280855654
12,13,0.012196693392211199,0.0035214333861705942
12,14,0.011350895568071001,0.0032783692646297332
12,15,0.010599210079258523,0.0030728572074640833
12,16,0.01006867468306257,0.002906441869822648
12,17,0.009362772510850641,0.0027601231281229525
12,18,0.009003563088958654,0.0026440827493437037
12,19,0.00857741760102678,0.0025381847999374025
12,20,0.008181800910191776,0.0024564144223377985
12,21,0.007883605435171304,0.0023860970073557326
12,22,0.007618122719120445,0.00232857558078067
