4.249999999925728957e+02,4.247749999925708835e+02
4.255555555481282681e+02,4.253141131974454083e+02
4.261111111036837542e+02,4.258717598585620863e+02
4.266666666592398656e+02,4.264295802949922631e+02
4.272222222147951811e+02,4.269870127201785976e+02
4.277777777703508946e+02,4.275440862158835102e+02
4.283333333259066080e+02,4.281008782468364302e+02
4.288888888814624352e+02,4.286574537090512536e+02
4.294444444370175233e+02,4.292138625001021524e+02
4.299999999925724978e+02,4.297701389177065039e+02
4.305555555481287229e+02,4.303263105894331488e+02
4.311111111036838679e+02,4.308823983535480124e+02
4.316666666592396382e+02,4.314384178308168885e+02
4.322222222147952380e+02,4.319943815823588693e+02
4.327777777703514062e+02,4.325502985585405895e+02
4.333333333259064943e+02,4.331061768726927426e+02
4.338888888814617530e+02,4.336620237907235946e+02
4.344444444370175233e+02,4.342178439108241719e+02
4.349999999925728957e+02,4.347736423598921078e+02
4.355555555481282681e+02,4.353294223404087120e+02
4.361111111036841521e+02,4.358851878081461564e+02
4.366666666592398656e+02,4.364409414892879795e+02
4.372222222147949537e+02,4.369966860245397129e+02
4.377777777703508946e+02,4.375524239127346959e+02
4.383333333259059259e+02,4.381081575786907365e+02
4.388888888814617530e+02,4.386638888814604229e+02
4.394444444370172960e+02,4.392196201842301662e+02
4.399999999925728389e+02,4.397753538501858657e+02
4.405555555481295755e+02,4.403310917383807919e+02
4.411111111036853458e+02,4.408868362736323547e+02
4.416666666592394108e+02,4.414425899547743484e+02
4.422222222147951243e+02,4.419983554225116222e+02
4.427777777703505535e+02,4.425541354030283401e+02
4.433333333259058122e+02,4.431099338520963329e+02
4.438888888814618099e+02,4.436657539721965122e+02
4.444444444370172960e+02,4.442216008902281601e+02
4.449999999925729526e+02,4.447774792043799152e+02
4.455555555481286660e+02,4.453333961805615218e+02
4.461111111036838679e+02,4.458893599321035026e+02
4.466666666592392403e+02,4.464453794093727765e+02
4.472222222147949537e+02,4.470014671734871854e+02
4.477777777703503830e+02,4.475576388452140009e+02
4.483333333259060964e+02,4.481139152628180113e+02
4.488888888814619236e+02,4.486703240538688533e+02
4.494444444370177507e+02,4.492268995160841314e+02
4.499999999925727252e+02,4.497836915470369377e+02
4.505555555481286092e+02,4.503407650427417366e+02
4.511111111036836405e+02,4.508981974679281848e+02
4.516666666592395245e+02,4.514560179043579069e+02
4.522222222147943285e+02,4.520136645654748691e+02
4.527777777703505535e+02,4.525527777703484844e+02
