1.456886550074406159e+03,1.456210606799379775e+03
1.457274943768021103e+03,1.456797241203398926e+03
1.457815717484942070e+03,1.457490045700907785e+03
1.458424311199513568e+03,1.458217918572243207e+03
1.459075726506826186e+03,1.458966425187219102e+03
1.459757817088392358e+03,1.459729226481440719e+03
1.460463530353520355e+03,1.460502823218021604e+03
1.461188241640163824e+03,1.461285031875282812e+03
1.461928798203658744e+03,1.462074375935612579e+03
1.462682852214154309e+03,1.462869801330730297e+03
1.463448681796413666e+03,1.463670523279023655e+03
1.464224876235329248e+03,1.464475941436512812e+03
1.465010357747145690e+03,1.465285582924850132e+03
1.465804285034034820e+03,1.466099067693278812e+03
1.466605895528487508e+03,1.466916088620121172e+03
1.467414602018063533e+03,1.467736391913147372e+03
1.468229878625640140e+03,1.468559766868216002e+03
1.469051346675481909e+03,1.469386034802771292e+03
1.469878568465677745e+03,1.470215049910094194e+03
1.470711311098199985e+03,1.471046683445915733e+03
1.471549240275826833e+03,1.471880831052847498e+03
1.472392134355110556e+03,1.472717403133819971e+03
1.473239796057420790e+03,1.473556325836523456e+03
1.474092052413496049e+03,1.474397536560651815e+03
1.474948753028589181e+03,1.475240984862412688e+03
1.475809768443137955e+03,1.476086631141054568e+03
1.476674988737328022e+03,1.476934445576036524e+03
1.477544322163824972e+03,1.477784407687471003e+03
1.478417693738277421e+03,1.478636505989454690e+03
1.479295046364383779e+03,1.479490737676923118e+03
1.480176340670733680e+03,1.480347108883812325e+03
1.481061558041434637e+03,1.481205635553323191e+03
1.481950666734615652e+03,1.482066342114139843e+03
1.482843663852198461e+03,1.482929269412037229e+03
1.483740609164010266e+03,1.483794458165614287e+03
1.484641497369688750e+03,1.484661976953469548e+03
1.485546407690947490e+03,1.485531896464350439e+03
1.486455426525780922e+03,1.486404312260209736e+03
1.487368656757183317e+03,1.487279337835808747e+03
1.488286215786582943e+03,1.488157121533984082e+03
1.489208301884265893e+03,1.489037830217760984e+03
1.490135131522519714e+03,1.489921679916362564e+03
1.491066978819031647e+03,1.490808946990006461e+03
1.492004216712230345e+03,1.491699974809030209e+03
1.492947322577520708e+03,1.492595216954311582e+03
1.493896947568533278e+03,1.493495285881182099e+03
1.494854009063650665e+03,1.494401041968465506e+03
1.495819891715737867e+03,1.495313763793386897e+03
1.496796895213648213e+03,1.496235558681034036e+03
1.497789677062705323e+03,1.497170386158083602e+03
1.498815523836598004e+03,1.498123616074690744e+03
