j,k,0,1
2,29,0.0009197066930914971,0.0006539770562408586
2,30,0.0008788411766177497,0.0006472918980939762
2,31,0.0008681438769826522,0.000646384670585163
2,32,0.0008357126445860566,0.0006455175652663881
2,33,0.0008374539842160437,0.0006494744853045106
2,34,0.0008153798846575375,0.0006563869966326498
2,35,0.0008053909186534055,0.00066591088364923
2,36,0.0007983820279095423,0.0006803301102438823
2,37,0.0008075763092550791,0.0006986068748122639
2,38,0.0007922017656180156,0.0007219125318586631
2,39,0.0008063558129084428,0.0007525074892671819
2,40,0.0008134370846579785,0.0007907332031688408
2,41,0.0008248308047086761,0.0008394735419211531
2,42,0.0008436438472818789,0.0009017843635373052
2,43,0.0008758925826704152,0.0009839657723607128
2,44,0.0009056250866773495,0.0010932550349261518
2,45,0.0009598017799841566,0.001246668047198782
2,46,0.001024757064335151,0.0014726786187723778
2,47,0.00112330294624488,0.0018401260058701976
2,48,0.0012715690616193539,0.0025476486631780867
2,49,0.0015199201415005085,0.004841700480966341
2,50,0.0008204904570358996,0.0066038924821049455
3,0,0.5817471091055147,0.7733383056868787
3,1,0.18591955699503526,0.08415915981327587
3,2,0.05391566652094913,0.023829560373870875
3,3,0.029628879932086526,0.013250811492517537
3,4,0.0194280146245084,0.008823929477566732
3,5,0.014036425585659727,0.006461893745218147
3,6,0.010708890578593285,0.0050204884846237795
3,7,0.00861785777603231,0.004067864130275648
3,8,0.007042878560202368,0.00339633472042729
3,9,0.0059443788588925545,0.0029055995790422465
3,10,0.00513474388425642,0.0025308090734146326
3,11,0.004491055646943678,0.002241031049860273
3,12,0.00392846645664842,0.0020086777775929782
3,13,0.003574044204244311,0.0018231741802741481
3,14,0.0031901990124013784,0.0016684984517766734
3,15,0.002913202401333766,0.0015405247744960213
3,16,0.002668998393499208,0.0014342457088039927
3,17,0.002512657984770871,0.0013451703361210398
3,18,0.002283942331425679,0.0012652512328136633
3,19,0.0021598918284473057,0.001203373140693173
3,20,0.0020262206848411547,0.0011438822204718818
3,21,0.0019254776811438617,0.0010993179574098491
3,22,0.0017965050059563475,0.0010560513448525457
3,23,0.0017640478769777967,0.0010234388369910947
3,24,0.0016464350384227896,0.0009931328486350148
3,25,0.0015785544149788245,0.0009678739163495184
3,26,0.0015657101017969703,0.0009505177065694404
3,27,0.0014730040570593516,0.000933489858725511
3,28,0.0014375226746324579,0.0009209594289320926
3,29,0.0014248053394531127,0.0009158565539084764
3,30,0.0013556545250686957,0.000909586056711867
3,31,0.0013721468383769047,0.0009120559113585731
3,32,0.001317966026220981,0.0009141825897126187
3,33,0.0013091181867969726,0.0009234085976776905
3,34,0.0013105423970668799,0.0009370111095312044
3,35,0.0012963219773190306,0.0009545602212612941
3,36,0.0013055349516980217,0.0009794091985030394
3,37,0.0012974821961089693,0.0010102045998473248
3,38,0.001313234339937698,0.0010489186916507033
3,39,0.0013323172688709188,0.0010987130199133339
3,40,0.0013568713931443681,0.001160642909229576
3,41,0.0013987171003031938,0.0012392221885420029
3,42,0.001442354389787499,0.0013394748265856099
3,43,0.0015065574692078544,0.0014715516759611358
3,44,0.00158899925474022,0.0016476671324798277
3,45,0.0017032943798072674,0.0018957172142505068
3,46,0.0018553707388366334,0.002263627728005792
3,47,0.0020803891650392503,0.00286763183371393
3,48,0.002436352943218711,0.0040495188054855
3,49,0.003098381087733357,0.00804846779448312
3,50,0.001837249813997361,0.012009203992705718
4,0,0.5268486955692836,0.7307248197975558
4,1,0.19112119004646883,0.09253201600045007
4,2,0.05941885358037344,0.02692223337347269
4,3,0.0334768754601021,0.015144028391443236
4,4,0.022385811205965195,0.010169273400014278
4,5,0.016341565288111575,0.007497658876942075
4,6,0.012657242544943896,0.005858559662458055
4,7,0.010233704648360887,0.004771656515076763
4,8,0.008474725085509885,0.004001737775435809
4,9,0.007181168629870572,0.0034376360930014156
4,10,0.006274181806306076,0.003006588366454013
4,11,0.005505720425085813,0.002671912574025709
4,12,0.004862555594549857,0.0024028327087421263
4,13,0.004415279108927515,0.0021885201031458705
4,14,0.003986988899720593,0.0020089192916518815
4,15,0.0036593443628882955,0.0018604906303601653
4,16,0.0033689131855206187,0.001737240321394021
4,17,0.0031604579604160173,0.0016341748070161613
4,18,0.002936685181005488,0.001541326866994759
4,19,0.0027387614153444634,0.0014697734103462975
4,20,0.002630237842520834,0.0014011678172840569
4,21,0.0024613442839487593,0.0013499389659107422
4,22,0.002346719484023177,0.0013001992644627023
4,23,0.0022870608360029284,0.0012635001981428948
4,24,0.0021468112971237624,0.0012290811584058292
4,25,0.0020914565910973345,0.001201026753817956
4,26,0.0020496373454599063,0.0011825140341474726
4,27,0.001948020361888258,0.0011642526124712978
4,28,0.001931150795301993,0.0011517835617728253
4,29,0.0018840118736266022,0.0011483228625982786
4,30,0.0018362314941831883,0.0011433937917348768
4,31,0.0018317575275090126,0.0011497467648096025
4,32,0.0018000373948588986,0.0011555676657465722
4,33,0.0017792560226995205,0.0011705309752174217
4,34,0.0017844501525261008,0.001191186775541448
4,35,0.0017905482312240996,0.0012171469509539162
4,36,0.0017962940334567876,0.0012526740837411473
4,37,0.0018005852113139736,0.0012962484472604143
4,38,0.0018425187849827954,0.001350559876524935
4,39,0.0018695033362345636,0.0014196816551153967
4,40,0.0019168160074073278,0.001505451609669361
4,41,0.0019968282831623312,0.0016139808542303606
4,42,0.0020725197930414356,0.0017524159312705188
4,43,0.002176765056339625,0.001934764509580759
4,44,0.002326428152610789,0.0021784781557365584
4,45,0.0025151142891828484,0.0025227305200722257
4,46,0.0027802799011486653,0.003035984846605232
4,47,0.0031698213698215707,0.0038847490581254114
4,48,0.003802291472516201,0.0055653101979444486
4,49,0.005065402229913809,0.011431559571684975
4,50,0.003221380546107451,0.01825465156343849
5,0,0.4816219546002577,0.6930604294630711
5,1,0.1924240739980018,0.09841686298950872
5,2,0.0631325357624916,0.029282313279303487
5,3,0.036299248979575864,0.01662765718638922
5,4,0.02455331697427918,0.011241738084217839
5,5,0.018212715418061277,0.008333940122221908
5,6,0.014152121101454447,0.006542142131508718
5,7,0.011576670118306187,0.005350692983651115
5,8,0.009624834195837522,0.004503489644046142
5,9,0.008243339376586311,0.0038814720321008436
5,10,0.007189825690721352,0.003405871448976912
5,11,0.006363031383797068,0.0030354609826533864
5,12,0.0056357337864085385,0.002737037037203134
5,13,0.005182594030297144,0.0024997479828763923
5,14,0.004672299449318178,0.002300183697652103
5,15,0.004299166747318806,0.0021353844188637247
5,16,0.003997932192784678,0.0019985740656398077
5,17,0.0037545056424736524,0.001884373647979371
5,18,0.003458808611045353,0.0017812088486849273
5,19,0.0033257723889113747,0.0017020716979336565
5,20,0.0030968744129951787,0.0016262674729194447
5,21,0.003015094411415865,0.001569958315520585
5,22,0.0028120462939732237,0.0015152128159688061
5,23,0.0027602598486432335,0.0014755821376857567
5,24,0.002641530444876068,0.001438244846107578
5,25,0.0025295284667527,0.0014083118926837169
5,26,0.002507880345380695,0.0013893989150113172
5,27,0.002419188792239138,0.0013707355402468725
5,28,0.002339079875282462,0.0013589126416562107
5,29,0.0023757981478335147,0.0013575923224684854
5,30,0.002251526869588253,0.0013545164615330124
5,31,0.0023054414561093674,0.0013650696452797832
5,32,0.0022269348753010676,0.0013749123457343381
5,33,0.002245138785062152,0.0013958772562232215
5,34,0.002261743622841331,0.0014236964368211959
5,35,0.0022482196293259074,0.0014581783758649035
5,36,0.002282062641827249,0.0015043919042804694
5,37,0.002314925444635235,0.0015607439825282602
5,38,0.002343953819171108,0.0016305079990878916
5,39,0.0024157831683169163,0.001718809286447521
5,40,0.0024885690842159328,0.0018281748789883724
5,41,0.0025902946388559646,0.0019663266115327663
5,42,0.002710615910433419,0.0021426105055162158
5,43,0.002881535924197028,0.0023748983527178513
5,44,0.003082631166050244,0.002685917324127945
5,45,0.0033779321758742762,0.003126420234596412
5,46,0.00376460191182265,0.0037859202834423927
5,47,0.0043535490624144035,0.004882973288115284
5,48,0.005323437703543485,0.007075718697444597
5,49,0.007358478253302496,0.014922387285682749
5,50,0.004954862369781006,0.025191080199283122
6,0,0.44302703959354284,0.6589407948061732
6,1,0.19142116836967904,0.1026007214399929
6,2,0.06559874480304706,0.031119334433968096
6,3,0.03834819896060862,0.01781386770638591
6,4,0.02628683317009102,0.012113722225406645
6,5,0.019562454514148623,0.009022223842105305
6,6,0.015490526769957574,0.007110289199272525
6,7,0.012565677617832196,0.005835744841826307
6,8,0.010642895898227915,0.004926763864065663
6,9,0.009119690573421903,0.004258117992874342
6,10,0.00797276402588073,0.003746557035910108
6,11,0.007049685937226975,0.0033471502997900727
6,12,0.006425608864130526,0.00302494550730396
6,13,0.005733818262400029,0.0027688773743982566
6,14,0.005288401913410056,0.002553107758868709
6,15,0.004889655296529328,0.0023749661664648003
6,16,0.004533288925125336,0.0022271399144251913
6,17,0.004217868310262111,0.0021038646369031964
6,18,0.004056191052790846,0.001992452044123034
6,19,0.003733557564081592,0.001907171150240063
6,20,0.0036357409542935983,0.0018256808761983683
6,21,0.00338389790135967,0.0017653666950361504
6,22,0.0033550152067727047,0.0017068205024648488
6,23,0.0031465510439128465,0.0016649963540980538
6,24,0.0030453197056474575,0.001625638467450105
6,25,0.003036611279611871,0.0015945686200535246
6,26,0.0028750847450742805,0.0015756866859098924
6,27,0.0028257760476167416,0.0015572438135503625
6,28,0.00282989654877266,0.0015465353140231097
6,29,0.00270555212813904,0.0015475627351354856
6,30,0.0027532430405662178,0.0015468009631763005
6,31,0.0026523441009474466,0.0015616060670250362
6,32,0.0027299755046467696,0.001575771960215216
6,33,0.002662158643513674,0.0016027886844338524
6,34,0.0026888826284935355,0.0016377633030957325
6,35,0.002718163909296273,0.0016807767128799967
6,36,0.0027480861964696043,0.0017375427726106169
6,37,0.0027832419256804534,0.001806531562797599
6,38,0.0028854488831535114,0.0018915214248899205
6,39,0.0029351936563607973,0.0019986528000232517
6,40,0.0030527477015919956,0.0021312130443004768
6,41,0.0031860568472604827,0.002298460480206512
6,42,0.0033679678693278696,0.002512008797546181
6,43,0.003569464467441294,0.0027935115069245555
6,44,0.003881729146853803,0.003171082504745216
6,45,0.0042482785258789535,0.00370706571306807
6,46,0.004799921899812469,0.004512414621438987
6,47,0.005605604064559733,0.005858752533320929
6,48,0.006964027954178694,0.00857112309053209
6,49,0.009939849657137404,0.018481603821014724
6,50,0.0070240973932235206,0.03272509533133573
7,0,0.40931856707966247,0.6275258275930371
7,1,0.18888581307169885,0.10553951546028455
7,2,0.06717941628300783,0.03255909696005578
7,3,0.03987704564540998,0.01877097821127561
7,4,0.027566875956062793,0.012829701863442384
7,5,0.02075572072222861,0.009594506363501488
7,6,0.016375609171624825,0.00758725052158842
7,7,0.013574683015665915,0.00624625871557583
7,8,0.011379763658239637,0.00528737117698708
7,9,0.009832631816757576,0.004580909128315158
7,10,0.008673279856185184,0.004040062464215665
7,11,0.0077378658857260784,0.003616953035210954
7,12,0.0068941326624610355,0.003275201703513842
7,13,0.006385771244230835,0.003003784310635433
7,14,0.005792515279383862,0.002774678278440366
7,15,0.005373554743301996,0.002585581121491992
7,16,0.004998281805610201,0.002428733017722397
7,17,0.004779340392938538,0.0022980704854882275
7,18,0.004400857264257511,0.0021798864142861135
7,19,0.004226504177335199,0.0020897409546838065
7,20,0.004013103020945064,0.0020036269043623312
7,21,0.0038719483269784665,0.00194027618700135
7,22,0.003657431922483798,0.001878716476970432
7,23,0.003635924017247544,0.001835393329616661
7,24,0.0034448139673234,0.0017946895754060786
7,25,0.0033422692806155977,0.0017629445582272151
7,26,0.003355933625995919,0.0017445394778844233
7,27,0.003204940471354027,0.0017267526731628046
7,28,0.003162910642393925,0.00171740704818814
7,29,0.003182638986433419,0.001721061329868016
7,30,0.0030638925497766673,0.0017227920789779031
7,31,0.0031490895981472512,0.0017419908365329333
7,32,0.0030627900850793126,0.0017605220045846279
7,33,0.003087986563804536,0.0017936623968257683
7,34,0.003139319568959023,0.0018357187008848882
7,35,0.0031488613879016207,0.001887161838260938
7,36,0.0032224654404145714,0.0019543099926907534
7,37,0.003259754478695153,0.002035726876222259
7,38,0.003353449814251753,0.0021355816036260494
7,39,0.0034670609182727566,0.002261181403940854
7,40,0.0036008561198007417,0.00241642598963634
7,41,0.0037903951911325427,0.002612136599908238
7,42,0.00400077487513113,0.00286220118480068
7,43,0.004288538630831197,0.003192046162723204
7,44,0.004654825290585248,0.003635077554223693
7,45,0.005161519843247698,0.0042653654258686755
7,46,0.005854016003371204,0.005215358176798211
7,47,0.006911713796512782,0.006810434168557814
7,48,0.0087096462205175,0.010046018543501253
7,49,0.01277228827901356,0.022083695926575962
7,50,0.009420611350984128,0.04079307719441869
8,0,0.379356072041427,0.5982600205576777
8,1,0.18536974177810248,0.10752783550281439
8,2,0.06810144510329526,0.03368473409671187
8,3,0.04091512038218317,0.01954453051169836
8,4,0.028574037339651293,0.013419599321255688
8,5,0.021595028959889212,0.01007230395388584
8,6,0.017280689471599754,0.007989627563312816
8,7,0.014173877056245142,0.006595344605074089
8,8,0.012134363220670364,0.005596228117598207
8,9,0.010484969945171915,0.00485899566837239
8,10,0.009209848820574266,0.004294252705499683
8,11,0.008218802830393262,0.003851690562385526
8,12,0.0075242311242035695,0.0034939642429428633
8,13,0.0067691762049390276,0.0032098181372077206
8,14,0.006283229473197224,0.0029698008383230497
8,15,0.005842108451290865,0.0027716815721306833
8,16,0.00544548932396595,0.0026074390115096357
8,17,0.005092655245200401,0.002470680673501286
8,18,0.004894688251911725,0.0023470946087237486
8,19,0.004580842112502964,0.002252960080387871
8,20,0.004427926146765727,0.0021632149364738344
8,21,0.004182371913854228,0.002097470029428573
8,22,0.004145102208629839,0.0020337036501353045
8,23,0.0038998363340075346,0.0019892885053591986
8,24,0.0038273025288505565,0.001947806426810989
8,25,0.0037830792049715557,0.0019158620304798532
8,26,0.003622883181380125,0.0018981349804657488
8,27,0.0036002356655298346,0.001881381307051632
8,28,0.003575111901406458,0.0018736762771597898
8,29,0.0034570063287721184,0.001879991728391409
8,30,0.0035557310607857947,0.0018845032090604103
8,31,0.0034176854869775617,0.001908003935934714
8,32,0.0035233343851805558,0.0019310643832281182
8,33,0.003485140833820632,0.0019702373069100105
8,34,0.003520566939938215,0.002019264470070067
8,35,0.0035783336973509664,0.002079027908045086
8,36,0.0036383076409100394,0.0021563204825045786
8,37,0.003720459474170833,0.002249902934116192
8,38,0.003852249947321626,0.002364294624827279
8,39,0.003971620582319779,0.002507881903852969
8,40,0.004156103885285561,0.0026852709090587944
8,41,0.00435803434614145,0.0029087521553019377
8,42,0.004646316524751849,0.003194525626185697
8,43,0.004984035554242161,0.0035716710823663063
8,44,0.005459067054462351,0.004078962479723875
8,45,0.006057918836003337,0.004802042004866927
8,46,0.006942673387655547,0.005894994840136429
8,47,0.008257366229060132,0.0077372202039653545
8,48,0.010531147968472192,0.011496963887482827
8,49,0.01583839712806232,0.02571088082574176
8,50,0.012138236486493564,0.04934908262385055
9,0,0.3523988160787221,0.5707627253305374
9,1,0.18113067797777935,0.10876187621645698
9,2,0.06849662027065026,0.03455347238850712
9,3,0.04162964872839378,0.020166277730293655
9,4,0.029299461308259913,0.013904367475381988
9,5,0.02230228978961262,0.010470917236905634
9,6,0.017904575829196002,0.0083290459698804
9,7,0.014790802899243415,0.006892515134490477
9,8,0.012652203809817757,0.005861037183784709
9,9,0.011050912932612194,0.0050989558924883285
9,10,0.009680204008199826,0.0045148022648009364
9,11,0.008691353699211559,0.004056377976311169
9,12,0.007944758522984117,0.003685511532277802
9,13,0.007195726876531998,0.003391011975355237
9,14,0.006695498892298017,0.0031420156290639816
9,15,0.006240031701691387,0.002936502722785286
9,16,0.005829405592637577,0.002766228784814202
9,17,0.005463276808497729,0.002624545340828081
9,18,0.005226748769669167,0.0024965180211334293
9,19,0.004969560126945492,0.002399309445930775
9,20,0.0047444892428567444,0.0023066163526015717
9,21,0.004557429077651162,0.00223916939254572
9,22,0.004457286196104673,0.0021736712213417677
9,23,0.004234116784598845,0.0021286690213799444
9,24,0.004195647159309055,0.002086837744335337
9,25,0.004090008647561653,0.002054957545223599
9,26,0.003955930265107511,0.0020382278900608394
9,27,0.003968782613019429,0.0020227568250650286
9,28,0.003887990128683948,0.002016801171241202
9,29,0.0038207584593659407,0.0020259702599893926
9,30,0.00389217693850326,0.002033286312606331
9,31,0.0037906259567085333,0.0020611763361647363
9,32,0.0038664153878801696,0.002088679237540562
9,33,0.003883229221611951,0.0021338867561433044
9,34,0.00390503945228531,0.0021897439232750485
9,35,0.003978301167650524,0.002257647683035229
9,36,0.00405476869854507,0.002344852824183834
9,37,0.004175110233995288,0.0024503207355365255
9,38,0.004296243857262473,0.0025788156730711673
9,39,0.004477760283436324,0.002739963278911817
9,40,0.004695053904110883,0.00293889959567407
9,41,0.0049223396634077805,0.003189427677600923
9,42,0.005267854513918224,0.0035100182408186143
9,43,0.005692267121470601,0.0039334081046820644
9,44,0.006238763865248258,0.004503570094748143
9,45,0.006973573670261382,0.0053177958795309335
9,46,0.008039261486077974,0.006551631542855664
9,47,0.009634473522355812,0.008638685484158897
9,48,0.012425160547233987,0.01292158181609309
9,49,0.019113261553226155,0.029349752793650843
9,50,0.015173305757586464,0.05835916433390599
10,0,0.3279107696381713,0.5447522644667203
10,1,0.17637694673006327,0.10938494523965177
10,2,0.06845788062522007,0.035207521771828613
10,3,0.04206033958360599,0.020659721908752204
10,4,0.029850266252606263,0.014299646540695172
10,5,0.02282373106945588,0.010801669238132739
10,6,0.018365052233292344,0.008614358712493197
10,7,0.015347125627320362,0.007144751348266194
10,8,0.013083649257991098,0.006087698940443798
10,9,0.011379430369710111,0.0053057388196222485
10,10,0.010184404396340817,0.004705992362860638
10,11,0.009139577471152106,0.004234728501244347
10,12,0.008239779354369042,0.0038532630878635988
10,13,0.0076314620953314045,0.003550287731894501
10,14,0.007020476895407336,0.0032940512144751834
10,15,0.006559267095831982,0.0030825232231275106
10,16,0.0061428774792527865,0.0029073941365817205
10,17,0.005860490248646334,0.002761705038596332
10,18,0.005533170239357772,0.0026302046436702036
10,19,0.005243261484909813,0.002530569839607497
10,20,0.0051123168234203445,0.0024356111833762745
10,21,0.00485915481862165,0.0023669366556443895
10,22,0.004700496504018057,0.0023002546112281114
10,23,0.0046516480160799884,0.002254953932192812
10,24,0.004430577244226045,0.0022131702339376162
10,25,0.004378722201626313,0.002181657286284648
10,26,0.00435686431302364,0.002166059728571517
10,27,0.004201542015377872,0.0021521165976126936
10,28,0.0042263072361689615,0.0021480615994135185
10,29,0.004187180883269554,0.002160088116571938
10,30,0.004141769780778387,0.002170361568717108
10,31,0.004197252424854175,0.0022025337275262576
10,32,0.004189127714098218,0.0022345266158356283
10,33,0.00420838077284251,0.0022856544568805384
10,34,0.004291055106971335,0.0023481744529212324
10,35,0.004380671970259822,0.0024240554280405063
10,36,0.004474293813533535,0.002520896043433349
10,37,0.004569113118332524,0.002637951479582689
10,38,0.004767555939064791,0.002780152705570211
10,39,0.004939504428412836,0.002958357690621816
10,40,0.005177484882899982,0.0031782423713203785
10,41,0.005524031621252361,0.0034550648805542292
10,42,0.0058860586653419825,0.0038095679433098706
10,43,0.006363799499835939,0.004278053144099856
10,44,0.00702703681150167,0.004909665184592099
10,45,0.007891524357230421,0.005813209197541524
10,46,0.009131204757334846,0.0071856130693189035
10,47,0.0110358057029161,0.009514611641070302
10,48,0.014382767648111925,0.014318166219401034
10,49,0.022583878720638165,0.03299001944332999
10,50,0.018522914059909613,0.06779717602496992
11,0,0.30547498380708454,0.5200194209021382
11,1,0.17127692257956312,0.10950085744590211
11,2,0.0680896888412228,0.03567837217251582
11,3,0.042253952792755095,0.02104259619549051
11,4,0.03017727715931825,0.014617251900008387
11,5,0.023212466800043203,0.011073255933090545
11,6,0.018743106132533768,0.00885221719380061
11,7,0.01573950148948194,0.007357525959223499
11,8,0.013448880929400891,0.006280666960549402
11,9,0.011741793007323496,0.005483167922197465
11,10,0.01051876065620437,0.004871129421381891
11,11,0.009494117309180506,0.004389678521967638
11,12,0.008550426263996517,0.0039997372986986844
11,13,0.007958015329371003,0.0036900312970088753
11,14,0.007326673085628124,0.0034279894398195456
11,15,0.006859394606377267,0.0032116767096667465
11,16,0.006436654277102028,0.003032683378310062
11,17,0.006164252159228547,0.0028838685404448186
11,18,0.005808340998468001,0.0027496450192732043
11,19,0.005536629024529777,0.002648194273074041
11,20,0.005385105509616881,0.0025515420300703164
11,21,0.005150049990324782,0.0024820814392126633
11,22,0.004967895466792589,0.002414624129806856
11,23,0.004947428931534821,0.0023693517502784496
11,24,0.004709460760123175,0.002327905986748623
11,25,0.004651378172726057,0.0022969912266293047
11,26,0.004657818859295743,0.0022827014929844985
11,27,0.004488834452007277,0.002270440075770411
11,28,0.004512945788228247,0.0022683869240343246
11,29,0.004499168340065713,0.0022833246672235765
11,30,0.0044385672262430235,0.0022965838025807914
11,31,0.004525207323927553,0.0023330160897184495
11,32,0.004506311372854284,0.002369436633720709
11,33,0.004544831078512172,0.0024263708849365678
11,34,0.004642896368220864,0.002495415738694259
11,35,0.004749212336500945,0.0025790557697541808
11,36,0.004860642681500865,0.002685274801191797
11,37,0.0049741620025200405,0.0028135687230157005
11,38,0.005195685564856574,0.0029690832566435987
11,39,0.005402980707903125,0.0031638331164064158
11,40,0.005677366851273239,0.003404048454081542
11,41,0.006069204539060737,0.003706401752656842
11,42,0.006487965070106268,0.004093881946736654
11,43,0.007042471225477329,0.0046062688535604395
11,44,0.007799239558587794,0.005297855062151701
11,45,0.008801900584766794,0.006288774626085496
11,46,0.01023495649113736,0.007797224572579957
11,47,0.012453648189253017,0.010364826777113671
11,48,0.016386695796318754,0.015685337300543983
11,49,0.026235285325707278,0.03662312449632122
11,50,0.022188846185733115,0.07764330113418441
12,0,0.28479115698383917,0.49640208287363163
12,1,0.1659312948884204,0.10918912220393386
12,2,0.06744788276192983,0.035990419198501024
12,3,0.04222948960814313,0.021328675593000702
12,4,0.030346934246599327,0.014866444786422277
12,5,0.0234305461253492,0.011292432550248721
12,6,0.01912268542684435,0.009047938382472837
12,7,0.01592463434781164,0.007535049517570332
12,8,0.013805726524961799,0.006443519465563072
12,9,0.012079828548059088,0.005634257440681895
12,10,0.0107594329821558,0.005012831802993072
12,11,0.009681594997468167,0.004523503260496293
12,12,0.008980827351874773,0.004127039523601087
12,13,0.008131916289921196,0.003812032408957485
12,14,0.007615706067851131,0.003545537758161869
12,15,0.007142288152497306,0.003325485927314163
12,16,0.006712836908416345,0.0031435514041369197
12,17,0.006328052479041179,0.0029922961079497817
12,18,0.006159812948863001,0.002856089671848327
12,19,0.00575086897585444,0.0027533459341807904
12,20,0.0056594317133458975,0.002655485445440685
12,21,0.005335738042872983,0.002585627123726309
12,22,0.005358428293452084,0.0025177857651126744
12,23,0.005076249483898422,0.0024727544024529054
