j,k,0,1
2,22,0.00016212373811491567,1.8336290021585786e-05
2,23,0.00015412762231155764,1.8177736542332325e-05
2,24,0.00015097397619521363,1.786583442577289e-05
2,25,0.00015741755744072533,1.7682794358186282e-05
2,26,0.00015159261993839547,1.7528641089849466e-05
2,27,0.00014676490383963808,1.7725948454800843e-05
2,28,0.00014731604580753483,1.7711346778350346e-05
2,29,0.0001532588449376928,1.7883307286330714e-05
2,30,0.00015420127595988997,1.8132652098701563e-05
2,31,0.00015209240102854711,1.8495583564404636e-05
2,32,0.00015571585232501177,1.9026346094549155e-05
2,33,0.00016007551563769034,1.961574594072208e-05
2,34,0.00016513067582887776,2.0345867332305544e-05
2,35,0.00017084202717940802,2.127330412680203e-05
2,36,0.0001771716031499364,2.2394603806241547e-05
2,37,0.00018921379243384037,2.3695336470834307e-05
2,38,0.00020138168652167587,2.5422476109577607e-05
2,39,0.00021017618433663156,2.7591719858233326e-05
2,40,0.00023016232449318434,3.0151054713280852e-05
2,41,0.00025627042024302165,3.3579730012574884e-05
2,42,0.0002832471202545775,3.799295843895726e-05
2,43,0.0003198788022892538,4.4067998853011136e-05
2,44,0.00037488701924449344,5.249958525081386e-05
2,45,0.0004566255858462166,6.51200563018683e-05
2,46,0.0005796023115479138,8.562661297761338e-05
2,47,0.0008041797602161251,0.0001235074370472597
2,48,0.0013044017526928334,0.00021363243418306066
2,49,0.004000369955116353,0.0008186723141111985
2,50,0.028161526855606,0.03780396226439678
3,0,0.9051939167888633,0.9369046801716848
3,1,0.019873248964321022,0.0018730945740148446
3,2,0.004184709041395996,0.00041537176877853784
3,3,0.0022644388479427136,0.0002281095948515554
3,4,0.0014809674424065152,0.0001523559105686769
3,5,0.001095963248663573,0.00011265782235196364
3,6,0.0008420603915490465,8.838272082695353e-05
3,7,0.0006887197977253885,7.267667916380069e-05
3,8,0.0005793042295624981,6.139310141379748e-05
3,9,0.0005032987791587262,5.3249895729905915e-05
3,10,0.00043557292695172107,4.695879999360625e-05
3,11,0.00039073649027359877,4.237997957081037e-05
3,12,0.00035131599503700775,3.830529387938301e-05
3,13,0.0003317539379870783,3.532788377690731e-05
3,14,0.0002964755152641072,3.2902638204637295e-05
3,15,0.00027829117602471754,3.070138374941463e-05
3,16,0.0002620641984134051,2.899085132066145e-05
3,17,0.00024771824468333416,2.756659652698599e-05
3,18,0.00023517914276052922,2.644003626607559e-05
3,19,0.00022437487871965095,2.5485487417411443e-05
3,20,0.00022856268952708715,2.4565012683981415e-05
3,21,0.00020921008678398423,2.3953163008250702e-05
3,22,0.00020257273257207262,2.330829985932276e-05
3,23,0.0001975289114068023,2.3120720575551947e-05
3,24,0.00020580564752818885,2.2733180474492468e-05
3,25,0.00019620556535775342,2.254035772579392e-05
3,26,0.00018986894071084916,2.2363406636603102e-05
3,27,0.00018976791947581187,2.2624278788889624e-05
3,28,0.00020108802848630116,2.2621374926532958e-05
3,29,0.00019484581585138436,2.287756172634055e-05
3,30,0.00019422991657429644,2.3212081991326645e-05
3,31,0.00019834180704197878,2.3701740548382628e-05
3,32,0.00020348593380276655,2.4402612429114316e-05
3,33,0.00020961437487346284,2.5177202676356587e-05
3,34,0.00021668068027532204,2.6141301850022604e-05
3,35,0.00022463979807496937,2.735927057889489e-05
3,36,0.0002334479996554831,2.883926602891014e-05
3,37,0.00024306280463113695,3.0546227888246626e-05
3,38,0.00026795087292394014,3.280498321231447e-05
3,39,0.00027522127239151676,3.564433796787437e-05
3,40,0.0003118004571389148,3.8996810427650245e-05
3,41,0.00033255604966585093,4.348895825246634e-05
3,42,0.0003784487986309687,4.927360499605071e-05
3,43,0.0004265785640244752,5.723288623522508e-05
3,44,0.0005066920307952879,6.828978391762734e-05
3,45,0.0006085015942345974,8.487485592947103e-05
3,46,0.0007879405298334562,0.00011183569086894635
3,47,0.0010905986641114554,0.0001617515939260905
3,48,0.0017942335305630647,0.0002808561691941709
3,49,0.00565109366094183,0.001089450045706807
3,50,0.04406931428440082,0.05720838202887508
4,0,0.880825943016431,0.9163775781096306
4,1,0.02190308089545647,0.0021457924725430443
4,2,0.0047452801389529465,0.00047945063618875123
4,3,0.0025629792248880873,0.00026394121721610525
4,4,0.0017135066250296331,0.00017661033147905905
4,5,0.001242834558731074,0.00013077017673984956
4,6,0.0009795581479269148,0.00010273402826446576
4,7,0.0007889007339038734,8.455983951464502e-05
4,8,0.0006791461496763425,7.151074276340913e-05
4,9,0.0005745130984546225,6.208163208215511e-05
4,10,0.0005194001482489137,5.4801971284628646e-05
4,11,0.00044125104432929,4.9484409693641076e-05
4,12,0.0004276756513411925,4.478066452299811e-05
4,13,0.000372187186444096,4.131949998809474e-05
4,14,0.00034882490078873177,3.850898871874567e-05
4,15,0.0003277765834523949,3.5968965181515296e-05
4,16,0.000308961545753344,3.398724812266015e-05
4,17,0.00029230108697393773,3.23408307119917e-05
4,18,0.00027771851458914293,3.103715905899291e-05
4,19,0.000265139154481636,2.9927580078973157e-05
4,20,0.0002544903516430815,2.8877477667558714e-05
4,21,0.00025728570776709336,2.8173253532545994e-05
4,22,0.00024594920755753477,2.7442169796073e-05
4,23,0.00023398679431832652,2.7226930578958672e-05
4,24,0.00022980557647192664,2.6785400973987427e-05
4,25,0.00023980369847145414,2.658153474100804e-05
4,26,0.00023256199949393217,2.6399321861734045e-05
4,27,0.0002252950003149678,2.6708585600032484e-05
4,28,0.00022674769812494887,2.672509991405622e-05
4,29,0.0002361104237429771,2.704995630691765e-05
4,30,0.00023919902643490803,2.7464386542700707e-05
4,31,0.00023616058633016017,2.806571577262302e-05
4,32,0.00024249598732521945,2.890979263359021e-05
4,33,0.00025004260826480367,2.9845382503584185e-05
4,34,0.00025875040761529837,3.1011451843388156e-05
4,35,0.000268570697563894,3.247824819432931e-05
4,36,0.00027945606603046335,3.4266137881567383e-05
4,37,0.0002998668355367668,3.632551269899579e-05
4,38,0.0003196050518056671,3.903403442103924e-05
4,39,0.000335591573660753,4.245024091545586e-05
4,40,0.0003686350510726231,4.6483221993530446e-05
4,41,0.00041234766749074267,5.188421653665552e-05
4,42,0.0004580563095414101,5.8846471360949816e-05
4,43,0.0005203875940096989,6.842229655591775e-05
4,44,0.000613348437232011,8.173399800255191e-05
4,45,0.0007529042248595393,0.0001017298416172518
4,46,0.0009635603290265142,0.0001342468028120627
4,47,0.0013526033901370299,0.0001945522840563006
4,48,0.0022298423548862247,0.0003387491904618598
4,49,0.007178921321436002,0.0013257126632129066
4,50,0.06044063961596934,0.07670863187522299
5,0,0.8572932958952618,0.8959284860572574
5,1,0.02348482446011866,0.002371370769345289
5,2,0.005177015458077388,0.0005330927863124955
5,3,0.0028356562781004934,0.0002940477886831981
5,4,0.0018699871622947053,0.00019704300559801827
5,5,0.0013973028411104426,0.00014605974452099832
5,6,0.0010751566342820792,0.00011486970721734457
5,7,0.0008869510437816765,9.462467436411114e-05
5,8,0.0007463961023390256,8.009187567623776e-05
5,9,0.0006508981435106392,6.958353451222493e-05
5,10,0.0005652388469100146,6.146893317968109e-05
5,11,0.0005127509177337924,5.55315710850016e-05
5,12,0.0004547303385189506,5.0299955844083185e-05
5,13,0.00043869945021502024,4.6427920749381254e-05
5,14,0.00038945707348941893,4.3295968823259896e-05
5,15,0.000366514694523746,4.047095182463337e-05
5,16,0.0003460123646078735,3.8260561170782196e-05
5,17,0.00032787143551261895,3.642818520941983e-05
5,18,0.0003120151025240689,3.497768311304727e-05
5,19,0.00030269078738877136,3.3734286556504036e-05
5,20,0.00030048097500088347,3.2578701642734885e-05
5,21,0.00027938632458303196,3.1801441803772375e-05
5,22,0.0002712467322781588,3.099259558835925e-05
5,23,0.00026506137454849625,3.076249930232968e-05
5,24,0.0002811656319964051,3.0270791741538033e-05
5,25,0.0002600741343000107,3.0068465811901713e-05
5,26,0.00025650208025943287,2.987647669199734e-05
5,27,0.00025690925626822,3.0236111603618775e-05
5,28,0.00027701012733701296,3.0266373171152197e-05
5,29,0.00026075814480171916,3.06609586798729e-05
5,30,0.0002647485060741519,3.11408475779708e-05
5,31,0.0002709593864889979,3.184418526170679e-05
5,32,0.00027862768928190433,3.281711605873442e-05
5,33,0.0002877003622798859,3.38933179998428e-05
5,34,0.0002981256976378241,3.523804897382662e-05
5,35,0.0003098532532563049,3.692487819722301e-05
5,36,0.0003228337716573152,3.898712665907303e-05
5,37,0.0003370190968566468,4.135246982487958e-05
5,38,0.00036948957857056686,4.446282161151038e-05
5,39,0.00038702820427652255,4.838464910810321e-05
5,40,0.0004334310784340977,5.3018009100451695e-05
5,41,0.00046715371543667804,5.922061669150546e-05
5,42,0.0005311907363642939,6.722295775841967e-05
5,43,0.0006042190119072048,7.822453845555814e-05
5,44,0.0007208673051399648,9.35274202866076e-05
5,45,0.0008685840985093224,0.00011653934448172893
5,46,0.0011317156721100848,0.00015397765730575146
5,47,0.0015818896970701125,0.00022349489452588343
5,48,0.00263308226359569,0.0003900054151635265
5,49,0.008608560938180737,0.00153708069421805
5,50,0.07715086012518668,0.0962749626136584
6,0,0.8343669269964451,0.8755380813608117
6,1,0.024733459632132068,0.002562318084571336
6,2,0.005552096144102285,0.0005790054648221162
6,3,0.003038689444775175,0.00031989987179511695
6,4,0.002034064671871643,0.00021463421596263293
6,5,0.001486222406681266,0.00015924223479762183
6,6,0.0011874864601177978,0.0001253559270452928
6,7,0.0009606433265588821,0.0001033286278849535
6,8,0.0008121663286311224,8.752502788821317e-05
6,9,0.0006994653974884695,7.608531081808571e-05
6,10,0.0006254130384393983,6.725972783642453e-05
6,11,0.0005578210895060131,6.078234081499825e-05
6,12,0.0005072696783649225,5.510233443395641e-05
6,13,0.0004590892243208276,5.087272261696865e-05
6,14,0.00043109290722381446,4.746541912322716e-05
6,15,0.0004058135640272409,4.439682523285323e-05
6,16,0.00038317152514377186,4.199053138252996e-05
6,17,0.00036308874047813206,3.999819632492994e-05
6,18,0.00034548882901684803,3.842043329943742e-05
6,19,0.00033029711642125785,3.70643302772715e-05
6,20,0.0003174406610554501,3.5816213540441254e-05
6,21,0.00030684826890576503,3.4977468374978065e-05
6,22,0.00031520569013140974,3.411038700547729e-05
6,23,0.00029996084830385885,3.3861361594722955e-05
6,24,0.00028809315895143254,3.332904722642266e-05
6,25,0.00028519287103374543,3.3128138030452857e-05
6,26,0.0003032033803387341,3.293923131859731e-05
6,27,0.0002886485279246885,3.3336061272350624e-05
6,28,0.00028567307821110595,3.338280760455041e-05
6,29,0.00028963553007912816,3.383832659516882e-05
6,30,0.00029924315598110394,3.43853207139866e-05
6,31,0.0003104192201297456,3.5177916964469936e-05
6,32,0.000307278419160047,3.62645206649712e-05
6,33,0.00031734610253194716,3.746866592493736e-05
6,34,0.0003289578155493566,3.897421926456375e-05
6,35,0.00034206202592360145,4.085809365725191e-05
6,36,0.0003605032145026725,4.316522568295195e-05
6,37,0.0003914478268665656,4.5811985496123576e-05
6,38,0.0003972001678699691,4.927282044975543e-05
6,39,0.00044543193222645866,5.365379481926681e-05
6,40,0.00047336612506907534,5.882155451248004e-05
6,41,0.0005312599853488098,6.574586033177957e-05
6,42,0.0005922379666212539,7.467802396447337e-05
6,43,0.000685939712113522,8.696072954083755e-05
6,44,0.0008010571413164798,0.00010404859798290156
6,45,0.0009942503976158325,0.0001297756124850044
6,46,0.0012711482582184875,0.00017163350975637473
6,47,0.0018037026262397626,0.0002494549690387696
6,48,0.002998338067541222,0.0004361067256058649
6,49,0.009961295195383892,0.001728932475742526
6,50,0.09412784610709787,0.11589126134709687
7,0,0.8119036430850625,0.8551938979245907
7,1,0.025743712498975932,0.002726299441450346
7,2,0.005856746869719497,0.0006188499864654719
7,3,0.0032249476459730248,0.0003424100662551119
7,4,0.0021562429114258806,0.0002299823404271865
7,5,0.0015918733117326461,0.00017076828440601733
7,6,0.001251401548317177,0.00013453374685648185
7,7,0.0010430596250887143,0.00011096034591372576
7,8,0.0008610123953903676,9.404732893249714e-05
7,9,0.0007526291737885325,8.180141777763447e-05
7,10,0.0006598015126015293,7.234857018907508e-05
7,11,0.0006149399959245542,6.540701370520501e-05
7,12,0.00053284698277268,5.93324124145175e-05
7,13,0.0004952190747035268,5.479300294624678e-05
7,14,0.00046973332186093575,5.1145227567976317e-05
7,15,0.00043741910321085635,4.786449525408529e-05
7,16,0.0004073137350946624,4.528670222536539e-05
7,17,0.0003914874861203955,4.31559888686817e-05
7,18,0.00037829230799174573,4.1469328359264237e-05
7,19,0.00035750814491935265,4.00112320543812e-05
7,20,0.0003437249007079248,3.8688405508181226e-05
7,21,0.00033236928132832967,3.7796826361066125e-05
7,22,0.00032578957389263355,3.687230969704578e-05
7,23,0.00034096684529185317,3.661640581594761e-05
7,24,0.00031239953538667183,3.604618399866846e-05
7,25,0.0003093398471552482,3.5853282540062246e-05
7,26,0.00031369200469693226,3.565892332741084e-05
7,27,0.00032883009804985665,3.6099168640444824e-05
7,28,0.0003102104829993527,3.615872902442144e-05
7,29,0.0003146264433191959,3.667583517669766e-05
7,30,0.000320953246694497,3.727530447910146e-05
7,31,0.00033190842291370477,3.8154491220179605e-05
7,32,0.00034446802980761575,3.934619980495704e-05
7,33,0.0003454216274240161,4.0664629723601513e-05
7,34,0.00035827429687255145,4.231615804113441e-05
7,35,0.00037278928567726683,4.43790083309213e-05
7,36,0.0004053847311199991,4.6910924048042344e-05
7,37,0.0004146618268488201,4.9804715998217e-05
7,38,0.0004339052065377443,5.3592948402849084e-05
7,39,0.0004977948648395644,5.8383099599862645e-05
7,40,0.0005170739328895256,6.403903115136244e-05
7,41,0.0005811434814635171,7.161322082717773e-05
7,42,0.0006488207702013357,8.13920911340153e-05
7,43,0.0007606792573685369,9.483330507573558e-05
7,44,0.0008862829301114876,0.0001135422834761462
7,45,0.0010925876649908893,0.00014173038685756376
7,46,0.0014114433057981354,0.00018761135360926374
7,47,0.002000366950295351,0.00027298315818222835
7,48,0.0033441536057117016,0.0004780054930380744
7,49,0.011241632987994212,0.0019047030443557805
7,50,0.11132847383092788,0.1355478882258922
8,0,0.7898183296052403,0.8348883457321004
8,1,0.026548505565964484,0.0028681992531196013
8,2,0.006127125698082812,0.0006537030384890877
8,3,0.003373148048895236,0.00036216106620712643
8,4,0.002276290524679431,0.0002434829579781362
8,5,0.0016731661896834276,0.00018092043777771016
8,6,0.001324040652269178,0.000142633948640015
8,7,0.0010732520825819543,0.000117701240231138
8,8,0.0009335788900662838,9.98175700080974e-05
8,9,0.0007950489613541145,8.686102239097985e-05
8,10,0.0007140919245059516,7.68613321545431e-05
8,11,0.0006139207087371471,6.950708246512326e-05
8,12,0.0005994408730109783,6.309087451660438e-05
8,13,0.0005225337293154509,5.8274406116227424e-05
8,14,0.0004906340643398262,5.441753313815706e-05
8,15,0.00046271407104365417,5.0950942768750943e-05
8,16,0.0004377039029254923,4.822295510171652e-05
8,17,0.0004155300652651901,4.597064285804092e-05
8,18,0.0003961204238401672,4.418830228142691e-05
8,19,0.0003794042607063164,4.2641295208567376e-05
8,20,0.00036531231717182896,4.125157871094237e-05
8,21,0.0003757235498788258,4.031654918702385e-05
8,22,0.000350134720938508,3.9344849346203444e-05
8,23,0.0003390965499559109,3.908081633028588e-05
8,24,0.0003340190850071755,3.847694006200604e-05
8,25,0.00035474641593738184,3.829444271494863e-05
8,26,0.00033500659731574965,3.810014782319839e-05
8,27,0.00033053847497990893,3.857667092753668e-05
8,28,0.0003336590307229175,3.864869452297157e-05
8,29,0.00035338759979894633,3.9223549679874656e-05
8,30,0.00034927723221616876,3.9874756297922026e-05
8,31,0.0003508654592221576,4.0831435225735255e-05
8,32,0.00036143192970435013,4.211863031202636e-05
8,33,0.0003739110158217222,4.354202895893147e-05
8,34,0.00038825100626283226,4.5327084701848855e-05
8,35,0.0004044011992474564,4.75531376279678e-05
8,36,0.0004223118143302105,5.0289697087075054e-05
8,37,0.00045096937787582683,5.341241197212338e-05
8,38,0.0004908215951930507,5.7494282439057983e-05
8,39,0.0005097342579686779,6.266054090898072e-05
8,40,0.0005666582461073627,6.875900433955025e-05
8,41,0.0006368993042404435,7.69286957539834e-05
8,42,0.0007112332485272447,8.74778663208436e-05
8,43,0.0008100454255568836,0.00010197751390461204
8,44,0.0009645275639551924,0.00012216488445095504
8,45,0.0011888142146747691,0.0001526055745423178
8,46,0.0015417607412900524,0.00020216212327350396
8,47,0.002184140542600926,0.0002944524779479647
8,48,0.0036700551041564324,0.0005163290060739992
8,49,0.012455319581237205,0.002066719664665892
8,50,0.1287223665555858,0.15523805331033624
9,0,0.7680433796346177,0.8146156164025015
9,1,0.027204152305248176,0.0029915400676883076
9,2,0.006344010883825415,0.0006843341637725881
9,3,0.003513466833059238,0.00037957714253459256
9,4,0.0023637461704818243,0.00025541350044220446
9,5,0.001752979341263621,0.00018990842290773663
9,6,0.0013797555966883306,0.00014981803133522434
9,7,0.0011271649679918654,0.00012368576248295864
9,8,0.0009673651094121563,0.00010494569197209444
9,9,0.0008476434508679508,9.136148145338648e-05
9,10,0.0007393147105029182,8.088276975110951e-05
9,11,0.000652029144714234,7.31621328306742e-05
9,12,0.0006197432139723306,6.644180533738774e-05
9,13,0.000557652321793192,6.138637212637323e-05
9,14,0.0005155520083613545,5.7339667652668924e-05
9,15,0.0004865756421138335,5.371188289190968e-05
9,16,0.00046061634597018616,5.085177737852526e-05
9,17,0.00043760362824458635,4.849233175615216e-05
9,18,0.00041746821702349916,4.66229393968391e-05
9,19,0.00040014212341155586,4.500144982353238e-05
9,20,0.00039185733971134717,4.3553494796689814e-05
9,21,0.0003943379413799794,4.2573355726819915e-05
9,22,0.0003663064828462073,4.157293095548849e-05
9,23,0.0003586757682691216,4.129295607315399e-05
9,24,0.0003578159290529078,4.0668425843154424e-05
9,25,0.00037717881415255786,4.048477345124471e-05
9,26,0.0003493791773756304,4.0306141383708116e-05
9,27,0.00035063736493665923,4.080573763685401e-05
9,28,0.00035637615880037746,4.089889948009715e-05
9,29,0.0003805070818252475,4.151669098573857e-05
9,30,0.0003638541066666466,4.2224905388266496e-05
9,31,0.0003732557894495849,4.325259368444802e-05
9,32,0.00038476285585764645,4.4623098906952476e-05
9,33,0.000398323930741895,4.614555329131333e-05
9,34,0.00041388864208403227,4.805342890076377e-05
9,35,0.000431407535992883,5.0428515258243935e-05
9,36,0.0004508319861004008,5.3350887122989024e-05
9,37,0.00047413129633296937,5.669020706590997e-05
9,38,0.0005326203485728672,6.103165187300286e-05
9,39,0.0005384302488855774,6.654803469343245e-05
9,40,0.0006129871229572071,7.305123916103224e-05
9,41,0.0006720963904157416,8.176463464026356e-05
9,42,0.0007691246347760721,9.301963230706161e-05
9,43,0.000865241268491058,0.00010849101243496567
9,44,0.001038307771122016,0.00013003421372668144
9,45,0.001272953567792721,0.00016254415494336864
9,46,0.0016656050926944204,0.00021547317995872329
9,47,0.0023523199674405624,0.00031413173758550693
9,48,0.003976327685820854,0.000551537241737768
9,49,0.013615420244538975,0.002216673372358129
9,50,0.14628467580534166,0.1749571635025911
10,0,0.7465359897668502,0.7943714293021388
10,1,0.027721689985894703,0.003098888159777688
10,2,0.006537732657434235,0.0007113102558205275
10,3,0.0036187123044344707,0.0003949671305117816
10,4,0.0024563725420443383,0.00026598325755857437
10,5,0.0018049747017656272,0.00019788423513997835
10,6,0.0014400670634297185,0.0001562033488678988
10,7,0.0011703338646672952,0.00012901260766574264
10,8,0.0010113260307062816,0.00010951636772996665
10,9,0.0008605671257289913,9.537763086255277e-05
10,10,0.0007914268960705185,8.447326128487034e-05
10,11,0.0006727999769630314,7.642903411708144e-05
10,12,0.000650895599650102,6.944270354371793e-05
10,13,0.0005735525952529356,6.416978916992933e-05
10,14,0.0005402140241218081,5.9959905173035226e-05
10,15,0.0005100586295084177,5.618837184687035e-05
10,16,0.0004830181472644506,5.321093654591047e-05
10,17,0.00045902530891064755,5.075727428178014e-05
10,18,0.0004380139268107383,4.881319853610285e-05
10,19,0.00041991896543527646,4.712258725676501e-05
10,20,0.0004046765989661869,4.562389263203085e-05
10,21,0.0004054922003144204,4.461056157122511e-05
10,22,0.00039965760289631445,4.3577143097798374e-05
10,23,0.00037663627553987414,4.329143626136966e-05
10,24,0.00037128216629191016,4.264125656359467e-05
10,25,0.00038373105973175893,4.2468310381257534e-05
10,26,0.00038405713138777147,4.229529183781157e-05
10,27,0.0003683592294644538,4.282439946554365e-05
10,28,0.00037213530739821496,4.293014304255108e-05
10,29,0.0003840494977153203,4.35972815883714e-05
10,30,0.00040091411748000515,4.435197355438176e-05
10,31,0.00039242279624820725,4.544612151758724e-05
10,32,0.00040462664972962215,4.689652335113488e-05
10,33,0.000419020601830079,4.850778829555897e-05
10,34,0.0004355559526185867,5.0528796900471936e-05
10,35,0.00045418484260355773,5.3041102580302985e-05
10,36,0.0004748601604211321,5.613670214435372e-05
10,37,0.0005162008669808554,5.9669930340868106e-05
10,38,0.0005446072550061279,6.42552773599825e-05
10,39,0.0005832282507878075,7.009084495906012e-05
10,40,0.0006400164721919756,7.696469375308791e-05
10,41,0.0007207086668143225,8.617982326500602e-05
10,42,0.0008064572844232644,9.808318528584044e-05
10,43,0.0009263094380874554,0.00011444750179264762
10,44,0.0010978652044914153,0.00013723682012435295
10,45,0.00136639314287688,0.00017165215266058654
10,46,0.0017644638742198263,0.00022769027646493388
10,47,0.0025240053806822494,0.00033222160796585133
10,48,0.004254615139768053,0.0005839797266436644
10,49,0.014727792001877927,0.0023558385163248434
10,50,0.16399898471820082,0.19470178156044315
11,0,0.7252585349540493,0.7741525976005995
11,1,0.028136072222504856,0.0031921745031021176
11,2,0.006683533081167545,0.0007350546445095775
11,3,0.0037289267360521173,0.00040856681105599365
11,4,0.0025110103909707603,0.00027534364194370213
11,5,0.0018713055551359164,0.00020496532819491226
11,6,0.001474592812803849,0.00016187909608871706
11,7,0.0012334046990850219,0.00013375635410488358
11,8,0.001026219326092948,0.00011358940683762708
11,9,0.000900380200160667,9.896434165975421e-05
11,10,0.000786229655722907,8.767865399801668e-05
11,11,0.0007460757823578631,7.935317157845435e-05
11,12,0.0006374604768972945,7.212646748452869e-05
11,13,0.0005994195767933177,6.666602010151537e-05
11,14,0.0005764099703557881,6.230903587611735e-05
11,15,0.0005259114119007283,5.841097944916177e-05
11,16,0.0004967115671926882,5.532998502045864e-05
11,17,0.00047271593307196145,5.27931517654046e-05
11,18,0.00046828264655708455,5.07835916392108e-05
11,19,0.00043975137045888877,4.903072031974371e-05
11,20,0.0004228567334122388,4.7491904410298005e-05
11,21,0.00040969777790167986,4.644557022037939e-05
11,22,0.00039937440898692807,4.5383910010387644e-05
11,23,0.0004212342068797825,4.509536485282348e-05
11,24,0.0003911973808013616,4.4425244549220225e-05
11,25,0.00038435207581101423,4.426053484718535e-05
11,26,0.0003839017529227556,4.409293572286415e-05
11,27,0.00041684445644327183,4.4651443202931844e-05
11,28,0.0003877944979501282,4.477132786532431e-05
