1.369354959491892316e+02,1.363854959491895329e+02
1.371360065244679163e+02,1.365875837997772067e+02
1.373372669408744571e+02,1.367906692012500400e+02
1.375390252940012488e+02,1.369941623083834088e+02
1.377411625823025645e+02,1.371979168267858427e+02
1.379436089362204143e+02,1.374018634203303009e+02
1.381463178079078773e+02,1.376059618224422252e+02
1.383492556770317776e+02,1.378101859161110951e+02
1.385523978554931546e+02,1.380145175164181239e+02
1.387557255411282995e+02,1.382189433222855826e+02
1.389592232783796533e+02,1.384234532455206477e+02
1.391628786127420199e+02,1.386280394341538909e+02
1.393666817011131798e+02,1.388326956410779758e+02
1.395706239579639600e+02,1.390374168052345851e+02
1.397746984615478141e+02,1.392421988032934053e+02
1.399788995973064800e+02,1.394470382273578650e+02
1.401832219436307128e+02,1.396519322470653606e+02
1.403876613088741294e+02,1.398568784895969372e+02
1.405922146535976367e+02,1.400618750219646529e+02
1.407968787539339530e+02,1.402669201904201088e+02
1.410016506762845552e+02,1.404720126652638612e+02
1.412065286661800485e+02,1.406771513714501509e+02
1.414115112383819621e+02,1.408823354628443951e+02
1.416165971973761373e+02,1.410875642857092203e+02
1.418217856532599512e+02,1.412928373882598123e+02
1.420270760386959523e+02,1.414981545056040773e+02
1.422324681050933464e+02,1.417035155504351849e+02
1.424379620007229619e+02,1.419089206120529241e+02
1.426435582033747664e+02,1.421143699572950254e+02
1.428492575050307209e+02,1.423198640343673844e+02
1.430550610001011194e+02,1.425254034861542891e+02
1.432609700695186348e+02,1.427309891636894008e+02
1.434669863574428064e+02,1.429366221309944649e+02
1.436731126830104586e+02,1.431423037817268096e+02
1.438793521160968965e+02,1.433480356486404332e+02
1.440857075765641753e+02,1.435538197796097677e+02
1.442921830878667890e+02,1.437596584513511004e+02
1.444987838842224903e+02,1.439655545025584900e+02
1.447055153797316791e+02,1.441715112978902198e+02
1.449123842681720191e+02,1.443775330283990002e+02
1.451193988453247243e+02,1.445836246115342192e+02
1.453265686300833863e+02,1.447897922339901697e+02
1.455339056802963853e+02,1.449960437201360719e+02
1.457414249499512948e+02,1.452023889637637524e+02
1.459491446292611840e+02,1.454088410246411627e+02
1.461570886059806753e+02,1.456154176762345287e+02
1.463652893175231497e+02,1.458221442414484557e+02
1.465737918062723111e+02,1.460290592366278872e+02
1.467826637820716655e+02,1.462362279468511019e+02
1.469920210137424590e+02,1.464437822394847899e+02
1.472021165088266059e+02,1.466521165088268503e+02
