j,k,0,1
1,43,0.0004543756715742449,0.0001445550601134135
1,44,0.0005072379565075982,0.00016887843531068772
1,45,0.0005804067955823054,0.00020463323611206752
1,46,0.0006885859856245774,0.0002609960332647142
1,47,0.0008686889523004752,0.00036177865173645386
1,48,0.0012244086262469236,0.0005882610355689051
1,49,0.002459290805114923,0.0017926454898643757
1,50,0.00396537624912342,0.014347412260678602
2,0,0.8395983895796467,0.9432622045188662
2,1,0.0696667275771349,0.009028244341441496
2,2,0.015611912280076337,0.002190179881547522
2,3,0.008299970979933666,0.001206732150639759
2,4,0.005400849222347622,0.0008057578427872824
2,5,0.003901324889307796,0.0005939464074767595
2,6,0.002996238343970464,0.00046517194786946793
2,7,0.0024178612561055876,0.00038028051758283953
2,8,0.0019879329185193465,0.00031990070321184875
2,9,0.0017131766985912496,0.00027703796374793584
2,10,0.001471684924538895,0.0002432850913161985
2,11,0.0013096131894587352,0.00021731084475783006
2,12,0.0011621147699017278,0.00019689252674463822
2,13,0.0010594331238503176,0.0001805622723270456
2,14,0.0009681346997786118,0.00016698365622145795
2,15,0.0008875863304497867,0.0001556353405455828
2,16,0.0008212751891280377,0.00014561397481772093
2,17,0.0007983346241455137,0.0001396523989502213
2,18,0.000709883384774683,0.00013114050900692176
2,19,0.000713917291116774,0.00012720155895508834
2,20,0.0006392790502476951,0.0001210703778644599
2,21,0.0006580829819271381,0.00011923847600308225
2,22,0.0005963379784135162,0.00011407800413369839
2,23,0.0005893831543215133,0.00011276136316067777
2,24,0.0005858663830543022,0.0001108939184241579
2,25,0.0005478136866396104,0.00010854425884970367
2,26,0.000555252716348927,0.00010883212385294464
2,27,0.0005448994539294346,0.0001076967370195855
2,28,0.000520579483254461,0.00010758798801464912
2,29,0.0005499190632648885,0.00010942774314183346
2,30,0.0005145387013965294,0.0001088322678421536
2,31,0.0005407425582130896,0.00011209577505168057
2,32,0.0005192259778305276,0.00011286063754756982
2,33,0.0005558522371001018,0.00011734669675582724
2,34,0.0005395247024735094,0.0001202214235872939
2,35,0.0005572175787695289,0.0001248609052460289
2,36,0.0005761656884512055,0.00013085403069788428
2,37,0.000596034435588814,0.00013795232532621415
2,38,0.0006165101014901519,0.00014643631285472466
2,39,0.0006498378355625555,0.00015767035829173043
2,40,0.0006867556980003918,0.0001708624060221725
2,41,0.0007436993802622974,0.00018872360728128314
2,42,0.0007977039436287191,0.00021077271945777335
2,43,0.0008855363825646075,0.00024144187606935837
2,44,0.0009989493247307703,0.0002834480598957085
2,45,0.0011580508063965182,0.00034533490633582663
2,46,0.0013953690722720382,0.0004433479100812292
2,47,0.0017954623552815419,0.0006196225361396562
2,48,0.00260412547357081,0.0010195260580763066
2,49,0.005594879218865352,0.003211519132196597
2,50,0.010390043303361771,0.030642404615962057
3,0,0.7975223775402893,0.919317850281342
3,1,0.07869578109271899,0.010926621841797383
3,2,0.018684580712823775,0.0026907838227592357
3,3,0.010147850045282963,0.001490986889309642
3,4,0.00667575856866812,0.0009996387985247242
3,5,0.004851102359873066,0.0007392866166805411
3,6,0.003765176599286895,0.0005806957217989411
3,7,0.0030356687689092267,0.00047587464700411016
3,8,0.0025566041137351832,0.0004013770799347086
3,9,0.0021640133331575877,0.0003482083412994961
3,10,0.001910779583692347,0.0003064996059336688
3,11,0.001664630629383566,0.00027424554208291637
3,12,0.0015342393498865164,0.00024898292049385114
3,13,0.0013659377036535866,0.0002286749507382824
3,14,0.0012537102897838457,0.00021183713388445264
3,15,0.0011904346163426074,0.00019780180551371316
3,16,0.001081454893029714,0.00018540126997964332
3,17,0.0010022089023547676,0.0001778722427128848
3,18,0.0010044839361958787,0.0001675688336354147
3,19,0.0008851390578089085,0.00016250987849949426
3,20,0.0009171825964736293,0.00015517088047947792
3,21,0.0008215640503286463,0.0001527388733316151
3,22,0.0008280838301966216,0.00014662450471332006
3,23,0.0007975348391054563,0.00014498956071682553
3,24,0.0007564185973658135,0.0001427517274015706
3,25,0.0007792533823218526,0.0001400881832033008
3,26,0.0007377065744965105,0.0001404953863547548
3,27,0.0007204418385135562,0.00013929411335366387
3,28,0.0007571395179452019,0.00013943016619698295
3,29,0.0007049142798788786,0.00014181541349559762
3,30,0.0007392260283871337,0.00014150189842770583
3,31,0.0007188234644957929,0.00014572854711033108
3,32,0.0007481384455928855,0.00014716852149346035
3,33,0.0007318162014636322,0.0001530271548734109
3,34,0.0007718150218530766,0.0001571495085180007
3,35,0.0007816965495260124,0.00016349653153523183
3,36,0.0008007664837529403,0.00017158274684018592
3,37,0.0008316723540373255,0.00018120247281756065
3,38,0.0008758454196132722,0.0001927465374326348
3,39,0.0009240977034118939,0.00020784818152285654
3,40,0.0009783545339324972,0.00022577324190285993
3,41,0.001052969343352585,0.00024982585023812086
3,42,0.001153818762747406,0.00027975307171238797
3,43,0.001280205726689014,0.0003212083829224984
3,44,0.0014512871249505444,0.0003781935140753624
3,45,0.0016959612333728687,0.00046226852596334644
3,46,0.002068368172899655,0.0005958121576043865
3,47,0.002693445429386143,0.0008368238347633952
3,48,0.003964625559481735,0.001386692422795527
3,49,0.00888577585369276,0.004455714907729665
3,50,0.01803911898384704,0.04757036495654634
4,0,0.7611103004307126,0.8961749399850598
4,1,0.08469693572867426,0.012391860452469901
4,2,0.02096909216076818,0.003086058815315829
4,3,0.011518194681077535,0.0017172281590701727
4,4,0.007664748234105791,0.0011548201953483952
4,5,0.00559726405976814,0.0008561410421130288
4,6,0.004372821472504173,0.0006739250530917356
4,7,0.0035321008660913044,0.0005532768825747157
4,8,0.0030022719385614533,0.00046753102611501107
4,9,0.0025390684504508682,0.00040616449342217826
4,10,0.0022657513392171182,0.00035808738821083434
4,11,0.001962749337711567,0.00032083853152725596
4,12,0.0018109120644523838,0.00029167206923804697
4,13,0.001635780473059645,0.0002682098830766423
4,14,0.0015101359539099605,0.00024876633735712404
4,15,0.0014090537740157174,0.00023255878028542398
4,16,0.0012950695660285194,0.00021827920860857748
4,17,0.0012202155041191659,0.00020953134609982783
4,18,0.0011951264700404834,0.00019773513292679
4,19,0.001084389021702199,0.0001918718314533906
4,20,0.0010943429768617084,0.00018349937360250115
4,21,0.0010130542255011176,0.0001806848896423448
4,22,0.0009907511741658055,0.00017376911709382362
4,23,0.0009883861494672176,0.00017192641847610442
4,24,0.0009239821522539143,0.00016944833264048693
4,25,0.0009385436354449092,0.00016650541424343063
4,26,0.0009209147442400451,0.00016710006733305804
4,27,0.0008827445823448673,0.0001658909798891772
4,28,0.0009251865820084806,0.00016621376916112473
4,29,0.000882412760607481,0.00016918245424515167
4,30,0.0009016432452083549,0.00016908045989684972
4,31,0.0009061219021768319,0.0001742242737147355
4,32,0.0009179252348334695,0.0001762256988771274
4,33,0.0009135146713903281,0.00018336219821664542
4,34,0.000977383785064464,0.00018854424953477524
4,35,0.0009684416144688549,0.00019641257910358754
4,36,0.0010071863070932646,0.00020636014403536656
4,37,0.0010488522378948257,0.00021820152804340404
4,38,0.0010983404371059163,0.00023242107548557392
4,39,0.001182038346735019,0.00025093009107210614
4,40,0.0012368880323208084,0.0002730244500666957
4,41,0.0013456078907628402,0.0003025373764690607
4,42,0.0014732574505846403,0.0003393856868315575
4,43,0.0016497716460730962,0.0003903658000120091
4,44,0.001873507355296191,0.00046058624916187865
4,45,0.0022037028581356716,0.0005643117821737391
4,46,0.0027041051142264252,0.0007293985393753946
4,47,0.003551435488401596,0.0010281147423642288
4,48,0.005296335316516221,0.0017124698812588121
4,49,0.012234756939200717,0.005582176381527858
4,50,0.02655688361663276,0.06488814938308365
5,0,0.7283101792368134,0.873567406989138
5,1,0.08887502775562345,0.01357375730899064
5,2,0.022739619648362266,0.003411311316419336
5,3,0.012602619635989286,0.0019046731447627406
5,4,0.008423738489878601,0.0012840064236130648
5,5,0.006226378122239493,0.0009537974270264187
5,6,0.004874983689750877,0.0007520823151110024
5,7,0.003952174674412862,0.0006183536311158335
5,8,0.0033352211832359657,0.0005232671475134427
5,9,0.002896057412776944,0.00045512854813694925
5,10,0.00252847791054415,0.00040173296096058305
5,11,0.002239031490150863,0.00036036784082990055
5,12,0.002031435449413438,0.0003279225958848274
5,13,0.0018685871129325027,0.0003018554207353585
5,14,0.0017221828918862593,0.00028024404405285557
5,15,0.0015916819212486194,0.00026221622600617424
5,16,0.001476513490239605,0.000246395222116155
5,17,0.001437270325706712,0.00023665653738277513
5,18,0.0013256598662781931,0.0002235687802547985
5,19,0.0012873593424653838,0.00021711388927317092
5,20,0.0012156817115585433,0.00020782229063607947
5,21,0.0012099720679266868,0.00020476805059974542
5,22,0.0011201729087182127,0.00019716162311961873
5,23,0.0011487746917052512,0.00019516479185242126
5,24,0.0010891356526213916,0.00019254517775013088
5,25,0.0010537485796241733,0.00018934250445424978
5,26,0.0011038077622258446,0.00019015630444135006
5,27,0.0010330822292591141,0.00018898556082447447
5,28,0.0010426754635307193,0.00018944404045349904
5,29,0.001071044635661801,0.0001930150281498168
5,30,0.0010213151209826242,0.0001930787630405845
5,31,0.0011009421047289939,0.00019908881318125596
5,32,0.0010468511458966124,0.0002015783865071233
5,33,0.0011111898314821226,0.00020991316025004386
5,34,0.0011248065001156265,0.00021600858573847452
5,35,0.0011486749242503548,0.0002252718869322858
5,36,0.0011976009445550855,0.00023690231056806892
5,37,0.0012497534583419546,0.000250743304410195
5,38,0.0013045391996829138,0.00026736177353819127
5,39,0.0014053420332855433,0.0002889235255836614
5,40,0.0014802288348641328,0.000314786452909325
5,41,0.0016215717982813271,0.0003492124142691649
5,42,0.00176241360071701,0.0003922819883745418
5,43,0.0020022988377963666,0.00045184923317312614
5,44,0.002267162046643219,0.0005340180161301897
5,45,0.002684316562765957,0.0006555100364558272
5,46,0.0033071038663970657,0.0008491735968617899
5,47,0.004372163388116162,0.0012003338730977083
5,48,0.006594261087530836,0.002007501200823248
5,49,0.01560193512573163,0.006618721362201348
5,50,0.03576323423504309,0.0824874781743459
6,0,0.6980785875905975,0.8513547640585868
6,1,0.09181738557651418,0.014550140371398082
6,2,0.024127129264896935,0.0036851146757495836
6,3,0.013483428820230835,0.002063495494466809
6,4,0.009065681108227697,0.001393951968488182
6,5,0.006726024362290238,0.001037189699071553
6,6,0.005293838505284507,0.0008190206005364729
6,7,0.004303697740690915,0.0006742247807104831
6,8,0.003633976256727155,0.0005712430107351939
6,9,0.0031767246754383725,0.0004973354313053316
6,10,0.002767305883370287,0.0004394432471451884
6,11,0.0024649005754806366,0.00039457307981747333
6,12,0.002236503547485313,0.00035935303230258257
6,13,0.002061161577105529,0.0003310565433081437
6,14,0.0019031682964916557,0.0003076042475466365
6,15,0.001762044505248275,0.00028804296950925615
6,16,0.0016372732203955279,0.000270917558706582
6,17,0.0016017333817836422,0.00026030245693473063
6,18,0.0014694726465504645,0.0002461763884964145
6,19,0.0014397407210828697,0.00023917480799246697
6,20,0.001351279216904866,0.00022916157416510042
6,21,0.0013575727499075408,0.0002258572479114439
6,22,0.0012537259492082585,0.0002177322031324663
6,23,0.0012824257673371307,0.00021558454660402035
6,24,0.001227792848313004,0.00021286061776509103
6,25,0.0011845113110665862,0.00020949099461368585
6,26,0.0012376263464242638,0.00021047395334950107
6,27,0.001169728131462754,0.00020938026158333963
6,28,0.001172426924192673,0.0002100020680145034
6,29,0.0012158444192605163,0.00021407766069353465
6,30,0.0011520974264246848,0.00021437438241304224
6,31,0.0012529025682319088,0.00022111624250706748
6,32,0.0011849259677967536,0.00022412431748294637
6,33,0.001268425787899343,0.0002334958157845787
6,34,0.0012777155041424147,0.0002404631860277935
6,35,0.0013113402951773385,0.0002510040379646964
6,36,0.001369539102724008,0.0002641556709723879
6,37,0.0014317531391658755,0.0002798186736178632
6,38,0.0014973261780819374,0.0002986381542968114
6,39,0.0016132641373795228,0.00032296163761170413
6,40,0.001706427176563089,0.00035227381375170204
6,41,0.0018735853796922415,0.0003911589420448505
6,42,0.0020398912125819697,0.0004399232990712511
6,43,0.0023244479071041386,0.0005073109377510148
6,44,0.0026409434302933628,0.0006004054239291512
6,45,0.003138210231470868,0.0007381538665724235
6,46,0.003882974698435183,0.0009580278358389794
6,47,0.005162722485617192,0.0013574052687716446
6,48,0.00785245327470763,0.002277916740576055
6,49,0.01896635052749441,0.0075817628950559605
6,50,0.04554999164903571,0.10030776330731507
7,0,0.6697940028580242,0.8294514220633087
7,1,0.09386196791408961,0.015367854714211824
7,2,0.025234345706420545,0.0039187549367597765
7,3,0.014202944622373245,0.0021998742141475314
7,4,0.009602141070606229,0.0014887658502904869
7,5,0.007142363200627924,0.0011093444164260607
7,6,0.005611302621138752,0.0008770926117614053
7,7,0.004657638400716144,0.0007228377543863616
7,8,0.003876660869337417,0.0006130504913893774
7,9,0.0033974770848200675,0.000534194402481872
7,10,0.002963999480964693,0.0004724166774792101
7,11,0.002694456996431056,0.0004245746584618072
7,12,0.0024071384429473967,0.0003869277227871653
7,13,0.002222366991142038,0.00035671569169174583
7,14,0.0020556128160627196,0.0003316781427864378
7,15,0.0019064610141845176,0.00031079310023946887
7,16,0.0018036648004762477,0.0002925805289652448
7,17,0.0017328570630662436,0.0002811788118193447
7,18,0.0015770220071064018,0.0002661610064183368
7,19,0.0016168561989675398,0.0002587275048247734
7,20,0.0014493549491592173,0.0002480660565100344
7,21,0.0014846827773014586,0.0002445633719291798
7,22,0.00139732970304796,0.00023603564636917907
7,23,0.0013541779642984376,0.00023370581274724083
7,24,0.0013989775707182318,0.00023097235026239493
7,25,0.0013018360339840883,0.0002274512588577859
7,26,0.001313024800924535,0.0002285668779362457
7,27,0.0013391488459243077,0.00022762963643560547
7,28,0.001273010020770066,0.00022836030061967346
7,29,0.0013400302673135015,0.000232920046716927
7,30,0.001301486812173317,0.0002334749112022112
7,31,0.0013450744164569687,0.00024083910103597127
7,32,0.001338491784485528,0.00024438615100880515
7,33,0.001413270504235743,0.0002546880757010587
7,34,0.0014035720080539148,0.0002624425860584021
7,35,0.0014653966944733708,0.00027419134425799995
7,36,0.0015327061366549764,0.00028873383638309473
7,37,0.0016047824499489968,0.0003060704848853913
7,38,0.0016809177016062916,0.0003269209923467674
7,39,0.0017838470979944475,0.000353739330062803
7,40,0.0019274689205451261,0.00038626979039058844
7,41,0.00211511221593784,0.00042922695959446785
7,42,0.0023113299817871377,0.0004832483581139621
7,43,0.0025967892339401792,0.000557797358195501
7,44,0.0030107280971640917,0.0006609856213591014
7,45,0.0035722305924788616,0.0008137215734967318
7,46,0.004430279991474688,0.0010578176109620804
7,47,0.005923164013244145,0.0015018540668500194
7,48,0.009071271893880989,0.002527711432517374
7,49,0.022315239340972817,0.008482169568690901
7,50,0.05584398701953604,0.11831049418786346
8,0,0.6430641090207441,0.8078012540961457
8,1,0.09521502971718265,0.016057286287813704
8,2,0.026096199299936056,0.004119620606882906
8,3,0.014801085008894068,0.0023178949038953115
8,4,0.01006224274412422,0.0015711770131273447
8,5,0.007490151296922092,0.0011722575960452608
8,6,0.005931184330740162,0.0009278900260120477
8,7,0.004839779018439772,0.0007653953584050429
8,8,0.004172160294438161,0.0006498216673833873
8,9,0.0035522761080553646,0.0005666003767824757
8,10,0.0032119780966432315,0.0005015355049181654
8,11,0.002794260751773445,0.00045099671661234987
8,12,0.0025817534813780503,0.00041134531244974465
8,13,0.002380837366863301,0.0003794377036858594
8,14,0.002210079673387899,0.0003530277971337542
8,15,0.0020498307903791054,0.00033102166107085385
8,16,0.0019093543656602484,0.0003118064279597115
8,17,0.0018266610082466714,0.000299725125951632
8,18,0.001767178705888742,0.00028404571656646667
8,19,0.00164476733432658,0.00027607652517152854
8,20,0.001635886779309451,0.0002650281518853969
8,21,0.0015553173461373467,0.0002612367037991821
8,22,0.0014965555589703757,0.0002524037058312322
8,23,0.001534572969586802,0.00025000596832064895
8,24,0.0014269168724126127,0.0002471286685062051
8,25,0.0014412964001633013,0.000243607870840711
8,26,0.0014541393181818417,0.0002448575482387082
8,27,0.0013858799439527617,0.00024396094043338298
8,28,0.0014453597030438187,0.00024496501272596024
8,29,0.001416495117665185,0.00024985443455664537
8,30,0.001425047992842262,0.0002507091141568395
8,31,0.0014699260040254565,0.00025865808027552005
8,32,0.0014690453481966837,0.0002627049909128997
8,33,0.0014977373597403146,0.0002738155999142106
8,34,0.0015866930193496442,0.00028240592152577334
8,35,0.0015939951032311482,0.00029520696950258835
8,36,0.0016693907233564602,0.0003110279143832066
8,37,0.0017504100492927554,0.0003299113867082418
8,38,0.0018363009084993844,0.0003526441614870548
8,39,0.0020122767802341988,0.0003818284371061402
8,40,0.0021039176731009763,0.0004172461339109879
8,41,0.0023196531349941167,0.00046399102096289925
8,42,0.0025564758528192275,0.0005228635080966106
8,43,0.0029032946995746893,0.0006040864223927252
8,44,0.003330705021563094,0.0007165688312971233
8,45,0.003975872831071377,0.000883214724777563
8,46,0.004960546556853378,0.0011498132256426044
8,47,0.00665850211613073,0.0016354204306962014
8,48,0.010253599146188399,0.002759637614823766
8,49,0.025640913193867278,0.009327537523055767
8,50,0.06659235806161043,0.1364694425592178
9,0,0.6175993022566858,0.7863637708267216
9,1,0.09602585029235325,0.01664025151123101
9,2,0.026803878243369036,0.0042930348886860755
9,3,0.015276222025025333,0.002420440414312124
9,4,0.010409625837490463,0.001643099086745036
9,5,0.007803745222032941,0.001227377004714974
9,6,0.006194995579460645,0.0009725032231484419
9,7,0.005074734448653891,0.0008029157783661841
9,8,0.004311535804144522,0.0006822166648025907
9,9,0.0037930165355895386,0.000595299225848765
9,10,0.0033206021782136897,0.0005272730130482399
9,11,0.0029735638108670435,0.00047450334431032746
9,12,0.002710053744265742,0.0004329987829742346
9,13,0.0025086365141594306,0.0003996625829888566
9,14,0.0023261578511072053,0.0003720527753867595
9,15,0.0021623456170893575,0.000349029762750029
9,16,0.0020168724051093535,0.0003289953970007077
9,17,0.0019812210446106798,0.0003163756612545335
9,18,0.0018229959367435816,0.0002999520040378642
9,19,0.0017937385656975782,0.0002917373015328688
9,20,0.0016880448313203904,0.00028013768860419956
9,21,0.0017031069108748693,0.00027629625655507903
9,22,0.001577494673571826,0.0002670964422723343
9,23,0.001618294939018407,0.00026462801181961147
9,24,0.0015558960902007186,0.00026177256492091177
9,25,0.0015052514787793972,0.00025810953116888846
9,26,0.0015773430714612847,0.0002595627367452825
9,27,0.001497113295882519,0.00025878918636567804
9,28,0.0015041712650894399,0.00025987899972162694
9,29,0.001566485960738238,0.00026527275260102836
9,30,0.0014887825496390623,0.00026627490444518736
9,31,0.001624102354338634,0.0002748587544235253
9,32,0.001542087916779559,0.0002792878661947004
9,33,0.0016572090417520018,0.0002912831077562816
9,34,0.0016745791957171725,0.0003005048608183431
9,35,0.0017258300094727238,0.00031434484988132616
9,36,0.0018096286809391863,0.00033137500885699843
9,37,0.0018997924134851645,0.0003516933212820995
9,38,0.001995534348224848,0.0003761460909203258
9,39,0.002159729168403835,0.0004074883458180811
9,40,0.002296370783881064,0.00044564303124174597
9,41,0.002534901878476064,0.0004959020616379869
9,42,0.002776116287215154,0.0005592502300213738
9,43,0.003183507267036123,0.0006466617046875193
9,44,0.0036446431033022803,0.0007678119781597786
9,45,0.0043678365313964875,0.0009474002762228345
9,46,0.00546053058452722,0.0012349579927207774
9,47,0.007357164087735836,0.0017593852982058418
9,48,0.011407867161359365,0.0029757826266059947
9,49,0.02893723121564325,0.01012368242580208
9,50,0.07775425899105855,0.15476523184365934
10,0,0.593215157324221,0.7651108999784172
10,1,0.09638852390292678,0.01713169615625258
10,2,0.027329878954371254,0.004442671743319048
10,3,0.01567557752388355,0.0025096050956371348
10,4,0.010738942775889491,0.001705945023101617
10,5,0.008041017447479142,0.0012756937222683498
10,6,0.0063988919749013995,0.0010117417037844758
10,7,0.0052437364927216115,0.0008359713993509031
10,8,0.004536852718149761,0.0007108949444107331
10,9,0.0038756886909454952,0.0006206659951504748
10,10,0.003516195442159696,0.0005501459906310612
10,11,0.0030666985856730015,0.0004953555519497953
10,12,0.00284193459768395,0.0004523069492590573
10,13,0.002625818538773996,0.0004176785058422977
10,14,0.002444961536907992,0.0003890269386164352
10,15,0.0022724181730288014,0.00036515580898785797
10,16,0.0021213039637067877,0.00034438967051724623
10,17,0.002033104047783017,0.0003312141002670061
10,18,0.001972186163230219,0.00031432024196951407
10,19,0.0018381226506079243,0.000305705677057584
10,20,0.0018330002727155407,0.00029382423227390317
10,21,0.00174497990006206,0.00028975436259014
10,22,0.0016833846425648106,0.00028039032556422417
10,23,0.0017282830413532604,0.0002778264974204159
10,24,0.0016106479739957471,0.0002749288798323921
10,25,0.001630458348817178,0.00027129118027084166
10,26,0.0016469739580972369,0.00027283325194667006
10,27,0.0015731694951772158,0.0002721807756966415
10,28,0.0016443465478328768,0.00027348459565240755
10,29,0.0016135366376802272,0.0002791676248890032
10,30,0.0016275033330685725,0.00028049057469242456
10,31,0.0016810027480487644,0.0002895194172905278
10,32,0.0016844581657562857,0.00029445448111380904
10,33,0.0017198258274926455,0.00030711160230660855
10,34,0.001826920411970963,0.0003170538520025622
10,35,0.0018389248079791714,0.0003318310721481966
10,36,0.001930271242062894,0.0003499530792516508
10,37,0.0020287843014178395,0.0003716036300438286
10,38,0.0021336493224046868,0.000397689776410728
10,39,0.0023447973857918013,0.00043102916010838384
10,40,0.002458217510034837,0.0004717166226112368
10,41,0.0027185608982680525,0.0005252140631176191
10,42,0.0030064645460367427,0.0005927713624819273
10,43,0.003426733917308258,0.0006859159205102771
10,44,0.003948094439876142,0.0008151387941195562
10,45,0.004735849905614049,0.0010067907032971252
10,46,0.005943839972309274,0.0013139395169840926
10,47,0.008039194643660971,0.0018746993156746844
10,48,0.012516663973645828,0.0031775745988836227
10,49,0.03219933218910647,0.010874564286056368
10,50,0.08930511813479407,0.17318417124796548
11,0,0.5697518528064904,0.7440199459931517
11,1,0.0963812016085707,0.01754373413907884
11,2,0.02774412981472228,0.004571523403473585
11,3,0.015990810119113075,0.002586991551911057
11,4,0.010976014530090786,0.0017607733558402496
11,5,0.008254391074424456,0.001318035020476342
11,6,0.006560653995110414,0.001046220134012022
11,7,0.005464023554873471,0.0008651631355816961
11,8,0.004622815098046918,0.0007361844128479661
11,9,0.004045330028676997,0.0006431691378707471
11,10,0.0035508317821832474,0.0005703784066769263
11,11,0.003293640158322456,0.0005139773039941665
11,12,0.002918977984686658,0.00046946039600353877
11,13,0.002708830747166077,0.00043374398392022004
11,14,0.002518042189239643,0.0004041812049065906
11,15,0.0023464749342375487,0.0003795428418771827
11,16,0.0022813449262737233,0.0003582228224560652
11,17,0.0021020673577521005,0.0003445478446279358
11,18,0.0020192893765296448,0.000327138837841666
11,19,0.0019746352674447605,0.0003183555513997772
11,20,0.0018760528025966365,0.00030605637842735876
11,21,0.0018244021608027662,0.0003019232990352765
11,22,0.0018252545262124557,0.00029240423057382003
11,23,0.0017138567241879827,0.00028966263780183597
11,24,0.0017612220140145389,0.0002869079002632926
11,25,0.0017121608991469092,0.0002831811663138972
11,26,0.001660737732408547,0.0002848124899173382
11,27,0.0017488459343422097,0.0002844151527591453
11,28,0.0016724531419343431,0.00028574063718436456
11,29,0.001701186827404529,0.00029183856971843556
11,30,0.0017539822625004108,0.00029341653938397765
11,31,0.001724450517313333,0.00030285191720773167
11,32,0.0018151076641146286,0.00030827308013889814
11,33,0.001832474151073722,0.0003216017002735727
11,34,0.0018736035961175715,0.0003320945334118941
11,35,0.0019648358108973153,0.00034783015171773157
11,36,0.00206717175383112,0.00036697316491535956
11,37,0.0021674050797553233,0.0003898615826909918
11,38,0.002289453910956001,0.0004174651402878767
11,39,0.002407722517014673,0.00045257850023141703
11,40,0.00268476775976534,0.000495736944558302
11,41,0.0028716135334337436,0.000552202805655312
11,42,0.0032528171630825465,0.0006237014285123163
11,43,0.0036253675761541986,0.000722134271993149
11,44,0.00424638917873311,0.0008589393660786561
11,45,0.0050867208189871735,0.0010618449482420699
11,46,0.00641195666424634,0.0013873146486419658
11,47,0.008688159862042268,0.001982113914837598
11,48,0.01359241430482741,0.0033662770149289435
11,49,0.035423968098643545,0.01158377056510891
11,50,0.1012180876594929,0.19171478584123772
12,0,0.5471023695229169,0.7230738707869324
12,1,0.0960558500353615,0.017885301014893464
12,2,0.028017606159695316,0.004681794912531388
12,3,0.01624914398274579,0.002653865772235709
12,4,0.011191249728403374,0.0018084476735399542
12,5,0.008417351634260231,0.001354999887956138
12,6,0.0067261033509400815,0.001076461277187833
12,7,0.0055545579514173085,0.0008907563650568064
12,8,0.004788276781695279,0.0007585421328194559
