5.442391698711459185e+02,5.439641698711516256e+02
5.444704399367078622e+02,5.442275751749974688e+02
5.447371135991289748e+02,5.445282070622570245e+02
5.450234940506313706e+02,5.448451200845345284e+02
5.453236550270166845e+02,5.451724938623571006e+02
5.456344056519751575e+02,5.455075228063288932e+02
5.459537446068214877e+02,5.458485670704063750e+02
5.462803179683795634e+02,5.461945596080474843e+02
5.466131373297445180e+02,5.465447560356701615e+02
5.469514631376609941e+02,5.468986112126383432e+02
5.472947102114283098e+02,5.472557113108350677e+02
5.476424411832084616e+02,5.476157333590493863e+02
5.479942802844587959e+02,5.479784201026284336e+02
5.483499016770897470e+02,5.483435627711213556e+02
5.487090758467173828e+02,5.487109899497831975e+02
5.490715696147718745e+02,5.490805592894527081e+02
5.494372290470658982e+02,5.494521520649061586e+02
5.498058642782658580e+02,5.498256678545324121e+02
5.501773695475372961e+02,5.502010225588859385e+02
5.505516084311352643e+02,5.505781450264223622e+02
5.509285038248303863e+02,5.509569753086967694e+02
5.513079736126385342e+02,5.513374632221364209e+02
5.516899373413333478e+02,5.517195674529185681e+02
5.520743370369920058e+02,5.521032543382407312e+02
5.524611243243251693e+02,5.524884972992670100e+02
5.528502595973736788e+02,5.528752761046617934e+02
5.532417117568872982e+02,5.532635772446701594e+02
5.536354579033733216e+02,5.536533929918309695e+02
5.540314829500936185e+02,5.540447213604871877e+02
5.544297791780210218e+02,5.544375666082676162e+02
5.548303459052906419e+02,5.548319390315480177e+02
5.552331896254121375e+02,5.552278551982511772e+02
5.556383337202090615e+02,5.556253385864796428e+02
5.560458094624696059e+02,5.560244206254296842e+02
5.564556287789350790e+02,5.564251403332226573e+02
5.568678684476242324e+02,5.568275470031816212e+02
5.572825667190422791e+02,5.572317001145628410e+02
5.576997985404562996e+02,5.576376731824069566e+02
5.581196483256532019e+02,5.580455550131115388e+02
5.585422450310547902e+02,5.584554529144729713e+02
5.589676988281350987e+02,5.588674991645025329e+02
5.593961775907429228e+02,5.592818569071680486e+02
5.598278873089309400e+02,5.596987308736601108e+02
5.602630739910740658e+02,5.601183820829821798e+02
5.607020646890218813e+02,5.605411493001972758e+02
5.611452881983277621e+02,5.609674911204590444e+02
5.615933240466802090e+02,5.613980502586553030e+02
5.620470197441006803e+02,5.618337824500304123e+02
5.625077310882907113e+02,5.622762284710295262e+02
5.629780116209093421e+02,5.627281725914745039e+02
5.634662054805020261e+02,5.631912054805081880e+02
