2.265792153978064789e+02,2.260292153978074907e+02
2.267833962437729554e+02,2.262448964947363095e+02
2.269933725148662234e+02,2.264677019105341174e+02
2.272070486827522302e+02,2.266933570294054334e+02
2.274234861900325200e+02,2.269208235603808532e+02
2.276421466822179411e+02,2.271496132615539807e+02
2.278626745902444384e+02,2.273794440507145396e+02
2.280848186127767576e+02,2.276101336726400746e+02
2.283083938995120832e+02,2.278415555924915452e+02
2.285332601599647830e+02,2.280736174760321262e+02
2.287593029071160800e+02,2.283062494158487539e+02
2.289864315535015180e+02,2.285393970842669091e+02
2.292145735273399509e+02,2.287730172967939950e+02
2.294436643060948597e+02,2.290070750911108064e+02
2.296736544125713237e+02,2.292415419949211355e+02
2.299045023504839946e+02,2.294763944718035305e+02
2.301361685184579642e+02,2.297116129667146254e+02
2.303686201268370439e+02,2.299471810629419224e+02
2.306018376685176747e+02,2.301830853691598122e+02
2.308357935844466624e+02,2.304193143914147299e+02
2.310704679882161656e+02,2.306558588625729556e+02
2.313058470908110280e+02,2.308927112336434391e+02
2.315419190161642575e+02,2.311298655154536448e+02
2.317786752750888013e+02,2.313673170154384309e+02
2.320161060551305638e+02,2.316050624012601133e+02
2.322542060592068935e+02,2.318430995948929194e+02
2.324929724270479880e+02,2.320814277045959955e+02
2.327324044694083796e+02,2.323200470137906848e+02
2.329725036267992095e+02,2.325589589825784742e+02
2.332132734020925398e+02,2.327981662677277654e+02
2.334547192871201560e+02,2.330376728058721199e+02
2.336968486690879558e+02,2.332774839013718235e+02
2.339396705993038381e+02,2.335176062477242169e+02
2.341832032180503234e+02,2.337580487090527868e+02
2.344274610783672870e+02,2.339988210034200051e+02
2.346724647346227357e+02,2.342399362636738260e+02
2.349182365625752880e+02,2.344814090431714533e+02
2.351648081129359582e+02,2.347232575671160930e+02
2.354122122241404043e+02,2.349655034467886310e+02
2.356604909343766678e+02,2.352081736771815486e+02
2.359096935477496686e+02,2.354512998665782106e+02
2.361598785782662731e+02,2.356949218494264642e+02
2.364111212613065902e+02,2.359390900396379323e+02
2.366635136816547060e+02,2.361838681362607133e+02
2.369171686815533633e+02,2.364293402382236593e+02
2.371722351942526359e+02,2.366756207747735630e+02
2.374289176306158140e+02,2.369228727014769902e+02
2.376875009384632449e+02,2.371713437012323311e+02
2.379484238241465164e+02,2.374214533506622047e+02
2.382124629477191888e+02,2.376740477673372425e+02
2.384816252819115903e+02,2.379316252819125737e+02
