j,k,0,1
1,16,0.0009954335439664695,0.0007657895473926012
1,17,0.0008863963518232999,0.0007032119643445164
1,18,0.0008034514420105796,0.0006520155512930449
1,19,0.0007366534547102861,0.0006098581994477592
1,20,0.000677050912873751,0.0005731513831484554
1,21,0.0006156284968219566,0.0005373553967437147
1,22,0.0005784637846375643,0.000512513167178355
1,23,0.0005386758827089552,0.00048797003175882816
1,24,0.0004965954581557812,0.00046464599382634275
1,25,0.0004658628169773388,0.00044636146248150626
1,26,0.0004426000989606402,0.0004318575810904414
1,27,0.0004185356342626291,0.0004181286977277567
1,28,0.0003903421013137314,0.00040447458292066605
1,29,0.0003711805267981892,0.0003949801033436845
1,30,0.0003616267139708989,0.00038873170737437697
1,31,0.0003340866988510322,0.00037900925491446153
1,32,0.00032978937953854104,0.0003771681099929123
1,33,0.0003085235986863167,0.00037092939847492015
1,34,0.00030140173359098816,0.00037076371152892473
1,35,0.0002911428826762406,0.00037051555460520613
1,36,0.00027936394749329696,0.00037152904066873926
1,37,0.00027430107837709996,0.00037576719521155265
1,38,0.00026268238355864164,0.0003806127500587326
1,39,0.0002592086821465176,0.0003896136260672643
1,40,0.00025137492039702765,0.0004002254277227881
1,41,0.00024871928572039824,0.00041582793875209105
1,42,0.0002426075278229406,0.0004349681932665037
1,43,0.0002403386436584215,0.00046140842285507144
1,44,0.00023708024291848603,0.0004960646936464167
1,45,0.00023523566332618774,0.0005438947806652985
1,46,0.00023356780440176916,0.0006126521329853459
1,47,0.00023213534321865872,0.0007189405973982697
1,48,0.00022761948131695721,0.0009066462982873113
1,49,0.00020734052280789984,0.001387611907515383
1,50,7.28330847739325e-05,0.0012137574802691354
2,0,0.6047848647861153,0.783022795075591
2,1,0.19870141481388276,0.09266582805149165
2,2,0.05443650236011732,0.02616323140732218
2,3,0.028783161266949655,0.014302494599204303
2,4,0.018363110384193807,0.00938119781850819
2,5,0.01290225940258865,0.006771685519338051
2,6,0.009707620273512362,0.005203373507590833
2,7,0.007575773225243976,0.004164795645514942
2,8,0.006117891924531602,0.0034339017519350217
2,9,0.0050880448381131,0.0029136929620895134
2,10,0.004296187168580451,0.0025087005703293853
2,11,0.0036790570396850477,0.0021989575489311853
2,12,0.003258047534972097,0.001960847832457932
2,13,0.0028292736511210375,0.0017565685093321065
2,14,0.002532010533998536,0.001594355425069925
2,15,0.002272780440050532,0.0014596685974372727
2,16,0.0020702730117594234,0.001350975922744252
2,17,0.0018935285314284865,0.001251465078566363
2,18,0.0017127039170089062,0.0011705122640238838
2,19,0.0016142806350615806,0.0011016190096416905
2,20,0.0014780286788630462,0.0010437664628405354
2,21,0.0013713969770735937,0.0009870002233482496
2,22,0.0013143790062184377,0.0009466388994257799
2,23,0.0012172861447020023,0.0009083059675950179
2,24,0.0011455415824644236,0.0008724856410130337
2,25,0.001086940140878976,0.0008437650776335404
2,26,0.0010532748728829685,0.0008215332622593397
2,27,0.0009903051238148372,0.0008014767839088795
2,28,0.0009429879292983856,0.0007822668149350466
2,29,0.0009143267620719273,0.0007688741391825825
2,30,0.0008869533095983032,0.0007614333961027677
2,31,0.000837386981564792,0.0007502531711322867
2,32,0.0008400292114006058,0.0007501589625119679
2,33,0.0007921378925198055,0.0007455823898233419
2,34,0.0007797627265892771,0.0007504646292443776
2,35,0.000769399707804109,0.0007561355774690528
2,36,0.0007507710340054041,0.0007653221308555403
2,37,0.0007411894118404393,0.0007805355785990835
2,38,0.0007226860453065748,0.0007991633399566397
2,39,0.000728462874132263,0.0008254092877064993
2,40,0.0007178985664854929,0.000857498645481229
2,41,0.0007193003596397858,0.000900864404877562
2,42,0.0007220614601478914,0.0009544171614070017
2,43,0.0007277739190780844,0.0010263145305802212
2,44,0.000738011496727407,0.0011207983866198836
2,45,0.0007547583110300569,0.0012509422911685345
2,46,0.0007763725716153091,0.0014398004817789464
2,47,0.0008070003681563844,0.001736515109743493
2,48,0.0008435551840025419,0.002277421866198736
2,49,0.000858228918817425,0.0037828405727782927
2,50,0.00035300669235576517,0.003815347716704087
3,0,0.5282117129490135,0.7247292549418931
3,1,0.2097705004482,0.10753291537613525
3,2,0.0642221035736623,0.03165363877110084
3,3,0.035464928956788454,0.017625757459774107
3,4,0.02320834897599417,0.01171777808220868
3,5,0.01670394235167209,0.008552172320385673
3,6,0.01274279525580316,0.006632054574601887
3,7,0.010164161439617899,0.005352781810662299
3,8,0.008276230517314838,0.004447855128331133
3,9,0.007018008539933127,0.003798667932392442
3,10,0.00594105344022381,0.0032925470920579123
3,11,0.005199233431969244,0.0029039702118278015
3,12,0.004549704379390668,0.0026020016036724172
3,13,0.0040897890116539095,0.002345547967793616
3,14,0.0036421073298883782,0.0021398651583972843
3,15,0.0033177584415899127,0.0019691458321907727
3,16,0.0030485816878658375,0.0018302815367917738
3,17,0.002754253542092925,0.001704041825411467
3,18,0.0026032160936156163,0.0016021023340643166
3,19,0.002363259311071341,0.0015133793281972307
3,20,0.0022853932679680906,0.0014407830038747895
3,21,0.0020844802307418376,0.001369128038850761
3,22,0.0019740213496321846,0.0013176726152881204
3,23,0.0019077406108230302,0.0012700338814453681
3,24,0.001789696374811856,0.001226064166458011
3,25,0.0017006311473963703,0.0011903062638463826
3,26,0.001629408723705525,0.0011634370965321955
3,27,0.0015939337244392923,0.00114004049225845
3,28,0.0015176944412260856,0.0011183646261556247
3,29,0.001455562039822578,0.001103403007300364
3,30,0.00143924361103458,0.0010970078440319302
3,31,0.0013843677016655048,0.0010871050956682636
3,32,0.001357378700502602,0.0010904390429850766
3,33,0.001319854729988273,0.001090109692147089
3,34,0.0013218956876248343,0.0011019316980282504
3,35,0.0012821732005407567,0.0011156398094921255
3,36,0.0012715966310452935,0.001135301443849613
3,37,0.0012662897185230426,0.001163705584808326
3,38,0.0012669794280667835,0.0011987845925410363
3,39,0.0012605920500685683,0.0012449563339129999
3,40,0.0012667456955247512,0.0013018383747516859
3,41,0.0012881905789999257,0.0013767985097736866
3,42,0.0012986492449510313,0.0014696248824187122
3,43,0.0013378489783482756,0.0015932181985058792
3,44,0.0013740650700357852,0.0017561236286836048
3,45,0.0014270472323017484,0.001981024883514414
3,46,0.0015022024929553276,0.002309658506908949
3,47,0.001604009577511107,0.0028317583580187546
3,48,0.0017423847649341757,0.0038021985556204634
3,49,0.0018974335361955812,0.006640736669347359
3,50,0.0008607997812545554,0.007327045815092642
4,0,0.47012268425351583,0.6766129843975134
4,1,0.21265450106626047,0.11703954244311182
4,2,0.07039043435169973,0.03557496876519631
4,3,0.039951251157140426,0.020089293679051018
4,4,0.026790333757470263,0.01349206490253209
4,5,0.01956157769778446,0.009928889680001668
4,6,0.015113586981819478,0.007752594134545041
4,7,0.012139427317775361,0.0062960182356625975
4,8,0.010081288876928867,0.005261635470634549
4,9,0.008505583063916616,0.004515346260502738
4,10,0.007371379702116858,0.003932839563060509
4,11,0.00642584384819668,0.0034844282799816957
4,12,0.005727723872339949,0.003133250841058918
4,13,0.005105522772048273,0.0028371400255720967
4,14,0.0046375497806600404,0.00259800669687941
4,15,0.0042222992803576526,0.002399589782430469
4,16,0.003857022341658377,0.0022373770347064365
4,17,0.003642873865649711,0.002090563194749724
4,18,0.003294301136458993,0.001972813209579986
4,19,0.003168378280038033,0.0018686469596874173
4,20,0.002900870052210928,0.001785084381124504
4,21,0.0027888799461213373,0.0017022142019332753
4,22,0.002646452122956438,0.0016424731440361129
4,23,0.002489156526892537,0.001588184965593905
4,24,0.0023829963109877777,0.0015386107617115065
4,25,0.002320554268922486,0.0014979160360509849
4,26,0.0022184372997613323,0.0014682966476637876
4,27,0.002124451057070025,0.001443278123750424
4,28,0.0020565174813938925,0.0014208692813137513
4,29,0.0020534904838807114,0.0014057511992856915
4,30,0.0019448859013042807,0.0014016825611349116
4,31,0.001925771283365971,0.0013944646633581737
4,32,0.001892124999887568,0.001402248529523721
4,33,0.0018666718287625983,0.001407442231776732
4,34,0.00183108759679583,0.0014271824428053435
4,35,0.0018282283739508268,0.001450006137844613
4,36,0.0018233010680200083,0.001481240155866044
4,37,0.0018150933396979417,0.0015238894523694445
4,38,0.001817073206432171,0.0015765937525701254
4,39,0.001839215645556785,0.0016439629144345805
4,40,0.001870696423280741,0.0017271198131840523
4,41,0.0018867989465502929,0.0018354160800822072
4,42,0.0019532766974201684,0.0019697860449843386
4,43,0.002003418578800354,0.002148043086688692
4,44,0.002090616440171163,0.0023836322337086394
4,45,0.002207261016418808,0.0027097665371572793
4,46,0.002354094518699622,0.003188922072108745
4,47,0.002561560601904898,0.003956687282296602
4,48,0.0028633585302828084,0.005404201625395364
4,49,0.0032793678352928003,0.009794494906847109
4,50,0.0016007282133720028,0.011562545176942966
5,0,0.4232705856097599,0.6350498067229875
5,1,0.21142775196502972,0.12331510156637486
5,2,0.07427782338908608,0.0384866687459277
5,3,0.043174319547168126,0.021984825182032607
5,4,0.029389449484439785,0.014887825609700724
5,5,0.021780005577157972,0.011029650334446917
5,6,0.016961234507328653,0.008659887332565366
5,7,0.013754816388309447,0.007067931184947514
5,8,0.011531031093423624,0.005933825111335746
5,9,0.009773862842008403,0.005111898399337565
5,10,0.00854555983242678,0.004469738562524114
5,11,0.007494054947229636,0.0039743908261071995
5,12,0.006692428942645454,0.003584114033695817
5,13,0.006018821223538957,0.003256861530042708
5,14,0.005494418654583925,0.0029912009024286685
5,15,0.005026287891139812,0.002770841285348014
5,16,0.004612247161890313,0.0025900305098223698
5,17,0.00435190791037875,0.0024269351001954217
5,18,0.0039977758475073085,0.0022969016331597955
5,19,0.003815068517088367,0.0021804254119372904
5,20,0.0035290611478221968,0.002088463695534261
5,21,0.003428184771664972,0.001996944159064833
5,22,0.0032233130523027804,0.0019308960905839827
5,23,0.003064675026063804,0.0018717617165374205
5,24,0.0029453750028642705,0.001818318719148827
5,25,0.002898552579374307,0.0017741543099542992
5,26,0.0027439878976074942,0.0017430714606123023
5,27,0.0026569878031105785,0.0017175597386628518
5,28,0.002595889014196393,0.0016955591884614584
5,29,0.0025772310291900637,0.0016812428517355366
5,30,0.0024590348179314965,0.001680303049376978
5,31,0.002462057314630996,0.0016766431560753903
5,32,0.002400329787375947,0.0016895178492412188
5,33,0.0024058174781894535,0.0017009833584220363
5,34,0.002356539539392963,0.0017291839583885925
5,35,0.002363886854786531,0.0017617275709599573
5,36,0.0023691125960024874,0.0018051138513124152
5,37,0.002370553044267575,0.0018625315814580416
5,38,0.002393857648195329,0.0019334140135452496
5,39,0.0024271206505094016,0.0020225982677304828
5,40,0.002484103325495324,0.0021327233311218426
5,41,0.002527457865167818,0.0022751598086493408
5,42,0.0026286642272635324,0.002452192418981821
5,43,0.002721838440211023,0.002686600140092841
5,44,0.0028640883634008744,0.0029971530739792175
5,45,0.003056306941156351,0.0034282024551739016
5,46,0.003299227722132009,0.004064363930267997
5,47,0.003645173730702937,0.005090851802878882
5,48,0.0041673574497579115,0.0070482623667555335
5,49,0.0049705390972018095,0.013158985462476003
5,50,0.0025742244498912145,0.016416656637899655
6,0,0.38403468763399196,0.598136525738752
6,1,0.20787086093041257,0.1274288274210457
6,2,0.07668083664095479,0.04068455160065411
6,3,0.04545334033422474,0.02347000867906244
6,4,0.03134935774467044,0.01600596944364492
6,5,0.02340113354996343,0.011925556300481857
6,6,0.018520860097830504,0.009407346236308872
6,7,0.015089764711216315,0.007710302340095371
6,8,0.012653535529075438,0.006498025096266
6,9,0.010897296379250902,0.0056162703014813785
6,10,0.00949002655228097,0.004926686985786341
6,11,0.008365535635379997,0.00439393016418993
6,12,0.007620808605566121,0.003972139539667735
6,13,0.006785401945679124,0.0036200048427246345
6,14,0.006221965385937625,0.003332973001543884
6,15,0.005716716838435545,0.0030949695682441023
6,16,0.00533259509876517,0.0028991828436279827
6,17,0.0049726514079634025,0.0027229673774423185
6,18,0.004606245316839301,0.0025832803917207685
6,19,0.004419306398958534,0.002456878340845354
6,20,0.004142012047393,0.0023584543363616064
6,21,0.003913380467874251,0.0022601301657951085
6,22,0.003819269986489146,0.0021893233072142774
6,23,0.00361923105152362,0.002126692003636853
6,24,0.003465948531587928,0.0020706034984425744
6,25,0.0033518848988199164,0.0020240595153116223
6,26,0.0033063280983703343,0.0019924877580675395
6,27,0.003180512939924666,0.001967309237564316
6,28,0.0030821280396659736,0.0019464678505959256
6,29,0.003042676141989442,0.0019336461426565257
6,30,0.0030207409477076472,0.00193644420850109
6,31,0.0029019871770903823,0.0019368260583983536
6,32,0.00297754262839868,0.0019553034778386964
6,33,0.0028633117145155226,0.0019734164204854134
6,34,0.0028827115847450567,0.0020104498800600766
6,35,0.0029124617906959244,0.002053037309008552
6,36,0.0028999547305671334,0.002108858158194007
6,37,0.0029435183248032216,0.002181309668378517
6,38,0.002940945820504426,0.0022705608682008476
6,39,0.003043670267620842,0.002381845719230888
6,40,0.003089021602524538,0.002519177977950777
6,41,0.0031971512877185413,0.0026960898515279784
6,42,0.003316040385392508,0.0029162334773673963
6,43,0.003474899115549615,0.0032074932804503774
6,44,0.0036763654240463553,0.003594165205061199
6,45,0.003950397132528302,0.0041322214067658364
6,46,0.004313193066184868,0.004929409453191494
6,47,0.004836711722346362,0.006223421728324937
6,48,0.005624122642800861,0.008714585313039841
6,49,0.0069459973434884605,0.01668221727854111
6,50,0.003782956349736615,0.021821363230252074
7,0,0.3503508153414631,0.5647369099359045
7,1,0.20291753880282976,0.12999500333219838
7,2,0.07796343028484107,0.04234608566595158
7,3,0.04706797786500689,0.024641090547025693
7,4,0.03278612180439403,0.016908900013023517
7,5,0.02473423958776153,0.01266106461667429
7,6,0.019639969613804674,0.010028604316704028
7,7,0.016231723414485803,0.008249634434176884
7,8,0.013588708730959471,0.006975799759053545
7,9,0.01183242062476842,0.006046392211955777
7,10,0.010295593383946228,0.005318931653799435
7,11,0.009184204132916842,0.00475614625704808
7,12,0.008275649165337032,0.0043087963317484535
7,13,0.007524988069915091,0.003936653423104629
7,14,0.006862937006640144,0.0036323217205722234
7,15,0.006332337014462014,0.0033800452448027917
7,16,0.00599109840911642,0.0031721091293451433
7,17,0.00547328500504271,0.002985317283183744
7,18,0.005225243915437464,0.0028379949435617105
7,19,0.0048868336760678095,0.002703591550504666
7,20,0.004734512553552538,0.0026001595975355136
7,21,0.004418479218889237,0.002496560669740247
7,22,0.004258111459360359,0.002422168089037836
7,23,0.004180570389288003,0.002357064181786552
7,24,0.003949581330854605,0.002299306476897799
7,25,0.0038310370935540827,0.0022512548805378794
7,26,0.0037304336646249766,0.002219903655712626
7,27,0.003719171307036603,0.0021956581305656742
7,28,0.0035549037513723457,0.0021765702185293704
7,29,0.0034849903638641084,0.002165772331724052
7,30,0.0035242782810390714,0.00217267398856706
7,31,0.003396072305589114,0.002177497664798923
7,32,0.003430881335459421,0.0022018590767902153
7,33,0.0033593139734221346,0.002226915458015212
7,34,0.003430473003170856,0.0022729239425778435
7,35,0.003400452828290442,0.002325751750019321
7,36,0.003423252998562255,0.0023941253003113205
7,37,0.003490184718547647,0.0024816773073764774
7,38,0.0035330292106909903,0.0025893185414338866
7,39,0.003620437124068493,0.0027227427052375305
7,40,0.0037075619638258896,0.002887291014768228
7,41,0.0038749369028902025,0.0030986642397671663
7,42,0.0040055952342958135,0.0033620141706350317
7,43,0.004255056053250443,0.0037102841900537825
7,44,0.00451536290133136,0.004173552807620128
7,45,0.004883292461315983,0.0048196926825257985
7,46,0.005384078963332087,0.00578033463266038
7,47,0.006108747510816808,0.007347839963142689
7,48,0.00721601015534326,0.010390589198243549
7,49,0.009185306600665603,0.020328914442427633
7,50,0.005228768492500518,0.02772952632062227
8,0,0.32090157127360075,0.5341050759359428
8,1,0.1970707334511566,0.1314046320668597
8,2,0.07849326714252422,0.043587958047501305
8,3,0.04806949305957253,0.025562209243504566
8,4,0.03386300905649417,0.017638585186103773
8,5,0.02578690487793241,0.01326628732718595
8,6,0.020566089510141394,0.010546622585317782
8,7,0.01698930297142975,0.008704123924396283
8,8,0.014544839381026834,0.007381996753760337
8,9,0.012455614091379234,0.006414735335065701
8,10,0.01109065856378282,0.005657055523212704
8,11,0.009871400159310883,0.005070212293388851
8,12,0.008840818804648907,0.0046021410231652585
8,13,0.008112376222770645,0.00421394020651236
8,14,0.007487411355295604,0.0038956017577936233
8,15,0.006921773702739584,0.0036318061403650846
8,16,0.006415265118330657,0.003414029079589762
8,17,0.006033383577861656,0.0032187356416291685
8,18,0.00574729782926548,0.0030654013519320856
8,19,0.005381315892876376,0.002924585906460428
8,20,0.00513484378030616,0.002817336606239393
8,21,0.0049934361170360765,0.002709662957906505
8,22,0.004700341399828243,0.002632673514052237
8,23,0.004543974645218166,0.002565923262939419
8,24,0.004469390175507738,0.0025072512640140414
8,25,0.004310788750374696,0.0024583915538373105
8,26,0.004170109451298739,0.002427839401827312
8,27,0.004077552141236681,0.0024049974966371688
8,28,0.0040797939642615985,0.0023880859624736185
8,29,0.003961654266265215,0.0023797278938734725
8,30,0.00387503930580579,0.002391018112312547
8,31,0.0039691408371398335,0.002400517052972022
8,32,0.0038030517667025695,0.002430995780531749
8,33,0.003934455109016844,0.0024631182283848117
8,34,0.0038579315818099056,0.002518208964858449
8,35,0.0039032183119585024,0.002581330198956227
8,36,0.00395409325946109,0.0026622678084541403
8,37,0.0040011234361963435,0.0027648779741408385
8,38,0.004120920578838799,0.002890791778702554
8,39,0.004191420097906699,0.003046256476968552
8,40,0.004348751864389126,0.003237846512340186
8,41,0.004512190960837403,0.0034834811511229163
8,42,0.004739043941124369,0.003789847354364534
8,43,0.00501166078815967,0.004194972223660229
8,44,0.0053814566409786345,0.00473482312529883
8,45,0.005850828604031609,0.0054894268698001255
8,46,0.006507815121437872,0.006614838769597987
8,47,0.007436277840469113,0.008459835614734726
8,48,0.008930537451736196,0.012067644952869777
8,49,0.01167171248960392,0.02407354272303748
8,50,0.006914919278922803,0.03410673308340467
9,0,0.29478262293810215,0.5057298395884974
9,1,0.19068122855928862,0.1319166607112437
9,2,0.07839384640082242,0.04449047361225093
9,3,0.04871772802096899,0.02627814608993646
9,4,0.034584580165475054,0.01822461372538851
9,5,0.026512332387260366,0.013762611245986493
9,6,0.021304878172710345,0.010977816644739971
9,7,0.017767839976557058,0.00908688477660536
9,8,0.015062938537663956,0.007727310037713004
9,9,0.01324127117269311,0.006730360546094306
9,10,0.011573631603320516,0.005948767397608486
9,11,0.010451415083192105,0.005342813912841297
9,12,0.009386374498634283,0.004858132344646969
9,13,0.008690035494685354,0.004457088707253062
9,14,0.007927955982536046,0.004127518772939186
9,15,0.0074120644190237665,0.003854479846490907
9,16,0.006949475626156063,0.0036288671217099156
9,17,0.006433631584310348,0.003426749251745993
9,18,0.006228498861093017,0.003268757251879654
9,19,0.005757700855917622,0.003122886025914569
9,20,0.005697986528489722,0.0030128019687858895
9,21,0.005308345081072757,0.0029020368996486587
9,22,0.0051248702291722716,0.0028232970691220395
9,23,0.005043096968077384,0.002755586278534518
9,24,0.004851121415319876,0.0026965865722044726
9,25,0.004691172479446766,0.002647507713508167
9,26,0.004584791722461478,0.0026182305947201846
9,27,0.004566295449128,0.002597170201406518
9,28,0.004458430932356342,0.0025827350278797047
9,29,0.004352989208172453,0.00257715087418553
9,30,0.004385033491274498,0.0025930645391806697
9,31,0.004326546729016496,0.0026073418379841287
9,32,0.004316414582354858,0.0026441444634890104
9,33,0.004306758150268462,0.0026833538755371587
9,34,0.0043963827579124315,0.0027475490314301863
9,35,0.0043744025258718525,0.0028209781231731024
9,36,0.004444343625126473,0.0029143838587917586
9,37,0.004533552066151904,0.003031954435316229
9,38,0.0046716881480074555,0.003175894754639746
9,39,0.004770470477565982,0.0033532319437901046
9,40,0.004946074084661813,0.003571551383440163
9,41,0.005192723567389211,0.0038511107211443474
9,42,0.0054292174413392924,0.0042001170054543225
9,43,0.005812159380994181,0.004661683784135752
9,44,0.006249729071400199,0.005277763607972537
9,45,0.006830353375032839,0.006140707758167608
9,46,0.007652311356917906,0.007431381555906223
9,47,0.008841847837787416,0.009556369303753668
9,48,0.010742198600607265,0.013739405569280265
9,49,0.014394964783044233,0.02789653856751522
9,50,0.008843677593168113,0.04092759306841713
10,0,0.271385242793851,0.4792380887605623
10,1,0.18393663212303868,0.1317160516396748
10,2,0.07785791271407497,0.045112241489994945
10,3,0.048923573804528914,0.02682185470631065
10,4,0.035086856528564206,0.0186889062003704
10,5,0.027092913655739063,0.014165997930907512
10,6,0.021855357543554325,0.011334431253914567
10,7,0.018234446202777647,0.009407685008908005
10,8,0.015743501309004142,0.0080198942515511
10,9,0.01358852070134217,0.007000036531966411
10,10,0.012199718619411052,0.006199954217555208
10,11,0.01091422091632628,0.005579083704934792
10,12,0.00984826760884322,0.005081197358698044
10,13,0.00908398037832306,0.004670132293174052
10,14,0.008431515789692118,0.004331688650928213
10,15,0.007836802574133144,0.004051372016379174
10,16,0.007300924083765722,0.0038195330077935223
10,17,0.006907559669131981,0.003612115092047322
10,18,0.006598514150718297,0.0034506165470374293
10,19,0.0062213793621864,0.0033008168113220784
10,20,0.005950207560161687,0.0031887159318456024
10,21,0.005826765894395346,0.0030757736427558633
10,22,0.0055030739983145845,0.002995926663931065
10,23,0.005343501255162383,0.0029278136000950687
10,24,0.005272764366286086,0.002869051668359912
10,25,0.005121324486208565,0.002820230557180171
10,26,0.004969676335613023,0.002792579422477782
10,27,0.004880725103629838,0.002773584572498612
10,28,0.004899580683705098,0.002761939525944431
10,29,0.004790991631626542,0.0027593676909771457
10,30,0.004701552133932403,0.0027799924116989664
10,31,0.004833098662490245,0.0027992417699068406
10,32,0.004658297391422043,0.002842364132956971
10,33,0.004847183888170335,0.0028887549659280844
10,34,0.004767571495237863,0.0029619652451696823
10,35,0.00485320138133389,0.003045637988239881
10,36,0.004942820448965712,0.0031514019577153804
10,37,0.005029578412362111,0.003283718691769373
10,38,0.005207559621300177,0.0034454642023036023
10,39,0.005333644242209148,0.0036443453638088756
10,40,0.0055706062581459895,0.00388904243311555
10,41,0.0058192348896511726,0.004202044322456311
10,42,0.0061626694901588015,0.004593198648354944
10,43,0.006572126416604234,0.005110598431204955
10,44,0.0071260936944426735,0.005802309326538316
10,45,0.007838912649967349,0.006773060462756506
10,46,0.008838858143465083,0.008228862802981214
10,47,0.010277135983295936,0.010635164465481121
10,48,0.012652168894919125,0.015400990781905715
10,49,0.01734007886468357,0.031782323201097425
10,50,0.01102115519313374,0.04817283764451552
11,0,0.2502360517769491,0.45435067056417344
11,1,0.17699184460067013,0.13093745852978145
11,2,0.07691884725774005,0.04549720858299023
11,3,0.04891487957833852,0.027218326121608433
11,4,0.03533298676007029,0.019048185815365545
11,5,0.027443781513762002,0.014488637126793411
11,6,0.022266937026209337,0.01162594109898871
11,7,0.018690550777169634,0.009674162046261873
11,8,0.016111971940045385,0.00826594542924669
11,9,0.014078884206544077,0.007229143930047828
11,10,0.012523830099921706,0.006415130800516122
11,11,0.011394128256967218,0.005782980140912239
11,12,0.010197493431101861,0.005274929160749476
11,13,0.009488749924765038,0.0048562109076708306
11,14,0.00881467118000204,0.004510921022744529
11,15,0.008225549422459053,0.004225025051433711
11,16,0.007675313785617062,0.003988456934496651
11,17,0.007212669404689247,0.003776973458078598
11,18,0.007029448667509718,0.00361295400294193
11,19,0.00651635453874533,0.0034602448044695443
11,20,0.006369207405943274,0.0033468675320992396
11,21,0.006123365266862572,0.003232411657118857
11,22,0.005854486935802641,0.003152118645144378
11,23,0.005704684782019184,0.003084107372197663
11,24,0.005671281780324738,0.003025956917868251
11,25,0.005427592043761782,0.002977815046865678
11,26,0.005326542383266442,0.002952133968992735
11,27,0.005253721450627011,0.0029354682627696868
11,28,0.005299377780089137,0.002926748954204605
11,29,0.005121874842130749,0.002927412259820443
11,30,0.005115174542592686,0.0029529073933228537
11,31,0.005203554949041584,0.0029770799539465386
11,32,0.005084715943204225,0.003026678042370208
11,33,0.005220222093284126,0.0030801096434999306
11,34,0.005233750766405788,0.0031623373400634348
11,35,0.005293442881277212,0.003256123446214258
11,36,0.005404236993913223,0.003374055477296166
11,37,0.005513052545701503,0.003520919423682446
11,38,0.00575432109519447,0.0037001068711362897
11,39,0.00587385399541668,0.003920226195183134
11,40,0.006154377767418258,0.004190821471179721
11,41,0.00647295616512463,0.004536758633284593
11,42,0.006852253858687807,0.004969406326033687
11,43,0.007354742991476168,0.005541929837203959
11,44,0.00801608040175732,0.006308431517072559
11,45,0.008838983299716358,0.007386158738907313
11,46,0.010034861104470817,0.00900643576458659
11,47,0.011767527727521258,0.011694465077030166
11,48,0.014644462672181804,0.01704848358223358
11,49,0.020500341672014383,0.03571816483778185
11,50,0.013450007713496406,0.05582785428161919
12,0,0.23098451377633697,0.4308550507493334
12,1,0.16993080808540734,0.1296807163493685
12,2,0.07571855417029377,0.045678956170404246
12,3,0.04861261937609138,0.02748683324024753
12,4,0.03542071767438189,0.01931545581224966
12,5,0.027597918960902305,0.014740101067311969
12,6,0.022625704318250867,0.011859742881305969
12,7,0.01901518288041882,0.00989226348793692
12,8,0.01637326146857381,0.008470466017820078
12,9,0.01445203862099893,0.007421833616957677
12,10,0.012865043087939116,0.006597961960575385
12,11,0.011575203144612788,0.005957681605044139
12,12,0.010756752536833773,0.005442111061592649
12,13,0.009749972550008472,0.005017833465904505
12,14,0.009095549386882033,0.00466750599030152
12,15,0.008495972348438921,0.004377522590112013
12,16,0.008058228875546634,0.004137484633108292
12,17,0.007620946269488056,0.003923080851238221
12,18,0.007176412805389394,0.00375740279184769
12,19,0.006975344553796574,0.0036026642983044525
12,20,0.0066436864379263985,0.003488615036944857
12,21,0.006359642430212596,0.003373338674141117
12,22,0.006288165502175684,0.003293083057480778
12,23,0.0060533646139162515,0.0032255901689104264
12,24,0.00587088060597158,0.003168442471523915
12,25,0.005754766442245776,0.0031213455186859273
