3.585041629877968603e+02,3.583216629877915693e+02
3.589700359904196603e+02,3.588017535310372637e+02
3.594483019073068135e+02,3.592890764768610552e+02
3.599296865225016973e+02,3.597776749133119552e+02
3.604128352953368903e+02,3.602669186052737587e+02
3.608971752126548722e+02,3.607565755745791876e+02
3.613824157136726285e+02,3.612465253415542747e+02
3.618683653908850033e+02,3.617366989358612273e+02
3.623549059061597291e+02,3.622270504658848154e+02
3.628419452595376242e+02,3.627175456152316428e+02
3.633294219625117307e+02,3.632081688586452515e+02
3.638172861476563185e+02,3.636988999470237900e+02
3.643055064834283598e+02,3.641897270699142837e+02
3.647940380548402572e+02,3.646806422132150374e+02
3.652828729416955866e+02,3.651716290291246878e+02
3.657719867137683991e+02,3.656626928435553623e+02
3.662613490145479318e+02,3.661538178063887017e+02
3.667509652175756401e+02,3.666450036024233441e+02
3.672408150268447002e+02,3.671362476476710981e+02
3.677308898765636513e+02,3.676275469608843309e+02
3.682211769958465197e+02,3.681188969692073556e+02
3.687116726351297871e+02,3.686102955449419483e+02
3.692023816332011847e+02,3.691017407692041843e+02
3.696932893313182262e+02,3.695932310239515459e+02
3.701843932047544286e+02,3.700847649627035025e+02
3.706756966827806536e+02,3.705763414570520808e+02
3.711671953588335100e+02,3.710679595765408862e+02
3.716588867364627617e+02,3.715596185794753410e+02
3.721507710985596873e+02,3.720513179095896703e+02
3.726428493610646910e+02,3.725430571918699343e+02
3.731351311435086018e+02,3.730348361673657109e+02
3.736276158569371546e+02,3.735266547044037679e+02
3.741203052836294773e+02,3.740185128927410005e+02
3.746132110569367342e+02,3.745104092316481115e+02
3.751063282335973099e+02,3.750023440407633188e+02
3.755996778131444103e+02,3.754943189469073559e+02
3.760932669148233458e+02,3.759863390808542363e+02
3.765871004940941020e+02,3.764783942297445947e+02
3.770812061587575954e+02,3.769704979637091355e+02
3.775755930530021942e+02,3.774626424806452860e+02
3.780702965935916495e+02,3.779548314023427906e+02
3.785653302902265978e+02,3.784470671338592638e+02
3.790607409565311627e+02,3.789393473500315395e+02
3.795565790907886026e+02,3.794316810265797812e+02
3.800529017376007346e+02,3.799240656172326567e+02
3.805498101345120858e+02,3.804165000987560461e+02
3.810474350601766105e+02,3.809089827170328135e+02
3.815459961749160129e+02,3.814015009556557061e+02
3.820458866999233578e+02,3.818940221365800198e+02
3.825480270039973334e+02,3.823863804582520629e+02
3.830578683236560664e+02,3.828753683236506049e+02
