j,k,0,1
2,0,0.9189202905792964,0.9535106082044881
2,1,0.02405233334710579,0.0038998708286422236
2,2,0.004979720625634588,0.0008646595351683221
2,3,0.002652492874443359,0.00047190754676094493
2,4,0.0017378708592435494,0.00031515093608646273
2,5,0.0012546342908336214,0.00023029724239370935
2,6,0.000966714712265981,0.00018068075646683753
2,7,0.0007941291047125979,0.0001479523859441651
2,8,0.0006641095556444512,0.00012549988295544349
2,9,0.0005820425267830395,0.00010874308367161349
2,10,0.0004925371647404729,9.469616816116898e-05
2,11,0.00041555279975137257,8.34408311309547e-05
2,12,0.0004336143521013289,7.98642204007343e-05
2,13,0.0003288067667621916,6.849399471286074e-05
2,14,0.00036165340077719645,6.710819129936343e-05
2,15,0.0003034262738637717,6.139016942980626e-05
2,16,0.0002778921551612887,5.668517307364578e-05
2,17,0.0002731517630800514,5.445385621571579e-05
2,18,0.00028332251117697783,5.3735099900229175e-05
2,19,0.0002422627227818142,5.023401939510314e-05
2,20,0.00023457437721160715,4.799362824210515e-05
2,21,0.00022780998168930684,4.692405817001788e-05
2,22,0.00022193315281324606,4.555490108346349e-05
2,23,0.00021690834093922767,4.4831847218617335e-05
2,24,0.00021335801723146427,4.447134275431911e-05
2,25,0.00022698562578934506,4.4257305904061366e-05
2,26,0.00020664854740845806,4.4198835505390946e-05
2,27,0.0002051700184667841,4.3447691386912856e-05
2,28,0.00020435441529403767,4.3361877640137384e-05
2,29,0.00020417162497294856,4.3946255124297646e-05
2,30,0.0002045922793153425,4.4238090673122045e-05
2,31,0.00020558773947901654,4.5069385093153056e-05
2,32,0.00023424303497944585,4.743036073629871e-05
2,33,0.0002166603610577555,4.827910602002978e-05
2,34,0.00021513633454259143,4.8802994948296993e-05
2,35,0.0002288709747186515,5.095163949432099e-05
2,36,0.00026153004769613507,5.592377648451386e-05
2,37,0.00023064835236724575,5.576992422226376e-05
2,38,0.0002941396267314169,6.28261974531111e-05
2,39,0.0002701053445117458,6.495735026468155e-05
2,40,0.0003075049479922707,7.248887136738705e-05
2,41,0.00034882251643744244,8.046021017974024e-05
2,42,0.0003784409530252905,9.030012461099454e-05
2,43,0.00042748712877048624,0.00010449706453476471
2,44,0.0004910550184445277,0.00012291946772011202
2,45,0.0005938747230006845,0.00015197601116025974
2,46,0.0007560083679067327,0.0001983397869268847
2,47,0.0010327474229670864,0.0002830164289805982
2,48,0.0016499812962860049,0.0004809184993378689
2,49,0.004753870909873523,0.0017240678503938041
2,50,0.0247202201319393,0.03519230699006993
3,0,0.8910161228099974,0.9318374245616476
3,1,0.027813013437720302,0.00477209765611226
3,2,0.005980822874810086,0.0010718833205893613
3,3,0.003246756246151411,0.0005876018097065195
3,4,0.002115416638249159,0.00039349164221499813
3,5,0.0015550414133672073,0.0002884651030991404
3,6,0.0011869934370713415,0.00022673370354200833
3,7,0.0010102720276673786,0.00018607746166901914
3,8,0.0008151756218855244,0.0001580111270037914
3,9,0.0007125775151173631,0.00013715364490421227
3,10,0.0006406091309270937,0.00011971996538981453
3,11,0.0005258140888782544,0.00010571198118671786
3,12,0.0005288388449020302,0.00010101482182112078
3,13,0.00042211297764048017,8.70909880865396e-05
3,14,0.0004719972418854167,8.522978839605945e-05
3,15,0.0003703135086002215,7.80300061267986e-05
3,16,0.0003549217363510173,7.231515957685871e-05
3,17,0.0003712832922527624,6.951022843526374e-05
3,18,0.0003414351695903207,6.852881011865124e-05
3,19,0.00031111576087283364,6.418650795441907e-05
3,20,0.0003017320355281957,6.146558642745856e-05
3,21,0.0002935013180360076,6.017115274714857e-05
3,22,0.00028638375392640956,5.8457419076001745e-05
3,23,0.00028034022610204503,5.760105243515964e-05
3,24,0.0002972378406425744,5.719865727256907e-05
3,25,0.00027305030333435476,5.697892424930374e-05
3,26,0.00026837715629454586,5.688395635534414e-05
3,27,0.00026687736930099067,5.607089132831176e-05
3,28,0.0002662403223867817,5.602648718264364e-05
3,29,0.0002664318401960271,5.6862373511389595e-05
3,30,0.000267418435894982,5.730174246513568e-05
3,31,0.0002818024164014892,5.84579704109056e-05
3,32,0.000300026111819211,6.153885175882961e-05
3,33,0.0002789930427480457,6.265643460026714e-05
3,34,0.0002832719275821233,6.356103373521133e-05
3,35,0.0003180815400105785,6.645276681921454e-05
3,36,0.0003292542307431382,7.281704402441174e-05
3,37,0.00031468921286906623,7.295581185341675e-05
3,38,0.00038682542696676255,8.21135916330776e-05
3,39,0.00036733151996168513,8.51840225001118e-05
3,40,0.00040909795801089704,9.50525532603814e-05
3,41,0.000461705815109221,0.00010574191978440145
3,42,0.00051579473708734,0.00011891490701053189
3,43,0.0005710794562624151,0.00013777829280916574
3,44,0.0006721544582985505,0.00016253670429859044
3,45,0.0008052271983240227,0.00020136754866964117
3,46,0.0010434921651584171,0.0002635874425526327
3,47,0.0014215608988480818,0.0003774100544166204
3,48,0.002300483385732495,0.0006446742517232848
3,49,0.0068434247331575345,0.0023484029821407883
3,50,0.03923747938934667,0.05377349928536659
4,0,0.864947719564679,0.9104794614138378
4,1,0.03055465735481918,0.005456248262200923
4,2,0.006759460145229774,0.0012375763913697688
4,3,0.003654315522288523,0.0006806796435261433
4,4,0.0024727864629696334,0.00045675466902157303
4,5,0.0017597132130696964,0.0003356251351971824
4,6,0.00140517996062017,0.00026416127506777775
4,7,0.0011231024049850418,0.00021715447628293692
4,8,0.0009706411857738392,0.00018454482519752145
4,9,0.000834028144047195,0.00016039101937565176
4,10,0.0007125101762112346,0.00014025053921915549
4,11,0.0006417317260225028,0.0001240108524598115
4,12,0.0006110653166225288,0.00011838702093959242
4,13,0.0005215179902863748,0.00010242535704130204
4,14,0.00048629803673642415,0.00010019239754794742
4,15,0.0005007358444773727,9.175583733036216e-05
4,16,0.0004151287776369769,8.525645371882194e-05
4,17,0.00039946914760496304,8.200760014857506e-05
4,18,0.00039588626515052233,8.078815915045578e-05
4,19,0.00040694511843611945,7.576499531726406e-05
4,20,0.0003559073352008431,7.267922185505527e-05
4,21,0.00034688367989938054,7.120267746653698e-05
4,22,0.0003391447776156468,6.922019811265476e-05
4,23,0.00033265004404729487,6.826976016552938e-05
4,24,0.00032735952518215953,6.784249580223285e-05
4,25,0.0003232338993972737,6.762828356370863e-05
4,26,0.0003298924613886604,6.749830334339249e-05
4,27,0.000338965069743197,6.66601243525104e-05
4,28,0.0003192317979125505,6.6665473106696e-05
4,29,0.00032007060588920035,6.772970895744608e-05
4,30,0.00032185984565962666,6.830098268176922e-05
4,31,0.00032456442494536563,6.976076616557914e-05
4,32,0.0003284206861364169,7.345122093268602e-05
4,33,0.00038843861210778553,7.478609451883934e-05
4,34,0.00034359628357556694,7.60566274736377e-05
4,35,0.00035013526904436557,7.961876947327002e-05
4,36,0.0004168763561657308,8.71241997223933e-05
4,37,0.00039457592586739294,8.757513254228788e-05
4,38,0.00044330918331250154,9.853202396376795e-05
4,39,0.00044388337432688297,0.0001024366656449116
4,40,0.0005363062523390398,0.00011430538699054993
4,41,0.0005459029325993926,0.00012737342043735362
4,42,0.000611221728412278,0.00014345226280887782
4,43,0.0007294162964832942,0.00016634488313492027
4,44,0.0008128965860295328,0.00019665182858350972
4,45,0.0010110837262453508,0.00024399003136189287
4,46,0.001275276290717194,0.0003200923632954144
4,47,0.0017884885178521095,0.000459445300923254
4,48,0.0028908514007688004,0.0007878140959779309
4,49,0.008798126234056815,0.002903742432668893
4,50,0.05433853851943009,0.07256031294002073
5,0,0.8400817419614588,0.8893348066603225
5,1,0.03262932084696225,0.006016200096799518
5,2,0.007380197977511201,0.0013754479261788267
5,3,0.0040416988441404995,0.0007585314420761225
5,4,0.002661533556767548,0.0005098435816657824
5,5,0.002015939631754979,0.0003753313901432174
5,6,0.0015430912123629028,0.0002957403812180669
5,7,0.0012641779231912218,0.00024343110991348858
5,8,0.0010624116475336524,0.00020701306808462155
5,9,0.0009141581288743259,0.00018010184390188097
5,10,0.0008102360513137062,0.00015769932746011284
5,11,0.0007616203861430682,0.00013959669906894013
5,12,0.0006097395452800513,0.00013316916940862833
5,13,0.0006578693664248118,0.00011552984959191083
5,14,0.000533633253864418,0.00011296537411955725
5,15,0.000494907463908478,0.00010349200068991135
5,16,0.0005486603248328417,9.634955877496732e-05
5,17,0.00045178746320077097,9.272328713042633e-05
5,18,0.000432534231375198,9.130079692190855e-05
5,19,0.00041903800193121327,8.571116894976349e-05
5,20,0.000407082099227721,8.232522708010196e-05
5,21,0.0004225639274898242,8.07057102568218e-05
5,22,0.0003982426129912672,7.849572277549488e-05
5,23,0.0003773821613035292,7.747287140755837e-05
5,24,0.00037212124904396383,7.703601286751844e-05
5,25,0.00036816303115304837,7.683278150674675e-05
5,26,0.00036546817052488537,7.667699412436724e-05
5,27,0.0003639978609102419,7.583287164484243e-05
5,28,0.0003637138251414676,7.58904580866584e-05
5,29,0.0003750761200551541,7.716232313194263e-05
5,30,0.00040125907841917583,7.785889488333567e-05
5,31,0.0003741421252192964,7.958970037868037e-05
5,32,0.00037893083992335925,8.382019953060838e-05
5,33,0.00038469530432551553,8.535105574105987e-05
5,34,0.00042968046220984363,8.69620642155841e-05
5,35,0.00044214898662715086,9.111786826360419e-05
5,36,0.00041557782463104084,9.962739460997756e-05
5,37,0.0005095064968056211,0.00010037578243187328
5,38,0.0004670339551417443,0.00011291714560333575
5,39,0.0005794309478882296,0.0001175802909631629
5,40,0.0005686642965204726,0.0001312175104458197
5,41,0.0006454181068334256,0.00014640663460666813
5,42,0.0007252608229066706,0.00016507732473053737
5,43,0.0008093075102138848,0.00019155764099448394
5,44,0.0009958379401350918,0.00022682320728171807
5,45,0.0011736918062658598,0.0002817597459866928
5,46,0.0015104595565888328,0.0003702936235600786
5,47,0.002099716465163213,0.0005325549309843989
5,48,0.0034394831292334726,0.0009159554513537532
5,49,0.010655259534696052,0.003407836362311524
5,50,0.06986638593359679,0.09149190146581991
6,0,0.8160624683681503,0.868349374997759
6,1,0.03426521061011849,0.006485319556372936
6,2,0.00789341265140281,0.0014927464464574778
6,3,0.004333346843161378,0.0008250830111777975
6,4,0.0029018352695482537,0.0005553638664274752
6,5,0.002127289956980621,0.00040947673541628005
6,6,0.001727418869641178,0.0003229501590964429
6,7,0.0013437685659250353,0.0002661170478916784
6,8,0.001165354514631509,0.00022643530115254936
6,9,0.001004518163038185,0.0001971670823552322
6,10,0.000860576507960076,0.00017283490149274926
6,11,0.0008492649088253432,0.00015313744949780684
6,12,0.0006729700504445595,0.0001460066341426711
6,13,0.000710294230180074,0.00012694624435456042
6,14,0.0005688022044711708,0.00012409266555403592
6,15,0.0005960300865919422,0.0001137236789874144
6,16,0.0005599618071555083,0.00010604069106888233
6,17,0.0004942072403234077,0.0001020943034101756
6,18,0.0004778392756799006,0.00010049154662327209
6,19,0.00046318883546867277,9.441836017854086e-05
6,20,0.0004907040549761377,9.078229501729838e-05
6,21,0.0004427999519215425,8.904433473317318e-05
6,22,0.0004250603328702933,8.664098217134681e-05
6,23,0.0004179441563994438,8.556242800388024e-05
6,24,0.0004123066161622099,8.512507571644529e-05
6,25,0.0004081077818176154,8.493633141166873e-05
6,26,0.0004053081532179037,8.476026284237716e-05
6,27,0.0004038686634849969,8.392317403586192e-05
6,28,0.0004218528514122685,8.403397718970845e-05
6,29,0.00043207189017947345,8.549724677923111e-05
6,30,0.00041156502116497626,8.631102112217728e-05
6,31,0.0004160082312496914,8.829186858490002e-05
6,32,0.0004215947662106679,9.300600462990312e-05
6,33,0.0004352195974601131,9.471275501016638e-05
6,34,0.0005105875717168924,9.664273431057612e-05
6,35,0.00045332078683320255,0.00010133883971142188
6,36,0.00048176001544271516,0.00011073880185227339
6,37,0.00057428298756504,0.00011177258754635739
6,38,0.0005243976731925626,0.0001257357509259534
6,39,0.000633761662415332,0.0001310915539349282
6,40,0.0006600921565611313,0.00014631744839567907
6,41,0.0007211135665510262,0.0001634271282389865
6,42,0.0008121920988891709,0.0001844436805637877
6,43,0.0009346452867114293,0.0002141618851439508
6,44,0.0010942847106624849,0.0002539239245024411
6,45,0.0013634540994992585,0.00031574195647866284
6,46,0.0017023943745596523,0.0004155665271055122
6,47,0.0024054484650723293,0.0005986589417164312
6,48,0.003948876318017978,0.0010322732733398317
6,49,0.012419700142341616,0.0038709124466311255
6,50,0.0857375170557607,0.1105348040829357
7,0,0.792701827410595,0.8474897602817479
7,1,0.035550549814035534,0.0068837782386996895
7,2,0.008318823973586428,0.001593888085886536
7,3,0.004622902640925727,0.0008827350966176705
7,4,0.003061861710522868,0.0005949072268770448
7,5,0.0022850566877418077,0.0004392270447051337
7,6,0.0017525559926795814,0.0003466899087541395
7,7,0.0015234663203854677,0.00028596130170177266
7,8,0.0012204857878170073,0.00024343927591398645
7,9,0.0010717475818345847,0.0002121334373657568
7,10,0.0009917562300193348,0.00018613156071532839
7,11,0.0008097130193842239,0.0001650365313476137
7,12,0.0008060995059974033,0.0001573092044355679
7,13,0.0006693839941472302,0.0001370028177845861
7,14,0.000725184229731559,0.00013391915467118764
7,15,0.0005818369258410334,0.00012274510457625334
7,16,0.0005600082457532307,0.00011460943450060939
7,17,0.0006019060210215179,0.00011038781998799567
7,18,0.0005302788929242542,0.00010863464238767523
7,19,0.0004974633637222452,0.00010212911837682601
7,20,0.0004843735671751277,9.828000407624329e-05
7,21,0.00047301510964404517,9.645014906917404e-05
7,22,0.000463347528764827,9.387744584369846e-05
7,23,0.0004650684442676638,9.27540635223317e-05
7,24,0.0004786800624521974,9.232859299591968e-05
7,25,0.00044345177729563517,9.21573645885208e-05
7,26,0.00044121554156942874,9.196505321347856e-05
7,27,0.00044044281754458025,9.113804635417796e-05
7,28,0.00044109539340364415,9.130394325578221e-05
7,29,0.0004431353967734213,9.294210987231851e-05
7,30,0.000446525291579286,9.387093705359006e-05
7,31,0.0004845527702009869,9.607901303306605e-05
7,32,0.0004930548700219555,0.00010124481083476433
7,33,0.0004719808505773643,0.00010310221426432586
7,34,0.000481219607395279,0.00010532223523330008
7,35,0.0005536421624751882,0.00011051866901930308
7,36,0.0005536984071007767,0.00012073755033550288
7,37,0.0005522821372735487,0.0001220105472343206
7,38,0.0006601659464142747,0.0001372968973648013
7,39,0.0006492890856732321,0.0001432636607378158
7,40,0.0007162406939023366,0.00015994009738263068
7,41,0.0008138169049454019,0.00017881100040497523
7,42,0.0009160087717721274,0.00020196583291310873
7,43,0.0010223941832329568,0.00023463609236734284
7,44,0.0012201630744118814,0.0002785064881548551
7,45,0.001468721809154495,0.0003466127258919443
7,46,0.0019365284189050477,0.0004567883956014147
7,47,0.0026708231528583953,0.0006589896430491849
7,48,0.004429402479336187,0.0011388058757960983
7,49,0.014113018666183298,0.004299585105760363
7,50,0.10188973672904898,0.12966829014772135
8,0,0.7698653794339694,0.8267339032194678
8,1,0.03658163216080155,0.007224845258720479
8,2,0.008690442094943985,0.001681793791357728
8,3,0.004809145893052951,0.0009330698837053958
8,4,0.0032501332923859983,0.0006295364429150299
8,5,0.002381338543030622,0.0004653464030058331
8,6,0.0018778002274445983,0.00036758490456675116
8,7,0.001542208884119782,0.00030344189112471633
8,8,0.0013420128622374829,0.0002584445177326724
8,9,0.0011604895114490038,0.00022535406218072719
8,10,0.0009970473230864773,0.00019789806312596218
8,11,0.0008511189014282513,0.00017559819484243308
8,12,0.000912730088195219,0.00016730964455985653
8,13,0.0006865286237588198,0.0001459535468527879
8,14,0.0007448361963552125,0.00014263515545379944
8,15,0.0006603544945360544,0.0001307785354499144
8,16,0.0005941625244020092,0.00012224362349022295
8,17,0.0005736267800214852,0.00011778318315210911
8,18,0.0006267234919108073,0.00011588435106413644
8,19,0.0005321800811509899,0.00010901388108744734
8,20,0.0005162430554519335,0.00010498812545351373
8,21,0.000504675834104985,0.00010307236394016046
8,22,0.0004948938936999961,0.00010035497378806606
8,23,0.0004868583156597268,9.919965613604577e-05
8,24,0.00048053039735111974,9.878323443044171e-05
8,25,0.0005024131224254431,9.863185075488788e-05
8,26,0.0004890831755933901,9.842650990151677e-05
8,27,0.00047314700723827133,9.762243688310645e-05
8,28,0.00047434903116164574,9.784404179880298e-05
8,29,0.0004770401628971788,9.964717987221978e-05
8,30,0.00048118341079717703,0.00010067752692422485
8,31,0.0004867420269261416,0.00010310362208238238
8,32,0.000543543823782493,0.00010866645885418806
8,33,0.00053622183977902,0.00011066766555157916
8,34,0.0005207717096264537,0.00011317641275134505
8,35,0.0005442537150790167,0.0001188277314603769
8,36,0.0006570865632328426,0.0001297630937681241
8,37,0.0005717246866222867,0.0001313071900963735
8,38,0.0007230834466937014,0.00014776023731397355
8,39,0.000682964347298697,0.0001543248174183234
8,40,0.0007952064082621371,0.00017231222499211103
8,41,0.0008877712982114532,0.000192797055070702
8,42,0.0009779854673435291,0.0002179216876419611
8,43,0.001139473462095291,0.0002532942299659849
8,44,0.00130845255818526,0.00030095345160684997
8,45,0.0016194360815766763,0.0003748426997828257
8,46,0.002092216836760164,0.0004945515399912057
8,47,0.002950942353373405,0.0007143808399468272
8,48,0.004882375553887809,0.0012369463033520026
8,49,0.015721140889771477,0.0046984745373427166
8,50,0.11829829811684882,0.1488782617472705
9,0,0.7474764793056439,0.8060667540812388
9,1,0.03738172836661426,0.007517568146680521
9,2,0.00899656457519706,0.0017584868210298295
9,3,0.004999788642827426,0.0009772075780117774
9,4,0.0033747097721206197,0.0006599769192379202
9,5,0.0024887928036574827,0.0004883814982383372
9,6,0.001955232868297258,0.0003860255232969661
9,7,0.0016273472490890776,0.0003189363739829745
9,8,0.0013849523859182256,0.0002717337684586806
9,9,0.0012303856070006666,0.00023709090649039967
9,10,0.0010483580938542055,0.00020837633050234568
9,11,0.000895686362488503,0.00018497285169063958
9,12,0.0009475316404015675,0.00017623793471392962
9,13,0.0007230692160545795,0.00015390664857814246
9,14,0.0007991921864312456,0.00015046341383367554
9,15,0.0006825289035805194,0.000137922792236227
9,16,0.000627086149972703,0.00012906460998134687
9,17,0.0006177586589057606,0.0001244292319828269
9,18,0.0006530217671343115,0.0001223868969488451
9,19,0.0005599931617308522,0.00011517323948201959
9,20,0.0005461255768119998,0.0001110075455341475
9,21,0.0005341699605460854,0.0001090140982178873
9,22,0.0005240887903181071,0.00010617981521212472
9,23,0.0005158446514716287,0.00010500294782093763
9,24,0.000509400255254509,0.0001046056665663647
9,25,0.0005475193055679606,0.00010447179687436784
9,26,0.0005042853805165804,0.00010424921753141446
9,27,0.0005023659906750523,0.00010346826402403344
9,28,0.0005039040961799017,0.00010374657885419825
9,29,0.0005070298462273512,0.00010570523322522955
9,30,0.000511707084938863,0.00010682965488772973
9,31,0.0005178998178754128,0.00010947368371234797
9,32,0.0005918278237009682,0.0001154074467091056
9,33,0.0005578974521903341,0.00011751063033569391
9,34,0.0005551354587061149,0.00012028967612567769
9,35,0.0005925148594825114,0.00012639404507139908
9,36,0.0006891556699039642,0.00013796588525690363
9,37,0.000610717202992285,0.00013974317613375296
9,38,0.0007837916882981644,0.00015731853399070068
9,39,0.0007297817441224569,0.0001643899167031264
9,40,0.0008412244415010905,0.00018358745002936217
9,41,0.0009608067125444468,0.00020558076842284854
9,42,0.001056738585834174,0.00023252038178110435
9,43,0.0012147127636460639,0.00027036458321231036
9,44,0.001413627438859104,0.0003215306540864181
9,45,0.0017430425354869647,0.00040074689590767384
9,46,0.0022665173577847437,0.0005292971435972922
9,47,0.003189134761151299,0.0007654293564624414
9,48,0.005311845142859829,0.0013276964790141148
9,49,0.01727253669961765,0.005070869020504652
9,50,0.1349244431880326,0.16815450788757752
10,0,0.7254678143862832,0.7854756252661822
10,1,0.03800339668127953,0.007769100726758416
10,2,0.00923141472596668,0.0018255268082657725
10,3,0.005181347033197402,0.001015975549012485
10,4,0.0034579656077525474,0.0006868088033148072
10,5,0.0026064771136210716,0.0005087448004857727
10,6,0.0020095348937824572,0.00040237276192399044
10,7,0.0017339981248763957,0.00033266845119228427
10,8,0.0014090460755362111,0.0002835455817347275
10,9,0.0012192774238214189,0.00024752691008295624
10,10,0.0011734348168898887,0.00021770495443685059
10,11,0.0009435794852824027,0.00019337389943144652
10,12,0.0009172433308253766,0.00018416978475135917
10,13,0.0008073415543380565,0.00016106837676548895
10,14,0.000825552729665349,0.0001574214866197929
10,15,0.0006833964664679623,0.00014434582785258918
10,16,0.0006636091684162849,0.00013520314032280595
10,17,0.000726458367566626,0.00013038023663649993
10,18,0.0006053354062629023,0.00012820969719741542
10,19,0.0005888024355771564,0.00012072511896334472
10,20,0.0005742987035492492,0.00011642646600140203
10,21,0.0005617885196470848,0.00011437741675276796
10,22,0.0005512361904621728,0.0001114328040528709
10,23,0.0005805792950459398,0.00011023803966400962
10,24,0.0005450222588812273,0.00010985614198410088
10,25,0.0005303148484221528,0.00010974023796448873
10,26,0.0005285144341182416,0.00010951244548598543
10,27,0.0005284667591764318,0.00010876669852817112
10,28,0.0005301365991048107,0.00010909601660629991
10,29,0.0005334888188258584,0.00011119958687213291
10,30,0.0005384883714103972,0.00011241979914998682
10,31,0.0006094160584582088,0.00011525375245390957
10,32,0.0005725197277686731,0.0001215113761613343
10,33,0.0005724462767614572,0.00012374161124399858
10,34,0.0005847295287272008,0.00012677497272075119
10,35,0.0006957652118369494,0.00013328442858163254
10,36,0.0006536475031924577,0.0001454257485185832
10,37,0.0006953990525729388,0.00014746935766737917
10,38,0.0007889617356274749,0.00016601334342672378
10,39,0.0008163943988229699,0.00017361404699258885
10,40,0.0008810708300718896,0.00019390792746323647
10,41,0.0010043780090900954,0.00021727912662053607
10,42,0.001134572725391755,0.0002459024893478549
10,43,0.0012712031200685211,0.00028603592409538736
10,44,0.001535810198209712,0.0003404553965484994
10,45,0.0018428292748808436,0.0004246004131750723
10,46,0.00245613593555316,0.0005613376945011539
10,47,0.0033986409877475986,0.0008126193455364679
10,48,0.005705059215582904,0.0014118404176441312
10,49,0.0187733876228678,0.005419371036033873
10,50,0.1517502719607331,0.18748999775627329
11,0,0.7037807264230346,0.7649523516814167
11,1,0.038474448248462294,0.0079843443266105
11,2,0.00944337663429391,0.0018840303391507423
11,3,0.005286734502664901,0.001049999024911114
11,4,0.003567046273202803,0.0007104335690865817
11,5,0.002676776005128557,0.0005267312765689834
11,6,0.002144676184680544,0.0004168367564365131
11,7,0.001714760371671602,0.00034485673220952825
11,8,0.0014791594428547766,0.0002940377416833381
11,9,0.0012819351929101287,0.00025681856291564034
11,10,0.0011034717617033423,0.00022602276141043404
11,11,0.0011201582713023911,0.0002008586221983143
11,12,0.0008461536857335932,0.00019127121866158777
11,13,0.0009502597648011513,0.00016745716702625248
11,14,0.0007433357347621245,0.00016367493760917554
11,15,0.0007542404934775982,0.00015009071745964873
11,16,0.0007647715384515607,0.0001407057692328058
11,17,0.0006532091530698844,0.0001357324751065054
11,18,0.0006336859103013795,0.00013345505513733357
11,19,0.0006162983527568495,0.000125712040294705
11,20,0.000626437451811639,0.00012130791773937838
11,21,0.0006221569722773461,0.00011920961343883768
11,22,0.00057153005949121,0.00011617082406223243
11,23,0.0005637682456489146,0.00011496395500338698
11,24,0.0005579477444941816,0.00011460676102195018
11,25,0.000554034820927357,0.00011451130454288833
11,26,0.0005519957391613344,0.00011427634129441904
11,27,0.0005517967712785322,0.00011356211137543988
11,28,0.0005534042026947945,0.00011394527027563397
11,29,0.0006168580416488051,0.00011618462044749852
11,30,0.0005708860199372652,0.00011749196968666094
11,31,0.0005761727854660018,0.00012050640715935865
11,32,0.0005858351684796448,0.00012707830848022512
11,33,0.0005971098511948536,0.0001294060766030925
11,34,0.0007094179585131566,0.00013267948454162391
11,35,0.0006522801931148993,0.00013956581459499033
11,36,0.0006565205802794564,0.00015224567350565247
11,37,0.0008363588850308916,0.00015450889853066627
11,38,0.0007246880059458687,0.00017398412819713595
11,39,0.0009264358947226255,0.0001820424271105249
11,40,0.0009281213596308562,0.00020335746910922573
11,41,0.0010417776609675923,0.0002280146400721564
11,42,0.001179459183828486,0.00025819254238111433
11,43,0.0013505106535095866,0.0003004408206334413
11,44,0.0016227136348608657,0.0003578699570802424
