j,k,0,1
1,49,0.0005897931203289599,0.0021135833209608153
1,50,0.00031656989984302935,0.0027372715175303973
2,0,0.6771288883987369,0.8339825159880698
2,1,0.16003567671124022,0.06674959026209261
2,2,0.04113847955599999,0.017896473105063225
2,3,0.02179185392291234,0.009791985068092243
2,4,0.014001378606286962,0.006453372071881783
2,5,0.009927214827013076,0.004687304264970264
2,6,0.007559608964316679,0.003619211266140272
2,7,0.005927115372396682,0.0029144452892477216
2,8,0.004846170513729479,0.002420435533563391
2,9,0.004082618168901903,0.0020656157588059007
2,10,0.003456036170757328,0.0017872756988114489
2,11,0.0030207907525427674,0.001581875112205188
2,12,0.002656002148578123,0.0014065968339521135
2,13,0.002368294167483199,0.001277857251255279
2,14,0.0021170545134134005,0.0011626250085357652
2,15,0.0019300403198049512,0.001071966376529501
2,16,0.0017652119435482422,0.0009947799916356268
2,17,0.0016208789072983865,0.0009287921729849973
2,18,0.0014953606746296202,0.0008742747357616941
2,19,0.0014381207863591481,0.0008277822674749285
2,20,0.0013043228980895516,0.0007847372180034413
2,21,0.0012198227335628474,0.0007523303201689061
2,22,0.0012131185236151985,0.0007218513067366603
2,23,0.0010866999790672973,0.0006964445768494312
2,24,0.0010841365643234084,0.0006766179675462995
2,25,0.0010124169690404036,0.0006558063017660168
2,26,0.0009806540517803479,0.0006438279555708176
2,27,0.0009591138170446174,0.000628971939485561
2,28,0.0008979587774394714,0.0006220017160641343
2,29,0.0009204449572975425,0.000615002267657063
2,30,0.0008600147872700839,0.0006108649520002796
2,31,0.0008459847988007243,0.0006097891576702438
2,32,0.0008455554436041718,0.0006117841909630624
2,33,0.0008326498912524856,0.0006151960915467462
2,34,0.0008154919768109406,0.00062274674190103
2,35,0.0008107493117182792,0.0006335834045881181
2,36,0.000818440504662914,0.0006478261557171446
2,37,0.0008151805635727192,0.0006677827950288643
2,38,0.0008138317481858285,0.0006916604597355569
2,39,0.0008304074544861722,0.0007224844814783404
2,40,0.0008512779742166399,0.0007608799506629159
2,41,0.0008639059092235453,0.0008110112123300376
2,42,0.0008949007576636105,0.0008738371800808651
2,43,0.0009348966776061262,0.0009569279394840783
2,44,0.000980655459409756,0.001069073317517152
2,45,0.0010573302410474205,0.0012252224821894312
2,46,0.0011482488129926514,0.001457851491381495
2,47,0.0012895982317908314,0.0018388434807851061
2,48,0.001516916751054889,0.0025830265809783765
2,49,0.0019655450874111603,0.0050975395064880216
2,50,0.0012229329200150187,0.007599702800549714
3,0,0.6098507216259001,0.7857902677250443
3,1,0.17289505492288454,0.07855392491241064
3,2,0.04877623511745384,0.021798521003981684
3,3,0.026772577809714326,0.012099886481184596
3,4,0.01756436505889662,0.008058253677297591
3,5,0.012678128788107085,0.005902873187825763
3,6,0.009711293355067456,0.0045904733582831335
3,7,0.007809299650295581,0.0037214289332250794
3,8,0.0064675879873169004,0.0031091419581050603
3,9,0.005397779095878534,0.0026656406209028044
3,10,0.004694440278211908,0.0023200995987579225
3,11,0.004079920679087403,0.0020613368139167604
3,12,0.0036702488993104175,0.0018430276749468767
3,13,0.0032331056772857574,0.0016796012055185717
3,14,0.002959209406708978,0.0015357580527877927
3,15,0.0027144676950218625,0.0014212491826680663
3,16,0.0024972542364658954,0.0013239767814123588
3,17,0.002305872336501833,0.0012409576659990747
3,18,0.0021385742436849024,0.0011720598721208812
3,19,0.001993579631915691,0.0011131844358009035
3,20,0.001941781903296764,0.0010602500271355794
3,21,0.0017862175039098974,0.001019512947390192
3,22,0.0016940298628868912,0.000980914985043387
3,23,0.0016783333217287692,0.0009510496647318616
3,24,0.0015279243284261948,0.000925295698112782
3,25,0.0015612419603229571,0.0009016115654375682
3,26,0.0014339443943966986,0.0008869468178618943
3,27,0.0014363878862070612,0.0008701531371657158
3,28,0.0013882807048925276,0.0008633998572188228
3,29,0.0013300543902720092,0.0008559915937656768
3,30,0.0013669687122230248,0.0008540179015094184
3,31,0.0012967077072991665,0.0008553470912259205
3,32,0.00128699829192838,0.0008607900810229179
3,33,0.0012845824100559235,0.0008692287733345432
3,34,0.001283964010759619,0.0008832914640292734
3,35,0.0012842387569450475,0.0009021764370076119
3,36,0.0012846017105311632,0.000926164763094067
3,37,0.0012843460485757621,0.0009584432473704555
3,38,0.0013365734114652713,0.0009976325031897388
3,39,0.001332954442015067,0.0010466554991755428
3,40,0.0013795107792671482,0.0011079184472456885
3,41,0.0014214355884190244,0.0011871769700082674
3,42,0.0014939512679892901,0.0012868159406008582
3,43,0.0015683321101654922,0.0014182640383643519
3,44,0.001674096333098349,0.0015959381415750805
3,45,0.0018137605201922792,0.001844586340256646
3,46,0.0020162016256192157,0.0022173063370307575
3,47,0.0023135393514261476,0.002833349823197171
3,48,0.0028033397044376477,0.0040552449093210746
3,49,0.0038551632451646347,0.008357207006430037
3,50,0.0026308212203788174,0.013625654848955652
4,0,0.5568795351375749,0.7446108786786058
4,1,0.17893232648841853,0.0866088505436384
4,2,0.053909840927308696,0.024676314988284927
4,3,0.030260984021529068,0.01384802140910733
4,4,0.020224274176960995,0.009295596928824276
4,5,0.014772595040487519,0.0068528061324114025
4,6,0.011409275479328802,0.005357728006999716
4,7,0.009278480747749137,0.004365010874052469
4,8,0.0077149837102817795,0.003662894314915445
4,9,0.006511995737155004,0.0031514226945372655
4,10,0.005704009167973333,0.002754540179849512
4,11,0.004986636024819171,0.002454447105816421
4,12,0.004472037409375636,0.0022030434576957958
4,13,0.003993771888733328,0.0020125996710978512
4,14,0.0036883842114752213,0.0018466963454270339
4,15,0.0033677276687662377,0.0017136281668664744
4,16,0.0031189993867716064,0.0016007875299008428
4,17,0.0029138519519785,0.001504626473484119
4,18,0.002702165519538391,0.0014246309750597878
4,19,0.002528983108481854,0.0013561535174744733
4,20,0.002437912536357642,0.00129584384902409
4,21,0.0023202383740258932,0.0012488409030458284
4,22,0.002148274439678979,0.0012040734497087277
4,23,0.002182025952040041,0.0011712329422386323
4,24,0.001983779007612211,0.0011411087834323585
4,25,0.0019963361226365264,0.0011157692724790592
4,26,0.0019006594456613657,0.0010994892190273884
4,27,0.0018505346741334895,0.0010818445888556975
4,28,0.001853161573995924,0.0010759862950733847
4,29,0.001753452264883528,0.0010690194975398637
4,30,0.0017846623959425294,0.001069741950226692
4,31,0.0017499421895116494,0.001074039283759069
4,32,0.0017178091872120352,0.0010833815038618093
4,33,0.001722009021088163,0.0010972061007427905
4,34,0.0017289658353146567,0.0011180555523794074
4,35,0.0017374818725481092,0.001145177358409698
4,36,0.001746468050115286,0.0011790453550937089
4,37,0.0017609541315964003,0.0012236781070027246
4,38,0.0018387059268573356,0.0012780742806452008
4,39,0.0018452349424134327,0.0013452861907812118
4,40,0.0019154485625500757,0.0014292564377934346
4,41,0.00199689436190986,0.0015373813168815245
4,42,0.0021013275984209504,0.0016736312603497215
4,43,0.002224624635490767,0.0018532522615161697
4,44,0.0024084801727224285,0.002096344807148726
4,45,0.002624956182116776,0.00243796382087894
4,46,0.002956314590776055,0.0029523824494453077
4,47,0.003445293446569733,0.0038085294596270753
4,48,0.004272655079370736,0.005525869651397321
4,49,0.006137280567297266,0.01175719621329208
4,50,0.004487259054448447,0.0205106198442918
5,0,0.5127605723730883,0.7080007503434369
5,1,0.18126652921256192,0.09234128989849572
5,2,0.05745727830732503,0.02688737716492027
5,3,0.032846312898798524,0.015224646975580923
5,4,0.02219184222578655,0.010285617952004094
5,5,0.016468748302930884,0.007621982830600069
5,6,0.0127712655868267,0.0059849321236636385
5,7,0.010442532957879896,0.00489540349866507
5,8,0.00872182837795215,0.004122463950606262
5,9,0.007452535537235627,0.003557002232933001
5,10,0.006561100024990282,0.003119366161488468
5,11,0.00576275705390945,0.0027861518730892027
5,12,0.0051241067781965036,0.0025083959601783267
5,13,0.004690323923032241,0.0022961620069035576
5,14,0.004304825581055568,0.0021126020152390443
5,15,0.003924118288352087,0.0019646475140509137
5,16,0.0036440868053277493,0.0018393281325614773
5,17,0.003437708091451784,0.0017326384265945905
5,18,0.003239861375607207,0.0016438207960924691
5,19,0.0030075818976704697,0.0015676968828857371
5,20,0.0028457426024867316,0.001501683756734159
5,21,0.0028396232410755414,0.0014497519392636345
5,22,0.002577574632302182,0.0014002812472677741
5,23,0.002567765734674087,0.0013653190907641543
5,24,0.0024539809469890555,0.0013319707141289882
5,25,0.0023612366457680545,0.0013057421963256382
5,26,0.0023641572618762,0.0012885208603186497
5,27,0.0022105717434123097,0.0012708153801463033
5,28,0.0022978872547489266,0.0012661359849420904
5,29,0.0021567505539741077,0.0012602667465627573
5,30,0.0021470531624344295,0.0012639258183209114
5,31,0.002204632229930564,0.001271466521702702
5,32,0.002124083767235987,0.001284979691312237
5,33,0.002136521339847931,0.0013043341049757387
5,34,0.0021528139382971235,0.0013320234407686886
5,35,0.0021714955020194645,0.0013673746631222927
5,36,0.002191210389185157,0.001411072705089597
5,37,0.002247517443580592,0.0014678749411659944
5,38,0.002295264804833816,0.0015371772412591507
5,39,0.0023700043748289346,0.001622317948463127
5,40,0.0024424527082942747,0.0017285920813469415
5,41,0.002579376027193012,0.0018649839819375898
5,42,0.0027060719819469344,0.0020372541090289157
5,43,0.002890941112543484,0.0022643237214513365
5,44,0.0031585146191361237,0.0025719340107509337
5,45,0.0034674832387008884,0.003005825446588886
5,46,0.003941131403589172,0.003661537443151262
5,47,0.004649207694243547,0.004758991538569851
5,48,0.005875820047334606,0.006980216616371202
5,49,0.00873935551562883,0.015236214174834692
5,50,0.00675784248191495,0.02809481514334204
6,0,0.47475371438739994,0.6746731443700895
6,1,0.18130373720612225,0.09647650255500666
6,2,0.059940519600220316,0.02862071053698971
6,3,0.03477519406735439,0.016330868109032566
6,4,0.02376109728467505,0.011093639157380007
6,5,0.017656169621657822,0.008256970271917262
6,6,0.014022129475895118,0.006507407876754948
6,7,0.011352072592854682,0.005340592808149301
6,8,0.00958362952666647,0.00451072215527646
6,9,0.008268959253608085,0.0039015516107656265
6,10,0.0071980181889570085,0.0034309379663220296
6,11,0.006409033241771058,0.0030706826542413477
6,12,0.005811032257591091,0.0027715451621150933
6,13,0.005233724653163437,0.0025414100144186672
6,14,0.004795144223639658,0.002343475243052727
6,15,0.004452510280890876,0.0021833484030308477
6,16,0.004145044806477979,0.002047849233737844
6,17,0.003871608512255064,0.001932599913889221
6,18,0.0036308677289897456,0.0018366233912135044
6,19,0.0035219475476762846,0.0017543267062533983
6,20,0.003300178165400845,0.0016838357720926065
6,21,0.0030977204934490915,0.0016279783180776653
6,22,0.0031293027876583878,0.0015748733653990188
6,23,0.0028729091715766226,0.0015384208719561813
6,24,0.002865490271694345,0.0015026847556219621
6,25,0.0027671895721270295,0.0014761145199750862
6,26,0.0026709308521470957,0.0014584312392884866
6,27,0.0027013517717009005,0.001441214515496828
6,28,0.002543720590225928,0.0014379177784587887
6,29,0.002626953658562351,0.0014335695145665031
6,30,0.002536593733815406,0.0014403079673983995
6,31,0.0025118074938702763,0.0014512505421597922
6,32,0.0025329142930891222,0.0014690726475494655
6,33,0.002575398044888141,0.0014939824775421768
6,34,0.0025463540362702713,0.0015284811989388723
6,35,0.002576536364172771,0.0015719617865709277
6,36,0.0026643575436282423,0.0016253322667148992
6,37,0.002675326272281624,0.0016940441049828599
6,38,0.00275387214490035,0.0017778828831302436
6,39,0.0028555508877227153,0.0018805656909281392
6,40,0.0029962826160358914,0.002008623678232975
6,41,0.0031176335855667577,0.002172569403821786
6,42,0.003326084703839638,0.0023800843407018792
6,43,0.0035772606883249284,0.0026536277898997597
6,44,0.003878375853749485,0.0030245419960072853
6,45,0.004343311341897351,0.0035493994960430664
6,46,0.004957279611061892,0.00434501323811836
6,47,0.00590788732469703,0.005682976655222891
6,48,0.007569480147856322,0.008411452796543218
6,49,0.011615970516086978,0.01875980261055856
6,50,0.009419821003841861,0.036279077638363265
7,0,0.4412637732454321,0.6438530813779376
7,1,0.17986672047655852,0.09943854020313293
7,2,0.061532753163270254,0.029990478856879582
7,3,0.03625037296942087,0.01722851934657147
7,4,0.024994360326800108,0.011759958426368478
7,5,0.01873246472195531,0.008786725442727248
7,6,0.014780928659727919,0.006947222429201903
7,7,0.012247179708763127,0.0057181753708904605
7,8,0.010355802196917693,0.004842101694147338
7,9,0.008842338204156268,0.004197249923106645
7,10,0.007847325251815388,0.003699674174952718
7,11,0.006944606123023233,0.003317168353185403
7,12,0.006333496749076383,0.003000451269190286
7,13,0.00568742799190722,0.0027555528369331552
7,14,0.005284722373816338,0.0025457678087831767
7,15,0.004919037512730772,0.0023756007819423215
7,16,0.004589764390006636,0.002231727411091156
7,17,0.0042960424898446275,0.002109461019430001
7,18,0.004036779602955209,0.002007663206772017
7,19,0.0038106728176961462,0.0019203252718798588
7,20,0.0037384323143610588,0.0018462865303221522
7,21,0.0035222623634106375,0.0017873328324991048
7,22,0.0033404194984000294,0.0017314069345407595
7,23,0.0033905569059090243,0.0016939254885850624
7,24,0.0031048630844404943,0.0016565040428726733
7,25,0.0031921629765604125,0.0016299306004474005
7,26,0.003003857314864403,0.0016122270958066317
7,27,0.003007696260599722,0.0015958318973170707
7,28,0.002978208716238164,0.00159409721397694
7,29,0.002869815407575763,0.0015915727751161053
7,30,0.002970887584718582,0.0016014362899972197
7,31,0.0028860367375601595,0.0016158941809907349
7,32,0.002884274954959592,0.0016380893457714858
7,33,0.002916790213384168,0.0016685159199145193
7,34,0.0029553453747512073,0.0017097266104587239
7,35,0.0029980331355928124,0.0017611863734541048
7,36,0.0030430456732867322,0.0018240349790776863
7,37,0.0030886854712118047,0.0019043719872897454
7,38,0.0032763839280139984,0.002002295716848637
7,39,0.003312397244200842,0.002122122417967942
7,40,0.003490683605816959,0.0022713640134881356
7,41,0.0036749351140511624,0.002462120194750498
7,42,0.00393707359469464,0.002703990296001381
7,43,0.004233295406926196,0.0030229223538646055
7,44,0.004650767398519718,0.0034557553773813536
7,45,0.005188966233293424,0.004069964789021178
7,46,0.005989078425324239,0.005003516050942538
7,47,0.007207509921086039,0.006580003629751726
7,48,0.009349749854242253,0.009815953680415235
7,49,0.014725592592784205,0.02230602596700201
7,50,0.01245562371735415,0.044996149209000746
8,0,0.4112632479735983,0.6150303065820034
8,1,0.17737798737912194,0.10150024226945147
8,2,0.06256947150195687,0.0310718589721627
8,3,0.03731254869104195,0.017958706134884567
8,4,0.02592249448160234,0.012311550726127848
8,5,0.019554247247096763,0.009230705663321365
8,6,0.015525295324494363,0.007319326348973682
8,7,0.012892309054217468,0.006040090003969604
8,8,0.01098031461391157,0.005126467566433766
8,9,0.009388820651576027,0.004452403517357409
8,10,0.008359606808612075,0.00393273632529259
8,11,0.007420532299720896,0.0035318507563283598
8,12,0.00680148778980754,0.003200692385738002
8,13,0.006111642538601397,0.0029435229757199797
8,14,0.005693435740810511,0.0027239766483492514
8,15,0.005312653802638448,0.002545501139832585
8,16,0.004968981810426284,0.002394723859987907
8,17,0.004661826096745746,0.0022667076759233283
8,18,0.004390332012826048,0.002160135841198592
8,19,0.004153403313398988,0.0020687267993255987
8,20,0.004098020719334889,0.0019918843320043266
8,21,0.003840997730058204,0.0019304747071025438
8,22,0.003678285497877426,0.0018724221286837753
8,23,0.0037125377046578313,0.001834264026348978
8,24,0.0034200193576155603,0.001795704709011433
8,25,0.0035366134083943887,0.0017694287377144511
8,26,0.003308778516252214,0.0017519931333331452
8,27,0.0033459935746195475,0.001736733643765411
8,28,0.0032946066674095636,0.0017366466634655266
8,29,0.0031938379753406027,0.0017361878323026484
8,30,0.003324621627322652,0.0017491861705248991
8,31,0.003213837659822049,0.0017672078061897814
8,32,0.0032306524673779216,0.0017937953302686834
8,33,0.0032742823751892207,0.0018296687120075922
8,34,0.003325153388741475,0.0018774665733755787
8,35,0.0033811713701361193,0.0019367268534606994
8,36,0.0034403306428835707,0.0020088267739679045
8,37,0.003500727657881933,0.0021004617117348708
8,38,0.003716210954844513,0.0022120426973240384
8,39,0.003776266364353685,0.0023485458810580196
8,40,0.0039912692626574275,0.0025183739241059562
8,41,0.004210261388745782,0.0027351455207991365
8,42,0.004533238723241708,0.0030104592233028086
8,43,0.004893160628423714,0.0033736209391292448
8,44,0.005392874086109736,0.003866892632672457
8,45,0.006054624223418286,0.004568643349766446
8,46,0.007030901191314028,0.0056378187639696195
8,47,0.008529989610240912,0.007450070579197543
8,48,0.011190390305140862,0.011191586486173027
8,49,0.018046447367968583,0.02585968837831154
8,50,0.01585325842042583,0.05419779958654426
9,0,0.3840496990255439,0.587850525256847
9,1,0.17416147214785727,0.10284682580685768
9,2,0.06316841312428043,0.03191714876190284
9,3,0.0380007026620405,0.01855028760708168
9,4,0.02661007758111008,0.012767469959482646
9,5,0.020230986253282218,0.009602732000045893
9,6,0.016180033510797703,0.007634370653217838
9,7,0.013389778146414497,0.006314884292820655
9,8,0.01134929592525798,0.005370884919308481
9,9,0.010027115950561747,0.004673012581424018
9,10,0.008711397630019628,0.004135279468392144
9,11,0.007964377290585712,0.003719269698383909
9,12,0.007028358777857056,0.0033762842797177054
9,13,0.00664456026876781,0.0031089465813812743
9,14,0.0060103617293954335,0.0028813468677873584
9,15,0.005623536726319184,0.0026960485954250976
9,16,0.0052741335998458625,0.002539599833354439
9,17,0.004961785299662219,0.00240685923729555
9,18,0.004772860685955918,0.002296433927295963
9,19,0.00454547162931709,0.002201747128471943
9,20,0.004261963512742543,0.0021227301244280917
9,21,0.004195961460980099,0.002059369356663051
9,22,0.0040556164584695294,0.0019998045467788375
9,23,0.003832803856494071,0.0019612213399815325
9,24,0.003938353829980664,0.0019220031705422355
9,25,0.003627815640597829,0.001896251120469472
9,26,0.0037625889229510883,0.0018793160914675686
9,27,0.003568885071512885,0.0018654569896097966
9,28,0.0035836330973267852,0.0018670296534779901
9,29,0.003609054912066148,0.0018688589034827588
9,30,0.003498932415908201,0.0018849712862749946
9,31,0.003562157511066274,0.0019065497135379948
9,32,0.003628649745543582,0.0019375349674027767
9,33,0.0035917350532725556,0.001978761017102737
9,34,0.003654747566444686,0.0020329956116074436
9,35,0.003724282538568339,0.002099859935052375
9,36,0.00379814396103659,0.002180969370584439
9,37,0.004010321041742847,0.0022835657689191657
9,38,0.0040034237191304695,0.0024083531956010716
9,39,0.004302449220938812,0.0025610664991226927
9,40,0.0044554814816450865,0.0027508609090366176
9,41,0.004779714917216795,0.0029928457328517698
9,42,0.0050699928543970225,0.003300665112511403
9,43,0.005538202087613299,0.0037068677860333725
9,44,0.006125956942662083,0.004259019716023299
9,45,0.006935550551909822,0.0050463969544246035
9,46,0.008070092010398162,0.00624864044242581
9,47,0.009860795119501732,0.008293354261338228
9,48,0.013086892956655103,0.012536981881341232
9,49,0.021558778004909414,0.02940955514741177
9,50,0.019602605571451173,0.06384818593799933
10,0,0.3591658219592445,0.5620571990642382
10,1,0.17036823132198403,0.10360971698907051
10,2,0.06332956938643382,0.03256429739532295
10,3,0.038487912347338935,0.019024372672589586
10,4,0.027123983839421946,0.01314173621563953
10,5,0.02078360917575951,0.009913035457894494
10,6,0.01659172693127674,0.007900217257742329
10,7,0.013860350735483152,0.006548927871719316
10,8,0.011810090088170301,0.005580637492509887
10,9,0.010301724249935404,0.004863528800741771
10,10,0.009225335825255561,0.004311200168788563
10,11,0.008232275627138049,0.0038828263925567885
10,12,0.007396057754591423,0.0035302278796462473
10,13,0.006923374166350685,0.003254534419543261
10,14,0.006378466563902668,0.003020381646412501
10,15,0.005917088591959113,0.00282949228164923
10,16,0.005561183495736547,0.002668426288893953
10,17,0.005275333903175516,0.0025318854175544014
10,18,0.005093188232633158,0.0024183467850951964
10,19,0.004750048626794416,0.0023210594241222975
10,20,0.00453076824306655,0.0022404101751853367
10,21,0.004572416812369931,0.0021755739480146478
10,22,0.004224416904183068,0.0021149306231857496
10,23,0.004199178850007231,0.0020762203255468574
10,24,0.0041173918642288245,0.0020366845340499297
10,25,0.003941083691403528,0.0020116684196589294
10,26,0.0040488630438399445,0.0019954276951389674
10,27,0.0037954964279553575,0.001983131321384719
10,28,0.003959188071576839,0.0019864562265511114
10,29,0.003811271842644764,0.001990652699218537
10,30,0.003792413063338675,0.002009883071439961
10,31,0.003949260278948801,0.0020350108630454574
10,32,0.0038630510515453853,0.0020703462632483665
10,33,0.003915274204687874,0.0021167974475956005
10,34,0.003991575224460808,0.0021773317708399845
10,35,0.004075450624111839,0.0022515910502200575
10,36,0.004164550663929419,0.002341433155499499
10,37,0.004346820215074946,0.0024546608592018243
10,38,0.004462856425958371,0.0025922310375557397
10,39,0.004713170898359466,0.0027606430511661288
10,40,0.004915109158228455,0.0029697763152467496
10,41,0.005292718446317209,0.0032361834817900273
10,42,0.005640874239328721,0.003575548466844731
10,43,0.006161268293013106,0.004023566314599666
10,44,0.006878083769325068,0.004633046171251108
10,45,0.0077722527734920294,0.005504003920094922
10,46,0.00911630572127459,0.006836601349509759
10,47,0.011209529723057953,0.009110076201565426
10,48,0.015026538497074953,0.013851196321303863
10,49,0.025235976313206464,0.03294694312053909
10,50,0.02370147184141014,0.07391992387777459
11,0,0.33620892904693594,0.5374551566072574
11,1,0.16617705835888727,0.10388734453036019
11,2,0.063200077739275,0.03304219165306247
11,3,0.038746286814944166,0.01939711288241961
11,4,0.02748541206498935,0.013445108538982457
11,5,0.021116059405186578,0.010169465184776906
11,6,0.017015809250647433,0.008122984321700602
11,7,0.014193897818490089,0.006747123285400888
11,8,0.012110393515693544,0.005759801374433456
11,9,0.01073847992313742,0.005027447440624078
11,10,0.009402054282272617,0.004463483090016678
11,11,0.008640334415394677,0.004025171177612984
11,12,0.007633980963820765,0.003664898348269649
11,13,0.007275331840314127,0.0033824152168857313
11,14,0.006595664113023479,0.003142985053118787
11,15,0.006195248776126527,0.0029476072856806246
11,16,0.005832253249738508,0.0027828444425541652
11,17,0.0055068343124004574,0.0026432711252810733
11,18,0.0053310101297333445,0.0025273002416859366
11,19,0.005065888477535148,0.00242801284020871
11,20,0.004780013955373646,0.0023461782570546115
11,21,0.004736318588178098,0.002280239506732778
11,22,0.004564283613257944,0.0022189878530154312
11,23,0.004355864716898807,0.0021802959507692707
11,24,0.004461166690654811,0.0021408146340598706
11,25,0.004136345032289259,0.002116665182630632
11,26,0.004317432512591124,0.002101287217260165
11,27,0.004081862799923751,0.002090725951026222
11,28,0.004138886355371607,0.0020957801262116342
11,29,0.004155784975524408,0.0021024978141627425
11,30,0.0040554510072328175,0.0021247742992921833
11,31,0.004154305993202398,0.0021534163718469725
11,32,0.004222468328405372,0.0021930611384146366
11,33,0.004206663972426816,0.002244625539326228
11,34,0.004295940147009762,0.0023112701948781187
11,35,0.00439408404026022,0.0023927079937887375
11,36,0.004498604841229806,0.002491035117238353
11,37,0.004760795501831839,0.002614541634375094
11,38,0.004782945939356971,0.0027644253081970287
11,39,0.005170497345942111,0.002948069088376311
11,40,0.00535819324962891,0.0031759062964844937
11,41,0.005801137433013314,0.003465928491983564
11,42,0.00617538218640764,0.0038358707286653766
11,43,0.00679051916547233,0.0043244789139002
11,44,0.00757078167802748,0.004989663199391443
11,45,0.008635780757071592,0.005942139648568706
11,46,0.010153585794612216,0.007402223406127564
11,47,0.012565969304846623,0.009900429538623997
11,48,0.016986481437340075,0.01513346772842472
11,49,0.029077767457697568,0.036464657559609634
11,50,0.02814368068038046,0.08439211066922918
12,0,0.3149323666507225,0.5138939039115599
12,1,0.16164601511614207,0.10375458426921316
12,2,0.06278925578221353,0.03337310706159842
12,3,0.03885224670173656,0.01968103848495872
12,4,0.027716245973915254,0.013685968836570379
12,5,0.021318664793384973,0.010378153662253914
12,6,0.017329188263408683,0.0083074530885072
12,7,0.014467798196942546,0.006913327662516614
12,8,0.012478615757383911,0.005911604120647035
12,9,0.010899288942026946,0.005167489402927699
12,10,0.009718933190994004,0.004594514788607147
12,11,0.008711621794606796,0.004148372181632215
12,12,0.00817810775390694,0.0037822013436639053
12,13,0.007310945355072784,0.0034942480835785886
12,14,0.006867170392374893,0.0032506844350242933
12,15,0.0064596647986969735,0.003051809088301892
12,16,0.006089212375952162,0.002884162072890633
12,17,0.005756259384475651,0.002742216830882988
12,18,0.0054609215437517854,0.002624411985866361
12,19,0.005266598762412929,0.0025236727069259265
12,20,0.00516943749511725,0.002441050820519819
12,21,0.004817378970583748,0.0023743030034422755
