5.439317014673966924e+02,5.435467014674002257e+02
5.441646694190858398e+02,5.438391952816548383e+02
5.444342264111156737e+02,5.441660354506291242e+02
5.447238784935167359e+02,5.445055319516359305e+02
5.450274898650668547e+02,5.448528113191886177e+02
5.453417863901453302e+02,5.452056486298719165e+02
5.456647175004056862e+02,5.455627833663990032e+02
5.459949001999683560e+02,5.459234130314073354e+02
5.463313304693117516e+02,5.462869866492065967e+02
5.466732591708652080e+02,5.466531058257509130e+02
5.470200921871462469e+02,5.470214710184731075e+02
5.473713838199719248e+02,5.473918508736799140e+02
5.477267596343961031e+02,5.477640621662617377e+02
5.480858850124235460e+02,5.481379569812348791e+02
5.484485277459926920e+02,5.485134151159763860e+02
5.488144668150471261e+02,5.488903371820101711e+02
5.491835253897181701e+02,5.492686405344527429e+02
5.495555212456105210e+02,5.496482554736057864e+02
5.499303562044716500e+02,5.500291249305297470e+02
5.503078843972136838e+02,5.504111993707446118e+02
5.506880222760753441e+02,5.507944385329450370e+02
5.510706951300035144e+02,5.511788087935823341e+02
5.514558223391572938e+02,5.515642828287296879e+02
5.518433419936761766e+02,5.519508382994317799e+02
5.522332049165282797e+02,5.523384581077067423e+02
5.526253706496520408e+02,5.527271299160344142e+02
5.530198071697703881e+02,5.531168458041436224e+02
5.534164905630909743e+02,5.535076021577923484e+02
5.538154046245606423e+02,5.538993996024260014e+02
5.542165404034292351e+02,5.542922429889854357e+02
5.546198958390488087e+02,5.546861416183320443e+02
5.550254760740239135e+02,5.550811095577507785e+02
5.554332965089647587e+02,5.554771654823907738e+02
5.558433985868779246e+02,5.558743357369055502e+02
5.562557846241350035e+02,5.562726486399315036e+02
5.566705287063414289e+02,5.566721448421244531e+02
5.570876673022428349e+02,5.570728686071188349e+02
5.575072735073634931e+02,5.574748766209872883e+02
5.579294288885706692e+02,5.578782361962458936e+02
5.583542529985219289e+02,5.582830325514182732e+02
5.587818571006615684e+02,5.586893643845138513e+02
5.592124001389580599e+02,5.590973570293613193e+02
5.596460849744723873e+02,5.595071695588768534e+02
5.600831475921938818e+02,5.599190019383740946e+02
5.605239077906974217e+02,5.603331180734562622e+02
5.609687777395339481e+02,5.607498759946784048e+02
5.614183272077380025e+02,5.611697831410203889e+02
5.618733825143176546e+02,5.615936051539251821e+02
5.623352721267782499e+02,5.620226277489912263e+02
5.628065134139230850e+02,5.624593926663131924e+02
5.632953897006419766e+02,5.629103897006457373e+02
