j,k,0,1
1,40,8.639519185498427e-05,2.951676746553505e-06
1,41,9.660209815391197e-05,3.289045294576247e-06
1,42,0.00010946355200307876,3.761017586069034e-06
1,43,0.0001226953191826155,4.345433990211617e-06
1,44,0.00014316661258214865,5.2226546741507106e-06
1,45,0.00017496644222615338,6.516769938510233e-06
1,46,0.00022269150578116192,8.625468623535965e-06
1,47,0.0003110576147265664,1.257928581077833e-05
1,48,0.0005076372440568305,2.2091696170556785e-05
1,49,0.0016158562535399385,9.061678779523081e-05
1,50,0.01534979373571509,0.01974625092909314
2,0,0.9431038869122815,0.9596841097017819
2,1,0.009945709067992137,0.00021185884837608321
2,2,0.001984095058439636,4.590834424160175e-05
2,3,0.0010545505434461594,2.5173478641585738e-05
2,4,0.0006942087828924579,1.683356520387103e-05
2,5,0.0005041378766982522,1.2416256999281364e-05
2,6,0.00039251364213423504,9.805521659903214e-06
2,7,0.00031960506084163976,7.985902510022335e-06
2,8,0.0002657304245684242,6.809706319275016e-06
2,9,0.00023025224576912913,5.86693263638842e-06
2,10,0.00020329515540619929,5.242595436469143e-06
2,11,0.00018031545677276678,4.6471091956893115e-06
2,12,0.00016135552704415375,4.270034406494789e-06
2,13,0.00014903298564926496,3.929112970294539e-06
2,14,0.00013798220191897544,3.650836069237437e-06
2,15,0.00012814576385216316,3.4248812199359974e-06
2,16,0.00011946864969409876,3.2375907821957433e-06
2,17,0.00011189817831165229,3.063353271308816e-06
2,18,0.00011366588280416875,2.917844454685099e-06
2,19,0.00010303030877331567,2.8708816617666302e-06
2,20,9.622348999583933e-05,2.7599036309605577e-06
2,21,0.00010167788264626908,2.6306819942508185e-06
2,22,9.341195751710341e-05,2.6735376747424997e-06
2,23,8.853899473116504e-05,2.5660153827593326e-06
2,24,9.80208147795983e-05,2.527615078490383e-06
2,25,8.423693233581218e-05,2.578102940197072e-06
2,26,9.181745535798597e-05,2.4806376339223986e-06
2,27,8.907293742703517e-05,2.5687718665119942e-06
2,28,8.42966511840802e-05,2.5567931920020978e-06
2,29,9.652284796051315e-05,2.5505002494608096e-06
2,30,8.71339943159728e-05,2.6700762966589955e-06
2,31,8.917860580837707e-05,2.685086417609624e-06
2,32,9.760519882114825e-05,2.7434041203354458e-06
2,33,9.632998049682618e-05,2.8642393233041213e-06
2,34,9.834490362305336e-05,2.9920804501617635e-06
2,35,0.00010301806181982788,3.1205396114382445e-06
2,36,0.00010819873247979226,3.2923130352344322e-06
2,37,0.00011386412985425257,3.507771635766738e-06
2,38,0.0001199924600714411,3.788470366997103e-06
2,39,0.00013307787890373741,4.087488696328094e-06
2,40,0.00013953769257996258,4.5119167424890174e-06
2,41,0.00015845669514589025,5.030416933729452e-06
2,42,0.00017337005809508186,5.7597381835657284e-06
2,43,0.00020239615096825594,6.66681976916644e-06
2,44,0.00023479701379220625,8.02926802286273e-06
2,45,0.00028776964077986884,1.0034523836691022e-05
2,46,0.00037079436657438004,1.331461766010591e-05
2,47,0.0005198630954347741,1.946823019859991e-05
2,48,0.0008642912270881697,3.432590592718025e-05
2,49,0.0028598366991402593,0.00014254920809255426
2,50,0.03231544372497011,0.03962864282719549
3,0,0.919782486691219,0.9395990134779697
3,1,0.011622200548841728,0.00025926972596537973
3,2,0.00238356682710054,5.6548294430345164e-05
3,3,0.001289770483816121,3.107512272513085e-05
3,4,0.0008445487581233604,2.0808665979829902e-05
3,5,0.0006220761695608888,1.537059556398725e-05
3,6,0.0004831662702949091,1.2148272500163377e-05
3,7,0.00039139511951080116,9.906277726753182e-06
3,8,0.0003346005131961065,8.45554037431954e-06
3,9,0.0002840560490960978,7.2905620618691045e-06
3,10,0.0002510293187729835,6.516099882289783e-06
3,11,0.00022094573731268924,5.7842917606691454e-06
3,12,0.00020881180887071183,5.319292433203213e-06
3,13,0.00018529148467133315,4.895640961780458e-06
3,14,0.000171068577701374,4.5517659626446515e-06
3,15,0.00016126972097051345,4.2734027014349785e-06
3,16,0.0001554620234119556,4.044199179157127e-06
3,17,0.00014216824168685269,3.829214629044784e-06
3,18,0.00013393793628616924,3.64693272973954e-06
3,19,0.00013054584119268715,3.5882777764067743e-06
3,20,0.00013335062350685234,3.4595983627818255e-06
3,21,0.00011738619689935143,3.2942620414799227e-06
3,22,0.00012146848922488582,3.347068695559901e-06
3,23,0.00012032608019759584,3.2235984038912377e-06
3,24,0.00010873329826329825,3.1672234497894887e-06
3,25,0.00012388996878959587,3.239663575470932e-06
3,26,0.00010810838551949503,3.1171744472218965e-06
3,27,0.00011349898496326509,3.2251045875290166e-06
3,28,0.0001177391401117589,3.2218072317805086e-06
3,29,0.00010927876821477639,3.2069935270292776e-06
3,30,0.00011937445646072904,3.361309314090392e-06
3,31,0.00011955545560000065,3.3879103183066706e-06
3,32,0.00011785305685789728,3.457769871596782e-06
3,33,0.00012277017531580033,3.612706547384766e-06
3,34,0.00012928355955929547,3.7777703807777086e-06
3,35,0.00013591661450934709,3.943589439420657e-06
3,36,0.00013871345982483348,4.163107229798099e-06
3,37,0.00014897442449735777,4.4389438386821385e-06
3,38,0.00015959206017972827,4.796767589372959e-06
3,39,0.0001668368700380962,5.176489455100131e-06
3,40,0.00018634206414582395,5.72469025334441e-06
3,41,0.0002028542638923465,6.38248159554062e-06
3,42,0.0002315517594811649,7.3163678711356786e-06
3,43,0.0002615941502646851,8.474549378941464e-06
3,44,0.00031175098567601744,1.022139897237286e-05
3,45,0.00038269519716241433,1.2785483891032562e-05
3,46,0.0004917540021511626,1.6989387506523285e-05
3,47,0.00069703237485266,2.4880886908976354e-05
3,48,0.0011618121701952207,4.397079784493982e-05
3,49,0.003952833883715085,0.0001839623272297417
3,50,0.0497887309582819,0.05954033711692346
4,0,0.8971996034538035,0.9195279350775488
4,1,0.01287620860584248,0.0002973034125469701
4,2,0.0027022249763327525,6.515518829217885e-05
4,3,0.0014626859586567855,3.5859967183657345e-05
4,4,0.000973480617410037,2.403879769548288e-05
4,5,0.0007084495579498689,1.7773863836705723e-05
4,6,0.0005628581949511807,1.405739271662054e-05
4,7,0.000448751666772916,1.1472816409152735e-05
4,8,0.00038425269725039454,9.798463034399497e-06
4,9,0.00032671759095185605,8.453930947399673e-06
4,10,0.0002980073782593129,7.559149883425093e-06
4,11,0.00025539197994869245,6.715211854872549e-06
4,12,0.000236179122816898,6.178000554491728e-06
4,13,0.00021876691962906567,5.688611750117884e-06
4,14,0.00020308789566161436,5.29156533704557e-06
4,15,0.00018907706408489834,4.97046260798531e-06
4,16,0.00017667191305560854,4.7063099701926734e-06
4,17,0.00016581238458239495,4.458401951858718e-06
4,18,0.00015644084560755044,4.248350814515503e-06
4,19,0.00016255039272498645,4.180191553276286e-06
4,20,0.0001464003612323004,4.033589998433963e-06
4,21,0.00013772455615397418,3.843173622693969e-06
4,22,0.00015252565952328514,3.903661470670887e-06
4,23,0.00013174872939509077,3.7640590995245235e-06
4,24,0.00013621722837413606,3.698891243600416e-06
4,25,0.00013965850108569127,3.7842512819184955e-06
4,26,0.00012617758575479818,3.644602106917255e-06
4,27,0.00014372009384048772,3.7699800835392815e-06
4,28,0.00013003880685291374,3.769994728163121e-06
4,29,0.00013190912185220168,3.7536737322292217e-06
4,30,0.00014647019838945143,3.934575878523274e-06
4,31,0.00013537853660189393,3.969426489158824e-06
4,32,0.0001405002588057644,4.05253153218868e-06
4,33,0.00015005783165914752,4.235810877655556e-06
4,34,0.00015555825620432,4.4310428766115e-06
4,35,0.00015785072194516962,4.628247003792215e-06
4,36,0.00016623757498635,4.888537833960149e-06
4,37,0.00017544926591131228,5.214869315795167e-06
4,38,0.00019146246741716483,5.637538302963365e-06
4,39,0.00020464889770051097,6.087788445861327e-06
4,40,0.00021834100963419323,6.736320811776888e-06
4,41,0.00024551479308361826,7.514820809321934e-06
4,42,0.0002805664204371891,8.618873694459763e-06
4,43,0.0003174203823254591,9.990948735155923e-06
4,44,0.0003744935407152528,1.2059628947950493e-05
4,45,0.00046309997569924413,1.5096410934481463e-05
4,46,0.0005979677164911363,2.008076860908909e-05
4,47,0.0008512906390203117,2.94423427847742e-05
4,48,0.0014276969120119534,5.211992359447666e-05
4,49,0.004943578934271564,0.00021922525587397964
4,50,0.0675730758063204,0.07946822329278823
5,0,0.8750989746339882,0.899466548681356
5,1,0.013859916610538038,0.00032910033028278124
5,2,0.002959268735502227,7.240111730077237e-05
5,3,0.0016141933175532223,3.989820473169888e-05
5,4,0.0010689930757249028,2.676744059093825e-05
5,5,0.0007911072850600226,1.9808202313884867e-05
5,6,0.000618603847416074,1.567309956479589e-05
5,7,0.0005002028408963487,1.280165154013036e-05
5,8,0.00042908318037966034,1.0938599007039834e-05
5,9,0.0003653896252989478,9.44281950420097e-06
5,10,0.00032845262667501436,8.443251704844678e-06
5,11,0.00028604091607358547,7.508150363331956e-06
5,12,0.00026620326904134146,6.909665721994636e-06
5,13,0.0002458480971380211,6.363417516016692e-06
5,14,0.00022320715441081942,5.921361242864142e-06
5,15,0.00021572118924265566,5.564569173641691e-06
5,16,0.00019876616936576237,5.27191211725705e-06
5,17,0.0001866772666614529,4.9965978717031925e-06
5,18,0.00017623435707513112,4.761783194068135e-06
5,19,0.0001773294735296368,4.683593353067169e-06
5,20,0.0001710127636559964,4.527145037105168e-06
5,21,0.00015542626304517577,4.312841006381592e-06
5,22,0.00016634381789717512,4.377424545705449e-06
5,23,0.00015475302072762446,4.2305185966843e-06
5,24,0.0001481503844911253,4.151864414016647e-06
5,25,0.00016382814385471143,4.2523973638928015e-06
5,26,0.00014277001194854363,4.098190718002401e-06
5,27,0.00015708223527122542,4.234540005230982e-06
5,28,0.00015303591946364957,4.244229436994102e-06
5,29,0.00014704228888697926,4.222029203267233e-06
5,30,0.00016568218346958762,4.426068055985251e-06
5,31,0.00015666380653424765,4.472223727351912e-06
5,32,0.00015954988750404688,4.56406189695334e-06
5,33,0.00016653806248452863,4.771008394802007e-06
5,34,0.00018005075572655275,4.993956237700211e-06
5,35,0.00018071022826564537,5.2191724028319545e-06
5,36,0.00018939698245328083,5.514706899584802e-06
5,37,0.00020008130077736765,5.885268529912186e-06
5,38,0.000222776529947799,6.363861799840932e-06
5,39,0.00022952660032900132,6.873504307869519e-06
5,40,0.0002536018763165092,7.613896810167083e-06
5,41,0.0002808807912382425,8.493711467361828e-06
5,42,0.00032154297005239797,9.747295303795455e-06
5,43,0.00036444967645760974,1.1304464714947038e-05
5,44,0.0004335458124674774,1.3656235418046129e-05
5,45,0.0005358711529404954,1.7103495654550886e-05
5,46,0.0006923839516686323,2.2769876731282176e-05
5,47,0.0009908029819511474,3.341485445893369e-05
5,48,0.0016664384286122428,5.923173050385159e-05
5,49,0.005859735339840076,0.0002501994176645025
5,50,0.08558011216014005,0.09940692556023979
6,0,0.8533442576197245,0.8794123757556774
6,1,0.014655938880824785,0.00035632301124995005
6,2,0.003176024716389621,7.864405424031775e-05
6,3,0.0017341357719760037,4.3383347169611975e-05
6,4,0.0011607898727609431,2.9126688580620493e-05
6,5,0.0008487519050483553,2.156810116484792e-05
6,6,0.0006768855080343981,1.707333159543049e-05
6,7,0.00054133095978993,1.3953468481700993e-05
6,8,0.0004649068337083609,1.1927432268283101e-05
6,9,0.00039630619067730784,1.0300939414096119e-05
6,10,0.00036224104472476823,9.212794443516256e-06
6,11,0.0003112009319140703,8.196952701109699e-06
6,12,0.000288364661175017,7.54564656297538e-06
6,13,0.00026762176611503134,6.950972589219944e-06
6,14,0.00024890388933526474,6.470305785998269e-06
6,15,0.00023214507856243667,6.08226148179542e-06
6,16,0.00021728179943208506,5.764692181147368e-06
6,17,0.00020425293811613657,5.465470411417714e-06
6,18,0.00019299979419739786,5.210304912723806e-06
6,19,0.00020074526858759493,5.12447815567636e-06
6,20,0.00018129781845233279,4.956600091513137e-06
6,21,0.00017068257432607044,4.7237396967584725e-06
6,22,0.00018920295159361575,4.792985555080906e-06
6,23,0.0001638843180588982,4.636584348844857e-06
6,24,0.0001694447076364208,4.550334346434713e-06
6,25,0.0001742120730706226,4.661123768525313e-06
6,26,0.0001575124536495731,4.495369218598454e-06
6,27,0.00017956720758578458,4.643435853701386e-06
6,28,0.00016292572810547849,4.6581051538546654e-06
6,29,0.0001652775683515681,4.634168337254353e-06
6,30,0.0001840297326498058,4.857874709727201e-06
6,31,0.00017026184776342636,4.912427359007341e-06
6,32,0.00017695848989108184,5.013918217097959e-06
6,33,0.00018919976035996615,5.242558152444158e-06
6,34,0.0001966638550982946,5.488740529197276e-06
6,35,0.00019980150657645797,5.738890545056169e-06
6,36,0.00021078019277694633,6.065949534301515e-06
6,37,0.00022286225613225017,6.475631625731925e-06
6,38,0.00024375534035472586,7.003656466706404e-06
6,39,0.00026091448894445746,7.567967054939282e-06
6,40,0.00027913520532500994,8.386728563918367e-06
6,41,0.0003145103420931982,9.359055123343657e-06
6,42,0.0003603548676998046,1.0744051695195983e-05
6,43,0.00040886615990207826,1.2466816533049077e-05
6,44,0.00048398661447182715,1.5068347639126486e-05
6,45,0.0006007196144755262,1.8881269030743772e-05
6,46,0.0007791665855505534,2.5153970697557136e-05
6,47,0.0011157945470362707,3.694140499536171e-05
6,48,0.0018873023030413715,6.555639670608081e-05
6,49,0.006713728501736196,0.0002778953407211093
6,50,0.10376211495618566,0.11935372654865913
7,0,0.8318608976427984,0.8593641036173953
7,1,0.01530176071857533,0.000379940762212427
7,2,0.00336227672063868,8.409467223136877e-05
7,3,0.0018431175228943834,4.643273132354819e-05
7,4,0.0012286403976056047,3.119175555226499e-05
7,5,0.0009089325331901198,2.3112246700038522e-05
7,6,0.0007067450543688373,1.8299280303207354e-05
7,7,0.0005949414718496066,1.496772282614336e-05
7,8,0.0004893316373085745,1.2796069847142993e-05
7,9,0.0004391369246594932,1.1058649010172236e-05
7,10,0.00036573957670119376,9.884811561368745e-06
7,11,0.00035384398566069836,8.807545445010622e-06
7,12,0.0003059909842880246,8.106106230307684e-06
7,13,0.0002838887315458419,7.468066129088054e-06
7,14,0.00026437937211168817,6.953731222444947e-06
7,15,0.00024692684839746433,6.538420022792987e-06
7,16,0.00023146879426904686,6.199891496809977e-06
7,17,0.00023219815735995685,5.882241900961265e-06
7,18,0.00021231908181596596,5.607815578496981e-06
7,19,0.00019906601086335912,5.509272754370397e-06
7,20,0.00020113971425462306,5.339236989085939e-06
7,21,0.00019910573620518507,5.090388180959048e-06
7,22,0.00017921562326437965,5.154505447301106e-06
7,23,0.00019614123044999992,5.002145770166807e-06
7,24,0.0001796382154016694,4.901139493832972e-06
7,25,0.0001776280306324639,5.022034388243196e-06
7,26,0.0001919674250778335,4.852731205598887e-06
7,27,0.0001712104132500251,4.999595625122665e-06
7,28,0.00019005673696718126,5.030422340853766e-06
7,29,0.00018438370265541263,5.000405191514763e-06
7,30,0.00018031843954136983,5.237000409597978e-06
7,31,0.00019875075962357837,5.307964458242235e-06
7,32,0.0001971312375083973,5.415155514811928e-06
7,33,0.00019921499554690156,5.6595382858957505e-06
7,34,0.00020902664566220733,5.928498354872497e-06
7,35,0.00022011333569258855,6.202583776189246e-06
7,36,0.0002324481987770455,6.55806114047598e-06
7,37,0.0002460056472657581,7.002950767749585e-06
7,38,0.00026076126041328575,7.573494353660317e-06
7,39,0.0002782619768775572,8.185111645219798e-06
7,40,0.0003203639411948953,9.081613250349397e-06
7,41,0.00033982246629692066,1.013051132656647e-05
7,42,0.0003885203965975068,1.1634496583468204e-05
7,43,0.00044758226989061655,1.3505616034698542e-05
7,44,0.0005368396311382214,1.6335066879704776e-05
7,45,0.0006569566062626755,2.047338183479355e-05
7,46,0.0008622589361454585,2.7293958578186613e-05
7,47,0.0012265746952768296,4.010709666362476e-05
7,48,0.002093489748144251,7.124655717180246e-05
7,49,0.007516185452260203,0.0003029392450671974
7,50,0.1220872843648136,0.13930683408352493
8,0,0.8105918446647379,0.8393205984000863
8,1,0.015838573619431036,0.00040063552361792483
8,2,0.0035150207215834867,8.889745301704228e-05
8,3,0.0019376657624057135,4.912525896378371e-05
8,4,0.0012905855493115831,3.301779599521461e-05
8,5,0.0009587901061020308,2.4478528650367638e-05
8,6,0.0007490869938693704,1.9387278051863156e-05
8,7,0.0006170778252067518,1.586406891123587e-05
8,8,0.0005313167317120631,1.3568406361668503e-05
8,9,0.00045399868608987057,1.1728320349208944e-05
8,10,0.0003946057543795069,1.0485646348707617e-05
8,11,0.000364058975019873,9.346343977098187e-06
8,12,0.00033275370939470257,8.605683276033084e-06
8,13,0.000300258711708315,7.928610195033756e-06
8,14,0.0002798439229567338,7.384299176763081e-06
8,15,0.0002615773461048626,6.945198087876025e-06
8,16,0.00025295595335275597,6.588641700624362e-06
8,17,0.00024192674862872314,6.251919231951633e-06
8,18,0.00022249322405796043,5.960166224283558e-06
8,19,0.00021156984396726285,5.856085147479885e-06
8,20,0.00022477274017014028,5.681235086265776e-06
8,21,0.0002012142105231406,5.413431684762856e-06
8,22,0.00019420935365045908,5.482522131540226e-06
8,23,0.000213499600041532,5.326213883155352e-06
8,24,0.00018418924317938138,5.214028226439277e-06
8,25,0.00020044795560185288,5.3487589391870255e-06
8,26,0.00019451681446645488,5.1670430743564645e-06
8,27,0.0001841627339525202,5.3232104567154844e-06
8,28,0.00021210244116987744,5.362511187582941e-06
8,29,0.00018809828347099704,5.326036973351992e-06
8,30,0.00019665439900562177,5.581207737025177e-06
8,31,0.00021692495206174196,5.660980376992871e-06
8,32,0.00020496728125719534,5.772740409869625e-06
8,33,0.00021426849943582819,6.035613855428353e-06
8,34,0.00022498387660217046,6.324369702843218e-06
8,35,0.0002370863971047437,6.6189930413998564e-06
8,36,0.0002505504463127968,6.9998107710171114e-06
8,37,0.0002653516979408566,7.4767595636333554e-06
8,38,0.00028146699787675233,8.087474218913096e-06
8,39,0.0002988742449719837,8.741562157111927e-06
8,40,0.0003424283148767373,9.70476314074853e-06
8,41,0.0003667028399879932,1.0826394460279601e-05
8,42,0.0004213828838613189,1.2438790628354717e-05
8,43,0.0004800570868736529,1.4442857837484927e-05
8,44,0.0005839922743486837,1.7477959069630298e-05
8,45,0.0007105807873621522,2.1913006950558058e-05
8,46,0.0009365543488117402,2.9228591372623707e-05
8,47,0.0013339830762817183,4.297507204964469e-05
8,48,0.002279174360757925,7.640545506854995e-05
8,49,0.00827564791538719,0.00032575950889411197
8,50,0.1405351490926243,0.15926522946967794
9,0,0.7895044630313492,0.8192812267444367
9,1,0.016277774255513223,0.00041884354419754766
9,2,0.0036525757312585332,9.315069497153086e-05
9,3,0.0020129960973436518,5.1512418435942156e-05
9,4,0.0013477090000925385,3.4639917319613734e-05
9,5,0.000999640849213379,2.5692910244173256e-05
9,6,0.000780030083641416,2.0354716320894133e-05
9,7,0.0006567744693671731,1.666421101031266e-05
9,8,0.0005408342521668373,1.4254596342929694e-05
9,9,0.0004887355215243807,1.2327313944642465e-05
9,10,0.0004060856871104298,1.1020630381134892e-05
9,11,0.00039346053320442743,9.829608551662825e-06
9,12,0.0003405307148358238,9.050227320675065e-06
9,13,0.0003168138661188779,8.340423119915556e-06
9,14,0.00029539223654000065,7.769614369795441e-06
9,15,0.0002762037270384523,7.309172829957972e-06
9,16,0.00025918851468077937,6.935197612792694e-06
9,17,0.0002586011425158336,6.583364455112475e-06
9,18,0.00023991774577665888,6.27839877199458e-06
9,19,0.00022359303390179152,6.166151341125614e-06
9,20,0.0002244206362838363,5.984957759925418e-06
9,21,0.00022576952987844506,5.707406545348306e-06
9,22,0.00020186278432188226,5.7750547064853065e-06
9,23,0.00021941952873990835,5.616050968176204e-06
9,24,0.00020442725535053447,5.498483855021662e-06
9,25,0.00019892236882456144,5.638098658451111e-06
9,26,0.0002187209238333735,5.453451696302286e-06
9,27,0.00019372210110751238,5.6131890441642375e-06
9,28,0.00021360004613621002,5.659200885125828e-06
9,29,0.00021068454451850607,5.622963148797011e-06
9,30,0.000204590984141851,5.888951000814531e-06
9,31,0.00022416293175427332,5.97786040013333e-06
9,32,0.0002257174352651221,6.097905824673296e-06
9,33,0.00022671463622411298,6.37445296710556e-06
9,34,0.00023812628532912566,6.680938695869645e-06
9,35,0.000251031960483886,6.9945392574073704e-06
9,36,0.00026540742387972055,7.3989251616576725e-06
9,37,0.0002812297486391891,7.904655911175055e-06
9,38,0.00029847719982121145,8.551179065723576e-06
9,39,0.0003201363857854981,9.24601262233468e-06
9,40,0.00036647958080760537,1.0268447817889422e-05
9,41,0.00039177117568784374,1.1457280969297047e-05
9,42,0.00044731537175556334,1.316611967119555e-05
9,43,0.0005172288622228013,1.5293771118939726e-05
9,44,0.0006204985488094451,1.8514056829239125e-05
9,45,0.0007620403164938172,2.321954790049899e-05
9,46,0.0010028116501372114,3.0986580066436634e-05
9,47,0.0014322244168565525,4.5582831136492595e-05
9,48,0.0024591341686656695,8.110600205012697e-05
9,49,0.00898955333260314,0.00034664077221049406
9,50,0.15909247737243776,0.17922813045607394
10,0,0.7685702847672492,0.7992454380875051
10,1,0.016640820398787556,0.00043491471793231955
10,2,0.003766885667779902,9.692736776660794e-05
10,3,0.002077184170810378,5.363622997326736e-05
10,4,0.00140084294336483,3.608607767083092e-05
10,5,0.0010327361233559938,2.6775513548520997e-05
10,6,0.000822887342017287,2.1221179680137697e-05
10,7,0.0006685021409757884,1.737609657249038e-05
10,8,0.0005702268466257427,1.4869820054376411e-05
10,9,0.0004876584916069735,1.2859707277189783e-05
10,10,0.00045612758492968733,1.150514034494823e-05
10,11,0.0003858333207410993,1.0257886367425944e-05
10,12,0.00035850885777844994,9.44971864980335e-06
10,13,0.00033361936972584755,8.710453216264603e-06
10,14,0.0003111020315058051,8.115902194626752e-06
10,15,0.0002908961816555145,7.636595941646657e-06
10,16,0.0002729433743189791,7.247326170620605e-06
10,17,0.0002571874190121599,6.878675411212617e-06
10,18,0.00024902221266886754,6.56274642351723e-06
10,19,0.00025342982031440706,6.449686745892948e-06
10,20,0.00022508759314272237,6.257422800020038e-06
10,21,0.00022516634442017828,5.96785089500569e-06
10,22,0.00023494000970038998,6.0447417764228785e-06
10,23,0.00020711687370755468,5.872734831266622e-06
10,24,0.0002271765300241793,5.7558481944430475e-06
10,25,0.0002130593157765768,5.902155270756082e-06
10,26,0.0002080916973756141,5.705838947119747e-06
10,27,0.00023025752771591894,5.881260734164965e-06
10,28,0.0002058018325526061,5.9239666047237904e-06
10,29,0.00022378789760640818,5.88976473303231e-06
10,30,0.00022867070155046414,6.171766172514744e-06
10,31,0.0002214068908582304,6.261489406448424e-06
10,32,0.000231242623387446,6.389852372751954e-06
10,33,0.0002550124355860929,6.683939491853869e-06
10,34,0.00024874172061370556,7.004411277390185e-06
10,35,0.00026224787237313983,7.334370718389569e-06
10,36,0.0002773266867139578,7.759915009872702e-06
10,37,0.00029395674613400414,8.292056492637582e-06
10,38,0.00031459214795951247,8.97277064253562e-06
10,39,0.0003540720977461712,9.706217545369917e-06
10,40,0.000364255719655547,1.077597623143996e-05
10,41,0.00042617508080941465,1.2032245092920197e-05
10,42,0.00047143582165858435,1.3828268964129933e-05
10,43,0.0005559688870592983,1.6068743960276185e-05
10,44,0.0006486873966189685,1.9455619830536007e-05
10,45,0.0008117633983258257,2.441100191536651e-05
10,46,0.0010617744204260329,3.258855580728685e-05
10,47,0.0015287287178762051,4.796506838158778e-05
10,48,0.002621636948327888,8.540236138619107e-05
10,49,0.009668711248657133,0.000365819413169094
10,50,0.17774640775040526,0.1991949554418955
11,0,0.7477750193942738,0.7792130141330014
11,1,0.01692933591521871,0.0004490752688431145
11,2,0.003864547503386552,0.00010027985802086621
11,3,0.00214061614039665,5.552737560058973e-05
11,4,0.0014374440755664918,3.7372203884832046e-05
11,5,0.0010691745671326627,2.774294749929597e-05
11,6,0.0008354547143198282,2.1989791048428515e-05
11,7,0.0007055974582862913,1.801665969396419e-05
11,8,0.0005822331961372584,1.54192080946792e-05
11,9,0.0005251434267779015,1.3341665027642985e-05
11,10,0.00043764175478271333,1.1928981341443177e-05
11,11,0.0004256233861798124,1.0649059842870315e-05
11,12,0.00036793360842282544,9.808011147854314e-06
11,13,0.00034267343167429537,9.040887911032927e-06
11,14,0.0003198318828403642,8.425412989717934e-06
11,15,0.0002993507440524683,7.929391544784886e-06
11,16,0.0002811739673229798,7.527891951136154e-06
11,17,0.00028198277940878216,7.149275458767076e-06
11,18,0.00025960072214898115,6.819459948232789e-06
11,19,0.0002432294148365105,6.696100296240329e-06
11,20,0.00024553616206278553,6.508230439477229e-06
