0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014671011286333472,0.0012708900067803183,0.0012005583114155847,0.0011326993968271235,0.0010829249636767867,0.001046953818106267,0.0010202219615508532,0.0010009579111150606,0.0009873702552349339,0.00097876129256679,0.0009732606451661172,0.0009718913550822669,0.0009740350781010381,0.0009778956900593928,0.0009854601091402375,0.0009944837877098693,0.001007749325499446,0.001021725411271105,0.0010404223132797633,0.0010585859165440671,0.001082731607782565,0.0011085049161761139,0.0011374862320489144,0.001170111969143012,0.0012064553373190305,0.0012469659644244215,0.0012921809150175888,0.00134260854939865,0.0013989181006738923,0.0014622816143360566,0.0015334206795295051,0.0016112374504283432,0.0017040584011963839,0.0018063178349705653,0.0019241314108897835,0.0020590145189155443,0.0022181340627068927,0.0024026409891790912,0.0026226449236985824,0.002886846039937168,0.0032087091461041554,0.0036113987511546854,0.004122231761048892,0.004792774561322643,0.005705144107346476,0.007014316280238144,0.009027081598678079,0.012497839224703246,0.019830240143580063,0.04912667330891737,0.14151979982524104
0.001117993604960807,0.0009821867263727305,0.0009342745062526354,0.0008867234420576991,0.0008523968457279684,0.0008283075759275409,0.0008111284788199976,0.0007996005161522299,0.0007924073381861238,0.0007890483970416573,0.0007881800734703704,0.0007905886937863501,0.0007957337053459459,0.0008025023097292703,0.0008122726644593574,0.0008233628430581787,0.0008378841078202537,0.0008536114057915271,0.0008728324288251968,0.0008923256205193316,0.0009169071952698506,0.0009432169570363359,0.0009724609083711095,0.0010052450508244693,0.0010416850619210454,0.0010822162913524931,0.0011273964723897592,0.0011777758158081544,0.0012340609896956292,0.0012974006086036369,0.0013686770971141668,0.001447248437066017,0.001541111360352245,0.0016437501359581586,0.001764758728925709,0.0019021210995418714,0.002065713772239206,0.002256637310362273,0.0024870055221527143,0.002763642545621946,0.003105111997998587,0.003537011530494763,0.004089980671654282,0.004825845533220781,0.005842195692713099,0.007325763418746142,0.00965485385436551,0.013781803707549023,0.022827488794388607,0.06193746567446202,0.28416017328024457
0.0009309855266532632,0.0008191608368314846,0.0007800988654625807,0.0007411977592185945,0.0007132487925341926,0.0006937922181961766,0.0006800779983880377,0.0006710685353731832,0.0006656779624819114,0.0006634892793247242,0.0006634066599849278,0.0006660780966267117,0.0006710387258280039,0.0006774253698276073,0.000686338983889009,0.0006964124447296427,0.0007093578880232822,0.0007234745226916871,0.0007404511943900784,0.0007578343754568687,0.0007795331750627424,0.0008027850993012867,0.0008285887752058649,0.0008575004206627612,0.0008896336025061421,0.000925371393433249,0.0009652111459174466,0.0010096479157133036,0.0010593153450022712,0.001115227465217687,0.0011781645415869907,0.001247753185572063,0.0013308482062705288,0.0014216231254587314,0.0015292522318074448,0.00165117716215429,0.0017967631949421378,0.001966940308892615,0.0021730048011445254,0.002420368393689125,0.002726852586651848,0.0031155758026366284,0.0036145568043562844,0.004280994275303917,0.005205293993118179,0.006560618246327488,0.008700885427296688,0.012522288838376767,0.02098762783378548,0.05851547489683519,0.3882338122905157
0.0008257501458359077,0.0007263410702240073,0.0006916677868913755,0.0006571631980814091,0.0006323805627622489,0.0006151340068476446,0.0006029832515334473,0.0005950069513916159,0.0005902424725703768,0.0005883186867073975,0.0005882658649347366,0.000590656820419972,0.0005950785915856869,0.0006007704317499974,0.0006087030217132954,0.0006176711575046414,0.0006291821512949738,0.0006417454999157729,0.0006568384072467215,0.0006723084105906076,0.000691603556568948,0.0007122845528147421,0.0007352359489608433,0.0007609522033893806,0.0007895359766909195,0.000821328375217044,0.0008567726173668887,0.0008963102884785539,0.0009405065406128115,0.0009902645496793756,0.0010462743442878734,0.0011082375696936859,0.0011822117056803888,0.00126302722708251,0.0013589117157882201,0.0014675075247351026,0.0015972230297434528,0.0017488802156056145,0.0019326189774430272,0.0021531611089540886,0.0024265689002268957,0.002773468266229586,0.003218940426686808,0.0038142286091902796,0.004640384849683707,0.005852621753355232,0.0077687540901847,0.011194290420287134,0.018796657549889136,0.05266068606442866,0.4555123321522961
0.0007654854135920175,0.0006729129876343732,0.0006405912465398113,0.0006084725652553106,0.0005853835932223562,0.000569289507796708,0.0005579233951290104,0.0005504283177407284,0.0005459103174476552,0.0005440244319301202,0.0005438689974895553,0.0005459748927003388,0.000549961558963159,0.0005551153807650505,0.0005623407696998533,0.0005705193653039575,0.000581049124323902,0.0005925327331209705,0.0006063650657627685,0.0006205248104458545,0.0006382137781806524,0.000657171712047997,0.0006782186758339223,0.0007018042207830383,0.0007280215781460824,0.0007571839883426904,0.0007896975508641581,0.0008259663843817775,0.0008665080535947581,0.0009121515872885143,0.0009635263114059315,0.0010203484568339805,0.0010881811305435809,0.0011623053224718983,0.0012501883103951835,0.0013497480763495276,0.0014686357653550556,0.0016076072485179146,0.0017759187387420556,0.001977943433295008,0.0022283017258975793,0.0025458581765550985,0.0029535472634294687,0.003498145050191632,0.0042536574422038335,0.005361752681481244,0.007112382210289314,0.010240067219215247,0.017175874170547167,0.048025689769587564,0.49673245440896807
0.0007307050571029899,0.0006419970930553239,0.000610983652886242,0.0005802019176438408,0.0005580540008511923,0.0005425905411363667,0.0005316434686806296,0.0005243923722907433,0.0005199823467747276,0.0005180835146554281,0.0005178322059356045,0.0005197354643650695,0.0005234322497884597,0.000528232584685293,0.0005350052487608208,0.0005426800918379273,0.0005525945512168641,0.0005633965684107057,0.0005764455750469769,0.0005897830906495734,0.0006064745195499618,0.0006243609132700681,0.0006442253795807477,0.0006664886526131308,0.0006912375191048402,0.0007187679484277276,0.0007494627236002208,0.0007837022182113356,0.0008219739400390268,0.0008650608246216604,0.0009135544267936512,0.0009671702427142179,0.001031175033554157,0.0011011322429794646,0.0011840026632117342,0.0012779135864198295,0.001390013948900156,0.0015210200627242968,0.001679608889287536,0.0018699678701021303,0.0021057487770559185,0.002404696202647638,0.0027883603548822878,0.0033006091744649554,0.004010853348911722,0.005051923657604884,0.006695436638976968,0.009628963584135392,0.01612601936674903,0.04494717904619337,0.5213430194456701
0.0007105638469567958,0.0006240686160931895,0.0005937976417650099,0.0005637776897572821,0.0005421634183007667,0.0005270544251598404,0.0005163395054496165,0.0005092192002485728,0.000504861038861189,0.0005029438749817817,0.0005026256388899018,0.0005043996869079582,0.0005079165361728977,0.0005124987878951042,0.0005189954036933534,0.0005263635521524963,0.000535906438702376,0.0005462955498297867,0.0005588735564205302,0.0005717143515553143,0.0005878061336909425,0.0006050479856242983,0.0006242016948391732,0.0006456704064386204,0.0006695368616640541,0.0006960866574531599,0.0007256884837472304,0.0007587083016655065,0.0007956154045336509,0.0008371650063139219,0.0008839259372233566,0.0009356103966316479,0.0009973101283442412,0.0010647591124557704,0.0011446037258029205,0.0012351081574514125,0.0013431101723620673,0.0014693027291125121,0.0016220057201334602,0.0018053038779043654,0.0020322453988726023,0.002319894053061697,0.0026889530272398,0.0031815031353172405,0.0038641288454292345,0.004864224449650694,0.006442084415990992,0.009256222266951181,0.015482305624328901,0.043038252335425936,0.5358451628916514
0.0006988833938123127,0.0006136634630628552,0.0005838183003347988,0.0005542362221465669,0.0005329278737667889,0.0005180210785118874,0.0005074374910985696,0.0005003897405208993,0.0004960583096958816,0.0004941271142625195,0.0004937664851540709,0.0004954618769922766,0.0004988705890580747,0.0005033221692452169,0.000509654341900708,0.0005168399307980046,0.0005261625442845165,0.0005363064888922215,0.0005486058954281654,0.0005611521736721753,0.0005768893077294027,0.0005937498354591573,0.0006124832053476035,0.000633482079327186,0.0006568267542431236,0.0006827966954273938,0.000711752234571428,0.0007440507669985561,0.0007801507693182778,0.0008207910561349317,0.0008665270113988324,0.0009170680235885254,0.0009774032686150134,0.0010433678127521652,0.0011214190730398324,0.0012099055472287322,0.0013154781635678137,0.0014388161967845779,0.001588025683905649,0.001767133314073471,0.001988823880552097,0.002269756207624159,0.002630128033360886,0.0031109514498110532,0.0037771201304638824,0.004752775632861423,0.006291425547138071,0.009034145817307502,0.015097787130151325,0.04189164893247726,0.5443319964342686
0.0006921057000675473,0.0006076232569129816,0.0005780236667380097,0.0005486944334044498,0.0005275624761845884,0.0005127719434489462,0.000502263519640218,0.00049525682793602,0.0004909398497696095,0.0004889994374867437,0.0004886130778756925,0.0004902616518271951,0.0004936064192246284,0.000497980848951792,0.0005042162254702364,0.0005112943975875016,0.0005204876823751385,0.0005304875622146383,0.0005426235847669469,0.0005549969272954123,0.0005705260942038112,0.0005871629735637793,0.0006056498619723632,0.0006263732489875272,0.0006494119820662632,0.000675041931878294,0.0007036185216479317,0.0007354941107587129,0.000771120819226823,0.0008112278438229454,0.0008563626814244161,0.0009062328066208329,0.0009657675396206673,0.001030861294833025,0.0011078597531465981,0.0011951618849513899,0.0012993081913136467,0.001420969962241551,0.0015681270036589539,0.0017447728018171057,0.00196337706354396,0.0022403604445300515,0.002595622898519961,0.0030695461825461907,0.0037260265279656915,0.004687286516754335,0.006202825897100616,0.008903417369855315,0.014871128780750689,0.04121384215059667,0.549280219802998
