j,k,0,1
1,49,0.0020811816127451438,0.0006005858495896524
1,50,0.0134289156680692,0.01815356751078396
2,0,0.933319221867436,0.9568502327658946
2,1,0.01566525577867915,0.002014648964976611
2,2,0.0031870791982254155,0.00043788630066534176
2,3,0.0016852996395113828,0.00023902018576948562
2,4,0.0011090743584481835,0.0001590050139059951
2,5,0.0008046993542561046,0.00011743635544328986
2,6,0.0006324955308038966,9.144495590249132e-05
2,7,0.0005044589417992281,7.530976764584974e-05
2,8,0.00042468865873421805,6.362796476180738e-05
2,9,0.0003545081644056962,5.4576929737276e-05
2,10,0.0003454080698949263,4.853622547913044e-05
2,11,0.0002594469427021584,4.3453464381215724e-05
2,12,0.0002840561247967967,3.944529428810153e-05
2,13,0.00021961222393466223,3.581662822198204e-05
2,14,0.0002083004994723778,3.3832393132739996e-05
2,15,0.00022096922669664933,3.160027872205448e-05
2,16,0.00018799816625385748,2.9303863313348002e-05
2,17,0.0001756118377757277,2.7913397350907066e-05
2,18,0.00016852141922072287,2.6940577876052975e-05
2,19,0.00016223247306292342,2.5807878712420398e-05
2,20,0.0001567146608328906,2.4899205262945157e-05
2,21,0.0001519385229041769,2.4229847176955525e-05
2,22,0.00014787546310710817,2.3656220224392804e-05
2,23,0.00014449773207678601,2.3251724056506014e-05
2,24,0.00014177840944413602,2.297754967276973e-05
2,25,0.0001396913849775038,2.2668143871347453e-05
2,26,0.00013821133877995522,2.2573367192401517e-05
2,27,0.00013731372064567437,2.2561460618653987e-05
2,28,0.0001382943948065797,2.2677788637302936e-05
2,29,0.00014350872170305253,2.2955482478088995e-05
2,30,0.0001396699531004075,2.3180221587052545e-05
2,31,0.00014119032540492595,2.3613750227849312e-05
2,32,0.0001431658451166791,2.4202814060701572e-05
2,33,0.00014557661000406318,2.4957311089939628e-05
2,34,0.00014840330671711684,2.5981801525122194e-05
2,35,0.00015200882126566927,2.7227405237858317e-05
2,36,0.00018456134720484275,2.858547605555128e-05
2,37,0.00016301625808119754,2.9931196782234362e-05
2,38,0.00017927158703191266,3.262047680030707e-05
2,39,0.00020606529019509963,3.476035588983229e-05
2,40,0.00020969315200388084,3.8539577549645334e-05
2,41,0.0002312179713758642,4.2492752945275016e-05
2,42,0.00026552095959973365,4.816892774038788e-05
2,43,0.0003007200950242074,5.5669423154316395e-05
2,44,0.00034238268316936897,6.64931521884994e-05
2,45,0.00043000402262886606,8.219084990770216e-05
2,46,0.0005381813988653411,0.00010788787699772926
2,47,0.0007512775604747923,0.00015528286905093153
2,48,0.001222713150860301,0.0002678370805199369
2,49,0.003807583887622199,0.001016273773160034
2,50,0.02893901294888357,0.03716581291215609
3,0,0.9081268736305597,0.9360031267370043
3,1,0.01822150909675427,0.0024711439319791383
3,2,0.0038099195753404625,0.0005431142262349109
3,3,0.0020710273494513034,0.0002975497429611102
3,4,0.0013622393725313301,0.00019846840695292344
3,5,0.0009926465609608817,0.0001468479917298226
3,6,0.0007590481704654919,0.00011462570031484586
3,7,0.0006403912574377577,9.451289724563973e-05
3,8,0.00053188736720231,7.996580889830329e-05
3,9,0.00046322853889871037,6.87473462559751e-05
3,10,0.00037762738804186487,6.114571748889544e-05
3,11,0.00038206521848532847,5.485047502697917e-05
3,12,0.0002964275328681959,4.9814254283125705e-05
3,13,0.00032039038809153866,4.537692796519273e-05
3,14,0.00027056262152359476,4.2800098066327435e-05
3,15,0.00024655356166131977,4.002725234267455e-05
3,16,0.00023544899985623963,3.7231135985724454e-05
3,17,0.00022541292067089296,3.54837528084204e-05
3,18,0.00023082461095494578,3.425964228947037e-05
3,19,0.0002081540824127211,3.285677097734649e-05
3,20,0.00019819116268660975,3.173003734631959e-05
3,21,0.0001927260381268928,3.091048189290621e-05
3,22,0.0001881386761815584,3.0205651572004314e-05
3,23,0.0001843989638175265,2.9712579213813867e-05
3,24,0.00018147760467666801,2.9385970656050485e-05
3,25,0.0001793461026099518,2.9031489373966667e-05
3,26,0.0001779767438382648,2.894033110868888e-05
3,27,0.00017734257785677777,2.8951841603996997e-05
3,28,0.0001774173971983472,2.9127626439067375e-05
3,29,0.0001781757161697827,2.9507171691165493e-05
3,30,0.00017959274867356743,2.9833451876291712e-05
3,31,0.00018164438522542636,3.04311997394062e-05
3,32,0.00018430716927629636,3.1229628059018715e-05
3,33,0.00019725589930135712,3.222470561655115e-05
3,34,0.00020930257423313448,3.3578325806660665e-05
3,35,0.00020012926692466012,3.5196935080505316e-05
3,36,0.00020535268387490244,3.701350669924095e-05
3,37,0.00023506721268873025,3.886415376443974e-05
3,38,0.0002449432273104584,4.2300726694845424e-05
3,39,0.0002515992470892125,4.522902241033517e-05
3,40,0.00028341944063969013,5.012304335124717e-05
3,41,0.0003178940147325282,5.5398977253296936e-05
3,42,0.0003421499702991089,6.288091905973779e-05
3,43,0.00038995973741663356,7.279867394289036e-05
3,44,0.00048295975911354615,8.706260339034183e-05
3,45,0.0005571842423224168,0.00010787142003560788
3,46,0.000731374117577684,0.00014192524295775062
3,47,0.0010177692239197826,0.0002048793238474746
3,48,0.0016762766948696043,0.00035483438032367126
3,49,0.005353858541640484,0.0013645350179698746
3,50,0.04515053061555744,0.05639233674441076
4,0,0.8841137347227462,0.9153068798972862
4,1,0.020104643396214785,0.002832252794717839
4,2,0.004312397351947044,0.000627685094944422
4,3,0.0023550936174486265,0.00034481423806595056
4,4,0.0015646977421622567,0.00023044818690400205
4,5,0.001135235527677391,0.00017073961755816391
4,6,0.0008794510802977918,0.0001335169239589544
4,7,0.0007368599216711407,0.00011017847440595712
4,8,0.0006122417915590996,9.331881427960318e-05
4,9,0.0005422220039314749,8.035373581627874e-05
4,10,0.0004394823836117272,7.149805438199335e-05
4,11,0.0004406386182953318,6.419763779843758e-05
4,12,0.000345911951327918,5.835660139405402e-05
4,13,0.0003792695962361795,5.324469172504635e-05
4,14,0.00031186867137583847,5.0194122023723985e-05
4,15,0.00028893388405961724,4.6984942687286124e-05
4,16,0.000276257246164568,4.379190120065031e-05
4,17,0.0002656296479389201,4.175072655213479e-05
4,18,0.0002749023143440441,4.0319550872822365e-05
4,19,0.00024090264300306386,3.8700736938189825e-05
4,20,0.00023365431931103394,3.740278710285341e-05
4,21,0.00022745889947210378,3.6466795403985616e-05
4,22,0.0002222841437298812,3.5656529568186725e-05
4,23,0.00021809861539714943,3.509415075838443e-05
4,24,0.00021487166891324933,3.472822295958935e-05
4,25,0.00021257343601759928,3.4343474693461317e-05
4,26,0.0002111748101634046,3.426195095707863e-05
4,27,0.00021064742929555885,3.429811944800724e-05
4,28,0.00021096365711633145,3.4528609125290144e-05
4,29,0.00021209656296253563,3.499941754189969e-05
4,30,0.00021401990041650663,3.541796046243087e-05
4,31,0.00021670808477285307,3.616013387168146e-05
4,32,0.00022013616948161874,3.714248333560179e-05
4,33,0.0002401102095648411,3.834051230548224e-05
4,34,0.00024631472186136547,3.9972458119428267e-05
4,35,0.00023996005816770074,4.1925055536717534e-05
4,36,0.00024653476205863643,4.414014284114028e-05
4,37,0.0002862681559528035,4.641670504313807e-05
4,38,0.00029118183078661165,5.0495445125128085e-05
4,39,0.0003067315302181175,5.411394064052816e-05
4,40,0.0003389878790012159,5.995836406208965e-05
4,41,0.00038771434037766767,6.636950375478272e-05
4,42,0.00041464331254857835,7.541748657640643e-05
4,43,0.00047545333886350933,8.742056109336453e-05
4,44,0.0005868931690095655,0.00010463553970994735
4,45,0.0006820964347086099,0.0001298823825482306
4,46,0.0008980406527358819,0.00017116060699475652
4,47,0.001255494414885707,0.00024761923522124334
4,48,0.002079991793915512,0.0004301481022544726
4,49,0.006781535852000805,0.00167045979795591
4,50,0.061796985734297635,0.07574179678147537
5,0,0.8608636162357823,0.8947137923548518
5,1,0.021570811212425576,0.003130080134654892
5,2,0.004721986205037543,0.0006983908533663043
5,3,0.002588453240993728,0.00038449011261182777
5,4,0.0017051046091721802,0.0002573718457016463
5,5,0.0012907178644244155,0.0001908962011256353
5,6,0.0009577208754011084,0.00014949731880905642
5,7,0.0008196460018785428,0.00012344156535646028
5,8,0.0006955786115585838,0.00010464238728730328
5,9,0.0005848159414806446,9.021207161556867e-05
5,10,0.0004913995452315511,8.030979591498087e-05
5,11,0.00051186924605978,7.21466901905894e-05
5,12,0.0003903474191639691,6.564883145934826e-05
5,13,0.0003901510759935153,5.9956136256002825e-05
5,14,0.0003815972974043122,5.650492474515542e-05
5,15,0.00032348250080191035,5.293676843964692e-05
5,16,0.00030969057613107774,4.941453785080562e-05
5,17,0.00029723472891488755,4.712163297733189e-05
5,18,0.0002860786138669043,4.551218629083944e-05
5,19,0.0002847525204560073,4.37170570756221e-05
5,20,0.0002736428479990171,4.2277317391249664e-05
5,21,0.00025678442559968177,4.124503327313532e-05
5,22,0.00025128167762694144,4.034810739488835e-05
5,23,0.00024688413825920124,3.972941765188763e-05
5,24,0.00024356075513967787,3.9332224971457366e-05
5,25,0.000241281219180407,3.892743689724244e-05
5,26,0.0002400159507455914,3.885898107676357e-05
5,27,0.00023973608389695524,3.891976175622887e-05
5,28,0.0002404134488286629,3.9200954050975006e-05
5,29,0.0002420205526204227,3.9754673401841057e-05
5,30,0.00024453055843735616,4.025801912923763e-05
5,31,0.0002479172633050389,4.113071934326383e-05
5,32,0.0002521550745883108,4.227911347771666e-05
5,33,0.0002572189853013268,4.365164807828547e-05
5,34,0.0002902969275725895,4.552983514279652e-05
5,35,0.0002873679955707489,4.777817114254856e-05
5,36,0.00028385914430439793,5.0356537895545e-05
5,37,0.0003042969333439964,5.30059652047627e-05
5,38,0.0003625392091643025,5.764066938819842e-05
5,39,0.000331348762972699,6.189093914625605e-05
5,40,0.0004162664393146954,6.855720408292324e-05
5,41,0.00042861688513775274,7.597836081130806e-05
5,42,0.0004837213717126014,8.641800773792671e-05
5,43,0.0005530604311971916,0.00010026914581419623
5,44,0.0006746826564792948,0.00012008537654679903
5,45,0.0007998219990114028,0.00014928649459842588
5,46,0.0010453768911589546,0.0001969782097895068
5,47,0.001466693422297485,0.0002854637142976044
5,48,0.0024555012551531127,0.0004970749628541586
5,49,0.008113828476537062,0.0019455293296707532
5,50,0.0787602238953826,0.09517616026140063
6,0,0.8381703127142172,0.874197945212683
6,1,0.022728048452094834,0.0033815499082786764
6,2,0.0050716378759755295,0.0007588375817265081
6,3,0.0027764546245505617,0.00041853776881670596
6,4,0.0018584048462126199,0.00028053790140617624
6,5,0.001340330046512224,0.00020827098227319904
6,6,0.0011106440485789243,0.00016330245041889637
6,7,0.0008609536353007843,0.0001349122059906355
6,8,0.0007305915849498075,0.00011444818428831529
6,9,0.0006593206653326605,9.876580302722483e-05
6,10,0.0005680456678328612,8.795693587761952e-05
6,11,0.0004943921485596419,7.905709454862902e-05
6,12,0.00046660977862127053,7.199017342226927e-05
6,13,0.00044021453616114063,6.580095762839177e-05
6,14,0.0003748545239826299,6.20125345494498e-05
6,15,0.00035815083087920724,5.812469749535897e-05
6,16,0.000365274092728173,5.432365988234893e-05
6,17,0.00034009091527511354,5.181730387639915e-05
6,18,0.00031022614719748373,5.0054369870396455e-05
6,19,0.00030020776384912743,4.810515190296582e-05
6,20,0.0002915052061252281,4.654690616432959e-05
6,21,0.00028408506941004515,4.543728048380306e-05
6,22,0.00027791467939183894,4.4465707722436463e-05
6,23,0.0002729620883033877,4.379892272894463e-05
6,24,0.00026919606853294747,4.3377212158409616e-05
6,25,0.00026658610372787034,4.2958467169138556e-05
6,26,0.0002651023775153921,4.2904360878679236e-05
6,27,0.00026471575996730475,4.298999589751869e-05
6,28,0.0002653977919372615,4.331936479285053e-05
6,29,0.0002671206674006001,4.39481268476447e-05
6,30,0.00026985721392828733,4.4529936544244914e-05
6,31,0.00027688487500904116,4.552046598940421e-05
6,32,0.0003039728529879519,4.6821063045607476e-05
6,33,0.0002895650561659112,4.835081343521324e-05
6,34,0.0002967106701849446,5.0444429722354306e-05
6,35,0.00030472499115515473,5.297508510791395e-05
6,36,0.0003263573172503723,5.586498984871703e-05
6,37,0.00038028618898689105,5.885002788146407e-05
6,38,0.00034260901168660157,6.399755336069149e-05
6,39,0.00042970543722710403,6.879766512098396e-05
6,40,0.0004148519254225278,7.621981694535935e-05
6,41,0.0004960490525689159,8.453653164252237e-05
6,42,0.0005495866856125145,9.62304300871701e-05
6,43,0.0006391161533764963,0.0001117450019579964
6,44,0.0007304664365608646,0.0001339024398394033
6,45,0.0009109804232454752,0.0001666670477684671
6,46,0.0011855265014986184,0.00022014435731991245
6,47,0.001675624402401912,0.0003194960686631582
6,48,0.002779737558001415,0.0005574604658361641
6,49,0.009373023834610143,0.0021962075967535606
6,50,0.09597501270101359,0.11467514099032204
7,0,0.8158987140609381,0.8537436509723739
7,1,0.023674371485997273,0.003596791076892635
7,2,0.005337051524056591,0.0008112062418734274
7,3,0.0029583062782781036,0.00044814300443824575
7,4,0.001969571968524078,0.0003007323260370528
7,5,0.001464595606674534,0.00022344295638642851
7,6,0.001112773988257258,0.00017538371359071515
7,7,0.0009596712807979386,0.00014496052234361657
7,8,0.0008050062719537345,0.00012304900420147795
7,9,0.0006899657450714313,0.00010628139045953831
7,10,0.0005720529951930785,9.467967016277757e-05
7,11,0.0005912883147562019,8.513807167472094e-05
7,12,0.0004540739298895263,7.757651753040624e-05
7,13,0.00048338269706135826,7.096207700574002e-05
7,14,0.00042789035560933934,6.68635681125669e-05
7,15,0.0003827808405201237,6.270690418129061e-05
7,16,0.000366971472650532,5.866861980736412e-05
7,17,0.0003526898203048085,5.5972981509781015e-05
7,18,0.0003523438941667053,5.407480958396807e-05
7,19,0.0003385714865783004,5.1994787707377845e-05
7,20,0.00031378704181419506,5.033290791100086e-05
7,21,0.0003062388579946209,4.9155932040743093e-05
7,22,0.0003000240507941253,4.812115411372688e-05
7,23,0.00029511133914857405,4.741473655090182e-05
7,24,0.0002914701212241592,4.697365493315491e-05
7,25,0.00028907046683272894,4.654565637464484e-05
7,26,0.0002878831072548604,4.650761655240101e-05
7,27,0.0002878794225961636,4.661741683617383e-05
7,28,0.0002890314268047667,4.6991881785358006e-05
7,29,0.00029131175048038117,4.7688884371971896e-05
7,30,0.0002946936216074497,4.834472070946828e-05
7,31,0.00029915084434630683,4.9445209822956595e-05
7,32,0.0003046577760182695,5.0884200356529405e-05
7,33,0.0003184715016951837,5.2556323010649454e-05
7,34,0.00035784740706891493,5.484774577052323e-05
7,35,0.0003349106717959572,5.762405067219479e-05
7,36,0.00034501422218468334,6.080803138567755e-05
7,37,0.000388923923260353,6.410420471801338e-05
7,38,0.0004232525168154336,6.96966111931493e-05
7,39,0.0004216672276151131,7.50196983012895e-05
7,40,0.0004925516222606826,8.310572577515625e-05
7,41,0.0005412222966966194,9.224925133346868e-05
7,42,0.0005936486903554355,0.00010508037067969256
7,43,0.0006809301258683027,0.00012210722065233423
7,44,0.0008450272681239232,0.0001463869658662746
7,45,0.0009901331400913754,0.0001824006401209428
7,46,0.0013095321894119976,0.00024114753676351207
7,47,0.0018479117164581864,0.00035041634008962745
7,48,0.0031100847283414665,0.0006124739116664637
7,49,0.010558768926418818,0.0024266915861320838
7,50,0.1133977179813617,0.1342259805976362
8,0,0.7939710698777142,0.8333400143054062
8,1,0.02443724452158521,0.003782604442524215
8,2,0.005577893016033792,0.0008569546494516876
8,3,0.003100694280600492,0.000474109911213326
8,4,0.0020670565068095503,0.0003184876745172558
8,5,0.0015473827200516792,0.00023680176977791903
8,6,0.001172313940010502,0.0001860420492136495
8,7,0.001007846058006608,0.00015383835321832078
8,8,0.000858923533703022,0.0001306556900438163
8,9,0.000724912286185979,0.00011295210063377297
8,10,0.0006051881555681594,0.00010061441012145991
8,11,0.0006313220036963113,9.055715673214707e-05
8,12,0.00048146841097295443,8.251082732120664e-05
8,13,0.0005076192939722872,7.557806148540519e-05
8,14,0.0004596863346285987,7.117383027922592e-05
8,15,0.00040681476058592657,6.676964918735086e-05
8,16,0.00039027744081543365,6.254683220432999e-05
8,17,0.00037534165872604166,5.968474801988801e-05
8,18,0.00036956041883377463,5.766525429583996e-05
8,19,0.0003664701406039581,5.547137523193046e-05
8,20,0.00033464088549224787,5.371586276657e-05
8,21,0.0003268007267520301,5.247993198728328e-05
8,22,0.000320373259981208,5.139154049443966e-05
8,23,0.00031532801135136736,5.065285221343623e-05
8,24,0.00031163514787359845,5.019669295039316e-05
8,25,0.00030926547148361807,4.976305856236064e-05
8,26,0.0003081904103258249,4.974178799308026e-05
8,27,0.00030838200735845906,4.987529542031449e-05
8,28,0.00030981290640525545,5.0290131367860276e-05
8,29,0.00031245633578248707,5.104875677373161e-05
8,30,0.0003162860896328255,5.177513409043773e-05
8,31,0.00032127650710016205,5.298122468117554e-05
8,32,0.0003274024494818545,5.4547521641199594e-05
8,33,0.00033754553185273814,5.635274593099568e-05
8,34,0.00039012969367483753,5.882688687297818e-05
8,35,0.0003606862925178295,6.181645421620823e-05
8,36,0.0003718201940715155,6.525652256401334e-05
8,37,0.0004151252436916328,6.88771218196609e-05
8,38,0.0004612731812613481,7.484446341218267e-05
8,39,0.0004515844757985904,8.065880984155585e-05
8,40,0.0005365679093235754,8.933900861284546e-05
8,41,0.0005821891915086996,9.925652626553857e-05
8,42,0.0006434979411287283,0.00011311442483462653
8,43,0.0007388507614897445,0.00013152713841422205
8,44,0.0009153463499994843,0.00015775472835136557
8,45,0.0010777344867829001,0.0001967328003210053
8,46,0.0014256513682121819,0.0002603226699237964
8,47,0.002016452989568915,0.00037869635521176347
8,48,0.003407625969816344,0.0006629182415392386
8,49,0.011687885065718306,0.0026398439341533972
8,50,0.13099909778547614,0.15382036828589252
9,0,0.7723315574708068,0.8129803672450197
9,1,0.025048542663273627,0.0039434375051120435
9,2,0.005789376334061746,0.0008970814181600292
9,3,0.0032162379988115823,0.0004969524866761633
9,4,0.0021675234407377217,0.00033414905996267296
9,5,0.001581845986820565,0.0002486131964509521
9,6,0.0012712556053764514,0.00019548945235297832
9,7,0.0010355234099606394,0.0001617051664895417
9,8,0.0008596093434377394,0.0001374084110077282
9,9,0.0008098650800370869,0.00011886406700615794
9,10,0.0006418925227973427,0.00010593461086070806
9,11,0.0006201737998842006,9.534579031933057e-05
9,12,0.0005224407762038006,8.695536564233428e-05
9,13,0.0005604680007363146,7.965243761048382e-05
9,14,0.0004495219991739549,7.503844838253291e-05
9,15,0.00043042979338804045,7.041985092179084e-05
9,16,0.0004130411685596688,6.601425428638203e-05
9,17,0.00042753909096585095,6.30019834400392e-05
9,18,0.0003852527300507744,6.087474198730022e-05
9,19,0.00036411723654555827,5.858182793893757e-05
9,20,0.00035431535498949506,5.6753366436210135e-05
9,21,0.00034603101114357576,5.547051589986353e-05
9,22,0.00033923406210876225,5.433232580665365e-05
9,23,0.00033389497010449267,5.3565001454273055e-05
9,24,0.0003299848016985231,5.309500901280136e-05
9,25,0.0003274752239193678,5.2659175569396476e-05
9,26,0.000326338497363651,5.265588950094014e-05
9,27,0.00032654746641517856,5.281242891704578e-05
9,28,0.0003280755466968381,5.3266594599996655e-05
9,29,0.0003308967098805723,5.408669486136602e-05
9,30,0.0003349854659841333,5.487756533160896e-05
9,31,0.0003403168432868503,5.617552887331314e-05
9,32,0.0003535141503068534,5.7860964851093815e-05
9,33,0.00039206071507124236,5.9779668406826576e-05
9,34,0.0003715949127328034,6.241348437971707e-05
9,35,0.0003824428089552962,6.5633940893743e-05
9,36,0.00039439877932909064,6.931607502817525e-05
9,37,0.00048250750189075017,7.317395308127841e-05
9,38,0.0004468413329428515,7.953868837743587e-05
9,39,0.0005179681536261216,8.577849079593122e-05
9,40,0.0005313526724067053,9.50285762694876e-05
9,41,0.000654056883427155,0.00010561750829066279
9,42,0.0006819189552824376,0.00012044634930821695
9,43,0.000802558643141562,0.00014012865353640823
9,44,0.0009638621227180475,0.0001681253973199322
9,45,0.0011621230882103166,0.00020985974412543796
9,46,0.0015383552639269276,0.000277884131072814
9,47,0.002180858594229722,0.0004046507616139287
9,48,0.0036746825375357727,0.0007093531709676019
9,49,0.012765707614327751,0.002837641105990656
9,50,0.14875888486473568,0.1734521319197983
10,0,0.7509315175855729,0.7926584457062202
10,1,0.025535403926024044,0.004082931864904485
10,2,0.005994544383848866,0.00093235164959975
10,3,0.0033020548075624228,0.0005171158842678244
10,4,0.002231590847182297,0.0003480103734802277
10,5,0.0016482200398922993,0.0002590819956143703
10,6,0.0013263376266291497,0.00020388249428051215
10,7,0.0010675022232904527,0.0001687036698722581
10,8,0.0009103014059090165,0.0001434224702180117
10,9,0.0007684261220338457,0.00012414592472492354
10,10,0.0007677110515594641,0.0001106699832974729
10,11,0.000564316602683474,9.963788947092257e-05
10,12,0.0006459502181843204,9.09151650102315e-05
10,13,0.0004958056345416349,8.332233594974033e-05
10,14,0.00047389291343419824,7.848986452204053e-05
10,15,0.0004954040288605817,7.368656970824964e-05
10,16,0.0004463452462258201,6.913161255180534e-05
10,17,0.0004092781975769015,6.598548497710714e-05
10,18,0.0003955614455933664,6.37622162083644e-05
10,19,0.0003834907401611591,6.138330484113129e-05
10,20,0.0003730359148766547,5.948689694168638e-05
10,21,0.0003641673567836344,5.816235304622339e-05
10,22,0.0003568560150652116,5.698282665236416e-05
10,23,0.000351073406240113,5.619142222619379e-05
10,24,0.00034679161595544826,5.571198993767096e-05
10,25,0.00034398329747483113,5.527605073571921e-05
10,26,0.0003426216669661445,5.5290850851439165e-05
10,27,0.0003426804956986184,5.546977610324675e-05
10,28,0.00034413409926427834,5.596105380937301e-05
10,29,0.0003583784681938878,5.683560027928137e-05
10,30,0.0003642199205833156,5.7688600289598784e-05
10,31,0.0003623799708160567,5.9074995031493667e-05
10,32,0.00037006175066102556,6.087044731293463e-05
10,33,0.0003790004354761354,6.289580832047753e-05
10,34,0.00038917358060519547,6.568009486160748e-05
10,35,0.0004005591107971645,6.909522301735597e-05
10,36,0.00048409870906166135,7.30037908695873e-05
10,37,0.0004471504343881213,7.710686792347269e-05
10,38,0.00047708374761131476,8.38033041368619e-05
10,39,0.0005729024042500793,9.046066152804813e-05
10,40,0.0005717057786974991,0.0001002105499904017
10,41,0.0006466584318439518,0.00011144057165349146
10,42,0.0007512407665425141,0.00012715205901280642
10,43,0.0008620601754777597,0.00014800562555170862
10,44,0.0009901189721331517,0.00017763478915311522
10,45,0.0012730413123088246,0.00022190539934939968
10,46,0.001622141378756607,0.0002940309224866921
10,47,0.00232840848117901,0.00042855788894799734
10,48,0.0039355809700722015,0.0007522235002016424
10,49,0.013797980548640763,0.003021736050980972
10,50,0.1666570557368312,0.1931169775690765
11,0,0.7297486362406592,0.7723700459188024
11,1,0.025933356178027476,0.00420368630244382
11,2,0.0061036822222089535,0.0009633329656431219
11,3,0.0034175072937361866,0.0005349106635874264
11,4,0.0022857204196768343,0.00036027771674446737
11,5,0.0017393230539455185,0.0002683618334194179
11,6,0.0013087808526407573,0.00021133960880877426
11,7,0.0011286088696351275,0.000174931926331484
11,8,0.0009645626752343953,0.00014878019588281054
11,9,0.0008161013255635436,0.0001288704095565688
11,10,0.00068268674390472,0.0001148811813774168
11,11,0.0007282766378223346,0.0001034927307062233
11,12,0.000546256964108274,9.44393553010257e-05
11,13,0.0005622265622669817,8.6633966667079e-05
11,14,0.0005382137558788073,8.157500445831487e-05
11,15,0.0004642269977874686,7.660992521913927e-05
11,16,0.00044610922547632715,7.193569763332355e-05
11,17,0.0004297576984924446,6.867301268628263e-05
11,18,0.0004151425661797845,6.636210396470982e-05
11,19,0.00042249265424681434,6.390892098190749e-05
11,20,0.0003923517785961542,6.194925723067964e-05
11,21,0.0003767385827368045,6.058743507326346e-05
11,22,0.00036991736942622885,5.9374321949688776e-05
11,23,0.00036466998492885286,5.856246465651045e-05
11,24,0.00036097012716716976,5.8077062251554924e-05
11,25,0.00035879202730463753,5.764343057981226e-05
11,26,0.000358110444686605,5.767607470754624e-05
11,27,0.00035890065859405136,5.7876743957620605e-05
11,28,0.0003611384569216405,5.8403100276843906e-05
11,29,0.00036480012189743017,5.9325875257165876e-05
11,30,0.00036986241296597765,6.02369890969932e-05
