6.675000309919732899e+01,6.658500309919736537e+01
6.683016178433651078e+01,6.666565431225112093e+01
6.691055406030510255e+01,6.674661728743737399e+01
6.699110169866740705e+01,6.682770779088228608e+01
6.707176766203947693e+01,6.690888009044905971e+01
6.715253018520981243e+01,6.699011250463230738e+01
6.723337475983549893e+01,6.707139243942870621e+01
6.731429093303842137e+01,6.715271172508650466e+01
6.739527100430558448e+01,6.723406467246545049e+01
6.747630910812807770e+01,6.731544711994531838e+01
6.755740042142970481e+01,6.739685591092693073e+01
6.763854105695993724e+01,6.747828858838076371e+01
6.771972794287604813e+01,6.755974319739728173e+01
6.780095839936855384e+01,6.764121815417385619e+01
6.788223026584813624e+01,6.772271216834316476e+01
6.796354179034658216e+01,6.780422417343335439e+01
6.804489128018920496e+01,6.788575328372097317e+01
6.812627742768528094e+01,6.796729875670324361e+01
6.820769928500423873e+01,6.804885998754733123e+01
6.828915584688662932e+01,6.813043645885477417e+01
6.837064619764193196e+01,6.821202775466038304e+01
6.845216979135142310e+01,6.829363353876361487e+01
6.853372616624977809e+01,6.837525354663638666e+01
6.861531495115515611e+01,6.845688757401754287e+01
6.869693587048634242e+01,6.853853547990772199e+01
6.877858874924781674e+01,6.862019718185965189e+01
6.886027351349575554e+01,6.870187265307238533e+01
6.894199021250004478e+01,6.878356192209228936e+01
6.902373899924097600e+01,6.886526507311397438e+01
6.910552012522043697e+01,6.894698224718972313e+01
6.918733393675952925e+01,6.902871364641103469e+01
6.926918086997831381e+01,6.911045953813298581e+01
6.935106144367293268e+01,6.919222025651008323e+01
6.943297654539529162e+01,6.927399623904722148e+01
6.951492714253011229e+01,6.935578796696225368e+01
6.959691415352642707e+01,6.943759608293888164e+01
6.967893884472350408e+01,6.951942130155579491e+01
6.976100286272738060e+01,6.960126451363518640e+01
6.984310791023952447e+01,6.968312677503365649e+01
6.992525609182730761e+01,6.976500940079979785e+01
7.000745001608821383e+01,6.984691393402036397e+01
7.008969267520653545e+01,6.992884231594078415e+01
7.017198785898666813e+01,7.001079700160433106e+01
7.025434026729492132e+01,7.009278109544550261e+01
7.033675561537120302e+01,7.017479869525834602e+01
7.041924140725123493e+01,7.025685537786870327e+01
7.050180783006861418e+01,7.033895908898767857e+01
7.058446902297802694e+01,7.042112191427236212e+01
7.066724622225655139e+01,7.050336433894143795e+01
7.075017567601587132e+01,7.058572774156769469e+01
7.083333591592239031e+01,7.066833591592249775e+01
