5.465606531619826001e+02,5.462856531619867155e+02
5.467877731121003535e+02,5.466325996254190613e+02
5.470460897233705282e+02,5.469876989758918171e+02
5.473219142090913465e+02,5.473448796139437036e+02
5.476100187116481948e+02,5.477032438780654502e+02
5.479075659958771212e+02,5.480624162773465287e+02
5.482127858346377707e+02,5.484221970634583840e+02
5.485244705662286151e+02,5.487824606579716828e+02
5.488417434862358277e+02,5.491431261998128548e+02
5.491639355954249595e+02,5.495041346530474584e+02
5.494905428140017420e+02,5.498654415318767406e+02
5.498211502794670196e+02,5.502270198214645234e+02
5.501554209769146837e+02,5.505888355348969299e+02
5.504931010858881564e+02,5.509508757050557506e+02
5.508339459739456743e+02,5.513131208610473095e+02
5.511777646556178070e+02,5.516755546079066335e+02
5.515243951301154084e+02,5.520381695189112179e+02
5.518737211835855305e+02,5.524009557411067135e+02
5.522255885982411883e+02,5.527639068182966184e+02
5.525799240619687680e+02,5.531270149674397771e+02
5.529366317987448838e+02,5.534902748446947953e+02
5.532956349678806873e+02,5.538536823296012699e+02
5.536568708151512510e+02,5.542172340880188131e+02
5.540202878977640921e+02,5.545809274951767520e+02
5.543858427468977652e+02,5.549447606823651995e+02
5.547534997638763343e+02,5.553087324235201550e+02
5.551232310222044362e+02,5.556728421219467009e+02
5.554950160092166698e+02,5.560370898045315471e+02
5.558688412982680802e+02,5.564014761221608296e+02
5.562447002983182074e+02,5.567660023553869451e+02
5.566225931791688026e+02,5.571306703940228999e+02
5.570025382714052284e+02,5.574954828984929236e+02
5.573845450252855471e+02,5.578604430332721904e+02
5.577686294951899981e+02,5.582255545573159452e+02
5.581548389622490731e+02,5.585908226141236810e+02
5.585432036193783460e+02,5.589562552476573956e+02
5.589337915393080038e+02,5.593218616748915792e+02
5.593266615546608591e+02,5.596876513796593144e+02
5.597219062858848702e+02,5.600536295666859132e+02
5.601196141982527479e+02,5.604198169436845092e+02
5.605199214108563410e+02,5.607862309323508043e+02
5.609229848720495966e+02,5.611528908780771872e+02
5.613289871487404525e+02,5.615198237018248619e+02
5.617381782702215105e+02,5.618870712500092850e+02
5.621508747209320518e+02,5.622546830180518782e+02
5.625675028849141199e+02,5.626227235851167734e+02
5.629886516514542336e+02,5.629913000516330612e+02
5.634152078477841314e+02,5.633605794606141899e+02
5.638486312411775998e+02,5.637308642947590442e+02
5.642918623036418921e+02,5.641028708031914221e+02
5.647559184198344155e+02,5.644809184198388721e+02
